,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestAndFeeIncomeLoansHeldForSaleMortgages,,,,40051000.000,52227000.000,41824000.000
InterestExpense,,179671000.000,272655000.000,303103000.000,273606000.000,255781000.000
InterestExpenseDebt,136246000.000,,,,,
InterestPaid,,,278679000.000,316094000.000,288648000.000,269229000.000
InterestPaidNet,,209943000.000,,,,
LaborAndRelatedExpense,117736000.000,230107000.000,549799000.000,578627000.000,576817000.000,520357000.000
LateFeeIncomeGeneratedByServicingFinancialAssetsAmount,,16200000.000,39900000.000,48400000.000,62800000.000,63300000.000
LeaseAndRentalExpense,,12300000.000,22100000.000,26700000.000,21600000.000,19100000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,,2200000.000,,,,
LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,3067000.000,,,,,
MortgageLoanRelatedToPropertySales1,,58376000.000,63219000.000,52130000.000,22022000.000,13389000.000
MortgageServicingRightsMSRImpairmentRecovery,,,,,,480476000.000
NetCashProvidedByUsedInFinancingActivities,757008000.000,805048000.000,5636389000.000,1276671000.000,385694000.000,-1129989000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,757008000.000,805048000.000,5636389000.000,1276671000.000,385694000.000,-1129989000.000
NetCashProvidedByUsedInInvestingActivities,-947592000.000,-451353000.000,-3776083000.000,-1244111000.000,-454948000.000,699809000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-947592000.000,-451353000.000,-3776083000.000,-1244111000.000,-454948000.000,699809000.000
NetCashProvidedByUsedInOperatingActivities,108884000.000,69620000.000,-1810475000.000,-204270000.000,-48093000.000,451950000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,108884000.000,69620000.000,-1810475000.000,-204270000.000,-48093000.000,451950000.000
NetIncomeLoss,-69295000.000,-22134000.000,253467000.000,-110328000.000,-263190000.000,-529158000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-22134000.000,249748000.000,-110328000.000,-263190000.000,-529158000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-22134000.000,249816000.000,-110328000.000,-263190000.000,
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,,,0.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,,,,73365000.000
NoninterestIncomeOtherOperatingIncome,9852000.000,20419000.000,,,,
NonoperatingGainsLosses,,,,,,6617000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,24000.000,75000.000,77000.000,503000.000,75000.000
OtherComprehensiveIncomeLossBeforeTax,,111000.000,6000.000,70000.000,696000.000,175000.000
OtherComprehensiveIncomeLossNetOfTax,,77000.000,5000.000,-103000.000,418000.000,120000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,127000.000,145000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,138000.000,193000.000,100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationBeforeTax,,,-58000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-68000.000,,,,
OtherComprehensiveIncomeLossTax,,34000.000,1000.000,173000.000,278000.000,55000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,94000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,60000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostBeforeTax,,19000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,-763000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlantNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,485000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,22000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-14000.000,,,,,
OtherCostAndExpenseOperating,,,8166000.000,10803000.000,10557000.000,10530000.000
OtherDepreciationAndAmortization,24455000.000,49267000.000,,,,
OtherExpenses,,375610000.000,1038342000.000,,,
OtherGeneralExpense,,,,1166936000.000,,
OtherNoncashIncomeExpense,63000.000,4448000.000,2628000.000,6039000.000,3188000.000,-4999000.000
OtherNoninterestExpense,18073000.000,9267000.000,,,,
OtherNonoperatingGainsLosses,,,,,,-3811000.000
OtherNonoperatingIncomeExpense,,,,-744000.000,21013000.000,
OtherOperatingIncome,,,70625000.000,107934000.000,106321000.000,98588000.000
OtherPaymentsToAcquireBusinesses,,,179185000.000,,,
OtherTaxExpenseBenefit,,-253000.000,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,0.000,0.000,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,0.000,0.000,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,16141573000.000,18878305000.000,25942841000.000,21054053000.000
PaymentsForProceedsFromOtherInvestingActivities,378000.000,-296000.000,14165000.000,-1449000.000,-3511000.000,4649000.000
PaymentsForRepurchaseOfCommonStock,,,,,28065000.000,0.000
PaymentsForRestructuring,,,,,7378000.000,17075000.000
PaymentsOfCapitalDistribution,,,,0.000,0.000,0.000
PaymentsOfDebtExtinguishmentCosts,,29440000.000,,0.000,,
PaymentsOfDebtIssuanceCosts,30475000.000,30411000.000,9833000.000,17281000.000,13949000.000,11039000.000
PaymentsOfDividends,14051000.000,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,423000.000,,,,
PaymentsToAcquireAssetsInvestingActivities,,5539000.000,,,,
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,15000000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,990594000.000,88592000.000,478084000.000,197061000.000,5095000.000,3066000.000
PaymentsToAcquireLoansAndLeasesHeldForInvestment,,,2100000000.000,1500000000.000,,
PaymentsToAcquireLoansHeldForInvestment,46462000.000,568744000.000,3020937000.000,1505215000.000,1471275000.000,896879000.000
PaymentsToAcquireMortgageServicingRightsMSR,,,632179000.000,268618000.000,264743000.000,9794000.000
PaymentsToAcquirePropertyPlantAndEquipment,6287000.000,11408000.000,38639000.000,21573000.000,27761000.000,32866000.000
ProceedsFromDebtNetOfIssuanceCosts,,,3106263000.000,0.000,0.000,
ProceedsFromIssuanceOfCommonStock,,276013000.000,,0.000,,
ProceedsFromIssuanceOfDebt,,980256000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,748150000.000,,,,,
ProceedsFromIssuanceOfSecuredDebt,157806000.000,263833000.000,1604272000.000,2299930000.000,2073227000.000,2179488000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,181000.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,111000.000,618000.000,-42396000.000,-13119000.000,2189000.000
ProceedsFromPaymentsForTradingSecurities,,,,,70390000.000,0.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,126720000.000,190105000.000,372375000.000,548660000.000,871832000.000,1122267000.000
ProceedsFromRepaymentsOfLinesOfCredit,,17887000.000,,,,
ProceedsFromSaleAndCollectionOfLoansHeldforsale,,,15539918000.000,19042387000.000,25896204000.000,21410118000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,,14376000.000,0.000
ProceedsFromSaleOfForeclosedAssets,8201000.000,,,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,,15452196000.000,19177179000.000,25963200000.000,21467419000.000
ProceedsFromSaleOfMortgageServicingRightsMSR,,,,9499000.000,,280970000.000
ProceedsFromSaleOfOtherRealEstate,,,30694000.000,44464000.000,76703000.000,111091000.000
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,,19244000.000,,,,
ProceedsFromSalesOfAssetsInvestingActivities,,,,,189513000.000,0.000
ProceedsFromSecuritizationsOfLoansHeldForInvestment,,583925000.000,3216096000.000,1617399000.000,1622481000.000,960157000.000
ProvisionForDoubtfulAccounts,,,37993000.000,75704000.000,52679000.000,64729000.000
ProvisionForLoanAndLeaseLosses,3555000.000,13352000.000,1229000.000,1491000.000,3142000.000,2701000.000
ProvisionForLoanLossesExpensed,6016000.000,13352000.000,1229000.000,,,
ProvisionForOtherLosses,,,9067000.000,7741000.000,16008000.000,15331000.000
RealEstateOwnedValuationAllowanceProvision,,2700000.000,,,,
RealEstateOwnedValuationAllowanceProvision1,,,,2800000.000,5500000.000,5100000.000
RepaymentsOfFinancialServicesObligations,,,,,136493000.000,
RepaymentsOfLongTermDebt,24277000.000,75292000.000,362931000.000,17220000.000,12901000.000,480000.000
RepaymentsOfSecuredDebt,164882000.000,270708000.000,733150000.000,1905331000.000,2206965000.000,2625476000.000
RestructuringAndRelatedCostExpectedCost,,5777000.000,,,,
RestructuringCharges,,2277000.000,,,11561000.000,25758000.000
RestructuringReserveSettledWithCash,,2790000.000,,,,
Revenues,402474000.000,666989000.000,1802499000.000,1487153000.000,1274259000.000,995717000.000
SalesRevenueNet,402474000.000,666989000.000,1731874000.000,1379219000.000,1167938000.000,897129000.000
SecuritizationFinancialAssetForWhichTransferIsAccountedAsSaleGainLossOnSale,,,218504000.000,367314000.000,171128000.000,233447000.000
SellingGeneralAndAdministrativeExpense,,,,,1161465000.000,1150659000.000
ServicingAssetAtAmortizedValueAdditions,,,36000.000,,,
ServicingAssetAtAmortizedValueAmortization1,,50461000.000,42583000.000,43101000.000,26827000.000,21801000.000
ServicingAssetAtAmortizedValueOtherChangesThatAffectBalanceAmount,,,7000.000,,,
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,,,,-124471000.000,-157262000.000,-243645000.000
ServicingAssetAtFairValueDisposals,,,,10866000.000,60094000.000,458541000.000
ServicingAssetAtFairValueOtherChangesInFairValue,,,,-149031000.000,-244730000.000,-236831000.000
ServicingAssetAtFairValueOtherChangesThatAffectBalance,,,,,12900000.000,-16651000.000
ServicingAssetAtFairValuePeriodIncreaseDecrease,,,-48058000.000,-273502000.000,-401992000.000,-480476000.000
ServicingFeesNet,186177000.000,418970000.000,783389000.000,601510000.000,494267000.000,340991000.000
ServicingLiabilityAtAmortizedCostAmortization,,,,,400000.000,7100000.000
ServicingLiabilityAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,,,,2114000.000,1587000.000,
ShareBasedCompensation,5179000.000,14206000.000,13011000.000,14533000.000,20937000.000,6568000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,92000.000,21316.000,94133.000,165610.000,322557.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,25.730,8.480,23.960,22.640
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,110783.000,36576.000,738164.000,1046362.000,1128522.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,20.720,35.790,32.460,17.620,3.280
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,969815.000,522762.000,30898.000,303166.000,894900.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,11100000.000,900000.000,7400000.000,7900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,21.160,29.450,24.310,8.880
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.001,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.527,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.007,0.012,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,0.514,0.426,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,,,2000000.000,2000000.000,2000000.000,2000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,3561000.000,3468000.000,150000.000,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,40539000.000,113439.000,126883.000,127247.000,311309.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,28.330,31.330,31.240,27.660,16.510
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,800820000.000,1050904.000,67507.000,789210.000,1272293.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,15.050,10.050,6.490,1.420
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,3000000.000,3000000.000,1300000.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,14.130,17.390,18.120,12.880,2.890
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,20.560,33.790,29.110,16.390,5.690
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,20922000.000,910000.000,4132000.000,4217000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,4300000.000,5700000.000,1700000.000,10400000.000
StockIssued1,,41346000.000,,0.000,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,334349.000,244515.000,817724.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,87598000.000,166711.000,303449.000,15458.000,64220.000
StockIssuedDuringPeriodValueAcquisitions,40220000.000,,,,,
StockIssuedDuringPeriodValueNewIssues,,276013000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,181000.000,805000.000,2900000.000,5499000.000,-716000.000,-553000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,1410000.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,2382733.000,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,28065000.000,
TradingSecuritiesRealizedGainLoss,,,,,10296000.000,0.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,5183000.000,0.000,16690000.000,0.000
TransferToOtherRealEstate,,73513000.000,107629000.000,122213000.000,122911000.000,158690000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,11.780,
TreasuryStockSharesAcquired,,,,,2382733.000,
TreasuryStockValueAcquiredCostMethod,,,,,28100000.000,
UnrealizedGainLossOnDerivatives,,-1200000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,-33858000.000,52230000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,1000000.000,700000.000,1800000.000,200000.000,-2400000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,1255000.000,2044000.000,1377000.000,17650000.000,910000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,8602000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,1346000.000,1137000.000,3624000.000,2065000.000,1414000.000
WeightedAverageNumberOfDilutedSharesOutstanding,27593452.000,30397000.000,37701000.000,37631000.000,37578000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,35973000.000
WeightedAverageNumberOfSharesOutstandingBasic,27593452.000,30397000.000,37003000.000,37631000.000,37578000.000,
