,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccountsPayable,,,-113667.000,,,,-125206.000,,,,-70714.000,,,,-507664.000,,,,74370.000,,,,-463231.000
IncreaseDecreaseInAccountsReceivable,,,-291201.000,,,,13869.000,,,,-252569.000,,,,-591864.000,,,,-224203.000,,,,71566.000
IncreaseDecreaseInAccruedLiabilities,,,-151620.000,,,,-152590.000,,,,-151346.000,,,,-317140.000,,,,-250233.000,,,,-125833.000
IncreaseDecreaseInCustomerDeposits,,,-11845.000,,,,7048.000,,,,33210.000,,,,-5747.000,,,,,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,-26000.000,,,,-41000.000,,,,-9000.000,,,,0.000,,,,,,,,
IncreaseDecreaseInDepositOtherAssets,,,4175.000,,,,0.000,,,,-1500.000,,,,0.000,,,,-13340.000,,,,-18875.000
IncreaseDecreaseInInventories,,,16656.000,,,,68897.000,,,,-15488.000,,,,-15400.000,,,,-3064.000,,,,4708.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-74582.000,,,,12904.000,,,,272469.000,,,,-237990.000,,,,-65305.000,,,,-41447.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,,,,,,,,,0.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,,,137969.000,,,,
InterestExpense,39243.000,39914.000,36963.000,37085.000,42585.000,32298.000,23129.000,30394.000,29789.000,38164.000,25037.000,24002.000,22063.000,14827.000,14006.000,6403.000,4580.000,35.000,7212.000,7849.000,6445.000,5790.000,5412.000
InterestPaid,,,36963.000,,,,23129.000,,,,25037.000,,,,14006.000,,,,7212.000,,,,5412.000
InvestmentIncomeInterest,9217.000,5642.000,6888.000,6455.000,6014.000,5566.000,5109.000,4645.000,4172.000,3691.000,3201.000,2704.000,788.000,0.000,0.000,0.000,0.000,0.000,,,,,
LegalFees,,,,,,,0.000,0.000,0.000,,0.000,0.000,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-148345.000,,,,158664.000,,,,-28778.000,,,,-94331.000,,,,-68675.000,,,,-67500.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-148345.000,,,,158664.000,,,,-28778.000,,,,-94331.000,,,,-68675.000,,,,-67500.000
NetCashProvidedByUsedInInvestingActivities,,,-34944.000,,,,-205621.000,,,,9221.000,,,,-14248.000,,,,-8175.000,,,,-3500.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-34944.000,,,,-205621.000,,,,9221.000,,,,-14248.000,,,,-8175.000,,,,-3500.000
NetCashProvidedByUsedInOperatingActivities,,,249974.000,,,,-15234.000,,,,-32384.000,,,,37821.000,,,,418587.000,,,,-620588.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,249974.000,,,,-15234.000,,,,-32384.000,,,,37821.000,,,,418587.000,,,,-620588.000
NetIncomeLoss,276139.000,144871.000,47351.000,266422.000,195999.000,39739.000,56953.000,234535.000,-1367805.000,-746775.000,11869.000,209160.000,179871.000,-267153.000,-136592.000,427709.000,104729.000,299362.000,186366.000,200502.000,280384.000,213178.000,-152119.000
NonoperatingIncomeExpense,-73673.000,-29940.000,2940.000,-27736.000,-32707.000,-22850.000,-123558.000,-22281.000,-19215.000,-53438.000,-15641.000,-16298.000,-66275.000,-703997.000,-14296.000,-6687.000,-4580.000,-98845.000,-7212.000,-7849.000,-6445.000,-5790.000,
OperatingIncomeLoss,525812.000,410536.000,73411.000,557158.000,456706.000,136589.000,244511.000,573816.000,388290.000,-160620.000,41510.000,481458.000,440146.000,162844.000,-122296.000,802236.000,641636.000,721528.000,373078.000,424351.000,572329.000,424968.000,-49366.000
OtherNonoperatingExpense,,,,,,,111145.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
OtherNonoperatingIncome,,,,,,,5607.000,3468.000,6402.000,-18965.000,6195.000,5000.000,-45000.000,,,,,,,,,,
OtherNonoperatingIncomeExpense,-43647.000,4332.000,33015.000,2894.000,3864.000,3881.000,,,,,,,,,-290.000,-284.000,0.000,-98810.000,0.000,0.000,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,59556.000,,,,547027.000,,,,19078.000,,,,14248.000,,,,8175.000,,,,3500.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,,,,315014.000,,,,0.000,,,,,,,,,,,,
ProceedsFromInsuranceSettlementOperatingActivities,,,,,,,147928.000,,,,0.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,300000.000,,,,125000.000,,,,0.000,,,,,,,,
ProceedsFromSaleAndCollectionOfNotesReceivable,,,24612.000,,,,26392.000,,,,28299.000,,,,0.000,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,141336.000,,,,153778.000,,,,94331.000,,,,68675.000,,,,67500.000
RepaymentsOfNotesPayable,,,148345.000,,,,,,,,,,,,,,,,,,,,
Revenues,4574759.000,4643683.000,3146075.000,4864253.000,4882781.000,,3665163.000,5147736.000,4065462.000,1883630.000,3045439.000,5107847.000,5517423.000,4617075.000,2710142.000,4557736.000,4729808.000,3976621.000,2967080.000,4064488.000,3840800.000,3818286.000,2041261.000
SalesRevenueNet,4574759.000,4643683.000,3146075.000,4864253.000,4882781.000,,3665163.000,5147736.000,4065462.000,1883630.000,3045439.000,5107847.000,5517423.000,4617075.000,2710142.000,4557736.000,4729808.000,3976621.000,2967080.000,4064488.000,3840800.000,3818286.000,2041261.000
SellingGeneralAndAdministrativeExpense,1732223.000,1458146.000,1210450.000,1580908.000,1557300.000,1365885.000,1222375.000,1775176.000,1435146.000,1172397.000,1212695.000,2031854.000,1882667.000,1965438.000,1338714.000,1939103.000,1833063.000,1557653.000,1328612.000,1668176.000,1747290.000,1559933.000,888761.000
ShareBasedCompensation,,,7898.000,,,,8114.000,,,,7689.000,,,,8500.000,,,,8500.000,,,,8500.000
WeightedAverageBasicSharesOutstandingProForma,,,,,,,,,33057610.000,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,34743200.000,34844369.000,34730145.000,34436629.000,34278110.000,-69071131.000,34448119.000,34747338.000,34522562.000,-70667331.000,34904380.000,34576678.000,34289088.000,-70442329.000,33858518.000,33824541.000,33674676.000,-67759191.000,33295579.000,33294336.000,33305833.000,-66579744.000,34684661.000
WeightedAverageNumberOfSharesOutstandingBasic,33040422.000,33040422.000,33040422.000,33040422.000,33040422.000,-66080844.000,33040422.000,33046655.000,33057610.000,-66093999.000,33104277.000,33107610.000,33107610.000,-66212709.000,33107610.000,33107610.000,33107610.000,-66210288.000,33157610.000,33157610.000,33157610.000,-66315220.000,33157610.000
