,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DirectOperatingCosts,,,,29429000.000,28540000.000,,-28757000.000,,,,,,,,,,,,,,,,
EarningsPerShareBasic,-0.020,-0.040,-0.020,-0.500,-0.050,-0.010,-0.140,-0.060,,,,,,,,,,,,,,,
EarningsPerShareBasicAndDiluted,,,,,,,,,-0.070,,-0.230,-0.250,-0.500,,-0.120,-0.160,-0.130,,-0.110,-0.060,-0.110,,-0.130
EarningsPerShareDiluted,-0.020,-0.040,-0.020,-0.500,-0.050,-0.010,-0.140,-0.060,,,,,,,,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,,,-232000.000,,,,277000.000,,,,197000.000,,,,1034000.000,,,,-844000.000,,,,-131000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,-181000.000,,,,0.000,,,,,,,,,,,,
GainLossOnDispositionOfProperty,,,-28000.000,,,,-29000.000,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,7870000.000,8969000.000,10075000.000,10564000.000,10000000.000,10496000.000,11222000.000,10783000.000,11177000.000,11731000.000,12865000.000,12256000.000,10932000.000,11755000.000,12165000.000,10701000.000,10912000.000,12521000.000,12043000.000,11552000.000,14638000.000,14762000.000,13980000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,22653000.000,,,,,,,,,,,,
GoodwillImpairmentLoss,,,,,,,,,,,,,21000000.000,,,,0.000,,,,,,
GrossProfit,20283000.000,22054000.000,24998000.000,25812000.000,24546000.000,32026000.000,22623000.000,29077000.000,26752000.000,31581000.000,19221000.000,17479000.000,15495000.000,25976000.000,20382000.000,18921000.000,16864000.000,24667000.000,18316000.000,21625000.000,21725000.000,26152000.000,15299000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-2827000.000,-2324000.000,-3226000.000,-3552000.000,-3262000.000,-667000.000,-9762000.000,-4162000.000,-4749000.000,-3308000.000,-18605000.000,-21066000.000,-41986000.000,-13200000.000,-10036000.000,-12318000.000,-10700000.000,-5955000.000,-7853000.000,-4969000.000,-8303000.000,-7572000.000,-11334000.000
IncomeTaxExpenseBenefit,-1694000.000,501000.000,-1950000.000,33217000.000,322000.000,518000.000,693000.000,744000.000,753000.000,-1319000.000,135000.000,26000.000,-200000.000,341000.000,134000.000,1089000.000,158000.000,23000.000,,,,,
IncreaseDecreaseInAccountsPayable,,,-1257000.000,,,,2077000.000,,,,2001000.000,,,,485000.000,,,,1702000.000,,,,-104000.000
IncreaseDecreaseInAccountsReceivable,,,5084000.000,,,,-5863000.000,,,,-10904000.000,,,,-4075000.000,,,,-2029000.000,,,,-10470000.000
IncreaseDecreaseInAccruedLiabilities,,,,,,,,,,,,,,,,,,,1584000.000,,,,1021000.000
IncreaseDecreaseInAccruedTaxesPayable,,,-344000.000,,,,-779000.000,,,,-184000.000,,,,-781000.000,,,,-434000.000,,,,-337000.000
IncreaseDecreaseInDeferredRevenue,,,,,,,,,,,,,,,,,,,85000.000,,,,1134000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-5949000.000,,,,-890000.000,,,,-1313000.000,,,,-1870000.000,,,,-4427000.000,,,,-4176000.000
IncreaseDecreaseInOtherAccruedLiabilities,,,3780000.000,,,,-268000.000,,,,-1305000.000,,,,-3571000.000,,,,-920000.000,,,,-1095000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,2407000.000,,,,-415000.000,,,,-412000.000,,,,-92000.000,,,,-983000.000,,,,-1888000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,1244000.000,,,,0.000,,,,
IncreaseDecreaseInRestructuringReserve,,,,,,,,,,,,,,,,,,,0.000,,,,
InterestExpense,51000.000,68000.000,47000.000,70000.000,70000.000,49000.000,,,1272000.000,,2390000.000,2471000.000,2495000.000,-17242000.000,,2739000.000,2513000.000,,1509000.000,1700000.000,2291000.000,,2070000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,,,,0.004,0.003,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,5379000.000,,,,3480000.000,,,,2652000.000,,,,603000.000,,,,-6635000.000,,,,469000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,5379000.000,,,,3480000.000,,,,2652000.000,,,,603000.000,,,,-6635000.000,,,,469000.000
NetCashProvidedByUsedInInvestingActivities,,,-8701000.000,,,,-18258000.000,,,,-53051000.000,,,,-4318000.000,,,,-5123000.000,,,,-5053000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-8701000.000,,,,-18258000.000,,,,-53051000.000,,,,-4318000.000,,,,-5123000.000,,,,-5053000.000
NetCashProvidedByUsedInOperatingActivities,,,-6324000.000,,,,5880000.000,,,,2013000.000,,,,-2466000.000,,,,1662000.000,,,,7368000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-6324000.000,,,,5880000.000,,,,2013000.000,,,,-2466000.000,,,,1662000.000,,,,7368000.000
NetIncomeLoss,-1133000.000,-2825000.000,-1276000.000,-36769000.000,-3584000.000,-1185000.000,-10455000.000,-4906000.000,-5502000.000,-1989000.000,-18740000.000,-21092000.000,-41786000.000,-13541000.000,-10170000.000,-13407000.000,-10858000.000,-5978000.000,-9141000.000,-5218000.000,-9271000.000,-8496000.000,-11624000.000
OperatingExpenses,22675000.000,24660000.000,28133000.000,29031000.000,27928000.000,32223000.000,32278000.000,32944000.000,30408000.000,31964000.000,35252000.000,36349000.000,54614000.000,35805000.000,28573000.000,28500000.000,25051000.000,28403000.000,24660000.000,24894000.000,25437000.000,28320000.000,24563000.000
OperatingIncomeLoss,-2392000.000,-2606000.000,-3135000.000,-3219000.000,-3382000.000,-197000.000,-9655000.000,-3867000.000,-3656000.000,-383000.000,-16031000.000,-18870000.000,-39119000.000,-9829000.000,-8191000.000,-9579000.000,-8187000.000,-3736000.000,-6344000.000,-3269000.000,-3712000.000,-2168000.000,-9264000.000
OperatingLeasesRentExpenseNet,,,,2000000.000,2100000.000,,2200000.000,2100000.000,2000000.000,2300000.000,2200000.000,2400000.000,2300000.000,2300000.000,2200000.000,2600000.000,2300000.000,2300000.000,2600000.000,2800000.000,2900000.000,3000000.000,2800000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-17000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-56000.000,-119000.000,,65000.000,146000.000,-180000.000,548000.000,196000.000,-105000.000,155000.000,225000.000,-247000.000,352000.000,184000.000,-277000.000,765000.000,-703000.000,-110000.000,-1188000.000,-130000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,23000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-70000.000,-155000.000,,96000.000,-5000.000,74000.000,581000.000,175000.000,15000.000,-80000.000,149000.000,128000.000,91000.000,188000.000,-1093000.000,1110000.000,-872000.000,-191000.000,-1265000.000,-57000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,40000.000,-14000.000,-36000.000,-10000.000,31000.000,-151000.000,254000.000,33000.000,-21000.000,120000.000,-235000.000,-76000.000,375000.000,-261000.000,4000.000,-816000.000,345000.000,-169000.000,-81000.000,-77000.000,73000.000
OtherNonoperatingIncomeExpense,-384000.000,350000.000,-44000.000,-263000.000,190000.000,-421000.000,-107000.000,-295000.000,179000.000,-443000.000,-184000.000,275000.000,-372000.000,-10727000.000,-1845000.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,7260000.000,,,,0.000
PaymentsForRestructuring,,,,,,,,,,,,,,,-689000.000,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,131000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,32551000.000,,,,0.000,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,8390000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,6631000.000,,,,1232000.000,,,,1304000.000,,,,2669000.000,,,,5279000.000,,,,4432000.000
PaymentsToAcquireShortTermInvestments,,,,,,,18034000.000,,,,28357000.000,,,,17035000.000,,,,30999000.000,,,,18059000.000
ProceedsFromIssuanceOfCommonStock,,,5821000.000,,,,3741000.000,,,,2753000.000,,,,648000.000,,,,691000.000,,,,616000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,4890000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,,,,,,500000.000,,,,1095000.000,,,,0.000,,,,,,,,925000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,1430000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfShortTermInvestments,,,,,,,508000.000,,,,8066000.000,,,,16630000.000,,,,31155000.000,,,,16513000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,80000.000,,,,101000.000,,,,45000.000,,,,66000.000,,,,16000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,,,80000.000,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,3390000.000,3547000.000,4581000.000,4298000.000,4416000.000,5960000.000,6248000.000,6794000.000,5500000.000,5313000.000,6716000.000,6881000.000,6402000.000,5803000.000,4822000.000,4646000.000,3474000.000,3538000.000,2163000.000,2016000.000,1952000.000,2213000.000,2243000.000
RestructuringCharges,,,,,,,,,,,,,1937000.000,,751000.000,2988000.000,-2000.000,,0.000,0.000,0.000,0.000,
Revenues,48512000.000,50088000.000,57574000.000,59694000.000,59090000.000,67345000.000,61121000.000,67697000.000,66482000.000,77182000.000,66816000.000,65997000.000,64713000.000,74654000.000,66197000.000,61613000.000,59432000.000,64961000.000,59750000.000,61969000.000,62514000.000,68654000.000,56708000.000
SalesRevenueNet,48512000.000,50088000.000,57574000.000,59694000.000,59090000.000,67345000.000,61121000.000,67697000.000,66482000.000,77182000.000,66816000.000,65997000.000,64713000.000,74654000.000,66197000.000,61613000.000,59432000.000,64961000.000,59750000.000,61969000.000,62514000.000,68654000.000,56708000.000
SellingAndMarketingExpense,11415000.000,12144000.000,13477000.000,14169000.000,13512000.000,15767000.000,14808000.000,15367000.000,13731000.000,14920000.000,15671000.000,17212000.000,14343000.000,12762000.000,10835000.000,10165000.000,10667000.000,12419000.000,10454000.000,11326000.000,8847000.000,11345000.000,8340000.000
ShareBasedCompensation,,,4247000.000,,,,5921000.000,,,,5582000.000,,,,4568000.000,,,,2859000.000,,,,3218000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.455,0.460,,0.440,0.440,0.430,-0.880,0.430,0.410,0.410,-0.880,0.340,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.008,0.007,,0.009,0.008,0.015,-0.020,0.016,0.016,0.017,-0.033,0.016,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,,,3025000.000,,,,3279000.000,,,,3364000.000,,,,3478000.000,,,,3527000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,6.680,3.410,,2.700,2.670,4.860,-7.050,2.890,1.590,1.530,-4.450,1.120,1.300,1.710,,2.080,1.880,2.300,,2.090
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,,,,,,0.850,,,,,,,,,,,,0.850,,,,0.850
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,,,531646.000,531646.000,686957.000,-1063292.000,,,,,,,,,1600000.000,,,,2000000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,158900.000,,1835000.000,428000.000,0.000,0.000,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,700000.000,,7260000.000,1661000.000,0.000,-21000.000,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,,,0.000
TaxBenefitFromStockOptionsExercised,,,362000.000,,,,,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,,,181000.000,,,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,,,,600000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,67607.000,69464.000,73212000.000,74172.000,74667.000,909161.000,75610000.000,77275000.000,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,79740000.000,,82077000.000,82784000.000,83131000.000,,84252000.000,85072000.000,85994000.000,,86081000.000,85413000.000,86283000.000,,88385000.000
WeightedAverageNumberOfSharesOutstandingBasic,67607.000,69464.000,73212000.000,74172.000,74667.000,909161.000,75610000.000,77275000.000,,,,,,,,,,,,,,,
