,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,-34000.000,-6000.000,,-4000.000,,,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,,,,-4000.000,,,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,-122000.000,16000.000,-6000.000,14000.000,,,,,,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,912000.000,1202000.000,364000.000,6000.000,,0.000,0.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,-6000.000,5000.000,,-1000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,,199000.000,2112000.000,,11557000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,1088000.000,107000.000,,57000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,-6000.000,1000.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,4000.000,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,,,0.190,-0.150,-0.220,-0.100,0.040,-0.040,-0.030,-0.070,-0.080,-0.080,-0.010,-0.150,-0.040,-0.040,-0.330,-1.020,-0.550,-0.600,-0.340,-1.320,0.090
EarningsPerShareDiluted,,,0.190,-0.150,-0.220,-0.100,0.030,-0.040,-0.030,-0.060,-0.080,-0.080,-0.010,-0.150,-0.040,-0.040,-0.330,-1.020,-0.550,-0.600,-0.340,-1.320,0.080
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,0.120,,0.100,,0.120,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,,,,,,,,,,,,,,,,,,,5000.000
EquityMethodInvestmentDividendsOrDistributions,,,,,,,,,40000.000,,50000.000,,,,15000.000,,,,52000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,,,,,,,,,,,,,,,37000.000,28000.000,30000.000,32000.000,29000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,,,84000.000,27000.000,,32000.000,41000.000,178000.000,32000.000,37000.000,70000.000,46000.000,105000.000,16000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,,,120000.000,56000.000,,61000.000,71000.000,206000.000,61000.000,74000.000,98000.000,76000.000,137000.000,45000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-1000.000,,,,,,,,,,,,,,,,,,,,
GainLossRelatedToLitigationSettlement,,9434000.000,,,,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,300000.000,,,,,,,,,,,,,,,,
GainsLossesOnRestructuringOfDebt,0.000,73000.000,,,,,,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,,,,,,,,,1719000.000,,1889000.000,2318000.000,1626000.000,1752000.000,1897000.000,1936000.000,1853000.000,1724000.000,1542000.000,1373000.000,1236000.000,1435000.000,1246000.000
GrossProfit,,,,,,,2540000.000,,,,,2256000.000,3266000.000,,1562000.000,1782000.000,1436000.000,4462000.000,970000.000,640000.000,1033000.000,274000.000,943000.000
HomeBuildingCosts,2736000.000,2551000.000,2754000.000,3302000.000,2093000.000,1543000.000,8796000.000,9621000.000,6850000.000,16329000.000,6256000.000,9459000.000,15021000.000,7397000.000,8590000.000,10594000.000,10749000.000,21650000.000,8645000.000,9185000.000,11985000.000,8421000.000,9101000.000
HomeBuildingRevenue,3120000.000,2864000.000,3186000.000,3766000.000,2527000.000,2154000.000,11396000.000,11987000.000,9211000.000,21212000.000,7831000.000,11657000.000,18225000.000,9665000.000,10010000.000,12115000.000,12043000.000,25964000.000,9523000.000,9699000.000,12880000.000,8594000.000,10064000.000
ImpairmentOfRealEstate,,,,,2358000.000,,-722000.000,,,,,0.000,0.000,,,,,,,,,,
IncomeLossFromContinuingOperations,,,,,,,727000.000,-838000.000,-739000.000,-1176000.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,,,,339000.000,952000.000,989000.000,2411000.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-1428000.000,-1879000.000,-4166000.000,-2050000.000,,,,,,,,,,,,,-1263000.000,-1429000.000,-756000.000,-3259000.000,-664000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1558000.000,6743000.000,-2340000.000,-3081000.000,-4530000.000,-2056000.000,1066000.000,114000.000,447000.000,1384000.000,-769000.000,-612000.000,1128000.000,-2493000.000,-738000.000,-217000.000,-987000.000,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,1066000.000,114000.000,250000.000,1235000.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,-0.090,0.330,-0.070,-0.090,-0.260,-0.050,0.040,-0.040,-0.030,-0.070,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.090,0.330,-0.060,-0.090,-0.200,-0.120,0.030,-0.040,-0.030,-0.060,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,5482000.000,-1236000.000,-370000.000,8000.000,-4000.000,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,103000.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,5379000.000,-1236000.000,,,-4000.000,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.260,-0.060,-0.020,0.010,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.250,-0.060,-0.020,0.020,,,,,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,,,,,,,,42000.000,14000.000,,16000.000,21000.000,89000.000,16000.000,19000.000,35000.000,23000.000,52000.000,8000.000,,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,,,,,,,,,,,4000.000,,,,-44000.000,,,,-18000.000
IncomeTaxExpenseBenefit,0.000,82000.000,-912000.000,-1202000.000,-364000.000,4962000.000,,0.000,197000.000,,74000.000,57000.000,137000.000,100000.000,-70000.000,57000.000,36000.000,-755000.000,-25000.000,32000.000,0.000,48000.000,0.000
IncomeTaxExpenseBenefitContinuingOperations,,,,,0.000,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,,,0.000,,,,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,-125000.000,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-925000.000,,,,445000.000,,,,-238000.000,,,,812000.000,,,,-1575000.000,,,,-754000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-10000.000,,,,,,,,-202000.000,,,,37000.000,,,,,,,,
IncreaseDecreaseInInterestPayableNet,,,-502000.000,,,,107000.000,,,,194000.000,,,,113000.000,,,,144000.000,,,,253000.000
IncreaseDecreaseInOtherOperatingAssets,,,411000.000,,,,148000.000,,,,171000.000,,,,-404000.000,,,,518000.000,,,,-550000.000
IncreaseDecreaseInReceivables,,,-629000.000,,,,76000.000,,,,177000.000,,,,620000.000,,,,458000.000,,,,-469000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,107000.000,,,,97000.000,,,,90000.000,,,,132000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,19000.000,,,,104000.000,,,,199000.000,,,,15000.000,,,,-115000.000,,,,149000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,473000.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,193000.000,,,,,,,,,,,,,,,,
InterestCostsIncurred,,,,8000.000,124000.000,,465000.000,,,,530000.000,551000.000,619000.000,857000.000,761000.000,866000.000,887000.000,781000.000,736000.000,857000.000,811000.000,823000.000,1026000.000
InterestExpense,,,,,,,,,,,,,,,167000.000,154000.000,97000.000,116000.000,213000.000,304000.000,133000.000,231000.000,
InterestExpenseBorrowings,,,,,,,,,,,,,,,163000.000,154000.000,97000.000,,208000.000,304000.000,133000.000,231000.000,0.000
InterestIncomeOther,,,,,,,,,,,,,1000.000,,3000.000,5000.000,,,,,,,
InterestPaidNet,,,,,,,,,,,-263000.000,,,,54000.000,,,,65000.000,,,,-243000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,6995000.000,,,,-2117000.000,,,,850000.000,,,,,,,,
MinorityInterestIncreaseFromStockIssuance,,,-2944000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-15031000.000,,,,1469000.000,,,,-1830000.000,,,,1870000.000,,,,-7370000.000,,,,-2461000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-15031000.000,,,,1469000.000,,,,-1830000.000,,,,1870000.000,,,,-7370000.000,,,,-2461000.000
NetCashProvidedByUsedInInvestingActivities,,,18400000.000,,,,248000.000,,,,-111000.000,,,,-163000.000,,,,-80000.000,,,,-124000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,18400000.000,,,,248000.000,,,,-111000.000,,,,-163000.000,,,,-80000.000,,,,-124000.000
NetCashProvidedByUsedInOperatingActivities,,,-1095000.000,,,,4079000.000,,,,-2591000.000,,,,-3775000.000,,,,-385000.000,,,,526000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-1095000.000,,,,4079000.000,,,,-2591000.000,,,,-3775000.000,,,,-385000.000,,,,526000.000
NetIncomeLoss,-1676000.000,6541000.000,3951000.000,-3115000.000,-4496000.000,-2005000.000,723000.000,-838000.000,-739000.000,-1176000.000,-1579000.000,-1664000.000,-159000.000,-3437000.000,-943000.000,-808000.000,1091000.000,-3907000.000,-1724000.000,-1909000.000,-1046000.000,-4314000.000,-647000.000
NetIncomeLossAttributableToNoncontrollingInterest,118000.000,120000.000,,,-40000.000,,,,,,736000.000,995000.000,1150000.000,844000.000,275000.000,534000.000,68000.000,1727000.000,436000.000,448000.000,290000.000,1057000.000,-17000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,-1810000.000,-1995000.000,-1133000.000,-4403000.000,286000.000
NotesAssumed1,,,,,,,,,,,,,,,,,,,,,,,115000.000
NotesReduction,,,,,,,,,,,,,,,490000.000,,,,,,,,
OperatingIncomeLoss,-1845000.000,-2491000.000,-2369000.000,-3089000.000,-4485000.000,-2082000.000,1039000.000,-17000.000,406000.000,1316000.000,-824000.000,-624000.000,1022000.000,-2550000.000,-930000.000,-799000.000,-1015000.000,-812000.000,-1271000.000,-1442000.000,-854000.000,-3297000.000,-684000.000
OtherCostAndExpenseOperating,,,,,,,,118000.000,61000.000,,2000.000,3000.000,18000.000,3000.000,170000.000,156000.000,100000.000,,,,,,
OtherCostOfOperatingRevenue,2628000.000,2585000.000,1064000.000,743000.000,1144000.000,533000.000,221000.000,276000.000,59000.000,252000.000,93000.000,85000.000,80000.000,114000.000,165000.000,188000.000,103000.000,95000.000,91000.000,153000.000,85000.000,98000.000,224000.000
OtherDepreciationAndAmortization,,,,,0.000,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,287000.000,-273000.000,29000.000,8000.000,-45000.000,-10000.000,27000.000,131000.000,41000.000,68000.000,55000.000,12000.000,106000.000,57000.000,192000.000,582000.000,28000.000,59000.000,8000.000,13000.000,98000.000,38000.000,20000.000
OtherRealEstatePeriodIncreaseDecrease,,,,,,,,,,,-1216000.000,,,,-3776000.000,,,,2858000.000,,,,524000.000
OtherRealEstateRevenue,2783000.000,2530000.000,,,,,,226000.000,361000.000,,123000.000,143000.000,142000.000,179000.000,307000.000,449000.000,245000.000,243000.000,183000.000,279000.000,223000.000,199000.000,204000.000
PaymentsForProceedsFromLoansReceivable,,,,,,,,,,,,,,,,,,,-10000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,79000.000,,,,,,,,
PaymentsOfLoanCosts,,,,,,,83000.000,,,,,,,,145000.000,,,,,,,,71000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,58000.000,,,,30000.000,,,,4000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,26000.000,,,,4000.000,,,,74000.000,,,,,,,,1000.000
PaymentsToMinorityShareholders,,,,,,,,,,,2117000.000,,,,850000.000,,,,1400000.000,,,,1908000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,,,,,86000.000,86000.000,87000.000,89000.000,78000.000
ProceedsFromCollectionOfNotesReceivable,,,,,,,,,,,,,,,8000.000,,,,,,,,9000.000
ProceedsFromIssuanceOfPrivatePlacement,,,,,,,6995000.000,,,,,,,,,,,,,,,,
ProceedsFromNotesPayable,,,,,,,9301000.000,,,,5405000.000,,,,10283000.000,,,,5209000.000,,,,5499000.000
ProceedsFromRepaymentsOfSecuredDebt,,,,,,,4700000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfOtherRealEstate,,,18400000.000,,,,274000.000,,,,,,,,,,,,,,,,
ProductWarrantyAccrualPayments,,,,,,,,,395000.000,,,,,,,,,,,,,,
ProductWarrantyAccrualPeriodIncreaseDecrease,,,,-26000.000,-26000.000,,-19000.000,-16000.000,-418000.000,-262000.000,-34000.000,-98000.000,-275000.000,-65000.000,-172000.000,-118000.000,-80000.000,-56000.000,-42000.000,-62000.000,-46000.000,,
ProductWarrantyAccrualWarrantiesIssued,,,,13000.000,18000.000,,40000.000,44000.000,90000.000,88000.000,38000.000,306000.000,70000.000,40000.000,42000.000,50000.000,48000.000,106000.000,44000.000,42000.000,111000.000,36000.000,50000.000
ProfitLoss,-1558000.000,6661000.000,4054000.000,-3115000.000,-4536000.000,-2042000.000,1062000.000,114000.000,250000.000,1235000.000,-843000.000,-669000.000,991000.000,-2593000.000,-668000.000,-274000.000,-1023000.000,2000.000,-1288000.000,-1461000.000,-756000.000,-3257000.000,-664000.000
ProvisionForDoubtfulAccounts,,,,,,,7000.000,,,,,,,,,,,,,,,,
RealEstateRevenueNet,5903000.000,5394000.000,3935000.000,4244000.000,3483000.000,2640000.000,11557000.000,12213000.000,9572000.000,21272000.000,7954000.000,11800000.000,18367000.000,9844000.000,10317000.000,12564000.000,12288000.000,26207000.000,9706000.000,9978000.000,13103000.000,8793000.000,10268000.000
RealEstateTaxExpense,,,,,,,105000.000,,,,31000.000,25000.000,70000.000,49000.000,38000.000,54000.000,64000.000,102000.000,49000.000,52000.000,64000.000,70000.000,60000.000
RepaymentsOfNotesPayable,,,12087000.000,,,,14744000.000,,,,5060000.000,,,,7309000.000,,,,11175000.000,,,,5981000.000
RestructuringCharges,,,,,,,,,,,,,0.000,,0.000,,,,,,,,
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,,,,,,0.000,,,,,,,,,,,,,,
SellingAndMarketingExpense,,,,,,,,,477000.000,,538000.000,559000.000,600000.000,433000.000,425000.000,489000.000,498000.000,664000.000,483000.000,403000.000,427000.000,293000.000,381000.000
SellingGeneralAndAdministrativeExpense,1933000.000,1681000.000,1886000.000,2096000.000,2183000.000,2493000.000,1997000.000,2215000.000,,,,,,,,,,,,,,,
ShareBasedCompensation,,,272000.000,,,,171000.000,,,,134000.000,,,,76000.000,,,,26000.000,,,,32000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,0.000,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,,,,,,,,,,,,,,,,,19000.000,19000.000,,
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,-60000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,272000.000,327000.000,329000.000,519000.000,204000.000,,,,279000.000,,,,110000.000,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,79000.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,18784000.000,20125000.000,21228000.000,20431000.000,20653000.000,-62292030.000,21717000.000,20674000.000,20739000.000,-42449000.000,20935000.000,21089000.000,21147000.000,-42087000.000,21268000.000,22217000.000,3284000.000,-43571000.000,3304000.000,3319000.000,3326000.000,-6628000.000,3373000.000
WeightedAverageNumberOfSharesOutstandingBasic,18784000.000,19774000.000,20287000.000,20431000.000,20653000.000,-61351030.000,20524000.000,20674000.000,20739000.000,-41256000.000,20935000.000,21089000.000,21147000.000,-42087000.000,21268000.000,22217000.000,3284000.000,-43571000.000,3304000.000,3319000.000,3326000.000,-6628000.000,3343000.000
