,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivable,,,,,2576.000,2576.000,2576.000,11274.000,65212.000,831.000,831.000,831.000,739.000,739.000,739.000,500.000,500.000,3261.000,3261.000,3261.000,3261.000,3647.000,0.000
AssetBackedSecuritiesAtCarryingValue,,,,,,,,,,,500000.000,450000.000,145000.000,,,,,,,,,,
Assets,2972862.000,2699838.000,1861351.000,1567805.000,1083603.000,1350447.000,1081681.000,854111.000,772166.000,705171.000,1509809.000,1248208.000,996418.000,2872809.000,2562955.000,2093609.000,1750342.000,1519687.000,922971.000,789771.000,612003.000,385781.000,404937.000
AssetsCurrent,2746359.000,2421820.000,1581040.000,1288077.000,881391.000,1145380.000,869146.000,638289.000,562544.000,492771.000,1297421.000,1041909.000,806479.000,2692306.000,2384686.000,1928815.000,1523586.000,1065412.000,629059.000,522742.000,358124.000,131883.000,159048.000
Cash,,,,,,,,,,,848440.000,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,841797.000,423908.000,262740.000,252345.000,80993.000,294150.000,18174.000,94170.000,41250.000,27125.000,848440.000,569777.000,297308.000,2343523.000,1946257.000,1421429.000,1128991.000,698754.000,382055.000,185514.000,96582.000,21066.000,4927.000
CashEquivalentsAtCarryingValue,,,,,,372.000,336.000,300.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000
CommonStockSharesIssued,36352277.000,37774817.000,37774817.000,37774817.000,37774817.000,55274817.000,55767097.000,55767097.000,60116247.000,60116247.000,101366247.000,101366247.000,101366247.000,101366247.000,119366247.000,119668672.000,119668672.000,120800077.000,120800077.000,120800077.000,120800077.000,121300077.000,123408465.000
CommonStockSharesOutstanding,3609506.000,37517604.000,37517604.000,37517604.000,37517604.000,55017604.000,55509884.000,55509884.000,59859034.000,59859034.000,101109034.000,101109034.000,101109034.000,101109034.000,119109034.000,119411459.000,119411459.000,120542864.000,119542864.000,119542864.000,119542864.000,120042864.000,122151432.000
CommonStockValue,363523.000,377749.000,377749.000,377749.000,377749.000,552749.000,557672.000,557672.000,601164.000,601163.000,1013663.000,1013663.000,1013663.000,1013663.000,1193663.000,1196688.000,1196688.000,1208001.000,1208001.000,1208001.000,1208001.000,1213001.000,1234087.000
CompensationAndBenefitsTrust,,,,,,,,,,,,,,1292410.000,1301048.000,1330241.000,1318325.000,1321958.000,1356127.000,1407296.000,1446440.000,1485609.000,1524778.000
ContractualObligation,,,,,,13200.000,13200.000,13200.000,,,,,,,,,,,,,,,
ConvertibleNotesPayable,,,,,1000000.000,,,,,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,1450568.000,1791706.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,-3000624.000,,,,,,,,,,,,,,,,,,
DeferredCompensationShareBasedArrangementsLiabilityCurrent,,,,,,,,,,,,,,84000.000,,,,105300.000,,,,105800.000,
DeferredFinanceCostsCurrentGross,49807.000,32515.000,,,,,,,,,,,,,,,,,,,,,
DeferredOfferingCosts,547376.000,592881.000,,67527.000,,,,,,,,,,,,,,,,,,,
DeferredRevenue,,,,,,,,,,,,,,1775000.000,1744000.000,1713686.000,1683767.000,1653848.000,1623928.000,1594009.000,1564089.000,0.000,0.000
DeferredRevenueCurrent,590541.000,615206.000,298459.000,82000.000,63666.000,189094.000,169764.000,149518.000,122352.000,205201.000,119850.000,134618.000,200166.000,123011.000,123011.000,119678.000,119678.000,119678.000,119678.000,119678.000,127418.000,7741.000,7741.000
DeferredRevenueNoncurrent,86840.000,66340.000,70840.000,50340.000,27674.000,1894627.000,1863537.000,1833364.000,1803445.000,1773525.000,1743607.000,1763686.000,1729600.000,1699679.000,1668928.000,1594008.000,1564089.000,1534170.000,1504250.000,1474331.000,1444411.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,8541500.000,,,,9395100.000,,,,9879100.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,21000000.000,,,,21800000.000,,,,22700000.000,,,,,,,,,
DepositLiabilitiesAccruedInterest,,,,,,,,,,,,,,,,,,,,,,,27082.000
DepositsAssetsNoncurrent,2280.000,2280.000,2280.000,2280.000,2280.000,2280.000,2280.000,2280.000,2280.000,2280.000,2280.000,2280.000,2280.000,2280.000,2280.000,4080.000,4080.000,4280.000,4780.000,4780.000,4780.000,4780.000,4780.000
DerivativeAssetFairValueGrossLiability,4616255.000,3776909.000,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,407.000,,,,,,,,,,,,,,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,,,,,,,,,,,,,,,42274001.000,42642668.000,42952605.000,,,,,,
DueToOtherRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,150000.000,250000.000,,
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,385400.000,490171.000
EmployeeRelatedLiabilitiesCurrent,1405606.000,1405606.000,1405606.000,1407273.000,1416857.000,10000.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,102800.000,153000.000,110700.000,248400.000,216500.000,54000.000,,,,11700.000,8500.000,2833.000,1133.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,124836.000,128962.000,133335.000,148483.000,153796.000,159803.000,165099.000,165099.000,176178.000,183877.000,189705.000,195656.000,201607.000,207558.000,213509.000,219460.000,225410.000,231022.000,235468.000,241435.000,247466.000,253805.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,33000.000,33000.000,34000.000,34000.000,23000.000,,,,23000.000,,,,12000.000,12000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,24000.000,24000.000,22400.000,16000.000,16000.000,,,18000.000,,,,23000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,24000.000,24000.000,22400.000,,,17000.000,17000.000,18000.000,,,,23000.000,,,,12000.000,12000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,24000.000,24000.000,22400.000,,,,,18000.000,,,,23000.000,,,,12000.000,12000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,24000.000,24000.000,22400.000,,,,,18000.000,,,,23000.000,,,,12000.000,12000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,24000.000,24000.000,22400.000,,,,,18000.000,,,,23000.000,,,,12000.000,12000.000
FiniteLivedIntangibleAssetsNet,79309.000,81636.000,89869.000,98204.000,95086.000,107230.000,117507.000,129419.000,134158.000,113139.000,114363.000,118653.000,112701.000,113672.000,117182.000,111231.000,108970.000,108510.000,120474.000,110194.000,107570.000,118115.000,120608.000
FurnitureAndFixturesGross,,,,,,38764.000,,,,38764.000,,,,38764.000,,,,20966.000,,,,20966.000,
InterestPayableCurrent,,257535.000,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,,,,,,,,,,,,,,92351.000,,,,1381.000,905.000
InventoryNet,371970.000,372372.000,342908.000,408031.000,251106.000,292443.000,353505.000,254013.000,217243.000,159870.000,155210.000,182216.000,194603.000,99521.000,101273.000,100102.000,127522.000,94911.000,106461.000,95821.000,83312.000,77599.000,82887.000
InventoryRawMaterials,,,,,,,,,,,,,,,,,,,,,,72059.000,74228.000
InventoryWorkInProcess,,,,,,90124.000,,,,78240.000,,,,5325.000,5260.000,635.000,656.000,2560.000,2937.000,1382.000,1205.000,4158.000,7754.000
Investments,,,,,,,,,,,,,,,,,,190000.000,,,,,
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,,,,,,,9708.000,
Liabilities,,,,,,,,,,4454683.000,4152199.000,4104392.000,4203545.000,4008509.000,3573759.000,3469891.000,3397573.000,3411658.000,3394697.000,3641430.000,3831572.000,2553465.000,2800632.000
LiabilitiesAndStockholdersEquity,2972862.000,2699838.000,1861351.000,1567805.000,1083603.000,1350447.000,1081681.000,854111.000,772166.000,705171.000,1509809.000,1248208.000,996418.000,2872809.000,2562955.000,2093609.000,1750342.000,1519687.000,922971.000,789771.000,612003.000,385781.000,404937.000
LiabilitiesCurrent,4592952.000,4954246.000,4803203.000,5094886.000,5717894.000,900015.000,883451.000,847648.000,772379.000,1008265.000,721059.000,645034.000,1186329.000,1116421.000,703783.000,645642.000,615159.000,555530.000,534320.000,717803.000,886101.000,1004066.000,1199631.000
LiabilitiesNoncurrent,4703095.000,3843249.000,1959058.000,1350628.000,307406.000,3379366.000,3378582.000,3392713.000,3396099.000,3446418.000,3431140.000,3459358.000,3017216.000,2892088.000,2869976.000,2824249.000,2782414.000,2856128.000,2860377.000,2923627.000,2945471.000,1549399.000,1601001.000
MachineryAndEquipmentGross,,,,,,66980.000,,,,64305.000,,,,64305.000,,,,21761.000,,,,21761.000,
NotesPayableRelatedPartiesClassifiedCurrent,624.000,624.000,2142069.000,2500624.000,3000624.000,,,,,35000.000,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,24700000.000,,,,26300000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,597000.000,,,,61000.000,
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,19200.000,4886.000,55294.000,,,,,,
OtherAssets,,,,,,,,,,,116643.000,120933.000,114981.000,,119462.000,115311.000,113050.000,,,,,,
OtherAssetsNoncurrent,81589.000,83916.000,,,,,,,,,,,,,,,,302790.000,125254.000,114974.000,112350.000,122895.000,125388.000
OtherInvestments,,,,,,,,,,,,,,,,,,,,190000.000,190000.000,,
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,31425.000,,,,,,,,,,
OtherReceivables,69526.000,114157.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,16542.000,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,57916.000,90047.000,,,,,46304.000,53126.000,53072.000,47540.000,42408.000,78262.000,82937.000,16542.000,62000.000,92506.000,93868.000,49727.000,35861.000,30556.000,38610.000,20714.000,64613.000
PrepaidExpenseCurrentAndNoncurrent,,,,,,10496.000,,,,11700.000,,,,500.000,,,,,,,,,
PrepaidInsurance,,,,,,35449.000,,,,35840.000,,,51512.000,16042.000,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,430108.000,,,,419976.000,,,,429176.000,,,,428008.000,,,,461580.000,
PropertyPlantAndEquipmentNet,144914.000,194102.000,188162.000,179244.000,104846.000,95557.000,92748.000,84123.000,73184.000,96981.000,95745.000,85366.000,74958.000,64551.000,58807.000,49483.000,113706.000,151485.000,168658.000,152055.000,141529.000,131003.000,120501.000
PropertyPlantAndEquipmentOther,,,,,,217523.000,,,,224174.000,,,,223666.000,,,,282840.000,,,,316412.000,
RelatedPartyTransactionDueFromToRelatedParty,,,,,3000624.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-38128522.000,-39023814.000,-37973166.000,-37991549.000,-38020102.000,-37951827.000,-38257976.000,-39341481.000,-39668488.000,-40073305.000,-40477675.000,-40735878.000,-41091272.000,-41845671.000,,,,-43388479.000,-43778234.000,-44321461.000,-44689371.000,-43664486.000,-44138761.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,0.290,0.160,0.160,0.110,0.120,0.130,0.110,0.110,0.110,0.110,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,15831082.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.310,0.290,0.290,0.270,0.270,0.270,0.270,0.270,0.270,0.270,0.270,0.270,0.270,0.280,0.280,0.250,0.250,0.250,0.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,16287332.000,18647332.000,18547333.000,23111999.000,22293916.000,21531416.000,21431416.000,21425416.000,19657116.000,21362116.000,21212116.000,20211058.000,19711058.000,19215058.000,17945058.000,20205058.000,20205058.000,18842558.000,18702558.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.320,0.290,0.290,0.260,0.260,0.260,0.260,0.260,0.260,0.270,0.270,0.270,0.270,0.280,0.280,0.250,0.250,0.250,0.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,25519.000,296041.000,376145.000,0.000,,596776.000,596716.000,1332037.000,1545915.000,700717.000,504666.000,283232.000,9000.000,23000.000,140000.000,140000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,26345.000,356486.000,477116.000,0.000,,671502.000,671442.000,1452932.000,1579657.000,717488.000,513270.000,289065.000,9000.000,23000.000,140000.000,140000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,-308958.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,17411777.000,17589137.000,21801997.000,20679748.000,20926276.000,20926693.000,20940694.000,19298783.000,21182949.000,21066282.000,20129113.000,19633280.000,19215058.000,17945058.000,20205058.000,20205058.000,18842558.000,18702558.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,0.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,145834.000,81945.000,77778.000,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,0.100,0.100,0.100,,,,,,
StandardProductWarrantyAccrual,,,,,,92829.000,94053.000,93043.000,93525.000,92100.000,92043.000,91255.000,91478.000,91531.000,91530.000,91531.000,91531.000,91531.000,91531.000,91531.000,91531.000,91531.000,91531.000
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,,,,190000.000,
StockholdersEquity,-6323185.000,-6097657.000,-4900910.000,-4877709.000,-4941697.000,-2928934.000,-3180352.000,-3386250.000,-3396312.000,-3749512.000,-2642390.000,-2856184.000,-3207127.000,-1135700.000,-1010804.000,-1376282.000,-1647231.000,-619859.000,-1009614.000,-1389547.000,-1757457.000,-705572.000,-933583.000
StockholdersEquityBeforeTreasuryStock,,-4825545.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,-3749512.000,-2642390.000,-2856184.000,-3207127.000,-1135700.000,-1010804.000,-1376282.000,-1647231.000,-1891971.000,-2471726.000,-2851659.000,-3219569.000,-2167684.000,-2395695.000
TreasuryStockShares,,257213.000,,,257213.000,257213.000,257213.000,257213.000,257213.000,257213.000,257213.000,257213.000,257213.000,257213.000,257213.000,257213.000,257213.000,257213.000,1257213.000,1257213.000,1257213.000,1257213.000,1257213.000
TreasuryStockValue,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1272112.000,1462112.000,1462112.000,1462112.000,1462112.000,1462112.000
WarrantsAndRightsOutstanding,,,,,26143141.000,22503141.000,19996378.000,16996378.000,17833666.000,17833666.000,17370329.000,16406002.000,15821896.000,15434396.000,14624396.000,14609396.000,14609396.000,14546858.000,14546858.000,,,,
