,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,60000000.000,60000000.000,60000000.000,90004800.000,90004800.000,,390004800.000,3900003.000,3900048.000,3900048.000,3900048.000,3900048.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,,,,,,,,,,-147050.000,0.000,0.000,0.000,0.000,,,,,,,
CommonStockSharesAuthorized,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,37503000000.000,37503000000.000,37503000000.000,37503000000.000,37503000000.000,37503000000.000,37503000000.000,37503000000.000,37503000000.000,375030000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000
CommonStockSharesIssued,2625000.000,2625000.000,2625000.000,2625000.000,2625000.000,2625000.000,2625000.000,413828104.000,414328104.000,,419463772.000,422414231.000,696618351.000,1541083957.000,3245337213.000,4072077779.000,67828071.000,216364262.000,447369610.000,640739418.000,1307401310.000
CommonStockValue,2625.000,2625.000,2625.000,2625.000,2625.000,2625.000,2625.000,413828.000,414328.000,414411.000,419464.000,422414.000,696619.000,1541083.000,3245335.000,4072077.000,67828.000,216364.000,447370.000,640736.000,1307401.000
ConvertibleLongTermNotesPayable,,,,,,,,,,,,7322.000,20590.000,6080.000,4914.000,2307.000,4818.000,,,,
ConvertibleNotesPayable,,,,,,,,,,37500.000,133000.000,,,,,,,,,,
ConvertibleNotesPayableCurrent,,,,,,,,,,,,277601.000,325069.000,402131.000,254415.000,183362.000,193194.000,201879.000,371641.000,437428.000,376302.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,0.080,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,179715.000,163920.000,,165629.000,173873.000,109398.000,88365.000,41792.000,16005.000,130631.000
DeferredRentReceivablesNet,,,,,,,,,,,,2500.000,2500.000,2600.000,,,,2800.000,2800.000,2800.000,2800.000
DeferredTaxAssetsCapitalLossCarryforwards,,,17877.000,18557.000,22397.000,27856.000,30586.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,1049535.000,1226491.000,1454596.000,1942835.000,2454951.000,,2780320.000,3086565.000,3129170.000,,,
DeferredTaxAssetsValuationAllowance,,,-17877.000,-18557.000,22397.000,27856.000,-30586.000,,,1049535.000,1226491.000,1454596.000,1942835.000,2454951.000,,2780320.000,3086565.000,3129170.000,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,325107.000,304790.000,139983.000,226408.000,405496.000,863695.000,446912.000,322214.000,270531.000,618060.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,77775.000,109035.000,33370.000,27747.000,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,-22689.000,-50580.000,52580.000,,65900.000,81930.000,89959.000,,,,,,,,,,,,,,
DueFromOfficersOrStockholdersCurrent,,4000.000,4000.000,,,,,,,,,,,,,,,,,,
DueToOfficersOrStockholdersCurrent,,,,9000.000,13615.000,7500.000,12000.000,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,100.000,100.000,36000.000,5000.000,0.000,0.000,6067.000,6141.000,37874.000,70078.000,76913.000,39138.000,39100.000,49593.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,82120.000,,,,,,,,
IntangibleAssetsCurrent,,,,,,,,,,0.000,0.000,0.000,82120.000,0.000,,,,0.000,0.000,0.000,0.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,28613.000,,,,,,,,,,,,
Liabilities,,10580.000,12580.000,14580.000,16928.000,31018.000,97459.000,,,,,,1215834.000,1743199.000,1762903.000,1911985.000,2578052.000,2398233.000,2517726.000,2761048.000,3207538.000
LiabilitiesAndStockholdersEquity,29811.000,12500.000,12500.000,12500.000,3500.000,1588.000,60000.000,84239.000,47558.000,15209.000,102704.000,6426.000,88850.000,24258.000,5595.000,2645.000,4823.000,6531.000,6100.000,2869.000,2437.000
LiabilitiesCurrent,,,,,,,,210355.000,213435.000,852512.000,618122.000,1017272.000,1195244.000,1659344.000,1648954.000,1876308.000,2545487.000,2398233.000,2517726.000,2761048.000,3207538.000
LiabilitiesNoncurrent,,,,,,,,,,,,,,83855.000,113949.000,35677.000,32565.000,,,,
LoansPayableCurrent,,,,,,,60000.000,197050.000,147050.000,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,900000.000,900000.000
OperatingLossCarryforwards,,,,,,,,,,3086867.000,3607325.000,4492760.000,5928809.000,7220443.000,,,9280468.000,9203440.000,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,1561.000,101561.000,1561.000,0.000,7578.000,4835.000,2093.000,,2800.000,2800.000,,
PrepaidExpenseCurrent,0.000,0.000,0.000,0.000,0.000,,,45834.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,,1419.000,,,,,,,,,,,,
PropertyPlantAndEquipmentGrossExcludingCapitalLeasedAssets,,,,,,,,,,1419.000,1419.000,1419.000,1419.000,1419.000,1419.000,1419.000,2473.000,5160.000,5160.000,5160.000,5160.000
PropertyPlantAndEquipmentNet,,,,,,,,,,1261.000,1143.000,1025.000,907.000,788.000,670.000,552.000,1400.000,3731.000,3300.000,2869.000,2437.000
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,,,,,,,,,,158.000,276.000,394.000,512.000,631.000,749.000,867.000,1073.000,1429.000,1860.000,2291.000,2723.000
RetainedEarningsAccumulatedDeficit,,,,-54580.000,-65928.000,-81930.000,-89959.000,-213633.000,-403394.000,-3301404.000,-3821862.000,-4492760.000,-5928809.000,-7434980.000,-8082723.000,-8391947.000,-9292668.000,-9203440.000,-9381801.000,-9648323.000,-10188773.000
SharesHeldInEmployeeStockOptionPlanCommittedToBeReleased,,,,,,,,,,47503280.000,47503280.000,4250000.000,18083336.000,19750000.000,,,,3900003.000,3900003.000,3900003.000,3900003.000
SharesIssued,,,,,,,,,,2500000.000,,,,,,,,,,,
StockholdersEquity,29811.000,1920.000,-80.000,-2080.000,-13428.000,-29430.000,-37459.000,-126116.000,-165877.000,-837303.000,-515418.000,-1018168.000,-1126984.000,-1718941.000,-1757308.000,-1909340.000,-2573229.000,-2391702.000,-2511626.000,-2758179.000,-3205101.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,1920.000,-80.000,-2080.000,-13428.000,-29430.000,-37459.000,,,,,,-1126984.000,-1718941.000,-1757308.000,-1909340.000,-2573229.000,-2391702.000,-2511626.000,-2758179.000,-3205101.000
ValuationAllowanceAmount,,,-680.000,,,,,,,,,,,,,,,,,,
