,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentIncomeTaxExpenseBenefit,-1778000.000,-143000.000,1000.000,29000.000,98000.000
CurrentStateAndLocalTaxExpenseBenefit,-1778000.000,-143000.000,1000.000,29000.000,98000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,7203000.000,55296000.000,-74550000.000,,
DeferredFederalIncomeTaxExpenseBenefit,11873000.000,58527000.000,361152000.000,-328257000.000,-266105000.000
DeferredIncomeTaxExpenseBenefit,13832000.000,34000000.000,396502000.000,-338706000.000,-280848000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,1959000.000,-24527000.000,35350000.000,-10449000.000,-14743000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,4000000.000,5100000.000,5800000.000,6100000.000,4700000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,0.750,0.750,0.750,0.750
Depreciation,13200000.000,13200000.000,12900000.000,11900000.000,8400000.000
DepreciationDepletionAndAmortization,445228000.000,492397000.000,579056000.000,1171329000.000,567142000.000
DerivativeGainLossOnDerivativeNet,41437000.000,-61825000.000,383520000.000,416364000.000,-261391000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,1125000.000,-2930000.000,0.000,0.000,
DerivativeInstrumentsGainReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,137600000.000,116500000.000,,,
DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,,10200000.000,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,40312000.000,-58895000.000,383520000.000,,
DerivativeNetHedgeIneffectivenessGainLoss,-3221000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,4849835000.000,8253234000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,24851589000.000,35143097000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,3667672000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,-3938296000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,3081918000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,-6913196000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,8073640000.000,14115465000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,10028359000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,-10176140000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,3223805000.000,5862231000.000,,,
DividendsCommonStockCash,25981000.000,26129000.000,26610000.000,27083000.000,16682000.000
EarningsPerShareBasic,0.080,0.710,3.810,-4.290,-2.750
EarningsPerShareDiluted,0.080,0.700,3.790,-4.290,-2.750
EffectiveIncomeTaxRateContinuingOperations,0.481,0.226,0.385,0.322,0.350
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.088,0.035,0.002,-0.068,-0.025
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.014,0.007,0.002,-0.001,-0.002
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.022,0.006,0.002,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.007,-0.023,0.031,0.043,0.030
ExplorationAbandonmentAndImpairmentExpense,125278000.000,51918000.000,47079000.000,47619000.000,30076000.000
ExplorationCosts,,,,87505000.000,37680000.000
ExplorationExpense,69807000.000,64409000.000,63548000.000,21406000.000,32325000.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,1429340000.000,1981054000.000,2713999000.000,486478000.000,541095000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,11873000.000,58527000.000,361152000.000,-328257000.000,-266105000.000
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,3900000.000,,,
GainLossOnSaleOfOilAndGasProperty,49132000.000,,285638000.000,-406856000.000,-7074000.000
GainLossOnSaleOfProperty,49132000.000,92291000.000,,,
GainsLossesOnExtinguishmentOfDebt,-11063000.000,-12280000.000,-24596000.000,-22495000.000,0.000
GainsLossesOnSalesOfAssets,,92300000.000,,,
GasGatheringTransportationMarketingAndProcessingCosts,192445000.000,256242000.000,325289000.000,396739000.000,565209000.000
GeneralAndAdministrativeExpense,173813000.000,291171000.000,213426000.000,194015000.000,184772000.000
ImpairmentOfOilAndGasProperties,34273000.000,,,,
IncomeLossFromContinuingOperations,13002000.000,115722000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.080,0.710,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.080,0.700,,,
IncomeLossFromEquityMethodInvestments,-5670000.000,2973000.000,-3095000.000,,0.000
IncomeTaxExpenseBenefit,12054000.000,33857000.000,396503000.000,-338677000.000,-280750000.000
IncomeTaxesPaidNet,386000.000,-347000.000,-156000.000,100000.000,-102000.000
IncreaseDecreaseInAccountsPayable,13654000.000,-13555000.000,-1023000.000,-26197000.000,-27259000.000
IncreaseDecreaseInAccountsReceivable,48986000.000,21212000.000,5329000.000,-64704000.000,20586000.000
IncreaseDecreaseInAccruedLiabilities,18220000.000,-11788000.000,-20108000.000,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,-40470000.000,-64763000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,-354766000.000,-275468000.000,-407688000.000,359540000.000,-314864000.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,5958000.000,,,,
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,832830000.000,-1299227000.000,-441935000.000,2173904000.000,27842000.000
IncreaseDecreaseInInventories,7376000.000,-3785000.000,4521000.000,14868000.000,-6220000.000
IncreaseDueToPurchasesOfMineralsInPlace,,,297358000.000,0.000,488959000.000
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,1400000.000,1200000.000,911000.000,908000.000,972000.000
InterestCostsCapitalized,0.000,0.000,0.000,0.000,0.000
InterestExpense,168798000.000,176557000.000,168977000.000,166439000.000,168213000.000
InterestPaidNet,153249000.000,159137000.000,165530000.000,168826000.000,159875000.000
LeaseAndRentalExpense,13800000.000,13100000.000,13300000.000,15900000.000,14000000.000
LineOfCreditFacilityCommitmentFeePercentage,0.004,0.004,0.003,,
LineOfCreditFacilityInterestRateDuringPeriod,0.022,0.020,0.020,,
NetCashProvidedByUsedInFinancingActivities,881619000.000,239994000.000,291421000.000,-464905000.000,-78390000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,881619000.000,239994000.000,291421000.000,-464905000.000,-78390000.000
NetCashProvidedByUsedInInvestingActivities,-1528558000.000,-983436000.000,-1245456000.000,-218772000.000,-308835000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1528558000.000,-983436000.000,-1245456000.000,-218772000.000,-308835000.000
NetCashProvidedByUsedInOperatingActivities,647099000.000,743538000.000,954135000.000,683700000.000,387068000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,647099000.000,743538000.000,954135000.000,683700000.000,387068000.000
NetIncomeLoss,13002000.000,115722000.000,634382000.000,-713685000.000,-521388000.000
NetIncomeLossAvailableToCommonStockholdersBasic,12542000.000,113747000.000,623657000.000,-714135000.000,-521611000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,12542000.000,113756000.000,623705000.000,-714135000.000,-521611000.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,-2498616000.000,2172704000.000,5069000.000,-7231629000.000,-212867000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,103166000.000
OilAndGasProductionExpense,115905000.000,128091000.000,150483000.000,136363000.000,97388000.000
OilAndGasSalesRevenue,1351694000.000,1715676000.000,1911989000.000,1089644000.000,1197215000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,-236305000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,-144434000.000,-14840000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,-91871000.000,9488000.000,,,
OtherComprehensiveIncomeLossNetOfTax,-72718000.000,-77673000.000,-6236000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,119182000.000,-6890000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,71716000.000,-4203000.000,,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,47466000.000,2687000.000,,,
OtherOperatingActivitiesCashFlowStatement,23165000.000,23866000.000,24694000.000,29383000.000,7170000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,450000.000,223000.000
PaymentsForLegalSettlements,,87500000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,75000.000,0.000
PaymentsForRestructuring,,,,8595000.000,8651000.000
PaymentsOfDebtIssuanceCosts,12605000.000,12448000.000,8866000.000,14156000.000,6342000.000
PaymentsOfDividends,25981000.000,26129000.000,26610000.000,27083000.000,16682000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,3849000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,-7180000.000
PaymentsToAcquireMarketableSecurities,60406000.000,36136000.000,30898000.000,28876000.000,37019000.000
PaymentsToAcquireOilAndGasProperty,191065000.000,132145000.000,211971000.000,74880000.000,43482000.000
PaymentsToAcquireOilAndGasPropertyAndEquipment,1498628000.000,1159252000.000,1200419000.000,1030644000.000,466252000.000
PaymentsToAcquirePropertyPlantAndEquipment,4762000.000,5925000.000,11863000.000,4441000.000,3052000.000
PreviouslyEstimatedDevelopmentCostsIncurred,,,,1033539000.000,435928000.000
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,562329000.000,462862000.000,-755384000.000,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,3799000.000,1103000.000,,
ProceedsFromIssuanceOfCommonStock,2073000.000,343000.000,396562000.000,,0.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,0.000
ProceedsFromIssuanceOfSubordinatedLongTermDebt,600000000.000,750000000.000,,750000000.000,
ProceedsFromLongTermLinesOfCredit,1773000000.000,1684000000.000,2107000000.000,2271000000.000,2274000000.000
ProceedsFromPaymentsForOtherFinancingActivities,26633000.000,20681000.000,15964000.000,,
ProceedsFromRepaymentsOfBankOverdrafts,-1126000.000,5610000.000,3371000.000,-37089000.000,18393000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,58084000.000,30701000.000,28084000.000,29243000.000,40035000.000
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,168219000.000,,,,
ProceedsFromSaleOfProductiveAssets,,,180508000.000,890901000.000,193755000.000
ProceedsFromStockPlans,2100000.000,343000.000,,,
ProductionTaxExpense,67120000.000,45240000.000,44555000.000,33860000.000,25443000.000
ProvisionForDoubtfulAccounts,750000.000,250000.000,250000.000,2300000.000,800000.000
ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,184298000.000,84840000.000,15735000.000,0.000,5877000.000
RepaymentsOfLongTermLinesOfCredit,1221000000.000,1923000000.000,1884000000.000,2899000000.000,1487000000.000
RepaymentsOfSubordinatedDebt,259375000.000,259063000.000,312000000.000,516875000.000,273012000.000
RestructuringCharges,,,8371000.000,15070000.000,-519000.000
RestructuringReserveAccrualAdjustment1,,,,,-822000.000
RestructuringReserveSettledWithCash,52000.000,,,,
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,480782000.000,500150000.000,551032000.000,581155000.000,524102000.000
ResultsOfOperationsDryHoleCosts,841000.000,5699000.000,,,
ResultsOfOperationsIncomeBeforeIncomeTaxes,25056000.000,149579000.000,1030885000.000,-1052362000.000,-802138000.000
Revenues,1457704000.000,1862719000.000,2711695000.000,1598068000.000,1099939000.000
RevisionsOfPreviousQuantityEstimates,88190000.000,513168000.000,102760000.000,-868886000.000,96615000.000
SalesOfOilAndGasProspects,120637000.000,162463000.000,249055000.000,1050237000.000,65538000.000
SalesRevenueNet,1457704000.000,1862719000.000,2711695000.000,1598068000.000,1099939000.000
SeveranceCosts1,,,,11706000.000,
ShareBasedCompensation,60136000.000,119398000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,10000000.000,10000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,21.320,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.003,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.450,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.005,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,61000000.000,30300000.000,27100000.000,5400000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,19351.000,52582.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,48.000,53.560,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,754471.000,470617.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,30.200,53.240,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,64.140,75.820,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,,,-443187000.000,-254218000.000,-64850000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,,,-1730796000.000,4867164000.000,-726066000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,302920000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,181000.000,-24670000.000,35351000.000,-10420000.000,-14645000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,354674.000,401122.000,270062.000,335103.000,490609.000
StockIssuedDuringPeriodSharesStockOptionsExercised,926425.000,278916.000,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,43628.000,29278.000,15566.000,23671.000,28736.000
StockIssuedDuringPeriodValueNewIssues,20264000.000,9289000.000,398607000.000,10073000.000,3048653000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,,,0.000,0.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,739.000
TradingSecuritiesUnrealizedHoldingGainLoss,4700000.000,3900000.000,-2400000.000,5900000.000,3100000.000
UndistributedEarnings,-460000.000,-1975000.000,-10725000.000,,
UnrealizedGainLossOnDerivatives,5958000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,876000.000,969000.000,778000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,160307000.000,161407000.000,164403000.000,166389000.000,189868000.000
WeightedAverageNumberOfSharesOutstandingBasic,159431000.000,160438000.000,163625000.000,166389000.000,189868000.000
WeightedAverageNumberOfSharesRestrictedStock,2900000.000,2800000.000,,,
