,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,,,457448000.000,457448000.000,,,
CapitalUnitsAuthorized,,,,,,,135000000.000,,,,135000000.000,,,,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,,,,135000000.000,
CashAndCashEquivalentsAtCarryingValue,3457000.000,9135000.000,5190000.000,15111000.000,28041000.000,45695000.000,11067000.000,20990000.000,23404000.000,43320000.000,13478000.000,27044000.000,66070000.000,79807000.000,30769000.000,224613000.000,222183000.000,81169000.000,97318000.000,120654000.000,176345000.000,230398000.000,325189000.000,23541000.000
CommitmentsAndContingencies,,,,,,,,,,,,,,,,,,,0.000,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,6965301.000,6964824.000,6964404.000,5689219.000,,,,5449148.000,
CommonStockNoParValue,,,,,,,,,,,,,,,,,0.000,,,,,,,
CommonStockParOrStatedValuePerShare,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,,,,,,,,,,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,,,,,,,,,,,,,57324919.000,57325421.000,57326180.000,70988090.000,70988567.000,70988987.000,70989246.000,71227372000.000,71228023.000,71228691.000,71229497.000,71537997.000
CommonStockValue,,,,,,,,,,,,,485118000.000,485717000.000,486317000.000,654358000.000,654643000.000,655012000.000,655446000.000,656141000.000,656806000.000,657470000.000,658135000.000,658909000.000
ContractualObligation,,,,,,,32325000.000,,,,346950000.000,,,,439081000.000,,,,871929000.000,,,,720477000.000,
ContractualObligationDueAfterFifthYear,,,,,,,3614000.000,,,,3295000.000,,,,2745000.000,,,,10430000.000,,,,6107000.000,
ContractualObligationDueInFifthYear,,,,,,,1188000.000,,,,1059000.000,,,,41349000.000,,,,32862000.000,,,,5659000.000,
ContractualObligationDueInFourthYear,,,,,,,1592000.000,,,,2240000.000,,,,113118000.000,,,,73810000.000,,,,35604000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,9146000.000,,,,323565000.000,,,,79487000.000,,,,510263000.000,,,,433287000.000,
ContractualObligationDueInSecondYear,,,,,,,10729000.000,,,,9996000.000,,,,96137000.000,,,,118210000.000,,,,154812000.000,
ContractualObligationDueInThirdYear,,,,,,,6056000.000,,,,6795000.000,,,,106245000.000,,,,126354000.000,,,,85008000.000,
CostMethodInvestments,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,13599000.000,16599000.000,16599000.000,16599000.000,16599000.000
DebtInstrumentCarryingAmount,,,,,,,835000000.000,835000000.000,835000000.000,835000000.000,837048000.000,,,,1231438000.000,,,,1231438000.000,,,,1781438000.000,1780046000.000
DebtLongtermAndShorttermCombinedAmount,,,,,821498000.000,820632000.000,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,11524000.000,10830000.000,10115000.000,9342000.000,8589000.000,9052000.000,11692000.000,11281000.000,10883000.000,10471000.000,17293000.000,16706000.000,18269000.000,19489000.000,18651000.000,17849000.000,17050000.000,16252000.000,15453000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,288595000.000,,,,295350000.000,,,,361849000.000,,,,371633000.000,,,,395895000.000,
DeferredRevenueCurrent,4217000.000,4728000.000,3468000.000,4283000.000,5447000.000,6311000.000,3216000.000,3047000.000,2736000.000,2606000.000,2522000.000,3469000.000,6461000.000,12095000.000,7486000.000,2057000.000,1304000.000,2248000.000,3514000.000,3565000.000,6113000.000,11730000.000,4706000.000,3523000.000
DeferredRevenueNoncurrent,1283000.000,1216000.000,1061000.000,908000.000,751000.000,595000.000,450000.000,333000.000,216000.000,101000.000,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,613000.000,,,,396000.000,,,,214000.000,,,,73000.000,,,,3000.000,
DeferredTaxAssetsGross,,,,,,,119862000.000,,,,106804000.000,,,,90077000.000,,,,71460000.000,,,,54416000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-171890000.000,,,,-191294000.000,,,,-273824000.000,,,,-301856000.000,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,2762000.000,12550000.000,12550000.000,12550000.000,12550000.000,34113000.000,34113000.000,34112000.000,34112000.000,18855000.000,18855000.000,18855000.000,18855000.000,49690000.000,49444000.000,49444000.000,49191000.000,30826000.000,31975000.000
DeferredTaxAssetsNet,,,,,,,116705000.000,,,,104056000.000,,,,88025000.000,,,,69777000.000,,,,52884000.000,
DeferredTaxAssetsNetCurrent,2565000.000,2565000.000,2762000.000,2762000.000,2762000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,87585000.000,,,,78597000.000,,,,55425000.000,,,,38466000.000,,,,20401000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,10886000.000,,,,9922000.000,,,,7102000.000,,,,5867000.000,,,,4555000.000,
DeferredTaxAssetsOther,,,,,,,80000.000,,,,49000.000,,,,206000.000,,,,172000.000,,,,109000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,386000.000,,,,386000.000,,,,386000.000,,,,386000.000,,,,386000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,850000.000,,,,926000.000,,,,1900000.000,,,,2172000.000,,,,2232000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,636000.000,,,,936000.000,,,,1111000.000,,,,1108000.000,,,,1201000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,347000.000,,,,2401000.000,,,,3440000.000,,,,4786000.000,,,,5483000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,15228000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,118000.000,,,,10501000.000,,,,16900000.000,,,,14172000.000,,,,13278000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,508000.000,,,,76000.000,,,,119000.000,,,,163000.000,,,,174000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,300000.000,,,,776000.000,,,,1129000.000,,,,3140000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,309000.000,,,,284000.000,,,,572000.000,,,,700000.000,,,,1168000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,1902000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,3157000.000,,,,2748000.000,,,,2052000.000,,,,1683000.000,,,,1532000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,343011000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,277939000.000,,,,285553000.000,,,,341654000.000,,,,350647000.000,,,,369275000.000,
DeferredTaxLiabilitiesNoncurrent,157574000.000,158893000.000,157832000.000,160150000.000,167133000.000,177237000.000,184440000.000,186081000.000,189625000.000,194422000.000,225407000.000,226256000.000,241592000.000,293488000.000,292679000.000,296573000.000,309408000.000,313511000.000,351546000.000,357433000.000,368861000.000,369881000.000,373837000.000,380892000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,10656000.000,,,,9797000.000,,,,20195000.000,,,,20986000.000,,,,26620000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,20217000.000,20378000.000,34417000.000,35296000.000,35656000.000,34629000.000,39051000.000,39685000.000,40752000.000,41826000.000,26925000.000,27535000.000,27300000.000,26823000.000,43334000.000,45735000.000,33805000.000,31322000.000,36337000.000,35857000.000,34784000.000,33419000.000,34047000.000,33338000.000
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,103200000.000,,,,115000000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,,,,,,,,,,-24959000.000,,,,-28926000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityBeforeTax,,,,,26889000.000,26889000.000,33065000.000,33065000.000,33065000.000,-33065000.000,17064000.000,17064000.000,17064000.000,17064000.000,34117000.000,34117000.000,21830000.000,21830000.000,28334000.000,,,,28926000.000,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,,,,,,,,,,,,,,-33953000.000,,,,-34047000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.043,,,,0.050,,,,0.040,,,,0.043,,,,0.041,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.056,,,,0.056,,,,0.056,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,,,103199000.000,,,,114976000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,4600000.000,1300000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,14625000.000,,,,20973000.000,,,,23153000.000,,,,20521000.000,,,,25216000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,1594000.000,,,,1838000.000,,,,1989000.000,,,,2312000.000,,,,2722000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,2203000.000,,,,2730000.000,,,,3071000.000,,,,3372000.000,,,,4090000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,2051000.000,,,,2463000.000,,,,2695000.000,,,,2931000.000,,,,3790000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,1879000.000,,,,2216000.000,,,,2455000.000,,,,2646000.000,,,,3299000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,1724000.000,,,,1981000.000,,,,2218000.000,,,,2464000.000,,,,2933000.000,
DefinedBenefitPlanExpectedFutureEmployerContributionsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,1700000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,46662000.000,,,,58063000.000,,,,66813000.000,,,,69246000.000,,,,80929000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,,,,-33953000.000,,,,-34047000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DerivativeLiabilities,,,,,,,0.000,,,,,,,,,,,,,,,,,
DividendsPayableAmount,17459000.000,15960000.000,13717000.000,14818000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,15920000.000,8960000.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,11250000.000,11429000.000,11619000.000,10170000.000,12462000.000,14059000.000,9844000.000,10539000.000,10859000.000,12705000.000,16759000.000,11745000.000,17240000.000,21189000.000,25160000.000,18281000.000,18780000.000,23147000.000,28983000.000,21840000.000,24777000.000,25223000.000,31367000.000,20603000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,473000.000,,,,710434.000,,,,1700000.000,,,,1900000.000,,,,2300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,50000.000,,,,972000.000,,,,10900000.000,,,11900000.000,12900000.000,,,,16300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,38000.000,,,,141000.000,,,,3700000.000,,,3000000.000,3400000.000,6100000.000,6100000.000,6100000.000,3200000.000,5300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,38000.000,,,,152000.000,,,,5200000.000,,,4500000.000,5800000.000,9000000.000,9000000.000,9000000.000,6100000.000,9000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,38000.000,,,,157000.000,,,,9800000.000,,,6700000.000,7700000.000,11500000.000,11500000.000,11500000.000,9000000.000,12000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,38000.000,,,,593000.000,,,,10400000.000,,,11300000.000,12300000.000,16300000.000,16300000.000,16300000.000,11500000.000,14500000.000
FiniteLivedIntangibleAssetsNet,769000.000,740000.000,712000.000,693000.000,675000.000,656000.000,637000.000,619000.000,606000.000,597000.000,,,,,47802000.000,46605000.000,43874000.000,51084000.000,53280000.000,69131000.000,64675000.000,60481000.000,56250000.000,70784000.000
Goodwill,170522000.000,170522000.000,170522000.000,170522000.000,170522000.000,170522000.000,170522000.000,170522000.000,170522000.000,170522000.000,184409000.000,184389000.000,320127000.000,371995000.000,374390000.000,374980000.000,374980000.000,398235000.000,423236000.000,484662000.000,485597000.000,485605000.000,485318000.000,571708000.000
GoodwillGross,,,,,,,170522000.000,,,,283005000.000,,,,472986000.000,,,,521832000.000,,,,583914000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,-98596000.000,,,,-98596000.000,,,,98596000.000,,,,98596000.000,
IndefiniteLivedLicenseAgreements,818981000.000,818981000.000,818981000.000,818981000.000,818981000.000,819185000.000,819188000.000,820435000.000,820516000.000,820516000.000,838982000.000,838983000.000,936806000.000,1023491000.000,1023580000.000,1023580000.000,1023580000.000,1058250000.000,1114626000.000,1338861000.000,1338861000.000,1340305000.000,1340305000.000,1492379000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,1886391000.000,1881873000.000,2134871000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,990347000.000,,,,1026035000.000,,1297905000.000,1443900000.000,1445772000.000,,,1507569000.000,1591142000.000,1892654000.000,1889133000.000,1886391000.000,1881873000.000,2134871000.000
InterestPayableCurrent,7771000.000,17445000.000,7939000.000,17422000.000,7597000.000,17261000.000,10214000.000,16304000.000,11387000.000,17077000.000,12703000.000,25336000.000,13649000.000,30459000.000,17623000.000,30008000.000,12717000.000,25373000.000,12717000.000,25426000.000,14025000.000,13557000.000,32453000.000,24694000.000
Liabilities,1064443000.000,1080841000.000,1086186000.000,1086461000.000,1086613000.000,1110858000.000,1105853000.000,1110651000.000,1105844000.000,1126543000.000,1160414000.000,1168858000.000,1543488000.000,1737262000.000,1655388000.000,1660131000.000,1636853000.000,1674840000.000,1713887000.000,2119998000.000,2188233000.000,2263098000.000,2290470000.000,2261461000.000
LiabilitiesAndStockholdersEquity,1227251000.000,1237629000.000,1233980000.000,1236546000.000,1246735000.000,1274000000.000,1249788000.000,1255646000.000,1257372000.000,1285329000.000,1334424000.000,1345931000.000,1723139000.000,1931839000.000,1871580000.000,,2046532000.000,2092078000.000,2143161000.000,2558099000.000,2645276000.000,2721206000.000,2783331000.000,2765512000.000
LiabilitiesCurrent,45421000.000,62658000.000,49537000.000,55829000.000,48736000.000,72116000.000,47717000.000,50291000.000,41028000.000,54635000.000,63085000.000,70397000.000,69600000.000,113712000.000,80022000.000,79027000.000,55362000.000,91655000.000,87595000.000,92078000.000,73952000.000,97631000.000,119407000.000,92550000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,700000.000,,,,700000.000,,,,600000.000,,,,300000.000,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,40000000.000,,,,30000000.000,30000000.000,,,,,,,,,,,,100000000.000
LongTermDebt,,,,,,,832867000.000,832936000.000,833004000.000,833073000.000,842900000.000,842600000.000,1208300000.000,1306500000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1600000000.000,1700000000.000,1800000000.000,1800000000.000,1700000000.000
LongTermDebtCurrent,4823000.000,4823000.000,4823000.000,4823000.000,4823000.000,4823000.000,,,,,224000.000,203000.000,5453000.000,6453000.000,,,,,,4250000.000,,,,5564000.000
LongTermDebtFairValue,,,,,834400000.000,854300000.000,844400000.000,860400000.000,844900000.000,849700000.000,877500000.000,895100000.000,1257200000.000,1308000000.000,1200000000.000,1300000000.000,1300000000.000,1300000000.000,1200000000.000,1700000000.000,1800000000.000,1800000000.000,,1800000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,825287000.000,,,,834000000.000,,,,1231438000.000,,,,556438000.000,,,,1225000000.000,1753617000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,0.000,,,,224000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,5550000.000,,,,,,,,,,,,675000000.000,,,,556438000.000,5564000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,4163000.000,,,,2400000.000,,,,,,,,,,,,,5564000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,0.000,,,,200000.000,,,,,,,,,,,,,5564000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,0.000,,,,224000.000,,,,,,,,,,,,,5564000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,4173000.000
LongTermDebtNoncurrent,820146000.000,819278000.000,827410000.000,817543000.000,816675000.000,815809000.000,832867000.000,832936000.000,833004000.000,833073000.000,842650000.000,842360000.000,1202845000.000,1300017000.000,1236401000.000,1236185000.000,1235969000.000,1235753000.000,1235537000.000,1631928000.000,1705361000.000,1755725000.000,1756747000.000,1748716000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,7471000.000,,,,7868000.000,,,,,,,,13427000.000,,,,13187000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1434000.000,,,,1679000.000,,,,,,,,2286000.000,,,,2905000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,443000.000,,,,639000.000,,,,,,,,1508000.000,,,,1155000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,669000.000,,,,701000.000,,,,,,,,1673000.000,,,,1362000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,781000.000,,,,978000.000,,,,,,,,1860000.000,,,,1907000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1038000.000,,,,1155000.000,,,,,,,,2021000.000,,,,2178000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,3106000.000,,,,2716000.000,,,,,,,,4079000.000,,,,3680000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,5155000.000,6140000.000,4874000.000,,,,,,,,,,,,,,
OtherAssetsNoncurrent,3728000.000,3865000.000,3597000.000,3299000.000,3025000.000,2823000.000,2629000.000,2550000.000,2341000.000,3497000.000,3289000.000,3170000.000,2943000.000,3956000.000,3443000.000,3112000.000,2825000.000,97157000.000,3038000.000,5781000.000,21463000.000,21997000.000,22455000.000,29928000.000
OtherLiabilitiesNoncurrent,1390000.000,1268000.000,1176000.000,1142000.000,1113000.000,970000.000,972000.000,921000.000,890000.000,869000.000,827000.000,803000.000,768000.000,930000.000,952000.000,852000.000,790000.000,728000.000,701000.000,648000.000,1254000.000,1270000.000,1437000.000,1431000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,-8994000.000,,,,5121000.000,
PreferredStockSharesAuthorized,,,,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,3470000.000,3337000.000,1959000.000,4087000.000,3415000.000,2994000.000,2831000.000,4097000.000,3527000.000,5222000.000,5293000.000,11268000.000,11744000.000,11129000.000,2223000.000,6431000.000,10955000.000,4431000.000,6462000.000,6371000.000,19228000.000,19828000.000,5109000.000,7114000.000
PrepaidTaxes,,,,,,,,,,,,,,,,,,,,,,,14641000.000,14981000.000
ProgramRightsObligationsCurrent,,,,,,,,,,,2467000.000,3320000.000,,,,,,,,,,,,
ProgramRightsObligationsNoncurrent,,,,,,,,,,,1520000.000,1507000.000,,,2000000.000,1759000.000,1519000.000,1871000.000,2171000.000,2054000.000,4021000.000,5172000.000,4995000.000,4534000.000
PropertyPlantAndEquipmentGross,,,,,390170000.000,391151000.000,393853000.000,399147000.000,404892000.000,404406000.000,408280000.000,404522000.000,461026000.000,492802000.000,504131000.000,504484000.000,505229000.000,533179000.000,542535000.000,623338000.000,630029000.000,649206000.000,655487000.000,681165000.000
PropertyPlantAndEquipmentNet,139641000.000,137933000.000,137099000.000,135406000.000,133992000.000,135136000.000,135138000.000,135107000.000,135218000.000,135269000.000,143621000.000,139585000.000,191448000.000,217146000.000,221811000.000,213794000.000,210203000.000,229384000.000,234475000.000,322830000.000,320720000.000,328629000.000,326093000.000,339984000.000
RetainedEarningsAccumulatedDeficit,-299218000.000,-299191000.000,-293322000.000,-291130000.000,-281315000.000,-266675000.000,-269288000.000,-268418000.000,-263274000.000,-256201000.000,-251000000.000,-249723000.000,-248132000.000,-234192000.000,-202939000.000,-197344000.000,-185234000.000,-178625000.000,-163638000.000,-154648000.000,-136986000.000,-137199000.000,-101365000.000,-89753000.000
SecuredDebt,,,,,,824351000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,274838.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,4.430,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,969000.000,,956500.000,,,,68688.000,68688.000,137376.000,137376.000,137376.000,137376.000,206064.000,206064.000,206064.000,206064.000,274476.000,274746.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,7.470,,7.480,,,,1.990,1.990,1.990,1.990,1.990,1.990,1.990,,1.990,1.990,1.990,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,3100000.000,1600000.000,2500000.000,3300000.000,3800000.000,3000000.000,3900000.000,2700000.000,2400000.000,2300000.000,2200000.000,3400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1328000.000,,1316068.000,,,,274746.000,274746.000,274746.000,274746.000,274746.000,274746.000,274746.000,274746.000,274746.000,274746.000,274746.000,274746.000,274746.000,274746.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,5.980,,5.980,,,,1.990,1.990,1.990,1.990,1.990,1.990,1.990,1.990,1.990,1.990,1.990,1.990,1.990,1.990
