,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-233000.000,,,,-113000.000,,,,-55000.000,,,,-61000.000,,,,-38000.000,,,,-24000.000
NetCashProvidedByUsedInOperatingActivities,,,430000.000,,,,454000.000,,,,377000.000,,,,478000.000,,,,379000.000,,,,29000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,430000.000,,,,454000.000,,,,377000.000,,,,478000.000,,,,379000.000,,,,29000.000
NetIncomeLossAllocatedToLimitedPartners,-525000.000,6000.000,-524000.000,-590000.000,-571000.000,-463000.000,-461000.000,-290000.000,-546000.000,-472000.000,-662000.000,-378000.000,-414000.000,-513000.000,-393000.000,-144000.000,4000.000,13085000.000,-398000.000,9322000.000,7382000.000,-218000.000,-240000.000
NetIncomeLossPerOutstandingLimitedPartnershipUnit,-0.140,0.000,-0.140,-0.160,-0.150,-0.130,-0.120,,,,,,,,,,,,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,,,,,,,,-0.180,-0.100,-0.110,-0.140,-0.110,-0.040,0.000,3.540,-0.110,2.520,1.990,-0.050,-0.060
OperatingExpenses,1953000.000,2040000.000,2021000.000,2137000.000,2154000.000,2109000.000,2131000.000,2046000.000,2325000.000,2153000.000,2416000.000,2167000.000,2251000.000,2343000.000,2253000.000,2195000.000,2254000.000,1869000.000,1698000.000,1372000.000,1211000.000,734000.000,785000.000
OperatingIncomeLoss,130000.000,94000.000,140000.000,77000.000,94000.000,210000.000,216000.000,383000.000,98000.000,248000.000,-15000.000,278000.000,253000.000,161000.000,227000.000,371000.000,396000.000,551000.000,10000.000,178000.000,37000.000,-73000.000,-118000.000
OperatingLeasesIncomeStatementLeaseRevenue,2083000.000,2134000.000,2161000.000,2214000.000,2248000.000,2319000.000,2347000.000,2429000.000,2423000.000,2401000.000,2401000.000,2445000.000,2504000.000,2504000.000,2480000.000,2566000.000,2650000.000,2420000.000,1708000.000,1550000.000,1248000.000,661000.000,667000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-461000.000,-290000.000,-546000.000,,,,,,,,,,,,,,
OtherIncome,,,,,,,,,,,,,,,,,103000.000,,,,,,
OtherNonoperatingIncome,,,,,,,,,,,,,,,,,,,,,0.000,,
PartnersCapitalAccountDistributions,,,278000.000,,,,278000.000,,,,279000.000,,,,281000.000,,,,196000.000,,,,77000.000
PaymentsForProceedsFromMortgageDeposits,,,,,,,,,,,,,,,,,,,,,,,20000.000
PaymentsForRepurchaseOfOtherEquity,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,233000.000,,,,113000.000,,,,55000.000,,,,61000.000,,,,38000.000,,,,4000.000
RelatedPartyCosts,202000.000,206000.000,206000.000,208000.000,214000.000,217000.000,216000.000,220000.000,221000.000,220000.000,219000.000,209000.000,222000.000,222000.000,221000.000,225000.000,229000.000,205000.000,150000.000,129000.000,106000.000,58000.000,62000.000
RepaymentsOfNotesPayable,,,,,,,43000.000,,,,102000.000,,,,107000.000,,,,109000.000,,,,44000.000
Revenues,2083000.000,2134000.000,,,,,,,,,,,,,,,,,,,,,
SalesRevenueNet,2083000.000,2134000.000,,,,,,,,,,,,,,,,,,,,,
WeightedAverageLimitedPartnershipUnitsOutstanding,3708000.000,3701000.000,3702.000,3702000.000,3702000.000,-3704702.000,3702000.000,3702000.000,3702000.000,-7403000.000,3702000.000,3702000.000,3702000.000,-7404000.000,3702000.000,3702000.000,3702000.000,-7404000.000,3702000.000,3702000.000,3702000.000,-7404000.000,3702000.000
