,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-09-30,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfRealEstateRevenue,9882339.000,10262435.000,10874856.000,10530273.000,10741404.000,10910467.000,11492000.000,12109000.000,13747000.000,13817000.000,14495000.000,15345000.000,18430000.000,18211000.000,21416000.000,23777000.000,21771000.000,,,,
CostOfRevenue,,,,,,,,,,,,,,,,,,22935000.000,23599000.000,,23571000.000
CostOfUtilities,815299.000,719369.000,1061807.000,841051.000,806163.000,845979.000,1195000.000,,,,,,,,,,,,,,
CostsAndExpenses,,,,,,,,,,,,,,,,,,24329000.000,24735000.000,,25074000.000
CurrentFederalTaxExpenseBenefit,,,,,,,0.000,,0.000,,,,,,,,0.000,,,,0.000
DeferredRevenueRevenueRecognized,,,,,,,,,95000.000,,,,,,,,,,,,
Depreciation,,,2364189.000,2378011.000,2412438.000,2495362.000,2586000.000,2700000.000,2884000.000,2937000.000,3013000.000,3282000.000,3769000.000,3855000.000,4287000.000,4555000.000,4601000.000,4657000.000,4625000.000,4624000.000,4705000.000
DepreciationAndAmortization,2418729.000,2532477.000,2755585.000,2736278.000,2802545.000,2944592.000,3019000.000,3047000.000,3354000.000,3377000.000,3485000.000,3822000.000,4249000.000,4349000.000,5480000.000,6162000.000,5645000.000,5596000.000,5471000.000,5433000.000,5363000.000
DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,,,,-77244.000,-15926.000,,36000.000,,,,,,,,,,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,114307.000,,,,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,-16773.000,-945.000,,-2000.000,,,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,-945.000,945.000,,2000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,-945.000,945.000,,2000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,16773.000,945.000,,2000.000,,,,,,,,,,,,,,
DistributionMadeToLimitedPartnerDistributionsDeclaredPerUnit,,,,,,,,,,,,,,,,,,,,,0.247
DividendsCommonStockCash,,,3182705.000,,,,3651000.000,,4340000.000,,,,5072000.000,,,,5617000.000,,,,6240000.000
EarningsPerShareBasicAndDiluted,0.130,0.110,0.130,0.160,0.120,0.160,0.140,0.160,0.150,0.140,0.130,0.050,0.150,0.200,0.140,0.100,0.170,0.110,0.110,0.170,0.130
EquityMethodInvestmentDividendsOrDistributions,,,500200.000,,,,271000.000,,334000.000,,,,205000.000,,,,243000.000,,,,212000.000
FinancingInterestExpense,2967797.000,2987208.000,3039543.000,2873859.000,2856550.000,3042048.000,2800000.000,2683000.000,3064000.000,3082000.000,3051000.000,3298000.000,3953000.000,3898000.000,4218000.000,4406000.000,4542000.000,4562000.000,4636000.000,4626000.000,4639000.000
GainLossOnContractTermination,,,,,,,,,,,,,,,,,,-274000.000,-25000.000,,-115000.000
GainLossOnSaleOfEquityInvestments,,,,,,,,,,,,,,,,,,,,,3000.000
GainLossOnSaleOfProperties,,,,,,,,,,,,,,,,,-4000.000,,,,
GainLossOnSaleOfPropertiesBeforeApplicableIncomeTaxes,276486.000,-169011.000,-96615.000,97534.000,-945.000,,-2000.000,265000.000,,,,,,,,,,,,,
GainOnBusinessInterruptionInsuranceRecovery,,,,,,,,,,,,,,,,,-145000.000,,,,28000.000
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,,,,,69000.000,,,,470000.000,,-4000.000,-316000.000,,,-23000.000
GeneralAndAdministrativeExpense,7967.000,19785.000,30379.000,75829.000,63737.000,89055.000,43000.000,40000.000,67000.000,98000.000,60000.000,56000.000,79000.000,98000.000,56000.000,105000.000,99000.000,131000.000,71000.000,59000.000,96000.000
ImpairmentLossesRelatedToRealEstatePartnerships,,,,,,,0.000,0.000,0.000,,,,,0.000,0.000,,0.000,,,,0.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
ImpairmentOfRealEstate,,,,,,,0.000,226000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,412000.000,0.000,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,2489000.000,2867000.000,2794000.000,2679000.000,963000.000,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1515364.000,1739228.000,2079933.000,2511269.000,1962829.000,2576969.000,2432000.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,0.150,0.140,0.130,0.050,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,97534.000,-945.000,,-2000.000,,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,,22347.000,204908.000,191549.000,222514.000,169029.000,170000.000,243000.000,247000.000,228000.000,310000.000,301000.000,205000.000,282000.000,231000.000,239000.000,247000.000,275000.000,298000.000,199000.000,212000.000
IncreaseDecreaseInAccountsPayable,,,67919.000,,,,,,-259000.000,,,,-660000.000,,,,-503000.000,,,,-127000.000
IncreaseDecreaseInAccountsReceivable,,,-88184.000,,,,81000.000,,-788000.000,,,,-218000.000,,,,370000.000,,,,301000.000
IncreaseDecreaseInAccruedLiabilities,,,233725.000,,,,344000.000,,129000.000,,,,-1070000.000,,,,-1399000.000,,,,-727000.000
IncreaseDecreaseInDepositOtherAssets,,,,,,,,,,,,,653000.000,,,,74000.000,,,,104000.000
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,,-275522.000,,,,-337000.000,,-25000.000,,,,-109000.000,,,,-60000.000,,,,-34000.000
IncreaseDecreaseInDueToRelatedParties,,,,,,,,,,,,,,,,,,,,,-534000.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,121513.000,,,,4000.000,,-132000.000,,,,-2018000.000,,,,-106000.000,,,,
IncreaseDecreaseInMarketableSecuritiesRestricted,,,,,,,,,5000000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,-25000.000,,,,155000.000,,160000.000,,,,67000.000,,,,-125000.000,,,,-7000.000
IncreaseDecreaseInPrepaidExpense,,,-245221.000,,,,-206000.000,,-341000.000,,,,591000.000,,,,367000.000,,,,806000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,-461000.000,,,,-294000.000,,,,1627000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,,,,,,,,,-1137000.000,,,,-796000.000,,,,-1058000.000
IncreaseDecreaseInSecurityDeposits,,,-22197.000,,,,-110000.000,,-72000.000,,,,71000.000,,,,76000.000,,,,116000.000
InterestAndDividendIncomeOperating,,,,,,,,,58000.000,101000.000,133000.000,84000.000,15000.000,17000.000,12000.000,15000.000,17000.000,22000.000,,,
InterestAndOtherIncome,,,,,,,,,575000.000,659000.000,400000.000,961000.000,220000.000,309000.000,787000.000,367000.000,115000.000,,,,
InterestCostsCapitalized,,,,,,,,,,,,,33000.000,,,,,,,,
InterestPaid,,,,,,,2851000.000,,3072000.000,,,,3756000.000,,,,4523000.000,,,,
InterestPaidNet,,,,,,,,,,,,,,,,,,,,,4627000.000
InvestmentIncomeInterest,66035.000,59299.000,29929.000,15732.000,15207.000,17132.000,8000.000,7000.000,,,,,,,,,,,,,
InvestmentIncomeInterestAndDividend,,,,,,,,,46000.000,,,,,,,,,,24000.000,,
InvestmentIncomeNet,,,,,,,,,294000.000,,,,,,,,,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,,,0.812,,,,,,,,,,,,,,
MarketableSecuritiesGainLoss,,,,,,,,,246000.000,,-112000.000,,,,,,,,,,
MarketableSecuritiesUnrealizedGainLoss,,,,,,,,,248000.000,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,108000.000,,9000.000,,,,,,,,,,,,
MinorityInterestIncreaseFromStockIssuance,,,2298381.000,,,,13559000.000,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-5579132.000,,,,-4040000.000,,-4936000.000,,,,5204000.000,,,,3257000.000,,,,5665000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-5579132.000,,,,-4040000.000,,-4936000.000,,,,5204000.000,,,,3257000.000,,,,5665000.000
NetCashProvidedByUsedInInvestingActivities,,,1408475.000,,,,-3894000.000,,-3413000.000,,,,-3974000.000,,,,-4795000.000,,,,-4158000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,1408475.000,,,,-3894000.000,,-3413000.000,,,,-3974000.000,,,,-4795000.000,,,,-4158000.000
NetCashProvidedByUsedInOperatingActivities,,,5716239.000,,,,6003000.000,,1451000.000,,,,3913000.000,,,,7536000.000,,,,7456000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,5716239.000,,,,6003000.000,,1451000.000,,,,3913000.000,,,,7536000.000,,,,7456000.000
NetIncomeLoss,472830.000,407900.000,535180.000,749597.000,607916.000,814307.000,746000.000,837000.000,799000.000,777000.000,735000.000,268000.000,952000.000,1511000.000,1078000.000,745000.000,1273000.000,839000.000,885000.000,1428000.000,1057000.000
NetIncomeLossAttributableToNoncontrollingInterest,1319020.000,1162317.000,1448138.000,1859206.000,1353968.000,1762688.000,1684000.000,1917000.000,2068000.000,2017000.000,1944000.000,695000.000,2226000.000,3085000.000,1009000.000,,,,,,
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,,,,,,-14000.000,716000.000,,,,,,,,,,
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,,,,,,,248000.000,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,,,,,,,,599000.000,,,,1544000.000,,,,480000.000,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,,,,,,,,,,,,,,2662000.000,,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,,,,,,5352000.000,,,,2148000.000,,,,7057000.000,,,,6760000.000
OperatingExpenses,10571388.000,10699682.000,11584943.000,11076403.000,11659121.000,11862533.000,12992000.000,13266000.000,14791000.000,15127000.000,15472000.000,18838000.000,19867000.000,19265000.000,23388000.000,24961000.000,23429000.000,1394000.000,1136000.000,-20359000.000,1503000.000
OperatingIncomeLoss,1449329.000,1657582.000,1845096.000,2303988.000,1725108.000,2390808.000,2254000.000,2222000.000,2292000.000,2135000.000,2279000.000,2000.000,2958000.000,4287000.000,1300000.000,1156000.000,3259000.000,2717000.000,2153000.000,2834000.000,2955000.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,,,,,,,,,,,17210000.000,,22234000.000,22841000.000,23640000.000,24615000.000,25212000.000,25499000.000,25365000.000,25809000.000,26406000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,728062.000,602796.000,,757000.000,838000.000,802000.000,776000.000,745000.000,267000.000,948000.000,1520000.000,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,28806.000,,,,36000.000,2000.000,10000.000,-7000.000,38000.000,-4000.000,-11000.000,28000.000,-9000.000,45000.000,-14000.000,9000.000,33000.000,46000.000,24000.000
OtherIncome,66035.000,81646.000,234837.000,207281.000,237721.000,186161.000,178000.000,250000.000,,,,,,,,,,,,,25000.000
OtherSellingGeneralAndAdministrativeExpense,13959.000,5309.000,,,,,,,,,,,,,,,,,,,
OwnedPropertyManagementCosts,960480.000,982637.000,1076737.000,1076925.000,1079409.000,1082929.000,1180000.000,1342000.000,1558000.000,1610000.000,1705000.000,1638000.000,2339000.000,2336000.000,2369000.000,2573000.000,2569000.000,2758000.000,2771000.000,2754000.000,3036000.000
PaymentsForLeasingCostsCommissionsAndTenantImprovements,,,,,,,,,481000.000,,,,613000.000,,,,1187000.000,,,,2212000.000
PaymentsForRepurchaseOfCommonStock,,,755528.000,,,,1138000.000,,2490000.000,,,,618000.000,,,,672000.000,,,,419000.000
PaymentsOfDividendsCommonStock,,,2473874.000,,,,2693000.000,,3247000.000,,,,3692000.000,,,,4183000.000,,,,4673000.000
PaymentsOfFinancingCosts,,,23213.000,,,,104000.000,,13000.000,,,,175000.000,,,,144000.000,,,,232000.000
PaymentsToAcquireAndDevelopRealEstate,,,,,,,,,2246000.000,,,,4015000.000,,,,4145000.000,,,,2049000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,4015000.000,,,,4145000.000,,,,2049000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,,,,,,,,,64000.000,,,,20000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,52942.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquireRealEstateAndRealEstateJointVentures,,,80726.000,,,,,,2000.000,,,,,,,,,,,,
PaymentsToAcquireRealEstateHeldForInvestment,,,,,,,3092000.000,,,,,,,,,,,,,,
PaymentsToMinorityShareholders,,,,,,,108000.000,,,,,,,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,,,1554299.000,,,,4000.000,,,,,,,,,,3000.000,,,,2000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,,,193000.000,,,,160000.000,,,,130000.000
ProceedsFromIssuanceOfCommonStock,,,9131941.000,,,,,,,,,,21109000.000,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,1290000.000,,,,4937000.000,,,,13223000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,149000.000,,,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,9626000.000,,,,6669000.000,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,2339000.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfNotesPayable,,,-4000000.000,,,,3711000.000,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,,,,,1000.000,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,350000.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,,,,,,,,,4000.000,,,,42000.000
ProfessionalFees,166197.000,130439.000,188642.000,123744.000,79922.000,100692.000,211000.000,115000.000,160000.000,65000.000,81000.000,125000.000,247000.000,86000.000,104000.000,97000.000,182000.000,78000.000,83000.000,113000.000,186000.000
ProfitLoss,1791850.000,1570217.000,1983318.000,2608803.000,1961884.000,2576995.000,2430000.000,2754000.000,2867000.000,2794000.000,2679000.000,963000.000,3178000.000,4596000.000,2087000.000,1523000.000,3374000.000,2706000.000,2523000.000,4254000.000,3200000.000
PropertyManagementFeePercentFee,,,,,,,0.050,,,,,,,,,,,,,,
RealEstateInsurance,175177.000,211544.000,225025.000,221096.000,215177.000,237702.000,243000.000,359000.000,398000.000,402000.000,419000.000,428000.000,596000.000,542000.000,555000.000,599000.000,348000.000,335000.000,339000.000,353000.000,368000.000
RealEstateRevenueNet,12020717.000,12357264.000,13430039.000,13380391.000,13384229.000,14253341.000,15246000.000,15488000.000,17083000.000,17262000.000,17751000.000,18840000.000,22825000.000,23552000.000,24688000.000,26117000.000,26688000.000,27046000.000,26888000.000,27441000.000,28029000.000
RealEstateTaxExpense,1445109.000,1468726.000,1547679.000,1545831.000,1559294.000,1183196.000,1669000.000,1697000.000,1315000.000,1262000.000,1304000.000,1439000.000,1904000.000,1608000.000,1944000.000,2396000.000,2316000.000,2340000.000,2360000.000,2508000.000,2594000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,19295000.000,,,,967000.000,,,,
RepaymentsOfLongTermDebt,,,,,,,,,1908000.000,,,,2333000.000,,,,2837000.000,,,,2877000.000
SellingGeneralAndAdministrativeExpense,689049.000,437247.000,710087.000,546130.000,917717.000,952066.000,1500000.000,1157000.000,1044000.000,1310000.000,977000.000,3493000.000,1437000.000,1054000.000,1972000.000,1184000.000,1658000.000,,,,
ServiceManagementCosts,184709.000,192282.000,324053.000,322357.000,328599.000,337991.000,345000.000,367000.000,442000.000,448000.000,465000.000,500000.000,569000.000,578000.000,617000.000,637000.000,643000.000,,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,,,,,,52000.000,,,,,,,,,,,,,,82000.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,471686.000,,,,851000.000,,751000.000,,,,863000.000,,,,1136000.000,,,,1252000.000
StockIssuedDuringPeriodValueNewIssues,,,9131941.000,,,,,,,,,,21109000.000,,,,,,,,
StockRepurchasedDuringPeriodValue,,,755528.000,,,,1138000.000,,2490000.000,,,,618000.000,,,,672000.000,,,,419000.000
StraightLineRentAdjustments,,,,,,,,,,,,,,,,,,-93000.000,-124000.000,,-73000.000
TenantReimbursements,,,958816.000,914390.000,914197.000,891597.000,993000.000,948000.000,559000.000,528000.000,541000.000,602000.000,591000.000,711000.000,1048000.000,1502000.000,1476000.000,1547000.000,1523000.000,1632000.000,1623000.000
TradingSecuritiesRealizedGain,,,,,,,,,246000.000,330000.000,,,,,,,,,,,
TrusteeFees,12100.000,10200.000,7200.000,24200.000,10000.000,22600.000,13000.000,15000.000,14000.000,10000.000,11000.000,21000.000,12000.000,12000.000,14000.000,13000.000,22000.000,11000.000,14000.000,12000.000,13000.000
UnrealizedGainLossOnDerivatives,,,,,,,,,,,,,,,,,-14000.000,,,,24000.000
UtilitiesCosts,,,,,,,,,,,,,,,,,,1813000.000,1709000.000,,2498000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,,7781000.000,7891000.000,,8117000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,,,,,,1000.000,2000.000,,,,,,
