,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,,,,37000.000,65000.000,
AvailableForSaleSecuritiesAmortizedCost,,,,,93146000.000,85366000.000,85208000.000,82197000.000,87557000.000,82089000.000,81120000.000,78087000.000,79748000.000,74011000.000,74919000.000,84560000.000,78229000.000,81096000.000,87136000.000,84333000.000,82290000.000,94170000.000,90883000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,37000.000,65000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,14285000.000,5626000.000,9845000.000,13706000.000,29217000.000,35973000.000,36148000.000,28811000.000,23715000.000,23450000.000,23013000.000,19707000.000,23620000.000,24736000.000,43738000.000,22285000.000,11786000.000,28590000.000,58989000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,14285000.000,4569000.000,9845000.000,12053000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,1058000.000,,1653000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,21489000.000,18613000.000,19188000.000,20220000.000,25011000.000,24156000.000,21249000.000,19201000.000,19979000.000,19315000.000,23424000.000,17529000.000,21773000.000,20990000.000,20830000.000,21148000.000,12383000.000,10835000.000,5791000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,22000000.000,19226000.000,19770000.000,20794000.000,25150000.000,23836000.000,20906000.000,19105000.000,20036000.000,19477000.000,23699000.000,17794000.000,21910000.000,21256000.000,21009000.000,21495000.000,12797000.000,11214000.000,5793000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,17382000.000,13348000.000,8838000.000,9898000.000,8041000.000,8256000.000,8545000.000,10733000.000,11514000.000,10600000.000,12646000.000,30010000.000,17681000.000,19678000.000,23473000.000,23312000.000,22391000.000,32422000.000,40213000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,17482000.000,13475000.000,8961000.000,10020000.000,8110000.000,8320000.000,8574000.000,10774000.000,11616000.000,10632000.000,12656000.000,30236000.000,17805000.000,19862000.000,23534000.000,23463000.000,22671000.000,32674000.000,40006000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,10890000.000,9464000.000,12766000.000,10393000.000,12493000.000,12197000.000,11640000.000,10129000.000,9459000.000,8072000.000,19994000.000,1867000.000,19987000.000,22331000.000,20796000.000,19446000.000,5017000.000,3600000.000,1287000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,11270000.000,9855000.000,13133000.000,10743000.000,11707000.000,10946000.000,10378000.000,9958000.000,9472000.000,7995000.000,19984000.000,1883000.000,19863000.000,22265000.000,20755000.000,19533000.000,5164000.000,3771000.000,1300000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,93146000.000,85366000.000,85208000.000,82197000.000,87557000.000,82089000.000,81120000.000,78087000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,1028000.000,1529000.000,984000.000,1533000.000,1547000.000,1041000.000,1034000.000,502000.000,500000.000,824000.000,1417000.000,18776000.000,2524000.000,2106000.000,4335000.000,3731000.000,3628000.000,3726000.000,3202000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,1056000.000,1553000.000,999000.000,1542000.000,1557000.000,1048000.000,1038000.000,504000.000,511000.000,832000.000,1430000.000,18845000.000,2535000.000,2112000.000,4333000.000,3732000.000,3632000.000,3730000.000,3211000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,42357000.000,42412000.000,43432000.000,40153000.000,40465000.000,36439000.000,38652000.000,37522000.000,38296000.000,35200000.000,17438000.000,16378000.000,16264000.000,15991000.000,17702000.000,17196000.000,38871000.000,43587000.000,40390000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,43243000.000,43504000.000,44334000.000,41122000.000,40975000.000,36921000.000,39052000.000,38113000.000,39055000.000,35747000.000,18140000.000,17086000.000,16862000.000,16524000.000,18166000.000,17730000.000,39602000.000,44287000.000,40420000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,95051000.000,87613000.000,87197000.000,84221000.000,87499000.000,81071000.000,79948000.000,78454000.000,80690000.000,74683000.000,75909000.000,85844000.000,78975000.000,82019000.000,87797000.000,85953000.000,83866000.000,95676000.000,90730000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,95051000.000,87613000.000,87197000.000,84221000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,82000.000,65000.000,80000.000,133000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,21.000,9.000,15.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,3000.000,,16000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,82000.000,65000.000,80000.000,133000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,-82000.000,62000.000,80000.000,117000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,1987000.000,2312000.000,2069000.000,2157000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,48.000,64.000,65.000,51.000,43.000,,37.000,31.000,42.000,41.000,58.000,31.000,18.000,33.000,82.000
BankOwnedLifeInsurance,17489000.000,17658000.000,17822000.000,18066000.000,18233000.000,18398000.000,18564000.000,18804000.000,18969000.000,19135000.000,19297000.000,19535000.000,19699000.000,19863000.000,20027000.000,20270000.000,20434000.000,20598000.000,20760000.000,21003000.000,21167000.000,21329000.000,21491000.000
Capital,,,,,,,53808000.000,,,,50644000.000,,,,50656000.000,,,,52500000.000,,,,52825000.000
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,8176000.000,8096000.000,8016000.000,7936000.000
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,,,,,5100000.000,5000000.000,5000000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,11107000.000,10792000.000,10659000.000,10465000.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,642000.000,321000.000,161000.000,655000.000
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,695000.000,695000.000,695000.000,709000.000
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,682000.000,682000.000,682000.000,695000.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,668000.000,668000.000,668000.000,682000.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,655000.000,655000.000,655000.000,668000.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,7765000.000,7771000.000,7798000.000,7056000.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,,2834000.000,2696000.000,2643000.000,2529000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,,8273000.000,8096000.000,8016000.000,7936000.000
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,,,,,68000.000,171000.000,274000.000,
CapitalRequiredForCapitalAdequacy,,,,,,,31990000.000,,,,29321000.000,,,,29197000.000,,,,29391000.000,,,,30513000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080
CapitalRequiredToBeWellCapitalized,,,,,,,,,,,0.000,,,,0.000,,,,36739000.000,,,,38141000.000
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,0.000,,,,0.000,,,,0.100,,,,0.100
CapitalToRiskWeightedAssets,,,,,,,0.135,,,,0.138,,,,0.139,,,,0.143,,,,0.139
CashAndCashEquivalentsAtCarryingValue,114120000.000,42290000.000,39314000.000,58035000.000,57153000.000,48157000.000,63307000.000,54283000.000,38300000.000,34782000.000,25357000.000,25485000.000,28821000.000,20807000.000,21274000.000,24045000.000,47393000.000,35031000.000,31892000.000,29797000.000,27208000.000,31282000.000,25094000.000
CashAndDueFromBanks,13934000.000,11996000.000,11067000.000,10001000.000,16301000.000,11000000.000,9663000.000,7877000.000,9439000.000,7294000.000,6110000.000,7309000.000,5632000.000,6942000.000,6247000.000,5998000.000,5676000.000,6883000.000,6929000.000,6097000.000,5851000.000,6092000.000,6653000.000
CommonStockNoParValue,0.000,,,,,,,,0.000,0.000,,,0.000,0.000,,,,,,,0.000,0.000,
CommonStockParOrStatedValuePerShare,,,,,,,,,,,,6.450,6.510,6.490,,6.540,6.510,8.050,,8.060,8.150,8.090,
CommonStockSharesAuthorized,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,17500000.000,17500000.000,17500000.000,17500000.000,17500000.000,17500000.000,17500000.000,17500000.000,17500000.000
CommonStockSharesIssued,4273908.000,4273908.000,4273908.000,4273908.000,4273908.000,4273908.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7541445.000,7541445.000,7595087.000,7595087.000,7588887.000,7663762.000,7663186.000,7661632.000,7660492.000
CommonStockSharesOutstanding,,,,,,,,7192350.000,7192350.000,7500000.000,,7192350.000,7192350.000,7192350.000,7233795.000,7287437.000,7287435.000,7280290.000,7281237.000,7356112.000,7340786.000,7339232.000,7338092.000
CommonStockValue,3785000.000,3785000.000,3785000.000,3785000.000,3785000.000,3785000.000,15771000.000,15771000.000,15771000.000,15771000.000,15771000.000,15771000.000,15771000.000,15771000.000,16064000.000,16456000.000,16456000.000,16412000.000,16410000.000,16942000.000,16918000.000,16907000.000,16973000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,141000.000,,11808000.000,4801000.000,4719000.000,4711000.000,4520000.000,19512000.000,17301000.000,4293000.000,2957000.000
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,707000.000,,,,1200000.000,,,,928000.000,,,,888000.000,,,,930000.000
DeferredCompensationEquity,,,,,,,,,,,,,,,146000.000,531000.000,505000.000,435000.000,382000.000,904000.000,829000.000,808000.000,734000.000
DeferredIncomeTaxLiabilities,,,,,,,1135000.000,,,,-143000.000,,,,761000.000,,,661000.000,620000.000,757000.000,1192000.000,1188000.000,643000.000
DeferredTaxAssetsDeferredGainOnSaleLeasebackTransaction,,,,,,,,,,,,,,,,,,,,1540000.000,1027000.000,1009000.000,991000.000
DeferredTaxAssetsGross,,,,,,,10683000.000,,,,11710000.000,,,,11208000.000,,,11044000.000,11060000.000,11146000.000,11457000.000,11655000.000,12080000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,399000.000,,,,-337000.000,,,10383000.000,10440000.000,10389000.000,10265000.000,10467000.000,11437000.000
DeferredTaxAssetsNet,,,,,,,9548000.000,,,,11567000.000,,,,10447000.000,,,10383000.000,10440000.000,10389000.000,10265000.000,10467000.000,11437000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,5012000.000,,,,7460000.000,,,,8910000.000,,,9081000.000,9020000.000,7678000.000,8101000.000,8258000.000,8419000.000
DeferredTaxAssetsOther,,,,,,,200000.000,,,,151000.000,,,,284000.000,,,57000.000,98000.000,-29000.000,245000.000,307000.000,616000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,117000.000,,,,92000.000,,,,103000.000,,,0.000,0.000,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,145000.000,,,,145000.000,,,,145000.000,,,153000.000,155000.000,163000.000,216000.000,212000.000,201000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,,,,,,307000.000,308000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,2340000.000,,,,3369000.000,,,,1440000.000,,,1450000.000,1473000.000,1473000.000,1561000.000,1561000.000,1477000.000
DeferredTaxAssetsValuationAllowance,,,,,,,9548000.000,,,,11168000.000,,,,10784000.000,,,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxLiabilitiesOther,,,,,,,4000.000,,,,-87000.000,,,,35000.000,,,40000.000,33000.000,34000.000,294000.000,314000.000,302000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,55000.000,35000.000,55000.000,55000.000,34000.000
Deposits,524058000.000,451985000.000,445428000.000,456330000.000,449644000.000,439537000.000,448290000.000,447289000.000,446188000.000,451065000.000,426859000.000,439797000.000,436110000.000,445534000.000,453192000.000,464796000.000,470525000.000,474907000.000,474537000.000,462237000.000,467592000.000,489548000.000,476639000.000
DepositsMoneyMarketDeposits,,,,,,,101954000.000,,,,,,,,,,,,,,,,
DepositsSavingsDeposits,,,,,,,36895000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,4800000.000,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,0.000,0.000,0.000,,,4771000.000,4771000.000,0.000,0.000,0.000,0.000
DividendsPayableAmount,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,46000.000,45000.000,,280000.000,262000.000,168000.000,294000.000,178000.000,237000.000,211000.000,95000.000,,,,224000.000,,,,55000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,976000.000,,0.000,0.000,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,,,,,4838000.000,,,,11808000.000,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRate,,,,,,,,,,,0.046,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,,,,,75300000.000,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,65859000.000,,,,124900000.000,,,,141800000.000,,,,137900000.000,,,,146800000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,,7498000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,,,,,,,,,0.024,,,,0.054,,,,0.000,,,,0.054
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,,,,,,,,0.011,,,,0.018,,,,0.054,,,,0.000
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,0.000,,,,0.000,,,,,,,,0.011
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,,,,,,,0.000,,,,0.003,,,,0.008,,,,0.018
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,,,,,,,0.008,,,,0.011,,,,0.018,,,,0.000
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,,,,,,,0.005,,,,0.008,,,,0.011,,,,0.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,2108000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterRollingYearFive,,,,,,,,,,,,,,,,,,,,,,,333000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,888000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,4048000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInNextRollingTwelveMonths,,,,,,,,,,,0.000,,,,7257000.000,,,,1530000.000,,,,590000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRemainderOfFiscalYear,,,,,,,,,,,0.000,,,,0.000,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearFive,,,,,,,,,,,2461000.000,,,,397000.000,,,,0.000,,,,0.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearFour,,,,,,,,,,,590000.000,,,,2034000.000,,,,366000.000,,,,0.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearThree,,,,,,,,,,,1530000.000,,,,590000.000,,,,2034000.000,,,,0.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearTwo,,,,,,,,,,,257000.000,,,,1530000.000,,,,590000.000,,,,2034000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,454000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesShortTerm,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
FederalHomeLoanBankStock,3799000.000,3799000.000,3799000.000,3799000.000,3799000.000,3799000.000,3799000.000,3799000.000,3799000.000,3799000.000,3799000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,4206000.000,4333000.000,4335000.000,,,4345000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,3301000.000,3781000.000,3141000.000,3038000.000,3238000.000,3325000.000,2558000.000,2655000.000,2767000.000,2873000.000,2938000.000,2962000.000,3175000.000,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,5847000.000,4370000.000,3740000.000,3720000.000,3265000.000,3146000.000,4166000.000,2690000.000,1801000.000,1303000.000,1298000.000,1127000.000,989000.000,,,,,,
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,284220000.000,294275000.000,290120000.000,302189000.000,318990000.000,331572000.000,333002000.000,333244000.000,341032000.000,355141000.000,373057000.000,365607000.000,370024000.000,372257000.000,370397000.000,382943000.000,383952000.000,379951000.000,377601000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,38522000.000,27972000.000,27354000.000,26566000.000,26566000.000,26566000.000,22881000.000,18838000.000,15125000.000,13933000.000,12173000.000,11405000.000,11838000.000,7755000.000,7791000.000,8214000.000,8385000.000,10182000.000,9910000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,,,,,,,,,,317000.000,183000.000,,,388000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,1941000.000,168000.000,1039000.000,781000.000,1636000.000,168000.000,920000.000,834000.000,979000.000,67000.000,403000.000,250000.000,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,138000.000,412000.000,504000.000,587000.000,584000.000,412000.000,289000.000,132000.000,121000.000,50000.000,37000.000,498000.000,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,672000.000,133000.000,28000.000,,76000.000,87000.000,0.000,0.000,0.000,2000.000,480000.000,105000.000,475000.000,0.000,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,316742000.000,319277000.000,313361000.000,324750000.000,340403000.000,353631000.000,352670000.000,349459000.000,353987000.000,367434000.000,383722000.000,375712000.000,380360000.000,379367000.000,377232000.000,390225000.000,391317000.000,386819000.000,386266000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,3921000.000,2390000.000,2570000.000,2637000.000,2933000.000,4058000.000,2004000.000,1657000.000,1070000.000,1523000.000,1068000.000,552000.000,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,7100000.000,5468000.000,5331000.000,5440000.000,5697000.000,5551000.000,6452000.000,3277000.000,4370000.000,3007000.000,1384000.000,1130000.000,1457000.000,1338000.000,1222000.000,1187000.000,1423000.000,3367000.000,3239000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,6000000.000,2970000.000,4113000.000,4005000.000,5153000.000,4507000.000,3213000.000,2623000.000,2170000.000,1640000.000,1508000.000,1300000.000,1501000.000,645000.000,956000.000,932000.000,1020000.000,3314000.000,1245000.000
FiniteLivedIntangibleAssetsNet,,,,,,,382000.000,,,,591000.000,,,,630000.000,,,,440000.000,,,,220000.000
HeldToMaturitySecurities,1267000.000,1267000.000,1010000.000,1045000.000,1080000.000,1114000.000,1149000.000,1184000.000,0.000,0.000,0.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,2070000.000,2310000.000,2090000.000,2470000.000,0.000,0.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,1080000.000,1114000.000,1149000.000,1184000.000,0.000,0.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,2070000.000,2310000.000,2090000.000,2470000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,1080000.000,1114000.000,1149000.000,1184000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,38522000.000,27972000.000,27354000.000,26566000.000,26566000.000,26566000.000,22881000.000,18838000.000,15125000.000,13933000.000,12173000.000,11405000.000,11838000.000,7755000.000,7791000.000,8214000.000,8385000.000,10182000.000,9910000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,5847000.000,4370000.000,3740000.000,3720000.000,3265000.000,3146000.000,4166000.000,2690000.000,1801000.000,1303000.000,1298000.000,1127000.000,989000.000,579000.000,579000.000,580000.000,925000.000,925000.000,925000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,44127000.000,30395000.000,31691000.000,30584000.000,31295000.000,28749000.000,26447000.000,18916000.000,16642000.000,17284000.000,12250000.000,11483000.000,11916000.000,7833000.000,7868000.000,8292000.000,8463000.000,10260000.000,9988000.000
InterestBearingDepositLiabilities,456099000.000,382450000.000,375754000.000,367814000.000,360022000.000,340909000.000,352443000.000,356736000.000,349313000.000,347303000.000,317237000.000,335182000.000,327563000.000,340543000.000,342170000.000,353510000.000,352411000.000,351037000.000,350514000.000,337131000.000,347784000.000,366195000.000,350247000.000
