,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAmortizedCost,,,,,377549000.000,396495000.000,356106000.000,337180000.000,294658000.000,280597000.000,282495000.000,262081000.000,257037000.000,188413000.000,201497000.000,195053000.000,206730000.000,252863000.000,384578000.000,443382000.000,382686000.000,361989000.000,308598000.000,342726000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,875000.000,261000.000,34000.000,69000.000,23000.000,46000.000,14000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,981000.000,288000.000,143000.000,1135000.000,260000.000,2362000.000,72000.000,,,3537000.000,3267000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,11931000.000,,,114815000.000,157080000.000,128885000.000,73051000.000,59712000.000,53253000.000,28370000.000,76214000.000,50571000.000,278215000.000,62122000.000,,,245045000.000,277201000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,106000.000,27000.000,109000.000,1066000.000,237000.000,2316000.000,58000.000,,,3537000.000,3267000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,11931000.000,,,112084000.000,146300000.000,124331000.000,26225000.000,16071000.000,12491000.000,25921000.000,73907000.000,48297000.000,276050000.000,57940000.000,,,245045000.000,277201000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,2731000.000,10780000.000,4554000.000,46826000.000,43641000.000,40762000.000,2449000.000,2307000.000,2274000.000,2165000.000,4182000.000,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,52819000.000,52757000.000,47057000.000,47012000.000,46744000.000,46676000.000,46608000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,54633000.000,53929000.000,45531000.000,45623000.000,45428000.000,46404000.000,47191000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,920000.000,924000.000,2032000.000,2028000.000,6258000.000,6276000.000,6296000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,955000.000,963000.000,2115000.000,2124000.000,6618000.000,6630000.000,6677000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,20769000.000,20789000.000,20809000.000,20829000.000,20849000.000,20869000.000,20889000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,21080000.000,20831000.000,20735000.000,20210000.000,20410000.000,20826000.000,21312000.000,,15300000.000,15544000.000,15150000.000,22285000.000,15132000.000,15225000.000,15938000.000,16425000.000,15600000.000,16144000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,,356106000.000,337180000.000,294658000.000,280597000.000,282495000.000,262081000.000,257037000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,40758000.000,20723000.000,,,,,,,,15000000.000,15000000.000,15000000.000,15000000.000,22228000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,40673000.000,20809000.000,,,,,,,,15487000.000,30150000.000,30460000.000,29621000.000,39594000.000,4062000.000,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,21862000.000,52881000.000,,,,,,,,29648000.000,29592000.000,29537000.000,29480000.000,38979000.000,4048000.000,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,22300000.000,54102000.000,,,,,,,,29731000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,909000.000,914000.000,,,,,,,,6315000.000,6335000.000,6353000.000,6373000.000,19794000.000,39454000.000,33810000.000,996000.000,988000.000,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,921000.000,934000.000,,,,,,,,6685000.000,6713000.000,6717000.000,6708000.000,20200000.000,39659000.000,34265000.000,1037000.000,1022000.000,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,314020000.000,321977000.000,281598000.000,262710000.000,224760000.000,210728000.000,208644000.000,188260000.000,183244000.000,137450000.000,150570000.000,144163000.000,155877000.000,166943000.000,324077000.000,388282000.000,366690000.000,346001000.000,293598000.000,327726000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,325926000.000,334911000.000,291244000.000,271077000.000,225397000.000,212514000.000,207644000.000,188515000.000,186309000.000,139777000.000,154172000.000,148047000.000,157613000.000,170399000.000,324230000.000,392753000.000,373460000.000,352552000.000,290989000.000,325446000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,208000.000,39000.000,86000.000,243000.000,4497000.000,4840000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,,,153000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,86000.000,,,4840000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,86000.000,,,4687000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,12479000.000,14300000.000,11892000.000,9863000.000,3617000.000,4714000.000,,,,,,,,,,,,,,
BankOwnedLifeInsurance,44776000.000,45202000.000,46388000.000,47067000.000,47496000.000,47929000.000,48358000.000,48774000.000,49184000.000,49598000.000,50012000.000,50055000.000,50452000.000,50853000.000,51257000.000,51657000.000,52053000.000,59549000.000,60021000.000,60470000.000,58765000.000,59193000.000,59148000.000,59570000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,31647000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,,,,,4895000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,,,,738000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,119000.000,,,,,,,,,
Capital,,,,,,,171201000.000,,,,179916000.000,187536000.000,191950000.000,195606000.000,186068000.000,188402000.000,193530000.000,217200000.000,218915000.000,221578000.000,226820000.000,230697000.000,234629000.000,237859000.000
CapitalRequiredForCapitalAdequacy,,,,,,,84335000.000,,,,94065000.000,97333000.000,101457000.000,102427000.000,107287000.000,116277000.000,119022000.000,141097000.000,140041000.000,154134000.000,159214000.000,156339000.000,161868000.000,176649000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.086,0.086,0.086,0.086,0.092
CapitalRequiredToBeWellCapitalized,,,,,,,105419000.000,,,,117581000.000,121666000.000,126822000.000,128033000.000,134109000.000,145346000.000,148777000.000,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.100,,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,,,,,,,
CapitalToRiskWeightedAssets,,,,,,,0.162,,,,0.153,0.154,0.151,0.153,0.139,0.130,0.130,0.123,0.125,0.124,0.123,0.127,0.125,0.125
CashAndDueFromBanks,20334000.000,23720000.000,20861000.000,20450000.000,21885000.000,23345000.000,16520000.000,19779000.000,33890000.000,32571000.000,20158000.000,30666000.000,32162000.000,23905000.000,23256000.000,27388000.000,36960000.000,28691000.000,24112000.000,25573000.000,30820000.000,39838000.000,27993000.000,31724000.000
CashCashEquivalentsAndFederalFundsSold,88262000.000,75778000.000,72872000.000,68665000.000,46361000.000,31510000.000,373565000.000,76869000.000,85762000.000,41898000.000,112605000.000,84999000.000,49418000.000,154075000.000,122403000.000,151776000.000,131268000.000,392938000.000,344092000.000,143135000.000,158844000.000,344392000.000,266103000.000,287846000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCommercialContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,,,,,,,,,,,,,,,876000.000,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,,,,,,,,,,,,,,,876000.000,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,,,,,,,,,,,,,,,,,,,639000.000,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,,,,,,,,245000.000,245000.000,245000.000,245000.000,245000.000
CertificatesOfDepositAtCarryingValue,,,,,,,85033000.000,,,,98022000.000,,,,98019000.000,,,,78026000.000,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,,,12.960,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,462963.000,,,,,,,,,,,,,,,,,
CommonStockNoParValue,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000
CommonStockSharesIssued,26295001.000,26295001.000,26295001.000,26286501.000,26293277.000,26320184.000,26322147.000,26333368.000,26338521.000,26341021.000,26350938.000,26370510.000,26370510.000,26374980.000,26503505.000,26522739.000,26596094.000,32076505.000,32113479.000,32170920.000,32294063.000,37915736.000,37941007.000,37995085.000
CommonStockSharesOutstanding,26295001.000,26295001.000,26295001.000,26286501.000,26293277.000,26320184.000,26322147.000,26333368.000,26338521.000,26341021.000,26350938.000,26370510.000,26370510.000,26374980.000,26503505.000,26522739.000,26596094.000,32076505.000,32113479.000,32170920.000,32294063.000,37915736.000,37941007.000,37995085.000
CommonStockValue,130836000.000,131015000.000,131172000.000,131302000.000,131443000.000,131615000.000,131820000.000,131998000.000,132097000.000,132298000.000,132561000.000,132631000.000,132911000.000,133195000.000,133676000.000,133992000.000,134307000.000,193070000.000,193364000.000,194153000.000,194765000.000,214601000.000,215237000.000,216039000.000
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,218000.000,,,,113000.000,,,,50000.000,,,,20000.000,,,,0.000,
DeferredIncomeTaxLiabilities,,,,,,,8608000.000,,,,3235000.000,,,,6521000.000,,,,6071000.000,,,,4358000.000,
DeferredTaxAssetsGross,,,,,,,27872000.000,,,,26561000.000,,,,25048000.000,,,,28289000.000,,,,29416000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,19264000.000,,,,23326000.000,,,,18527000.000,,,,22218000.000,,,,25058000.000,
DeferredTaxAssetsNet,,,,,19522000.000,17958000.000,19264000.000,20237000.000,24600000.000,23673000.000,23326000.000,21403000.000,19105000.000,18741000.000,18527000.000,17367000.000,18943000.000,20111000.000,22218000.000,18690000.000,20299000.000,20320000.000,25058000.000,22500000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,2397000.000,,,,1740000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,2281000.000,,,,1138000.000,,,,,,,,591000.000,,,,454000.000,
DeferredTaxAssetsOther,,,,,,,247000.000,,,,451000.000,,,,359000.000,,,,742000.000,,,,1069000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,678000.000,,,,613000.000,,,,702000.000,,,,945000.000,,,,990000.000,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,,,213000.000,,,,889000.000,,,,1515000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,5296000.000,,,,3958000.000,,,,2441000.000,,,,57000.000,,,,101000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,103000.000,,,,108000.000,,,,112000.000,,,,107000.000,,,,102000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,8956000.000,,,,8707000.000,,,,10327000.000,,,,11049000.000,,,,11476000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1517000.000,,,,1697000.000,,,,1693000.000,,,,2008000.000,,,,1698000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,794000.000,,,,1029000.000,,,,1446000.000,,,,1689000.000,,,,1787000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,8000000.000,,,,8058000.000,,,,7728000.000,,,,7815000.000,,,,7886000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,668000.000,,,,,,,,,,,,598000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,908000.000,,,,1025000.000,,,,1131000.000,,,,1331000.000,,,,1278000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,841000.000,,,,642000.000,,,,1334000.000,,,,2101000.000,,,,1614000.000,
DeferredTaxLiabilitiesOther,,,,,,,168000.000,,,,133000.000,,,,375000.000,,,,293000.000,,,,130000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,5033000.000,,,,,,,,2351000.000,,,,505000.000,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,359000.000,,,,481000.000,,,,464000.000,,,,1022000.000,,,,644000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,2255000.000,2274000.000,,2334000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,-525000.000,-565000.000,,-669000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsAfterTax,,,,,-1730000.000,-1709000.000,,-1665000.000,,,,,,,,,,,,,,,,
Deposits,998555000.000,1006134000.000,1049428000.000,1080250000.000,1102753000.000,1138033000.000,1479368000.000,1166890000.000,1189039000.000,1195537000.000,1286221000.000,1261995000.000,1267848000.000,1341822000.000,1388386000.000,1423649000.000,1447137000.000,1962023000.000,2062775000.000,2028736000.000,2073784000.000,2218634000.000,2262140000.000,2330087000.000
DepositsSavingsDeposits,276538000.000,274489000.000,282478000.000,292009000.000,290867000.000,281579000.000,272047000.000,286784000.000,295336000.000,312991000.000,347052000.000,352977000.000,354175000.000,369378000.000,384644000.000,380486000.000,380398000.000,490572000.000,496843000.000,493275000.000,480677000.000,555156000.000,572743000.000,606116000.000
DividendsPayableAmount,1006000.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,137983.000,,,,130859.000,,,,125713.000,,,,123707.000,,,,123027.000,
FederalFundsPurchased,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,0.000,,,,,,,,,
FederalHomeLoanBankAdvancesShortTerm,,,,,,,,,,,0.000,,,,,,,,,,,,,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,,,,,,,,,,,,,,,237000.000,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,17979000.000,15828000.000,16287000.000,16316000.000,15940000.000,16064000.000,16708000.000,16438000.000,17080000.000,17811000.000,17975000.000,18021000.000,18651000.000,18604000.000,18640000.000,19345000.000,19603000.000,18364000.000,18760000.000,17694000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,2044000.000,3296000.000,2740000.000,3026000.000,3402000.000,3278000.000,2456000.000,2379000.000,1512000.000,730000.000,404000.000,533000.000,106000.000,133000.000,286000.000,113000.000,318000.000,1668000.000,329000.000,1441000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,782996000.000,779553000.000,792690000.000,783641000.000,827111000.000,878175000.000,903479000.000,931395000.000,981524000.000,1023014000.000,1083207000.000,1095492000.000,1129142000.000,1327388000.000,1352931000.000,1391636000.000,1460354000.000,1446168000.000,1500177000.000,1508646000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,14971000.000,19822000.000,19644000.000,18381000.000,15046000.000,15127000.000,11818000.000,10824000.000,9322000.000,7210000.000,6022000.000,6896000.000,4990000.000,5686000.000,6290000.000,4084000.000,4256000.000,4388000.000,2945000.000,5288000.000
FinancingReceivableModificationsRecordedInvestment,,,,,5240000.000,4247000.000,4107000.000,3662000.000,2759000.000,2045000.000,3722000.000,3593000.000,3124000.000,1638000.000,1083000.000,1034000.000,227000.000,187000.000,153000.000,148000.000,145000.000,140000.000,133000.000,128000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,5354000.000,2306000.000,4044000.000,1635000.000,2679000.000,1232000.000,4901000.000,1777000.000,5399000.000,652000.000,3002000.000,6585000.000,2745000.000,4201000.000,3504000.000,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,4163000.000,565000.000,355000.000,646000.000,666000.000,716000.000,428000.000,1178000.000,1210000.000,131000.000,195000.000,259000.000,366000.000,466000.000,262000.000,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,1665000.000,1722000.000,859000.000,549000.000,510000.000,502000.000,492000.000,1278000.000,454000.000,200000.000,,,,,1662000.000,,,,,207000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,786160000.000,791392000.000,797402000.000,789776000.000,834949000.000,886517000.000,905659000.000,935431000.000,981452000.000,1026055000.000,1082989000.000,1095060000.000,1128002000.000,1325483000.000,1353704000.000,1390865000.000,1454758000.000,1438335000.000,1495378000.000,1508084000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,2290000.000,5112000.000,10533000.000,9965000.000,3863000.000,4837000.000,4309000.000,3833000.000,2785000.000,3386000.000,3043000.000,484000.000,3019000.000,2924000.000,1988000.000,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,5353000.000,6217000.000,12020000.000,11267000.000,4446000.000,5603000.000,11326000.000,9546000.000,7688000.000,7010000.000,5855000.000,6733000.000,4832000.000,5503000.000,4716000.000,4184000.000,4360000.000,4496000.000,3059000.000,5200000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,11807000.000,7983000.000,14932000.000,12246000.000,7208000.000,6785000.000,9638000.000,6788000.000,9394000.000,4169000.000,6240000.000,7328000.000,6130000.000,7591000.000,5754000.000,5100000.000,10097000.000,12466000.000,7989000.000,6095000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,3325000.000,,,,3798000.000,,,,,,,,4703000.000,,,,4854000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,473000.000,,,,459000.000,,,,755000.000,,,,1567000.000,,,,1361000.000,1361000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,1041000.000,,1567000.000,1567000.000,1567000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,195000.000,,,,,,,,190000.000,,,924000.000,906000.000,906000.000,906000.000,906000.000,786000.000,786000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,427000.000,,,,195000.000,,,,190000.000,,,965000.000,924000.000,924000.000,924000.000,924000.000,906000.000,906000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,446000.000,,,,427000.000,,,,486000.000,,,1361000.000,965000.000,965000.000,965000.000,965000.000,924000.000,924000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,459000.000,,,,446000.000,,,,736000.000,,,1567000.000,1361000.000,1361000.000,1361000.000,1361000.000,965000.000,965000.000
FiniteLivedIntangibleAssetsNet,2753000.000,2622000.000,2491000.000,2368000.000,2246000.000,2123000.000,2000000.000,1882000.000,1763000.000,1645000.000,1527000.000,1412000.000,1297000.000,1182000.000,3276000.000,3087000.000,2898000.000,8906000.000,8518000.000,8126000.000,7734000.000,7342000.000,6950000.000,6605000.000
ForeclosedAssets,,,,,3098000.000,2889000.000,1270000.000,738000.000,659000.000,631000.000,575000.000,,,31000.000,696000.000,1716000.000,421000.000,393000.000,,,,,,
Goodwill,,,,,,,,,,,,,,,13044000.000,13054000.000,13055000.000,44898000.000,45664000.000,45664000.000,45664000.000,45664000.000,45664000.000,45664000.000
HeldToMaturitySecurities,,,,,,,51472000.000,68283000.000,81731000.000,89732000.000,95921000.000,95548000.000,95972000.000,94759000.000,95362000.000,94588000.000,100321000.000,111004000.000,109311000.000,185165000.000,210170000.000,202404000.000,324010000.000,341383000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,748000.000,1055000.000,987000.000,538000.000,1135000.000,1541000.000,2387000.000,4504000.000,3483000.000,536000.000,666000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,2346000.000,1464000.000,2020000.000,4051000.000,2104000.000,1031000.000,505000.000,50000.000,77000.000,5798000.000,5259000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,25592000.000,51472000.000,68283000.000,81731000.000,89732000.000,95921000.000,95548000.000,95972000.000,94759000.000,95362000.000,94588000.000,100321000.000,111004000.000,109311000.000,185165000.000,210170000.000,202404000.000,324010000.000,341383000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,2301000.000,1419000.000,1511000.000,2303000.000,1487000.000,864000.000,467000.000,49000.000,45000.000,244000.000,219000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,,,,,,172000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,,,590000.000,,,9309000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,37774000.000,,,72273000.000,78809000.000,76029000.000,70090000.000,67602000.000,54594000.000,57097000.000,74246000.000,61705000.000,45893000.000,31696000.000,5124000.000,8993000.000,282094000.000,293939000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,45000.000,45000.000,509000.000,1748000.000,617000.000,167000.000,38000.000,1000.000,32000.000,5554000.000,5040000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,,,590000.000,,,9137000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,37774000.000,,,64060000.000,44155000.000,27101000.000,3890000.000,5772000.000,6753000.000,29008000.000,47223000.000,33947000.000,17072000.000,9348000.000,763000.000,6130000.000,279436000.000,291456000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,8213000.000,34654000.000,48928000.000,66200000.000,61830000.000,47841000.000,28089000.000,27023000.000,27758000.000,28821000.000,22348000.000,4361000.000,2863000.000,2658000.000,2483000.000
