,2011-07-01,2011-12-30,2012-03-31,2012-06-29,2012-09-28,2012-12-28,2013-03-31,2013-06-30,2013-09-27,2013-12-27,2014-03-28,2014-06-27,2014-09-26,2014-12-26,2015-03-27,2015-06-30,2015-09-25,2015-12-25,2016-03-25,2016-06-24,2016-09-23,2016-12-30,2017-03-31
BusinessAcquisitionContingentConsiderationAtFairValue,,,,851727.000,851727.000,851727.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,,,,390000.000,390000.000,150000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,150000.000,150000.000,150000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,806786.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,,,,150000.000,150000.000,150000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,79852.000,79852.000,79852.000,,,,,,,,,,,,,,,,,
BusinessCombinationConsiderationTransferred,,,,1541727.000,1541727.000,1541727.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,0.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,,,,2732736.000,2685145.000,2617185.000,2617185.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,,,,,,,,,,,,,,,,,,,,568600.000,646325.000,587833.000,587833.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,,,,,,,,,752735.000,705145.000,637185.000,637185.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIndefiniteLivedIntangibleAssets,,,,,,,,,,,,,,,,,,,,1309938.000,1184623.000,1277568.000,1277568.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,,,,,,,,659565.000,659564.000,659564.000,659564.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,,,,,,417189.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,194633.000,194633.000,92220.000,92220.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,1541727.000,1541727.000,1541727.000,,,,1541727.000,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,,,290262.000,,,,250964.000,,,,419469.000,,,,,,,,,
Cash,465836.000,1131296.000,,365597.000,1339287.000,1632993.000,,,3055799.000,5820309.000,5765819.000,2755160.000,6036208.000,,7945397.000,,5779322.000,7629424.000,5091674.000,2233575.000,490270.000,3022741.000,3753373.000
CashAndCashEquivalentsAtCarryingValue,,,,,,,,,,5820309.000,,,,8600249.000,,,,,,,490270.000,,3751904.000
CashFDICInsuredAmount,,,,,,705000.000,,,,250000.000,,,,250000.000,,,,,,,,,
CashUninsuredAmount,,,,,,,,,,,,,,8300000.000,,,,,,,174000.000,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,5575000.000,,,,1375000.000,,,,,,,,,
ClassOfWarrantOrRightUnissued,,,,12137803.000,12137803.000,11887803.000,,,5575000.000,,5575000.000,,,,,,,,,,,,
CommonStockOtherValueOutstanding,,,,,,13835053.000,,,,6879125.000,,,,5641500.000,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,,0.001,0.001,0.001,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,,100000000.000,100000000.000,100000000.000,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,99511972.000,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,57474368.000,57606368.000,,59142368.000,59426242.000,59611242.000,,,59611242.000,59711242.000,59711242.000,65252184.000,65472868.000,65632868.000,65943840.000,,64106530.000,64305288.000,63802451.000,62298961.000,61060042.000,60634650.000,60634650.000
CommonStockSharesOutstanding,57474368.000,57606368.000,,59142368.000,59426242.000,59611242.000,,,59611242.000,59711242.000,59711242.000,65252184.000,65472868.000,65632868.000,65943840.000,,64106530.000,64305288.000,63802451.000,62298961.000,61060042.000,60634650.000,60634650.000
CommonStockValue,57474.000,57606.000,,59240.000,59426.000,59611.000,,,59611.000,59711.000,59711.000,65253.000,65473.000,65633.000,65944.000,,64106.000,64305.000,63802.000,62299.000,61060.000,60634.000,60634.000
CommonStockValueOutstanding,,,,,13506303.000,,,,8431876.000,,7111000.000,5085000.000,4995000.000,,5106000.000,,3728500.000,,3633500.000,3626000.000,3303000.000,,2366500.000
DeferredAdvertisingCosts,,,,,,62000.000,,,,34000.000,,,,25000.000,,,,,,,,,
DeferredIncomeTaxesAndOtherAssetsCurrent,,912195.000,,621695.000,214000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,,,,7000.000,1000.000,,,,,,,,6379.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,238000.000,,,,252000.000,,,123000.000,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,2961936.000,,,,2316774.000,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,282000.000,,,1268000.000,1760000.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,5546000.000,,,3049000.000,2126000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,5828000.000,,,4317000.000,3886000.000,,,,2961936.000,,,,2316774.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,1268000.000,1760000.000,1250000.000,,910000.000,878085.000,878085.000,878085.000,878085.000,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,3049000.000,2126000.000,2648000.000,,2158410.000,2083851.000,2220812.000,2023851.000,1768851.000,2316774.000,2200153.000
DeferredTaxAssetsNet,,,,,,,,,,,,,4317000.000,3886000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,5460000.000,,,,3486000.000,,,,1714000.000,,,,837236.000,,,,322300.000,
DeferredTaxAssetsOther,,,,,,79000.000,,,,17000.000,,,,35000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,39000.000,,,,151000.000,,,227000.000,249000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,,,,,,,60689.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,,,,62000.000,,,63000.000,46000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,,,,220000.000,,,0.000,0.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,1444000.000,,,,1401000.000,,,1562000.000,1430000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,,50925.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,202000.000,,,,239000.000,,,170000.000,217000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,11000.000,11000.000,,,,33053.000,,,,32322.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,,,,40850.000,,,,0.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,-5828000.000,,,0.000,,,,,,,,,0.000,
DepositLiabilitiesCollateralIssuedFinancialInstruments,,,,,,,,,,,,,,,,,,,,,,2400000.000,2400000.000
DepositsAssets,,,,,,,,,2900000.000,,2800000000000.000,2900000.000,2900000.000,,2900000.000,,2700000.000,2655133.000,8100000.000,2400000.000,2400000.000,2411140.000,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,,,
DraftsPayable,387258.000,169738.000,,349037.000,405394.000,511105.000,,,248575.000,189830.000,345690.000,665241.000,395379.000,255532.000,408854.000,,403810.000,487087.000,206764.000,385547.000,339418.000,98837.000,98837.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,464000.000,,384000.000,344000.000,344000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,433000.000,,,,,,,,,,,,,,,,38854.000,
FiniteLivedCustomerRelationshipsGross,,,,,,1545096.000,,,,1420096.000,,,,1420096.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,-1064341.000,,,,-1074920.000,,,,-1461876.000,,,,,,,,,-185030.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,129521.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,44894.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,107746.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,155367.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,222036.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,4252102.000
FiniteLivedTrademarksGross,,,,,,41780.000,,,,41780.000,,,,41780.000,,,,,,,,,
FurnitureAndFixturesGross,,,,,,298753.000,,,,51696.000,,,,29507.000,,,,,,,,,
Goodwill,2500000.000,2500000.000,,3306786.000,3306786.000,3306786.000,,,3306786.000,3306786.000,3306786.000,3306786.000,2500000.000,2500000.000,2500000.000,,2500000.000,2500000.000,2500000.000,3809938.000,3684622.000,,3777568.000
GoodwillFairValueDisclosure,,,,,,,,,,,,,2500000.000,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,530043.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,659564.000
IntangibleAssetsNetExcludingGoodwill,118835.000,46834.000,,585934.000,552188.000,522535.000,,,419584.000,386956.000,354710.000,322464.000,0.000,0.000,,,,,,648238.000,585552.000,,474534.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,4307611.000,4252102.000
LeaseholdImprovementsGross,,,,,,1217027.000,,,,587593.000,,,,335229.000,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,,,5700000.000,5700000.000
Liabilities,8662871.000,6733149.000,,9210691.000,10026285.000,17944469.000,,,16711872.000,16334706.000,13681517.000,9264479.000,11841211.000,9436575.000,8199099.000,,7092854.000,6479931.000,4448022.000,5326298.000,4807281.000,5432489.000,4985190.000
LiabilitiesAndStockholdersEquity,8571422.000,8497813.000,,11746436.000,13386445.000,21950990.000,,,22866253.000,23748696.000,21623024.000,20502234.000,29161160.000,28200762.000,27048335.000,,26412742.000,26121439.000,23462172.000,24073312.000,23846496.000,24296344.000,24041403.000
LiabilitiesCurrent,4549790.000,3601059.000,,5329336.000,6569840.000,14834309.000,,,12756187.000,12334747.000,9313674.000,6632438.000,8978022.000,6922273.000,5589556.000,,4812696.000,4248196.000,2535316.000,3413592.000,2894576.000,3827754.000,3458749.000
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,0.062,,,,0.032,,,,0.032,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,15.000,,,,14000000.000,,,,15000000.000,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,92000.000
MachineryAndEquipmentGross,,,,,,,,,,99509.000,,,,99509.000,,,,,,,,,
NotesPayableCurrent,,,,25000.000,,,,,,,,,,,,,,,,,,,
NotesReceivableNet,,,,,,,,,,,,,,,,,175000.000,0.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,1304221.000,,,,1588576.000,,,,1654384.000,,,,1983738.000,,,,2010695.000,1808833.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,545619.000,,,,700836.000,,,,873140.000,,,,876056.000,,,,858086.000,619324.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,10052.000,,,,,,,,30159.000,,,,176013.000,,,,0.000,0.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,136163.000,,,,52146.000,,,,29281.000,,,,173491.000,,,,213850.000,217950.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,253999.000,,,,285663.000,,,,185241.000,,,,277969.000,,,,369385.000,358785.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,358388.000,,,,549931.000,,,,536563.000,,,,480209.000,,,,569374.000,585774.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,900000.000,
OtherAccruedLiabilitiesCurrent,,558821.000,,567001.000,743398.000,507122.000,,,587152.000,326319.000,175946.000,365297.000,284000.000,249445.000,507192.000,,406634.000,323222.000,223034.000,442634.000,320239.000,297089.000,482403.000
OtherLiabilitiesCurrent,39746.000,,,,,,,,,,,,,,,,,,,,,,
OtherPrepaidExpenseCurrent,210083.000,27632.000,,78403.000,35579.000,22852.000,,,105803.000,28044.000,153492.000,816056.000,813111.000,581355.000,680482.000,,1096541.000,756005.000,417964.000,527591.000,481944.000,745697.000,280790.000
OtherReceivables,7598.000,11028.000,,10971.000,15876.000,17618.000,,,21196.000,27933.000,43814.000,20639.000,1550.000,7949.000,2106.000,,59865.000,0.000,60000.000,0.000,89041.000,115519.000,705050.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,,0.010,0.010,0.010,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,,,,,,,,,,,,,,,,,,0.000
PreferredStockValue,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,,,,631873.000,
PropertyPlantAndEquipmentGross,,,,,,553646.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,277423.000,383014.000,,474063.000,517759.000,609772.000,,,364464.000,350767.000,336570.000,485655.000,459574.000,430987.000,426310.000,,370834.000,408657.000,371876.000,552094.000,590088.000,432857.000,399432.000
RestrictedCashAndCashEquivalents,,,,47055.000,39957.000,21295.000,,,,25619.000,29762.000,19197.000,49144.000,0.000,43197.000,,,,30456.000,170327.000,70819.000,24676.000,1469.000
RestrictedCashAndCashEquivalentsAtCarryingValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-55015452.000,-53245744.000,,-52964658.000,-52242814.000,-51686467.000,,,-49973745.000,-48745596.000,-48234887.000,-46738830.000,-40738335.000,-39619842.000,-39806719.000,,-38456311.000,-38175098.000,-38713857.000,-38435236.000,-37597028.000,-37571404.000,-37388952.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,2893000.000,2888500.000,2735750.000,,,2816250.000,2646375.000,2196000.000,1768625.000,1891625.000,2666125.000,2586750.000,,2439625.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,0.270,0.270,0.150,,,0.220,0.220,0.230,0.220,0.250,0.280,0.300,,0.300,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,1903875.000,1728375.000,,1256250.000,,1400000.000,1671616.000,2121616.000,2168500.000,2195500.000,1860500.000,2104000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,1704986.000,2087336.000,,2218778.000,,2119600.000,1001310.000,1001310.000,1001194.000,955408.000,279000.000,279000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,4266000.000,4257000.000,4083000.000,,,4385000.000,3950500.000,3732000.000,3730000.000,3620000.000,4266500.000,3843000.000,,3728500.000,3633500.000,3633500.000,3626000.000,3303000.000,2498000.000,2366500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,0.280,0.280,0.200,,,0.260,0.260,0.260,0.250,0.300,0.380,0.440,,0.450,0.450,0.450,0.450,0.420,0.360,0.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,227140.000,109165.000,44890.000,,,94580.000,75860.000,287970.000,679184.000,782115.000,787292.000,566318.000,,561900.000,444847.000,528340.000,543959.000,279508.000,209250.000,279000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,1373000.000,1373000.000,,,,1568750.000,,1536000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,0.180,0.180,0.180,,,0.230,0.230,0.220,0.230,0.240,0.240,0.270,,0.310,0.390,0.370,0.370,0.390,0.350,0.320
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,1572314.000,1570740.000,1774460.000,,,1966787.000,,,,,,,,,,,,,240000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,,,,,,637500.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,2100000.000,
StockholdersEquity,-91449.000,1764664.000,,2535745.000,3360160.000,4006521.000,,,6154381.000,7413990.000,7941507.000,11237755.000,17319949.000,18764187.000,18849236.000,,19319888.000,19641508.000,19014151.000,18747015.000,19039215.000,18863855.000,19056213.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-91449.000,1764664.000,,2535745.000,3360160.000,4006521.000,,,6154381.000,7413990.000,7941507.000,11237755.000,17319949.000,18764187.000,18849236.000,,19319888.000,19641508.000,19014150.000,18747014.000,19039215.000,18863855.000,19056213.000
ValuationAllowanceAmount,,,,,,-7462000.000,,,,,,,,,,,,,,,,,
WorkersCompensationLiabilityCurrent,1492912.000,1186661.000,,1785602.000,2152495.000,2005579.000,,,1357820.000,1648058.000,1382717.000,1234395.000,1295792.000,1305248.000,1124948.000,,1575115.000,1201703.000,853513.000,966332.000,993622.000,1101966.000,1050205.000
WorkersCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,3433438.000,,,,2706701.000,
WorkersCompensationLiabilityNoncurrent,2632218.000,2148675.000,,2385687.000,2578953.000,2510687.000,,,2569517.000,2613871.000,2981842.000,2632041.000,2863189.000,2514302.000,2609543.000,,2280159.000,2231735.000,1912705.000,1912705.000,1912705.000,1604735.000,1526441.000
