,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,13000.000,,,,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,11000.000,,,,,,,
AvailableForSaleSecuritiesCurrent,,,,20366000.000,12141000.000,15042000.000,50068000.000,83027000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,340755000.000,301430000.000,260632000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,32341000.000,27833000.000,24159000.000,,,,,,181204000.000,184377000.000,174083000.000,272830000.000,340755000.000,301430000.000,260632000.000,221469000.000,177565000.000,169892000.000,112994000.000,282023000.000,280781000.000,435180000.000,365416000.000,312098000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,16293000.000,56382000.000,87780000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,5000.000,16000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,1000.000,5000.000,27000.000,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,13000.000,3000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,8020000.000,8317000.000,6889000.000,5558000.000,9208000.000,8016000.000,57899000.000,18436000.000,24247000.000,11803000.000,11707000.000,96455000.000,13698000.000,36369000.000,61854000.000,76424000.000,93212000.000,70799000.000,102138000.000,175220000.000,131774000.000,153679000.000,163620000.000,157383000.000
ClassOfWarrantOrRightOutstanding,,,,,,,500000.000,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightUnissued,,,,,,,3725130.000,,,,1965968.000,,,,1965968.000,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000
CommonStockSharesIssued,52799606.000,52800919.000,52898659.000,52921932.000,53030009.000,56589443.000,73334216.000,73455860.000,83429819.000,88972357.000,91102618.000,98835635.000,99300702.000,99701621.000,100047331.000,100282416.000,100522374.000,100896200.000,101938702.000,112773316.000,113685986.000,121107222.000,121367169.000,121986842.000
CommonStockSharesOutstanding,52799606.000,52800919.000,52898659.000,52921932.000,53030009.000,56589443.000,73334216.000,73455860.000,83429819.000,88972357.000,91102618.000,98835635.000,99300702.000,99701621.000,100047331.000,100282416.000,100522374.000,100896200.000,101938702.000,112773316.000,113685986.000,121107222.000,121367169.000,121986842.000
CommonStockValue,5000.000,5000.000,5000.000,5000.000,5000.000,6000.000,7000.000,7000.000,8000.000,9000.000,9000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,11000.000,11000.000,12000.000,12000.000,12000.000
DeferredRevenueCurrent,753000.000,708000.000,669000.000,683000.000,765000.000,266000.000,434000.000,140000.000,111000.000,80000.000,55000.000,42000.000,29000.000,15000.000,,,,,,,513000.000,1876000.000,2644000.000,4132000.000
DeferredRevenueNoncurrent,2481000.000,2441000.000,2587000.000,2501000.000,2406000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,146706000.000,,,,160241000.000,,,,197239000.000,,,,201188000.000,,,,227424000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,4075000.000,,,,8003000.000,,,,6548000.000,,,,4901000.000,,,,3977000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,127894000.000,,,,136583000.000,,,,168778000.000,,,,161277000.000,,,,168753000.000,
DeferredTaxAssetsOther,,,,,,,775000.000,,,,1207000.000,,,,1615000.000,,,,2126000.000,,,,6102000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,11056000.000,,,,11227000.000,,,,13668000.000,,,,17624000.000,,,,21016000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2906000.000,,,,3221000.000,,,,6630000.000,,,,15260000.000,,,,27576000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,146706000.000,,,,160241000.000,,,,197239000.000,,,,201188000.000,,,,227424000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,495000.000,626000.000,413000.000,723000.000,913000.000,1410000.000,1865000.000,1265000.000,1245000.000,2466000.000,4167000.000,3940000.000,3528000.000,4984000.000,5722000.000,4756000.000,7054000.000,11921000.000,14382000.000,11509000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,3600000.000,3200000.000,3000000.000,3500000.000,15000000.000,20300000.000,20000000.000,35200000.000,34500000.000,43600000.000,45700000.000,79100000.000,86200000.000,96900000.000,93500000.000,126400000.000,134100000.000,134900000.000,129900000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,1100000.000,1100000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,1500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,738000.000,369000.000,,1100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,1500000.000,1500000.000,1000000.000,1000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,1500000.000,1500000.000,1500000.000,1500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,1500000.000,1500000.000,1500000.000,1500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,1500000.000,1500000.000,1500000.000,1500000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,7754000.000,7385000.000,7015000.000,6646000.000
InterestReceivableCurrent,,,,,,,,,,,,,1320000.000,1139000.000,964000.000,746000.000,1508000.000,206000.000,1638000.000,783000.000,1340000.000,1385000.000,1237000.000,1859000.000
InventoryFinishedGoods,,,,,,,,,,,,,,,,,,,,,723000.000,2157000.000,2355000.000,2061000.000
InventoryNet,,,,,,,,,,,,,,,,,,,,,2867000.000,4301000.000,4175000.000,3881000.000
InventoryRawMaterials,,,,,,,,,,,,,,,,,,,,,2144000.000,2144000.000,1820000.000,1820000.000
InvestmentOwnedAtFairValue,,,,,,,,,197941000.000,184377000.000,174083000.000,275598000.000,,,,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,21117000.000,22753000.000,107598000.000,101106000.000,204633000.000,193621000.000,185831000.000,369223000.000,354310000.000,337365000.000,322055000.000,297478000.000,270542000.000,240215000.000,213059000.000,452120000.000,363093000.000,586407000.000,523433000.000,465074000.000
Liabilities,8488000.000,8878000.000,8752000.000,8934000.000,9166000.000,6086000.000,5948000.000,,,7872000.000,6987000.000,8046000.000,9357000.000,11274000.000,15969000.000,16869000.000,19718000.000,17974000.000,22134000.000,21339000.000,29219000.000,39326000.000,42742000.000,45489000.000
LiabilitiesAndStockholdersEquity,41309000.000,37022000.000,32114000.000,26519000.000,21874000.000,23750000.000,108590000.000,103015000.000,206909000.000,199285000.000,189118000.000,373506000.000,359465000.000,341763000.000,325458000.000,301963000.000,275539000.000,245320000.000,221896000.000,466590000.000,438034000.000,617384000.000,561153000.000,503013000.000
LiabilitiesCurrent,5947000.000,6409000.000,6165000.000,6433000.000,6760000.000,6086000.000,5948000.000,5695000.000,7776000.000,7870000.000,6979000.000,8033000.000,9339000.000,11253000.000,15834000.000,16651000.000,19378000.000,17735000.000,21902000.000,21122000.000,29022000.000,39149000.000,42585000.000,45265000.000
LiabilitiesNoncurrent,,,,,,,,,,2000.000,8000.000,13000.000,18000.000,21000.000,135000.000,218000.000,340000.000,239000.000,232000.000,217000.000,197000.000,177000.000,157000.000,224000.000
LongTermDebtCurrent,40000.000,37000.000,32000.000,22000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,281000.000,,,,2287000.000,,,,7361000.000,,,,8586000.000,,,,6273000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,281000.000,,,,838000.000,,,,2119000.000,,,,3144000.000,,,,2979000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,260000.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,1506000.000,,,,354000.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,583000.000,,,,1455000.000,,,,2419000.000,,,,402000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,866000.000,,,,2021000.000,,,,2669000.000,,,,2892000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
OtherAccruedLiabilitiesCurrent,,,,,302000.000,211000.000,146000.000,88000.000,81000.000,210000.000,172000.000,104000.000,187000.000,168000.000,340000.000,1015000.000,1683000.000,1306000.000,1195000.000,1265000.000,1719000.000,3170000.000,3608000.000,6306000.000
OtherAssetsNoncurrent,86000.000,78000.000,14000.000,11000.000,7000.000,2000.000,,,56000.000,120000.000,179000.000,143000.000,111000.000,178000.000,287000.000,278000.000,333000.000,405000.000,329000.000,1240000.000,1111000.000,975000.000,785000.000,668000.000
OtherLiabilitiesNoncurrent,60000.000,28000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidAdvertising,,,,,,,,,,,,,,,,,,,,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,654000.000,613000.000,901000.000,463000.000,426000.000,627000.000,581000.000,1522000.000,1310000.000,2495000.000,2570000.000,,3081000.000,2127000.000,1168000.000,1260000.000,1108000.000,1950000.000,2219000.000,4326000.000,6842000.000,5106000.000,7546000.000,
PrepaidExpenseCurrent,,,,,,,,,,,,1893000.000,,,,,,,,,,,,6872000.000
PropertyPlantAndEquipmentGross,,,,,,,4775000.000,,,,2553000.000,,,,2693000.000,,,,4990000.000,,,,6489000.000,
PropertyPlantAndEquipmentNet,208000.000,181000.000,151000.000,121000.000,92000.000,63000.000,42000.000,30000.000,92000.000,490000.000,579000.000,543000.000,500000.000,520000.000,553000.000,1786000.000,1813000.000,2068000.000,2203000.000,2623000.000,2897000.000,3159000.000,3081000.000,3471000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,375000.000,375000.000,2375000.000,2375000.000,2375000.000,2475000.000
RetainedEarningsAccumulatedDeficit,-336495000.000,-341571000.000,-346871000.000,-353089000.000,-358508000.000,-360910000.000,-367720000.000,-373843000.000,-382924000.000,-393619000.000,-405668000.000,-423496000.000,-444991000.000,-469777000.000,-498143000.000,-538518000.000,-577896000.000,-616802000.000,-662586000.000,-712348000.000,-783670000.000,-855283000.000,-933979000.000,-1022112000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,4384643.000,,,,4314480.000,,,,4246262.000,,,,4053885.000,,,,4477719.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,3.830,,,,3.790,,,,5.510,,,,10.410,,,,21.910,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,130308000.000,,,,65526000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,6948456.000,,,,7338138.000,,,,7930530.000,,,,9543076.000,,,,12743877.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,3.080,,,,6.810,,,,12.650,,,,22.640,,,,26.410,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,127714000.000,,,,63136000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,6709985.000,,,,7034407.000,,,,7577438.000,,,,8878145.000,,,,11859427.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,3.120,,,,6.530,,,,12.190,,,,21.870,,,,26.220,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,9500000.000,,,,91500000.000,,,,111400000.000,,,,102509000.000,,,,42438000.000,
StockholdersEquity,32821000.000,28144000.000,23362000.000,17585000.000,12708000.000,17664000.000,84984000.000,79662000.000,181475000.000,180754000.000,182131000.000,365460000.000,350108000.000,330489000.000,309489000.000,285094000.000,255821000.000,227346000.000,199762000.000,445251000.000,408815000.000,578058000.000,518411000.000,457524000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,32821000.000,28144000.000,23362000.000,17585000.000,12708000.000,17664000.000,102642000.000,,,191413000.000,182131000.000,365460000.000,350108000.000,330489000.000,309489000.000,285094000.000,255821000.000,227346000.000,199762000.000,445251000.000,408815000.000,578058000.000,518411000.000,457524000.000
TemporaryEquityParOrStatedValuePerShare,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,
TemporaryEquityRedemptionValue,,,,,,,,,17658000.000,10659000.000,,,,,,,,,,,,,,
TemporaryEquitySharesIssued,,,,,,,,,5347137.000,1855637.000,0.000,,,,,,,,,,,,,
TemporaryEquitySharesOutstanding,,,,,,,,,5347137.000,1855637.000,0.000,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,0.000,,,,0.000,,,,2301000.000,,,,2664000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
