,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
NetCashProvidedByUsedInInvestingActivities,-1244000.000,-338000.000,-3774000.000,-877000.000,540000.000,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1244000.000,-338000.000,-3774000.000,-877000.000,540000.000,0.000
NetCashProvidedByUsedInOperatingActivities,9417000.000,6092000.000,-4587000.000,-3509000.000,-1614000.000,-1766000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,9417000.000,6092000.000,-4587000.000,-3509000.000,-1614000.000,-1766000.000
NetIncomeLoss,6832000.000,4613000.000,-12642000.000,-16197000.000,-3809000.000,-4640000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,-6061000.000,-10642000.000
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationWarrantsIssued1,58000.000,,,,,
NoninterestExpenseOfferingCost,,,,,,21000.000
OperatingExpenses,34115000.000,39803000.000,24404000.000,19038000.000,7196000.000,6162000.000
OperatingIncomeLoss,11360000.000,3712000.000,-12236000.000,-13333000.000,-3926000.000,-4906000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,5000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,616000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,-39000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-45000.000,-39000.000,111000.000,0.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,-500000.000,0.000,
OtherComprehensiveIncomeLossNetOfTax,,,-39000.000,611000.000,0.000,
OtherDepreciationAndAmortization,398000.000,565000.000,,,,
OtherNoncashExpense,2847000.000,-1932000.000,,,,
OtherNonoperatingExpense,2847000.000,-1932000.000,,,,
OtherNonoperatingGainsLosses,,,,,198000.000,0.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,10000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,19000.000,33000.000,15000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,779000.000,0.000,0.000,,,
PaymentsToAcquireInterestInJointVenture,,,3500000.000,530000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,465000.000,338000.000,274000.000,347000.000,0.000,
PreferredStockDividendsAndOtherAdjustments,,,,,2252000.000,0.000
ProceedsFromIssuanceOfCommonStock,,,2000000.000,0.000,1273000.000,
ProceedsFromIssuanceOfWarrants,,,,,1767000.000,
ProceedsFromRepaymentsOfShortTermDebt,-4319000.000,-1238000.000,1764000.000,-1765000.000,0.000,
ProceedsFromSaleOfProductiveAssets,,,,,290000.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,20000.000,
ProceedsFromStockOptionsExercised,,,,,,129000.000
ProductionRelatedImpairmentsOrCharges,2726000.000,0.000,0.000,,,
ProfessionalFees,,120000.000,,,,
PropertyPlantAndEquipmentDisposals,,,,,92000.000,
ProvisionForOtherLosses,3928000.000,4324000.000,2993000.000,4648000.000,41000.000,0.000
RedeemablePreferredStockDividends,,,,,,6002000.000
RelatedPartyTransactionPurchasesFromRelatedParty,,35000.000,,,,
ResearchAndDevelopmentExpense,6992000.000,7784000.000,5542000.000,2263000.000,174000.000,90000.000
Revenues,125291000.000,132287000.000,47267000.000,34368000.000,6693000.000,1542000.000
SalesRevenueNet,125291000.000,132287000.000,47267000.000,34368000.000,6693000.000,1542000.000
SellingAndMarketingExpense,14707000.000,20157000.000,7854000.000,7264000.000,771000.000,14000.000
SellingGeneralAndAdministrativeExpense,,1686000.000,,,,
SeveranceCosts1,,,766000.000,323000.000,840000.000,
ShareBasedCompensation,1468000.000,1686000.000,1416000.000,1117000.000,1436000.000,3142000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,1384791.000,274832.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,5.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,312636.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,6.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,51662.000,95004.000,17656.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-390744.000,86625.000,58303.000,85131.000,12258.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,84840.000,2208702.000,58639.000,330420.000,347010.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.110,0.420,1.260,0.820,3.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,948000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.680,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,79.350,10.180,30.720
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,3.330,3.640,4.290,5.330,36.970
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.760,0.690,1.660,0.740,4.840
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,551000.000
ShippingHandlingAndTransportationCosts,,992000.000,500000.000,269000.000,89000.000,
StockIssued1,1042000.000,0.000,0.000,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,-16720.000,234352.000,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,1366399.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,-13158.000,0.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,0.000,
StockIssuedDuringPeriodValueNewIssues,,,2000000.000,,,1406000.000
StockIssuedDuringPeriodValueStockOptionsExercised,61000.000,9000.000,,,,129000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-4385000.000,363000.000,-2404000.000
WeightedAverageNumberOfDilutedSharesOutstanding,40123968.000,40823197.000,41601343.000,6420775.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,7369652.000,2096022.000
WeightedAverageNumberOfSharesOutstandingBasic,38527589.000,39973248.000,41601343.000,6420775.000,,
