,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfServices,8596000.000,9438000.000,11213000.000,12467000.000,13166000.000,13836000.000,15574000.000,16259000.000,16374000.000,15916000.000,,,,,22234000.000,22101000.000,25534000.000,26510000.000,28390000.000,31715000.000,34532000.000,34216000.000,35267000.000
DefinedContributionPlanCostRecognized,,,,500000.000,400000.000,,,,,,,,,,,,,,,,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,,,,,,0.500,,,,0.500,,,,0.040,,0.040,,0.040
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,,,,,,,,,,,,,,0.500,,0.500,,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,,,,,,0.040,,,,0.040,,,,,,,,
Depreciation,,,2100000.000,2400000.000,2700000.000,3300000.000,3200000.000,3400000.000,3800000.000,3500000.000,3900000.000,6000000.000,5400000.000,5200000.000,6000000.000,6800000.000,7500000.000,8100000.000,9400000.000,9000000.000,10200000.000,10600000.000,11200000.000
DepreciationDepletionAndAmortization,,,2082000.000,,,,3536000.000,,,,4422000.000,,,,6353000.000,,,,10550000.000,,,,13493000.000
EarningsPerShareBasic,0.100,0.120,0.090,0.090,0.110,0.130,0.080,0.060,0.070,0.060,0.050,0.040,0.020,0.040,0.010,0.000,0.050,-0.010,-0.020,-0.010,0.040,0.180,0.060
EarningsPerShareDiluted,0.090,0.110,0.090,0.080,0.100,0.130,0.070,0.050,0.070,0.070,0.050,0.040,0.020,0.040,0.010,0.000,0.050,-0.010,-0.020,-0.010,0.040,0.170,0.060
EffectOfExchangeRateOnCashAndCashEquivalents,,,703000.000,,,,-441000.000,,,,-555000.000,,,,0.000,,,,,,,,
EffectiveIncomeTaxRateContinuingOperations,,,0.280,0.370,0.360,,0.280,0.400,0.400,,0.390,0.490,0.740,,0.050,0.770,8.040,,0.350,0.620,0.050,,0.320
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,,,,,7834000.000,7416000.000,8223000.000,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,,3587000.000,2794000.000,3176000.000,-1226000.000,3349000.000,4247000.000,4225000.000,-735000.000,3377000.000,4266000.000,5224000.000,12322000.000,,,,,6645000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,2320000.000,,,,1453000.000,,,,579000.000,,,,0.000,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,2320000.000,,,,1453000.000,,,,579000.000,,,,0.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,,200000.000,300000.000,300000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,2452000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,835000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,5000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,964000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,108000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,540000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfInvestments,,,-17416000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,19000.000,,,,,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,5848000.000,5359000.000,5786000.000,6238000.000,7449000.000,6038000.000,7991000.000,8788000.000,9382000.000,8752000.000,9010000.000,10444000.000,9789000.000,12104000.000,11961000.000,18018000.000,21220000.000,20315000.000,19802000.000,22184000.000,22006000.000,17088000.000,22577000.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,0.000
GrossProfit,76465000.000,85287000.000,86204000.000,91835000.000,98460000.000,109720000.000,96692000.000,103720000.000,110769000.000,123473000.000,118206000.000,126341000.000,136463000.000,158345000.000,149284000.000,170287000.000,188367000.000,214553000.000,206827000.000,226888000.000,231847000.000,272044000.000,250012000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,19435000.000,27124000.000,19729000.000,22226000.000,26771000.000,36270000.000,16975000.000,15014000.000,18410000.000,25542000.000,13759000.000,11887000.000,15785000.000,20118000.000,1643000.000,3486000.000,-1160000.000,13036000.000,-5238000.000,-3690000.000,6589000.000,45487000.000,8104000.000
IncomeTaxExpenseBenefit,4941000.000,9207000.000,5556000.000,8276000.000,9565000.000,14763000.000,4726000.000,6035000.000,7381000.000,13526000.000,5366000.000,5806000.000,11729000.000,13305000.000,83000.000,2694000.000,-9329000.000,15570000.000,-1809000.000,-2302000.000,298000.000,14774000.000,-2613000.000
IncomeTaxesPaidNet,,,1010000.000,,,,8579000.000,,,,22136000.000,,,,6498000.000,,,,5574000.000,,,,
IncreaseDecreaseInAccountsPayable,,,-6319000.000,,,,4957000.000,,,,-6042000.000,,,,-11305000.000,,,,-11426000.000,,,,-8287000.000
IncreaseDecreaseInAccountsReceivable,,,-10763000.000,,,,-5747000.000,,,,-19119000.000,,,,-23621000.000,,,,-38920000.000,,,,-42437000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,3886000.000,,,,4305000.000,,,,-18420000.000,,,,5795000.000,,,,5391000.000,,,,4983000.000
IncreaseDecreaseInAccruedLiabilities,,,42000.000,,,,-11000.000,,,,-170000.000,,,,-3450000.000,,,,300000.000,,,,2923000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,,,,,,,,,,,,,,-1332000.000,,,,-1057000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,15000.000,,,,,,,,-24000.000,,,,7918000.000,,,,13141000.000,,,,16589000.000
IncreaseDecreaseInDeferredRevenue,,,19696000.000,,,,12677000.000,,,,18469000.000,,,,40696000.000,,,,46106000.000,,,,61776000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-547000.000,,,,-2416000.000,,,,1071000.000,,,,-1569000.000,,,,-2945000.000,,,,-5267000.000
IncreaseDecreaseInInventories,,,3409000.000,,,,4520000.000,,,,-3326000.000,,,,6296000.000,,,,527000.000,,,,3545000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,,,,,,16155000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,-569000.000,,,,8568000.000,,,,-45000.000,,,,-507000.000,,,,911000.000,,,,-653000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-273000.000,,,,,,,,,,,,-3149000.000,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,330000.000,,,,202000.000,,,,287000.000,,,,1203000.000,,,,-1029000.000,,,,8261000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,8040000.000,,,,,,,,,,,,,,,,,,
InvestmentIncomeInterest,,,,,,,,1337000.000,1282000.000,,,,,,,,,,,,,,
InvestmentIncomeNet,863000.000,904000.000,1085000.000,1203000.000,1318000.000,1400000.000,1369000.000,,,,1333000.000,1319000.000,1339000.000,1402000.000,1422000.000,1364000.000,1333000.000,1176000.000,1746000.000,1705000.000,1888000.000,1964000.000,2392000.000
NetCashProvidedByUsedInFinancingActivities,,,15871000.000,,,,15917000.000,,,,-888000.000,,,,22355000.000,,,,-41656000.000,,,,15822000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,15871000.000,,,,15917000.000,,,,-888000.000,,,,22355000.000,,,,-41656000.000,,,,15822000.000
NetCashProvidedByUsedInInvestingActivities,,,-62299000.000,,,,-79178000.000,,,,-2364000.000,,,,16124000.000,,,,-34204000.000,,,,-31325000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-62299000.000,,,,-79178000.000,,,,-2364000.000,,,,16124000.000,,,,-34204000.000,,,,-31325000.000
NetCashProvidedByUsedInOperatingActivities,,,48518000.000,,,,38111000.000,,,,60902000.000,,,,64619000.000,,,,100591000.000,,,,129749000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,48518000.000,,,,38111000.000,,,,60902000.000,,,,64619000.000,,,,100591000.000,,,,129749000.000
NetIncomeLoss,14494000.000,17917000.000,14173000.000,13950000.000,17206000.000,21507000.000,12249000.000,8979000.000,11029000.000,12016000.000,8393000.000,6081000.000,4056000.000,6813000.000,1560000.000,792000.000,8169000.000,-2534000.000,-3429000.000,-1388000.000,6291000.000,30713000.000,10717000.000
NonoperatingIncomeExpense,-207000.000,60000.000,-71000.000,73000.000,-317000.000,,,,,,,,,,,,,,,,,,
OperatingExpenses,57686000.000,59127000.000,67489000.000,70885000.000,72690000.000,74680000.000,81301000.000,89943000.000,92490000.000,98830000.000,105391000.000,115199000.000,121012000.000,138429000.000,148386000.000,167335000.000,190207000.000,201686000.000,212499000.000,230933000.000,226359000.000,224871000.000,244602000.000
OperatingIncomeLoss,18779000.000,26160000.000,18715000.000,20950000.000,25770000.000,35040000.000,15391000.000,13777000.000,18279000.000,24643000.000,12815000.000,11142000.000,15451000.000,19916000.000,898000.000,2952000.000,-1840000.000,12867000.000,-5672000.000,-4045000.000,5488000.000,47173000.000,5410000.000
OperatingLeasesRentExpenseNet,,,2200000.000,2200000.000,2100000.000,2200000.000,2300000.000,2400000.000,2400000.000,2700000.000,2700000.000,2400000.000,2600000.000,2900000.000,3100000.000,2900000.000,3700000.000,4100000.000,4600000.000,4600000.000,6100000.000,3600000.000,4500000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,,0.000,19000.000,-19000.000,0.000,,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,558000.000,-783000.000,1092000.000,-343000.000,-952000.000,-861000.000,912000.000,-716000.000,-1017000.000,1118000.000,-432000.000,-2000.000,0.000,0.000,0.000,0.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,-1013000.000,,,,578000.000,,,,1229000.000,,,,275000.000
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,,,,,,,,,,,,,,,-662000.000,,,,-149000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,,,-1015000.000,,,,575000.000,,,,1227000.000,,,,276000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,1728000.000,-976000.000,2423000.000,-486000.000,-925000.000,-1816000.000,1303000.000,-561000.000,-1015000.000,1104000.000,-1067000.000,-463000.000,575000.000,-535000.000,219000.000,-843000.000,1227000.000,430000.000,-571000.000,-918000.000,276000.000
OtherComprehensiveIncomeLossTax,,,,,,,,,,,0.000,,,,-310000.000,,,,-661000.000,,,,-149000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,-629000.000,114000.000,-618000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,15000.000,-513000.000,209000.000,84000.000,0.000,-7000.000,-342000.000,-251000.000,310000.000,-287000.000,118000.000,-454000.000,661000.000,232000.000,-308000.000,-675000.000,149000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,1799000.000,-326000.000,1968000.000,-110000.000,42000.000,-1468000.000,600000.000,239000.000,2000.000,-21000.000,-977000.000,-712000.000,885000.000,-822000.000,337000.000,-1297000.000,1888000.000,662000.000,-879000.000,-1413000.000,425000.000
OtherNoncashIncomeExpense,,,,,,,540000.000,,,,67000.000,,,,-159000.000,,,,372000.000,,,,-1469000.000
OtherNonoperatingIncomeExpense,,,,,,,215000.000,-100000.000,-1151000.000,-419000.000,-389000.000,-574000.000,-1005000.000,-1200000.000,-677000.000,-830000.000,-653000.000,-1007000.000,-1312000.000,-1350000.000,-787000.000,-3650000.000,302000.000
PaymentsForPreviousAcquisition,,,,,199000.000,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,12305000.000,,,,0.000,,,,50000000.000,,,,0.000
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,,1407000.000,,,,567000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,3633000.000,,,,6600000.000,,,,9441000.000,,,,13693000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,550000.000,,,,5979000.000,,,,17000.000,,,,0.000,,,,,,,,
PaymentsToAcquireInvestments,,,192567000.000,,,,171506000.000,,,,120590000.000,,,,120991000.000,,,,115672000.000,,,,133006000.000
PaymentsToAcquireProductiveAssets,,,1624000.000,,,,1534000.000,,,,11318000.000,,,,4927000.000,,,,29956000.000,,,,13526000.000
PriorPeriodReclassificationAdjustment,,,,,,,,,3000000.000,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,14464000.000,,,,14471000.000,,,,28955000.000,,,,17785000.000,,,,29515000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,86018000.000,,,,118641000.000,,,,135363000.000,,,,108557000.000,,,,109207000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,115026000.000,,,,13823000.000,,,,10920000.000,,,,6679000.000,,,,2867000.000,,,,6000000.000
ProceedsFromStockOptionsExercised,,,13551000.000,,,,,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,2000.000,,,,3000.000,,,,2000.000,,,,-1000.000
ResearchAndDevelopmentExpense,15942000.000,16834000.000,19667000.000,20388000.000,20498000.000,20525000.000,23334000.000,25158000.000,26421000.000,27747000.000,29055000.000,29938000.000,30790000.000,33097000.000,35816000.000,37389000.000,42110000.000,42814000.000,44966000.000,45502000.000,47239000.000,45377000.000,51195000.000
RestructuringCharges,,,,,,,,,,,,,,,,,5883000.000,,,553000.000,2283000.000,,430000.000
RestructuringReserveSettledWithoutCash1,,,,,,,,,,,,,,,,,,,89000.000,,,,
RestructuringReserveSettledWithoutCash2,,,,,,,,,,,,,,,,,,,,,,,0.000
Revenues,103023000.000,116426000.000,117247000.000,128962000.000,136268000.000,151162000.000,135820000.000,147428000.000,154699000.000,177350000.000,168949000.000,184098000.000,193348000.000,223969000.000,212886000.000,239785000.000,260068000.000,296529000.000,284576000.000,311391000.000,316646000.000,362830000.000,340576000.000
SalesRevenueGoodsNet,46687000.000,53093000.000,53204000.000,61692000.000,63027000.000,71025000.000,57950000.000,66525000.000,69687000.000,83884000.000,76765000.000,85384000.000,87731000.000,110678000.000,97509000.000,114777000.000,119737000.000,144759000.000,124572000.000,136641000.000,127972000.000,158925000.000,135253000.000
SalesRevenueNet,103023000.000,116426000.000,117247000.000,128962000.000,136268000.000,151162000.000,135820000.000,147428000.000,154699000.000,177350000.000,168949000.000,184098000.000,193348000.000,223969000.000,212886000.000,239785000.000,260068000.000,296529000.000,284576000.000,311391000.000,316646000.000,362830000.000,340576000.000
SalesRevenueServicesNet,52671000.000,57835000.000,62138000.000,65412000.000,69782000.000,76711000.000,75896000.000,79668000.000,83883000.000,90276000.000,,,,,115377000.000,125008000.000,140331000.000,151770000.000,160004000.000,174750000.000,188674000.000,203905000.000,205323000.000
SellingAndMarketingExpense,35896000.000,36934000.000,42036000.000,44259000.000,44743000.000,48117000.000,49976000.000,55997000.000,56687000.000,62331000.000,67326000.000,74817000.000,80433000.000,93228000.000,100609000.000,111928000.000,120994000.000,136840000.000,147403000.000,162694000.000,154831000.000,161573000.000,170400000.000
ShareBasedCompensation,,,7246000.000,,,,9299000.000,,,,12930000.000,,,,18880000.000,,,,30881000.000,,,,33331000.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,413000.000
StandardProductWarrantyAccrualPayments,,,529000.000,,,,759000.000,,,,756000.000,,,,1095000.000,,,,511000.000,,,,
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,-290000.000,,,,60000.000,,,,-313000.000,,,,222000.000,,,,-353000.000,,,,
StandardProductWarrantyAccrualWarrantiesIssued,,,219000.000,,,,674000.000,,,,837000.000,,,,945000.000,,,,377000.000,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,,,,0.000,0.000,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,,,153500000.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,300000.000,700000.000,400000.000,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,7500000.000,14900000.000,10700000.000,5457000.000,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,163887000.000,163869000.000,165751000.000,166061000.000,166791000.000,-332274000.000,167823000.000,168042000.000,168666000.000,-336348000.000,168114000.000,168345000.000,169727000.000,-336897000.000,173720000.000,176234000.000,177897000.000,-351710000.000,171745000.000,172075000.000,177938000.000,-345420000.000,178278000.000
WeightedAverageNumberOfSharesOutstandingBasic,152267000.000,153265000.000,156010000.000,157474000.000,158751000.000,-314161000.000,161282000.000,162247000.000,162906000.000,-324000000.000,162391000.000,163161000.000,164294000.000,-326015000.000,168077000.000,169930000.000,171648000.000,-339270000.000,171745000.000,172075000.000,173335000.000,-344534000.000,174489000.000
