,2011-07-02,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
SalesDiscountsReturnsAndAllowancesGoods,,,-80786.000,-1079968.000,,-645686.000,,,,,,,,,,,,,,,
SalesRevenueGoodsGross,,,2751397.000,4712212.000,,2980252.000,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,,1785006.000,2670611.000,3632244.000,3522633.000,2334566.000,2706896.000,2718207.000,2401295.000,3074138.000,3856154.000,4139710.000,5260971.000,6101380.000,6287309.000,4364480.000,7331945.000,8829579.000,5007450.000,5642112.000,4449122.000
SalesRevenueNet,1937976.000,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationRevenue,,,,,,2891917.000,,,,,,,,,,,,,,,
SellingAndMarketingExpense,565975.000,1858662.000,1868418.000,802171.000,990890.000,729424.000,631559.000,505068.000,491554.000,464567.000,571548.000,518662.000,585777.000,639748.000,550878.000,550385.000,544722.000,698031.000,447985.000,559851.000,596162.000
ShareBasedCompensation,,65987.000,,,,351590.000,,,,949943.000,1030695.000,431451.000,715909.000,507268.000,433327.000,321107.000,324035.000,333602.000,272389.000,263756.000,319830.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,0.000,,,0.000,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,0.696,,,0.750,,,,,,,,0.730
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,0.018,,,0.017,,,,,,,,0.022
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,,,,3414283.000,4389281.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,,,,,781236.000,533067.000,404047.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,,,,,,,,,,,,,64103.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,,,,,,,,,,,3000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,,,,,,,3271.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,,,553334.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,1.800
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,,,,,,,,,113151.000,,,451738.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,1.920,,,,2.070
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,3.570
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,2.780
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,,,,,,,,,0.760,,,0.880,,,,,,,,
SponsorFees,,,,,,,,,,7500.000,,,,,,,,,,,
StockGrantedDuringPeriodValueSharebasedCompensation,768704.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,-41667.000,,,,-3202.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,716999.000,921749.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,10070238.000,,,,,,,,,,,,,,,480000.000,5240000.000,,,
StockIssuedDuringPeriodValueOther,527999.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,,,,,,,,,,,0.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,65987.000,1198537.000,1046717.000,401031.000,548652.000,400954.000,243982.000,140942.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,7050.000,,,,,,,,,,,,,15601.000,9665.000,,93872.000,528512.000,94228.000,,6623.000
WeightedAverageNumberOfDilutedSharesOutstanding,65001979.000,84706196.000,97056050.000,98358485.000,-184131609.000,97924457.000,99833963.000,,,,,,,,,,37472579.000,36990032.000,,,38030688.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,101309939.000,,106076361.000,106185584.000,106610400.000,107198597.000,107409894.000,107442916.000,-214419385.000,,,37868672.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,91362664.000,92364418.000,,94626120.000,99833963.000,101309939.000,-195782579.000,106076361.000,106185584.000,106610400.000,107198597.000,107409894.000,107442916.000,-214419385.000,36414041.000,36990032.000,,,38030688.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,,,,,,,,1676175.000,1554088.000,1230484.000,1132241.000,-2702686.000,373289.000,369220.000,,,
