,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DepreciationAmortizationAndAccretionNet,,,7314000.000,,,,-8138000.000,,,,-13480000.000,,,,-20148000.000,,,,-4002000.000,,,,-1202000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,-4140000.000,2153000.000,,2683000.000,5165000.000,2280000.000,14436000.000,-9711000.000,-10918000.000,-956000.000,-20202000.000,-8157000.000,26321000.000,-24603000.000,5050000.000,-30474000.000,-16390000.000,-2223000.000,31979000.000,3717000.000
DividendsCommonStockCash,,,-851000.000,,,,2202000.000,,,,16789000.000,,,,99759000.000,,,,40037000.000,,,,41584000.000
EarningsPerShareBasic,0.340,0.340,,,,,1.030,1.140,1.610,1.620,2.750,1.590,2.220,2.330,2.420,2.530,1.510,1.580,1.670,2.080,1.710,,
EarningsPerShareBasicAndDiluted,,,0.690,0.760,1.080,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAssessments,4517000.000,1741000.000,2427000.000,2586000.000,3688000.000,5779000.000,,,,,,,,,,,,,,,,,
FeesAndCommissionsCorrespondentClearing,622000.000,599000.000,576000.000,591000.000,628000.000,,,,,,,,,,,,,,,,,,
FeesAndCommissionsOther,,,,,,,,,,,,,4414000.000,,5949000.000,7005000.000,6166000.000,4535000.000,6299000.000,6100000.000,6079000.000,6184000.000,6086000.000
GainLossOnDerivativeInstrumentsNetPretax,-737000.000,-5285000.000,4007000.000,-4848000.000,3482000.000,8144000.000,1584000.000,7152000.000,5396000.000,16119000.000,-9199000.000,-9503000.000,247000.000,-19045000.000,-7572000.000,29133000.000,-25479000.000,7298000.000,-35621000.000,-16386000.000,-2365000.000,40571000.000,4430000.000
GainLossOnFairValueHedgeIneffectivenessNet,,,,-708000.000,1329000.000,,-1099000.000,1987000.000,3116000.000,1683000.000,512000.000,1415000.000,1203000.000,1157000.000,585000.000,2812000.000,-876000.000,2248000.000,-5147000.000,4000.000,-142000.000,8592000.000,658000.000
GainLossOnFairValueHedgesRecognizedInEarnings,,,,-49926000.000,-48966000.000,,-11912000.000,-9066000.000,-7382000.000,-12219000.000,-8497000.000,-384000.000,,,,,,,,,,,
GainLossRelatedToLitigationSettlement,,,,,,,,,,,,,,,,0.000,0.000,,0.000,463000.000,82000.000,0.000,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,9665000.000,,,,0.000,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,4557000.000,6017000.000,,12307000.000,14404000.000,15409000.000,-27390000.000,,,,,,,,,,,,,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,64000.000,87000.000,,159000.000,179000.000,190000.000,117000.000,,,,,,,,,,,,,
ImpairmentOfInvestments,0.000,104000.000,1051000.000,1140000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1509000.000,384000.000,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,17196000.000,13624000.000,24207000.000,25806000.000,36678000.000,57502000.000,31839000.000,35680000.000,48350000.000,48584000.000,88767000.000,49583000.000,74462000.000,71396000.000,79022000.000,89592000.000,55931000.000,60504000.000,62836000.000,74406000.000,60839000.000,90860000.000,96472000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,5012000.000,,,,-7993000.000,,,,-12731000.000,,,,1081000.000,,,,11566000.000,,,,7317000.000
IncreaseDecreaseInDeposits,,,189506000.000,,,,19195000.000,,,,100584000.000,,,,109889000.000,,,,61474000.000,,,,43705000.000
IncreaseDecreaseInDepositsFromOtherFederalHomeLoanBanks,,,10380000.000,,,,5945000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInDepositsWithOtherFederalHomeLoanBanks,,,,,,,,,,,2336000.000,,,,-1307000.000,,,,-72000.000,,,,-538000.000
IncreaseDecreaseInFederalFundsSold,,,10000000.000,,,,1050000000.000,,,,45000000.000,,,,-330000000.000,,,,-1670000000.000,,,,-1478000000.000
IncreaseDecreaseInInterestPayableNet,,,37935000.000,,,,34012000.000,,,,46185000.000,,,,46410000.000,,,,25411000.000,,,,256000.000
IncreaseDecreaseInOtherOperatingAssets,,,2196000.000,,,,-2177000.000,,,,-949000.000,,,,-1063000.000,,,,-1692000.000,,,,152000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-1914000.000,,,,-2590000.000,,,,2516000.000,,,,1180000.000,,,,1349000.000,,,,170000.000
IncreaseDecreaseInTradingSecurities,,,248000.000,,,,-149866000.000,,,,30147000.000,,,,14839000.000,,,,17789000.000,,,,3003000.000
InterestAndDividendIncomeOperating,195608000.000,187103000.000,185426000.000,185118000.000,176713000.000,183164000.000,153132000.000,148025000.000,144326000.000,151089000.000,151921000.000,153890000.000,154723000.000,165554000.000,163117000.000,169336000.000,177393000.000,185726000.000,224839000.000,247573000.000,238281000.000,274930000.000,309252000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,33088000.000,31850000.000,31315000.000,32766000.000,32224000.000,30437000.000,28765000.000,28800000.000,30399000.000,33245000.000,32884000.000,34949000.000,34594000.000,35196000.000,37233000.000,37457000.000,35597000.000,35143000.000,38800000.000,38600000.000,39244000.000,41272000.000,43994000.000
InterestAndDividendIncomeSecuritiesHeldToMaturity,47913000.000,43157000.000,37510000.000,34745000.000,32273000.000,29163000.000,27024000.000,25139000.000,23298000.000,21190000.000,19970000.000,19256000.000,17977000.000,17101000.000,16703000.000,16325000.000,14579000.000,14219000.000,14520000.000,13945000.000,14172000.000,15840000.000,15575000.000
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,355000.000,233000.000,375000.000,313000.000,156000.000,189000.000,60000.000,3000.000,9000.000,1202000.000,1838000.000,1929000.000,1948000.000,1948000.000,1997000.000,2215000.000,2755000.000,2817000.000,2816000.000,2816000.000,2817000.000,2816000.000,2816000.000
InterestAndFeeIncomeLoansConsumerRealEstate,51370000.000,49880000.000,44983000.000,42521000.000,41284000.000,39267000.000,37634000.000,35629000.000,34200000.000,34236000.000,33364000.000,32866000.000,31986000.000,31183000.000,30756000.000,29719000.000,29345000.000,30613000.000,29700000.000,28937000.000,29311000.000,29445000.000,30807000.000
InterestExpense,159621000.000,149650000.000,143225000.000,135189000.000,126829000.000,115376000.000,107729000.000,105924000.000,96835000.000,90949000.000,89633000.000,88122000.000,82393000.000,82838000.000,87585000.000,88263000.000,94293000.000,107615000.000,143377000.000,154031000.000,159128000.000,180165000.000,201019000.000
InterestExpenseCapitalSecurities,,,61000.000,53000.000,205000.000,286000.000,289000.000,730000.000,317000.000,-10000.000,14000.000,20000.000,12000.000,119000.000,1000.000,7000.000,60000.000,77000.000,74000.000,83000.000,70000.000,70000.000,63000.000
InterestExpenseDeposits,87000.000,96000.000,126000.000,151000.000,138000.000,133000.000,131000.000,83000.000,,,,,,,,,,,,,,,
InterestExpenseDomesticDeposits,,,,,,,,,55000.000,,55000.000,57000.000,54000.000,54000.000,55000.000,57000.000,49000.000,113000.000,396000.000,417000.000,401000.000,480000.000,789000.000
InterestExpenseOther,10000.000,8000.000,11000.000,10000.000,8000.000,8000.000,7000.000,4000.000,3000.000,2000.000,3000.000,1000.000,0.000,25000.000,4000.000,3000.000,1000.000,12000.000,2000.000,7000.000,3000.000,3000.000,6000.000
InterestExpenseOtherLongTermDebt,156142000.000,147885000.000,141258000.000,130860000.000,120035000.000,109165000.000,102057000.000,100584000.000,92783000.000,85889000.000,83525000.000,82480000.000,76046000.000,76320000.000,78423000.000,77913000.000,81222000.000,85633000.000,109643000.000,126683000.000,134080000.000,154013000.000,165220000.000
InterestExpenseOtherShortTermBorrowings,3382000.000,1661000.000,1769000.000,4115000.000,6443000.000,5784000.000,5245000.000,4523000.000,3677000.000,5016000.000,6036000.000,5564000.000,6281000.000,6320000.000,9102000.000,10283000.000,12961000.000,21780000.000,33262000.000,26841000.000,24574000.000,25599000.000,34941000.000
InterestIncomeDepositsWithFinancialInstitutions,79000.000,105000.000,141000.000,199000.000,171000.000,172000.000,117000.000,139000.000,112000.000,96000.000,83000.000,97000.000,90000.000,81000.000,79000.000,73000.000,94000.000,102000.000,339000.000,321000.000,387000.000,229000.000,178000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,34882000.000,35060000.000,42123000.000,49890000.000,50040000.000,67388000.000,45524000.000,43323000.000,48173000.000,59964000.000,66161000.000,65357000.000,72756000.000,82957000.000,75993000.000,80795000.000,83345000.000,77850000.000,81236000.000,93330000.000,78449000.000,94646000.000,108235000.000
InterestIncomeExpenseNet,35987000.000,37453000.000,42201000.000,49929000.000,49884000.000,67788000.000,45403000.000,42101000.000,47491000.000,60140000.000,62288000.000,65768000.000,72330000.000,82716000.000,75532000.000,81073000.000,83100000.000,78111000.000,81462000.000,93542000.000,79153000.000,94765000.000,108233000.000
InterestIncomeFederalFundsSold,984000.000,738000.000,461000.000,575000.000,838000.000,1264000.000,1463000.000,1136000.000,726000.000,926000.000,705000.000,954000.000,1029000.000,1168000.000,1379000.000,1487000.000,2051000.000,2313000.000,6307000.000,5380000.000,6145000.000,6196000.000,9395000.000
InterestIncomeFederalHomeLoanBankAdvances,61328000.000,59553000.000,61288000.000,65417000.000,66122000.000,67921000.000,55780000.000,56519000.000,55559000.000,59823000.000,59973000.000,62021000.000,66127000.000,67742000.000,73741000.000,81632000.000,90881000.000,99703000.000,131856000.000,135829000.000,143017000.000,178594000.000,206222000.000
InterestIncomeSecuritiesPurchasedUnderAgreementsToResell,,18000.000,481000.000,1218000.000,1415000.000,1373000.000,576000.000,258000.000,14000.000,189000.000,13000.000,8000.000,25000.000,27000.000,161000.000,180000.000,252000.000,372000.000,424000.000,1069000.000,1344000.000,362000.000,182000.000
InterestPaidNet,,,117492000.000,,,,84275000.000,,,,54438000.000,,,,53255000.000,,,,100228000.000,,,,172342000.000
LaborAndRelatedExpense,8437000.000,6616000.000,9553000.000,8707000.000,9127000.000,9350000.000,9230000.000,9910000.000,9232000.000,16317000.000,10822000.000,8674000.000,9428000.000,14174000.000,10321000.000,9077000.000,8738000.000,15010000.000,10222000.000,11752000.000,10003000.000,14598000.000,15138000.000
NetCashProvidedByUsedInContinuingOperations,,,,,,,-804914000.000,,,,-1980058000.000,,,,2673065000.000,,,,-613943000.000,,,,-1036761000.000
NetCashProvidedByUsedInFinancingActivities,,,1035235000.000,,,,-4457526000.000,,,,-6324135000.000,,,,1536547000.000,,,,-4669098000.000,,,,-6203315000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,1035235000.000,,,,-4457526000.000,,,,-6324135000.000,,,,1536547000.000,,,,-4669098000.000,,,,-6203315000.000
NetCashProvidedByUsedInInvestingActivities,,,-1542846000.000,,,,3456308000.000,,,,4265306000.000,,,,1065751000.000,,,,3984207000.000,,,,5073403000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1542846000.000,,,,3456308000.000,,,,4265306000.000,,,,1065751000.000,,,,3984207000.000,,,,5073403000.000
NetCashProvidedByUsedInOperatingActivities,,,71339000.000,,,,196304000.000,,,,78771000.000,,,,70767000.000,,,,70948000.000,,,,93151000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,71339000.000,,,,196304000.000,,,,78771000.000,,,,70767000.000,,,,70948000.000,,,,93151000.000
NetIncomeLoss,12679000.000,,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToParentNetOfFederalHomeLoanBankAssessments,,,,,,,,,43484000.000,,79889000.000,44623000.000,67015000.000,64244000.000,71120000.000,80632000.000,50332000.000,54446000.000,56545000.000,66957000.000,54748000.000,81767000.000,86818000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,11883000.000,21780000.000,23220000.000,32990000.000,51723000.000,28626000.000,32039000.000,,,,,,,,,,,,,,,
NetRealizedOrUnrealizedGainLossOnTradingSecurities,-29000.000,-550000.000,435000.000,-289000.000,188000.000,58000.000,231000.000,52000.000,166000.000,-5043000.000,9792000.000,6789000.000,-47000.000,5874000.000,6777000.000,,,,,,,,
NetSharesReclassifiedToMandatorilyRedeemableCapitalStockValue,,,,,,,698000.000,,,,1978000.000,,,,0.000,,,,,,,,268000.000
NoninterestExpense,15535000.000,14090000.000,17509000.000,17401000.000,17815000.000,19655000.000,17385000.000,18671000.000,17632000.000,26344000.000,19068000.000,18257000.000,17513000.000,23852000.000,17954000.000,17433000.000,16677000.000,25357000.000,19237000.000,20244000.000,19210000.000,25000000.000,24546000.000
NoninterestIncome,-2151000.000,-7346000.000,-407000.000,-6683000.000,4453000.000,9769000.000,3700000.000,11028000.000,17809000.000,14964000.000,41674000.000,2483000.000,19219000.000,12291000.000,20983000.000,26230000.000,-10737000.000,8011000.000,837000.000,1320000.000,1600000.000,21214000.000,12783000.000
NoninterestIncomeOtherOperatingIncome,1559000.000,4063000.000,1754000.000,1522000.000,341000.000,3775000.000,2327000.000,3824000.000,2623000.000,3888000.000,4471000.000,5197000.000,482000.000,-7670000.000,566000.000,708000.000,291000.000,875000.000,416000.000,255000.000,452000.000,673000.000,646000.000
OfficeOfFinanceAssessmentsCostAssessedOnFederalHomeLoanBank,586000.000,774000.000,780000.000,881000.000,798000.000,874000.000,954000.000,847000.000,907000.000,996000.000,893000.000,981000.000,886000.000,1012000.000,987000.000,1356000.000,1049000.000,1328000.000,1057000.000,936000.000,1174000.000,1008000.000,1464000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,-7074000.000,,,,-5656000.000,,22488000.000,,,,26513000.000,34041000.000,-6948000.000,-75189000.000,31375000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,-13000.000,-12000.000,-29000.000,596000.000,-26000.000,-25000.000,-80000.000,-7000.000,-39000.000,-40000.000,-41000.000,1762000.000,-82000.000,-82000.000,-75000.000,-1229000.000,-43000.000,-43000.000,-173000.000,1493000.000,-86000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,,-4060000.000,,26010000.000,48285000.000,-10523000.000,16321000.000,24623000.000,-36939000.000,1993000.000,-33427000.000,13321000.000,39245000.000,-3775000.000,-77178000.000,29831000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,61760000.000,22019000.000,107012000.000,25279000.000,25054000.000,-31938000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,-41000.000,,,,0.000,,,,,,11291000.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,0.000,,,1000.000,7000.000,,8000.000,4000.000,8000.000,5000.000,7000.000,5000.000,8000.000,4000.000,7000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,0.000,,,1000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesBeforeTax,,,-662000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,1026000.000,0.000,,,0.000,0.000,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,-0.000,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,-621000.000,12964000.000,17449000.000,-293000.000,-4838000.000,-47348000.000,-7115000.000,-8611000.000,24528000.000,30696000.000,-5656000.000,15373000.000,,-24755000.000,4856000.000,,37804000.000,34041000.000,-6948000.000,-75189000.000,31375000.000
OtherCostAndExpenseOperating,5305000.000,5493000.000,5850000.000,6721000.000,6797000.000,8263000.000,6029000.000,7120000.000,6698000.000,7787000.000,6104000.000,7618000.000,6215000.000,7291000.000,5266000.000,5833000.000,5723000.000,7369000.000,6303000.000,6155000.000,6632000.000,7990000.000,6535000.000
OtherNoncashIncomeExpense,,,78000.000,,,,122000.000,,,,3874000.000,,,,461000.000,,,,-226000.000,,,,3000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,3659000.000,186000.000,,442000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,428000.000,,239000.000,0.000,0.000,0.000,664000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,,483000.000,0.000,,,0.000,0.000,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,,,2674000.000,2209000.000,,1925000.000,2338000.000,2703000.000,5217000.000,5948000.000,5891000.000,5762000.000,5980000.000,7019000.000,7148000.000,6839000.000,6399000.000,6044000.000,6006000.000,6406000.000,6826000.000,6674000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,10844000.000,,,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,6069000.000,6128000.000,-2519000.000,-186000.000,-12669000.000,-442000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1026000.000,44000.000,,239000.000,0.000,0.000,-478000.000,664000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,0.000,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentHeldtomaturitySecurities,,,662000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,1026000.000,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,10844000.000,6173000.000,7179000.000,3659000.000,186000.000,413000.000,442000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,483000.000,428000.000,,239000.000,0.000,0.000,0.000,664000.000
OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionFromHeldtomaturityToAvailableforsaleSecuritiesBeforeTax,,,,,,,,,0.000,,,,,,,1026000.000,0.000,,,0.000,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionIncludedInNetIncomeAvailabeforsaleSecuritiesBeforeTax,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,,,44000.000,,239000.000,0.000,0.000,0.000,664000.000
PaymentsForAffordableHousingPrograms,,,513000.000,,,,1493000.000,,,,1348000.000,,,,1900000.000,,,,4101000.000,,,,5120000.000
PaymentsForFederalHomeLoanBankAdvances,,,34068362000.000,,,,63520661000.000,,,,136655622000.000,,,,127764258000.000,,,,170167377000.000,,,,164537200000.000
PaymentsForProceedsFromHedgeFinancingActivities,,,15659000.000,,,,7877000.000,,,,7989000.000,,,,7857000.000,,,,18504000.000,,,,0.000
PaymentsForProceedsFromHeldtomaturitySecuritiesShortterm,,,,,,,,,,,0.000,,,,,,,,,,,,350000000.000
PaymentsForProceedsFromProductiveAssets,,,815000.000,,,,656000.000,,,,83000.000,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,154333000.000,,,,236507000.000,,,,628203000.000,,,,587122000.000,,,,929231000.000,,,,1221148000.000
PaymentsOfDividendsCommonStock,,,851000.000,,,,2274000.000,,,,16789000.000,,,,99759000.000,,,,40037000.000,,,,41584000.000
PaymentsToAcquireAvailableForSaleSecurities,,,1406991000.000,,,,871676000.000,,,,701512000.000,,,,499868000.000,,,,943689000.000,,,,185182000.000
PaymentsToAcquireHeldToMaturitySecurities,,,0.000,,,,,,,,,,,,,,,,19999000.000,,,,25749000.000
PaymentsToAcquireLoansHeldForInvestment,,,76467000.000,,,,171029000.000,,,,54609000.000,,,,71230000.000,,,,89624000.000,,,,146982000.000
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,704000.000,,,,1392000.000,,,,226000.000
PrepaymentFeesOnAdvancesNet,491000.000,1569000.000,8872000.000,7364000.000,2230000.000,13378000.000,1713000.000,402000.000,9000.000,182000.000,3091000.000,1810000.000,947000.000,11108000.000,1068000.000,248000.000,1839000.000,444000.000,77000.000,20676000.000,1844000.000,176000.000,83000.000
ProceedsFromBondsTransferredFromOtherOtherFederalHomeLoanBanks,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromFederalHomeLoanBankAdvances,,,33123841000.000,,,,63962411000.000,,,,140789202000.000,,,,128836510000.000,,,,175711711000.000,,,,171014499000.000
ProceedsFromIssuanceOfCommonStock,,,20433000.000,,,,253265000.000,,,,349394000.000,,,,609893000.000,,,,703244000.000,,,,989060000.000
ProceedsFromIssuanceOfOtherLongTermDebt,,,5082710000.000,,,,6680644000.000,,,,3291720000.000,,,,5919557000.000,,,,19230745000.000,,,,11068853000.000
ProceedsFromOtherShortTermDebt,,,84810952000.000,,,,92667949000.000,,,,20904544000.000,,,,38654859000.000,,,,20322844000.000,,,,33221723000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,36418000.000,,,,-2285000.000,,,,-4398000.000,,,,36895000.000,,,,-123493000.000,,,,18548000.000
ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,,,-1000000000.000,,,,1650000000.000,,,,0.000,,,,,,,,500000000.000,,,,250000000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,231260000.000,,,,220470000.000,,,,108277000.000,,,,109399000.000,,,,100063000.000,,,,114648000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,519838000.000,,,,393448000.000,,,,565159000.000,,,,578529000.000,,,,509496000.000,,,,271959000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,388432000.000,,,,346286000.000,,,,173892000.000,,,,167323000.000,,,,175767000.000,,,,125296000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,0.000,0.000,0.000,0.000,,,19909000.000,,0.000,,,,,,,,197999000.000,,,,0.000
ProceedsFromSaleOfForeclosedAssets,,,,,,,,,,,,,,,3155000.000,,,,2427000.000,,,,1792000.000
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,,,317000.000,,,,0.000
ProvisionForLoanLossesExpensed,1105000.000,2393000.000,78000.000,39000.000,-156000.000,400000.000,-121000.000,-1222000.000,-682000.000,176000.000,-3873000.000,411000.000,-426000.000,-241000.000,-461000.000,278000.000,-245000.000,261000.000,226000.000,212000.000,704000.000,119000.000,-2000.000
ProvisionForOtherCreditLosses,,,,,0.000,,,,,,,,,,,,,,,,,,
RegulatorExpensesCostAssessedOnFederalHomeLoanBank,1207000.000,1207000.000,1326000.000,1092000.000,1093000.000,1168000.000,1172000.000,794000.000,795000.000,1244000.000,1249000.000,984000.000,984000.000,1375000.000,1380000.000,1167000.000,1167000.000,1650000.000,1655000.000,1401000.000,1401000.000,1404000.000,1409000.000
RepaymentsOfMandatoryRedeemableCapitalSecurities,,,10218000.000,,,,63441000.000,,,,157000.000,,,,17000.000,,,,166000.000,,,,278000.000
RepaymentsOfOtherLongTermDebt,,,4948593000.000,,,,5253385000.000,,,,3117510000.000,,,,4425194000.000,,,,9394482000.000,,,,12725482000.000
RepaymentsOfOtherShortTermDebt,,,83938712000.000,,,,98515095000.000,,,,27199729000.000,,,,38637702000.000,,,,34604985000.000,,,,37538164000.000
StockIssuedDuringPeriodValueNewIssues,,,20433000.000,,,,253265000.000,,,,349394000.000,,,,609893000.000,,,,703244000.000,,,,989060000.000
StockRepurchasedDuringPeriodValue,,,-154333000.000,,,,236507000.000,,,,628203000.000,,,,587122000.000,,,,929231000.000,,,,1221148000.000
TradingSecuritiesRealizedGainLoss,,,,-418000.000,20000.000,,-36000.000,-1000.000,0.000,,,,,,,,,,,,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,,,129000.000,168000.000,,267000.000,53000.000,166000.000,-5045000.000,9706000.000,6789000.000,-47000.000,5874000.000,6777000.000,-10133000.000,8713000.000,-3759000.000,17274000.000,10888000.000,-2531000.000,-26214000.000,2285000.000
