,2011-06-27,2011-09-26,2012-03-26,2012-06-25,2012-09-24,2013-04-01,2013-07-01,2013-09-30,2013-12-30,2014-03-31,2014-06-30,2014-09-29,2014-12-29,2015-03-30,2015-06-29,2015-09-28,2015-12-28,2016-03-28,2016-06-27,2016-09-26,2017-04-03
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,578000.000,691000.000,569000.000,497000.000,684000.000,459000.000,634000.000,570000.000,494000.000,517000.000,437000.000,522000.000,606000.000,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,613000.000,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,613000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,4321000.000,4315000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,-89000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,62265000.000,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossRealized,,,-214000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,7730000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,12476000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,12579000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,13951000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,15529000.000,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,17917000.000,,,,,,,2504000.000,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-853000.000,,,116000.000,,,,,,,,,,,,,,,
GainLossOnSaleOfSecuritiesNet,,,816000.000,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-5527000.000,,,,,-506000.000,,,,,-802000.000,,,,,,
GeneralAndAdministrativeExpense,24111000.000,21342000.000,22135000.000,23453000.000,23735000.000,26558000.000,26141000.000,24293000.000,28932000.000,22494000.000,22684000.000,25782000.000,30039000.000,34469000.000,52039000.000,39523000.000,41638000.000,36206000.000,36459000.000,35641000.000,29273000.000
GoodwillAndIntangibleAssetImpairment,,,,,200335000.000,,,,,,,,,,,,,,,,
GoodwillImpairmentLoss,,,,,171400000.000,,,,,,,,,,,,,,,,
GoodwillTranslationAdjustments,,,-141000.000,,,,,,,,,,,,,,,,,,
GrossProfit,77335000.000,70674000.000,56478000.000,54691000.000,52316000.000,50730000.000,48457000.000,48439000.000,70217000.000,38506000.000,38600000.000,49108000.000,68475000.000,51559000.000,61190000.000,89118000.000,108270000.000,83563000.000,97645000.000,109562000.000,105019000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-11794000.000,30968000.000,16975000.000,11560000.000,-213514000.000,7377000.000,23057000.000,-4343000.000,13681000.000,-5654000.000,-2596000.000,8037000.000,22504000.000,2085000.000,-19959000.000,6592000.000,20258000.000,-1673000.000,17786000.000,35283000.000,37264000.000
IncomeTaxExpenseBenefit,8474000.000,4921000.000,4643000.000,4009000.000,-850000.000,784000.000,9345000.000,3365000.000,2385000.000,-1855000.000,508000.000,379000.000,8566000.000,-1361000.000,16624000.000,8730000.000,10601000.000,5477000.000,-979000.000,9513000.000,4139000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,19588000.000,,,,,,
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,,,,,,,,,,,,240000.000,2539000.000
IncreaseDecreaseInAccountsAndNotesReceivable,,,-22875000.000,,,-745000.000,,,,-71315000.000,,,,-69200000.000,,,,,,,
IncreaseDecreaseInAccountsPayable,,,-14520000.000,,,-24971000.000,,,,-36919000.000,,,,-23629000.000,,,,-48691000.000,,,-9475000.000
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,,,,,,,,,-23748000.000,,,-13448000.000
IncreaseDecreaseInAccruedLiabilities,,,-8046000.000,,,141000.000,,,,-21179000.000,,,,-5941000.000,,,,-19801000.000,,,-26664000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,-2119000.000,,,-1257000.000,,,,-1266000.000,,,,-2255000.000,,,,1229000.000,,,
IncreaseDecreaseInInventories,,,3870000.000,,,4609000.000,,,,1169000.000,,,,8733000.000,,,,-4368000.000,,,5880000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,4121000.000,,,-1917000.000,,,,-2385000.000,,,,-3600000.000,,,,-6985000.000,,,3582000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,-3530000.000,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,,,,,,,,,25940000.000,25940000.000,25940000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,815000.000,372000.000,,692000.000,380000.000,,,,,694000.000,,862000.000,0.000,,,,840000.000,1460000.000,1867000.000
InterestExpense,6684000.000,6734000.000,6417000.000,6380000.000,6429000.000,6278000.000,5923000.000,5848000.000,5982000.000,6206000.000,5915000.000,6018000.000,5691000.000,5765000.000,12778000.000,21002000.000,20208000.000,21784000.000,20084000.000,18873000.000,13596000.000
InterestExpenseDebt,,,,,,,3311000.000,3350000.000,,,,,,,,,,,,,
InterestOnConvertibleDebtNetOfTax,,,,,,,,,,,,,,,,,,,3285000.000,3321000.000,3394000.000
LineOfCreditFacilityCommitmentFeeAmount,,,57000.000,41000.000,96000.000,96000.000,95000.000,129000.000,122000.000,133000.000,151000.000,155000.000,161000.000,173000.000,193000.000,200000.000,197000.000,194000.000,150000.000,171000.000,187000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,0.002,,,0.005,,,,0.005,,,,0.005,,,,0.004,,,
NetCashProvidedByUsedInFinancingActivities,,,17964000.000,,,,,,,-29038000.000,,,,-47839000.000,,,,-76482000.000,,,74000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,17964000.000,,,,,,,-29038000.000,,,,-47839000.000,,,,-76482000.000,,,74000.000
NetCashProvidedByUsedInInvestingActivities,,,-23690000.000,,,-11541000.000,,,,-28814000.000,,,,-15589000.000,,,,-16586000.000,,,-23378000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-23690000.000,,,-11541000.000,,,,-28814000.000,,,,-15589000.000,,,,-16586000.000,,,-23378000.000
NetCashProvidedByUsedInOperatingActivities,,,33504000.000,,,10367000.000,,,,45376000.000,,,,67354000.000,,,,17892000.000,,,49584000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,33504000.000,,,10367000.000,,,,45376000.000,,,,67354000.000,,,,17892000.000,,,49584000.000
NetIncomeLoss,-20903000.000,24478000.000,12595000.000,7410000.000,-208342000.000,5152000.000,13137000.000,-7708000.000,11296000.000,-3799000.000,-3104000.000,7658000.000,13938000.000,3446000.000,-36612000.000,-2237000.000,9521000.000,-7264000.000,18548000.000,25582000.000,32959000.000
NetIncomeLossAttributableToNoncontrollingInterest,635000.000,1569000.000,-263000.000,141000.000,-4322000.000,1441000.000,575000.000,,,,,,,,29000.000,99000.000,,114000.000,217000.000,188000.000,166000.000
NonoperatingIncomeExpense,-3249000.000,-5381000.000,-4830000.000,-6568000.000,-10839000.000,-5277000.000,-5290000.000,-3156000.000,-15633000.000,-10107000.000,-5794000.000,-4276000.000,-4071000.000,-6180000.000,-12899000.000,-17004000.000,-16283000.000,-20575000.000,-16893000.000,-14943000.000,-15306000.000
OperatingExpenses,85880000.000,34325000.000,34673000.000,36563000.000,254991000.000,38076000.000,20110000.000,49626000.000,40903000.000,34053000.000,35402000.000,36795000.000,41900000.000,43294000.000,68250000.000,65522000.000,71729000.000,64661000.000,62966000.000,59336000.000,52449000.000
OperatingIncomeLoss,-8545000.000,36349000.000,21805000.000,18128000.000,-202675000.000,12654000.000,28347000.000,-1187000.000,29314000.000,4453000.000,3198000.000,12313000.000,26575000.000,8265000.000,-7060000.000,23596000.000,36541000.000,18902000.000,34679000.000,50226000.000,52570000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-871000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,882000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,1474000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,3143000.000,5974000.000,,-12093000.000,-722000.000,7876000.000,-9902000.000,1063000.000,1112000.000,-18195000.000,-11738000.000,-3873000.000,-9838000.000,-5350000.000,6619000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,,-2889000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,-20000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,-162000.000,50000.000,-18000.000,-72000.000,13000.000,25000.000,17000.000,46000.000,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,-11993000.000,,,,1010000.000,,,,-3880000.000,,,6687000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,332000.000,2008000.000,-381000.000,184000.000,-1129000.000,-272000.000,145000.000,40000.000,-25000.000,29000.000,-11000.000,43000.000,77000.000,43000.000,35000.000,25000.000,51000.000,112000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-5942000.000,5312000.000,2533000.000,-11123000.000,5974000.000,4522000.000,-12093000.000,-722000.000,7876000.000,-9902000.000,-723000.000,1112000.000,-18195000.000,-11738000.000,-3873000.000,-9838000.000,-5350000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,14266000.000,,,,,,,1786000.000,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,2984000.000,,,,3013000.000,,,,2989000.000,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,2134000.000,-11011000.000,4858000.000,4275000.000,-11931000.000,-636000.000,7851000.000,-9873000.000,-734000.000,1155000.000,-18118000.000,-11695000.000,-3838000.000,-9813000.000,-5299000.000,6731000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,13859000.000,2466000.000,-201720000.000,6997000.000,1014000.000,-2850000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,18000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,-4000.000,-18000.000,,-37000.000,-46000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,111000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,-111000.000,,-25000.000,-40000.000,-40000.000,-41000.000,-42000.000,-43000.000,-44000.000,-43000.000,-42000.000,-39000.000,-47000.000,-44000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,-17000.000,903000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,912000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,45000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,927000.000,349000.000,1105000.000,-381000.000,184000.000,-1240000.000,-289000.000,120000.000,,-65000.000,,-53000.000,,33000.000,,-7000.000,-14000.000,4000.000,68000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,60000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,41000.000,-162000.000,50000.000,-18000.000,-76000.000,-5000.000,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,3435000.000,1353000.000,1587000.000,-188000.000,1117000.000,1001000.000,633000.000,2692000.000,1092000.000,-3395000.000,121000.000,1742000.000,1620000.000,-415000.000,681000.000,3998000.000,3925000.000,1209000.000,3191000.000,3930000.000,-1710000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,3660000.000,,,,-1415000.000,,,,1771000.000,,,394000.000
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,,,,,,,,,,,,14093000.000,,,,,,,
PaymentsForRestructuring,,,,,,,,-2725000.000,,237000.000,,,,,,,,4335000.000,,,898000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,1626000.000,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,26701000.000,,,11669000.000,,,,28914000.000,,,,22776000.000,,,,20116000.000,,,33259000.000
ProceedsFromConvertibleDebt,,,,,,,,,,30000000.000,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,,,69803000.000,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfWarrants,,,,,,,,,,4053000.000,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,113000.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,128000.000,,,,100000.000,,,,7187000.000,,,,,,,9881000.000
ProceedsFromSaleOfShortTermInvestments,,,2898000.000,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,49000.000,,,,,,,,,,,262000.000,,,,,,,74000.000
ProfitLoss,-20268000.000,26047000.000,12332000.000,7551000.000,-212664000.000,6593000.000,13712000.000,-7708000.000,11296000.000,-3799000.000,-3104000.000,7658000.000,13938000.000,,-36583000.000,-2138000.000,,-7150000.000,18765000.000,25770000.000,33125000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,-62000.000,,,,1744000.000,,,,-42000.000,,,-44000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,21526000.000,21994000.000,24385000.000,19137000.000,18472000.000,13740000.000,,,,,,,,,,,,,
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,,48000.000,50000.000,56000.000,59000.000,69000.000,,,,,,,,,,,,,,
RelatedPartyTransactionPurchasesFromRelatedParty,,,,,,,,,,11790000.000,13390000.000,11469000.000,10797000.000,9945000.000,12914000.000,21167000.000,19579000.000,15998000.000,14259000.000,12292000.000,13540000.000
RepaymentsOfConvertibleDebt,,,,,,,,,,5411000.000,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,52501000.000,,,,,,,48101000.000,,,,48101000.000,,,,76482000.000,,,
RestructuringCharges,,,,,,,,3357000.000,,,,,,,,1936000.000,,1856000.000,3989000.000,2103000.000,609000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,1283000.000,-447000.000,-596000.000,-780000.000,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,366117000.000,358261000.000,300499000.000,327423000.000,339011000.000,325392000.000,338021000.000,338691000.000,366111000.000,291895000.000,297635000.000,345275000.000,390912000.000,329164000.000,445445000.000,652005000.000,668874000.000,583258000.000,601847000.000,641720000.000,625247000.000
SegmentReportingInformationRevenue,,,301782000.000,327870000.000,339607000.000,326172000.000,,,,,,,,,,,,,,,
SellingAndMarketingExpense,9323000.000,8668000.000,8622000.000,9008000.000,8735000.000,9190000.000,9559000.000,8865000.000,9535000.000,9323000.000,8637000.000,9033000.000,9926000.000,9455000.000,12301000.000,17642000.000,17963000.000,17306000.000,16569000.000,15643000.000,16655000.000
SeveranceCosts1,,,,,,,,3357000.000,,,,,,,,,,726000.000,,,
ShareBasedCompensation,,,2205000.000,2783000.000,2457000.000,2330000.000,2583000.000,1831000.000,2241000.000,2168000.000,1931000.000,1954000.000,1747000.000,2040000.000,2314000.000,2672000.000,2635000.000,2246000.000,2845000.000,2799000.000,3628000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,12.000,10.650,,8.270,6.960,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,,23.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.550,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.003,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,12.510,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,2.760,,,,,5.780,5.780,,,,5.780,5.780,,5.780,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,16.820,,,,,16.820,16.820,,,,16.820,16.820,,16.820,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,657000.000,54000.000,,828000.000,67000.000,0.000,,,,,,,,,,,,,
TangibleAssetImpairmentCharges,,,,,18082000.000,,,10782000.000,,,1845000.000,,,,,,,3346000.000,,,
TranslationAdjustmentFunctionalToReportingCurrencyTaxBenefitExpense,,,-17000.000,,,,,,,,,,,,,,,,,,
UndistributedEarnings,,,,,,,,,,,,,,,,,,,18548000.000,25582000.000,32959000.000
UndistributedEarningsDiluted,,,,,,,,,,,,,,,,,,,21833000.000,28903000.000,36353000.000
UnrealizedGainLossOnDerivatives,,,-31000.000,,,439000.000,,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,1533000.000,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,82228000.000,82267000.000,81929000.000,82842000.000,82975000.000,82630000.000,-165315000.000,82925000.000,83336000.000,84039000.000,-166359000.000,84465000.000,88834000.000,99128000.000,-179752000.000,99596000.000,126950000.000,127645000.000,130922000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,81413000.000,81895000.000,81929000.000,82150000.000,82595000.000,82630000.000,-164869000.000,82925000.000,83336000.000,83345000.000,-166368000.000,83603000.000,88834000.000,99128000.000,-178890000.000,99596000.000,100170000.000,100245000.000,100932000.000
