,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01
DeferredTaxLiabilitiesOther,,,,,26209000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,125788000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,3926000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,2557000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,67560000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,14229000.000,
Goodwill,,888095000.000,,,870431000.000,872032000.000
IntangibleAssetsNetExcludingGoodwill,,1351418000.000,,,1304288000.000,1299480000.000
InterestPayableCurrent,,,,,29958000.000,
InventoryNet,,23112000.000,,,12903000.000,12004000.000
Investments,,109941000.000,,,,
LettersOfCreditOutstandingAmount,,,,,21326000.000,
Liabilities,,2573628000.000,,,2304599000.000,2258763000.000
LiabilitiesAndStockholdersEquity,,4740741000.000,,,4300668000.000,4266104000.000
LiabilitiesCurrent,,412092000.000,,,368268000.000,323561000.000
LongTermAccountsNotesAndLoansReceivableNetNoncurrent,,,,,12430000.000,
LongTermDebtAndCapitalLeaseObligations,,,,,1350402000.000,1344687000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,6597000.000,7705000.000
LongTermDebtCurrent,,17350000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,557442000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,6597000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,570430000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,5637000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,231011000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,15810000.000,
LongTermDebtNoncurrent,,1526674000.000,,,,
LongTermInvestments,,,,,119271000.000,118969000.000
NoncurrentAssets,,,,,1192200000.000,
NotesAndLoansReceivableGrossNoncurrent,,,,,13393000.000,
OtherAccruedLiabilitiesCurrent,,,,,30897000.000,
OtherAssetsCurrent,,53783000.000,,,,
OtherAssetsNoncurrent,,69272000.000,,,67542000.000,66603000.000
OtherLiabilitiesNoncurrent,,164928000.000,,,108885000.000,108600000.000
OtherRestrictedAssetsCurrent,,85478000.000,,,69672000.000,77289000.000
PledgedAssetsNotSeparatelyReportedNonsecuritizedInvestments,,,,,19000000.000,
PreferredStockSharesAuthorized,,,,,100000000.000,
PreferredStockSharesIssued,,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,,,27397000.000,42447000.000
PropertyPlantAndEquipmentGross,,,,,1490558000.000,
PropertyPlantAndEquipmentNet,,1519962000.000,,,1192200000.000,1195107000.000
RestructuringReserve,,,,,,8613000.000
RetainedEarningsAccumulatedDeficit,,-422257000.000,,,-434999000.000,-430457000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,2167113000.000,,,1996069000.000,2007341000.000
TaxCreditCarryforwardAmount,,,,,83708000.000,
TaxCreditCarryforwardDeferredTaxAsset,,,,,83708000.000,
TaxesPayableCurrent,,,,,37040000.000,
TreasuryStockValue,,246568000.000,,,395947000.000,393818000.000
UnrecognizedTaxBenefits,,,,,30614000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,1912000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,4923000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,21604000.000,
ValuationAllowancesAndReservesBalance,,,,,5016000.000,
