,2012-06-24,2013-06-30,2014-06-29,2015-06-28,2016-06-26
DeferredIncomeTaxExpenseBenefit,-7054000.000,5616000.000,571000.000,-3796000.000,5983000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-3285000.000,542000.000,900000.000,-112000.000,246000.000
DefinedContributionPlanCostRecognized,2012000.000,2015000.000,2006000.000,2201000.000,2331000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.030,,
DepreciationDepletionAndAmortization,27135000.000,24584000.000,17896000.000,18043000.000,17528000.000
DerivativeGainLossOnDerivativeNet,,-885000.000,26000.000,-76000.000,
EarningsPerShareBasic,0.570,0.840,1.520,2.320,1.930
EarningsPerShareDiluted,0.560,0.800,1.470,2.240,1.870
EffectOfExchangeRateOnCashAndCashEquivalents,-3221000.000,-936000.000,74000.000,-4066000.000,-92000.000
EffectiveIncomeTaxRateContinuingOperations,-0.224,0.460,0.421,0.248,0.312
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-1.802,0.103,0.045,-0.056,-0.037
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,-0.012,-0.023,0.013,0.005
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.073,-0.001,-0.007,-0.032,-0.077
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.035,0.012,0.022,0.039,0.016
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,0.716,0.011,0.004,-0.003,-0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.005,0.021,0.028,0.018,0.015
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,0.054,0.012
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,0.004,-0.048
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,,0.001,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,0.003,,,0.019,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,-0.035,-0.003,,
EmployeeBenefitsAndShareBasedCompensation,2382000.000,2287000.000,2690000.000,3148000.000,2501000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,381000.000,513000.000,623000.000,592000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,680000.000,,,
EquityMethodInvestmentDividendsOrDistributions,10616000.000,14940000.000,13214000.000,3718000.000,4732000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,3656000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,69855000.000,51915000.000,67566000.000,58522000.000,40277000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,58617000.000,29092000.000,51116000.000,38734000.000,20915000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,57530000.000,30905000.000,54812000.000,55131000.000,23508000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,1095084000.000,820541000.000,876259000.000,861998000.000,853711000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,762000.000,3533000.000,242000.000,120000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,762000.000,3533000.000,242000.000,120000.000
FinitelivedIntangibleAssetsAcquired1,,536000.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,270000.000,132000.000,-504000.000,-448000.000,-397000.000
GainLossOnDispositionOfAssets,,-243000.000,-475000.000,-778000.000,13000.000
GainLossOnDispositionOfProperty,369000.000,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-47000.000,,,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,-39000.000,83000.000,
GainsLossesOnExtinguishmentOfDebt,,,,-1040000.000,
GrossProfit,54396000.000,73104000.000,83262000.000,90705000.000,93632000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,3010000.000,16900000.000,38816000.000,38341000.000,21843000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,8849000.000,29014000.000,47881000.000,53812000.000,48243000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,5839000.000,12114000.000,9065000.000,15471000.000,26400000.000
IncomeLossFromEquityMethodInvestments,19740000.000,11444000.000,19063000.000,19475000.000,8963000.000
IncomeTaxExpenseBenefit,-1979000.000,13344000.000,20161000.000,13346000.000,15073000.000
IncomeTaxesPaidNet,3988000.000,8100000.000,12569000.000,17208000.000,9923000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,3698000.000,-498000.000,1083000.000,-3612000.000,-5710000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,947000.000,-366000.000,5824000.000,-2395000.000,816000.000
IncreaseDecreaseInDeferredIncomeTaxes,-6933000.000,6010000.000,-726000.000,3796000.000,-5983000.000
IncreaseDecreaseInInventories,-13140000.000,394000.000,2677000.000,6171000.000,-6843000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,-5173000.000,-76000.000,108000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,3270000.000,1928000.000
IncreaseDecreaseInReceivables,4496000.000,858000.000,-4514000.000,-4491000.000,88000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,306000.000,796000.000,702000.000,629000.000,558000.000
InterestCostsCapitalized,,36000.000,172000.000,191000.000,724000.000
InterestCostsCapitalizedAdjustment,,,,191000.000,
InterestCostsIncurred,,,845000.000,,
InterestExpense,16073000.000,4489000.000,4329000.000,4025000.000,3528000.000
InterestExpenseDebtExcludingAmortization,,,3484000.000,3563000.000,
InterestPaidNet,16689000.000,4701000.000,3313000.000,3304000.000,3066000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,322000.000,-554000.000,,
InvestmentIncomeInterest,1921000.000,698000.000,1790000.000,916000.000,610000.000
LeaseAndRentalExpense,,3412000.000,3621000.000,4214000.000,4867000.000
NetCashProvidedByUsedInFinancingActivities,-49834000.000,-41933000.000,-32410000.000,-18190000.000,3642000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-49834000.000,-41933000.000,-32410000.000,-18190000.000,3642000.000
NetCashProvidedByUsedInInvestingActivities,-6858000.000,-9771000.000,-16869000.000,-22541000.000,-52892000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6858000.000,-9771000.000,-16869000.000,-22541000.000,-52892000.000
NetCashProvidedByUsedInOperatingActivities,43309000.000,50509000.000,56357000.000,38903000.000,55975000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,43309000.000,50509000.000,56357000.000,38903000.000,55975000.000
NetIncomeLoss,11491000.000,16635000.000,28823000.000,42151000.000,34415000.000
NetIncomeLossAttributableToNoncontrollingInterest,-663000.000,-965000.000,-1103000.000,-1685000.000,-1245000.000
NoncontrollingInterestIncreaseFromBusinessCombination,1000000.000,,,,
NonoperatingIncomeExpense,-2168000.000,,,,
NumberOfOperatingSegments,,3.000,,,
NumberOfReportableSegments,,,3.000,3.000,3.000
OperatingIncomeLoss,8632000.000,22463000.000,31483000.000,38486000.000,42198000.000
OperatingLeasesRentExpenseNet,3146000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,82000.000,554000.000,231000.000,77000.000
OtherComprehensiveIncomeLossBeforeTax,-23987000.000,-5289000.000,881000.000,-22280000.000,-2852000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,-5289000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,1214000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,-22813000.000,-6585000.000,327000.000,-21578000.000,-2135000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-6585000.000,327000.000,-21578.000,-2135000.000
OtherComprehensiveIncomeLossNetOfTax,-23748000.000,-5528000.000,881000.000,-22280000.000,-2852000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-23748000.000,-5528000.000,881000.000,-22280000.000,-2852000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,322000.000,554000.000,231000.000,77000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,322000.000,554000.000,231000.000,77000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,-239000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-1174000.000,1214000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-239000.000,239000.000,,,
OtherCostAndExpenseOperating,,3502000.000,4875000.000,1370000.000,-2248000.000
OtherNoncashIncomeExpense,-523000.000,-690000.000,-1649000.000,-663000.000,302000.000
OtherNonoperatingExpense,2168000.000,,,,
OtherNonoperatingIncomeExpense,,,-126000.000,,
OtherOperatingIncomeExpenseNet,-2071000.000,-3409000.000,-5289000.000,-1600000.000,-2248000.000
PaymentsForProceedsFromOtherInvestingActivities,309000.000,343000.000,944000.000,546000.000,44000.000
PaymentsForRepurchaseOfCommonStock,,19315000.000,36551000.000,10360000.000,6211000.000
PaymentsOfDebtIssuanceCosts,3127000.000,309000.000,400000.000,1063000.000,217000.000
PaymentsOfDividends,,,,,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,1654000.000,,
PaymentsToAcquireBusinessesAndInterestInAffiliates,356000.000,,,,
PaymentsToAcquireEquityMethodInvestments,360000.000,,,,
PaymentsToAcquireOtherInvestments,,1743000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,6354000.000,8809000.000,19091000.000,25966000.000,52337000.000
PostemploymentBenefitsPeriodExpense,394000.000,775000.000,780000.000,517000.000,
ProceedsFromConstructionLoansPayable,,,,,790000.000
ProceedsFromIssuanceOfSecuredDebt,80000000.000,,25200000.000,22000000.000,
ProceedsFromLinesOfCredit,160600000.000,116700000.000,149300000.000,149100000.000,153200000.000
ProceedsFromMinorityShareholders,920000.000,1280000.000,1254000.000,1561000.000,1560000.000
ProceedsFromPaymentsForOtherFinancingActivities,-248000.000,-69000.000,-109000.000,-504000.000,-566000.000
ProceedsFromRelatedPartyDebt,,1250000.000,,,
ProceedsFromRepaymentsOfNotesPayable,-134010000.000,,,,
ProceedsFromSaleAndMaturityOfOtherInvestments,,694000.000,447000.000,124000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,507000.000,430000.000,2719000.000,3847000.000,2099000.000
ProceedsFromStockOptionsExercised,71000.000,1298000.000,3136000.000,95000.000,181000.000
ProfitLoss,10828000.000,15670000.000,27720000.000,40466000.000,33170000.000
PropertyPlantAndEquipmentAdditions,6354000.000,8809000.000,19091000.000,25966000.000,
ProvisionForDoubtfulAccounts,211000.000,-154000.000,287000.000,947000.000,1684000.000
RepaymentsOfLinesOfCredit,144200000.000,115200000.000,175800000.000,170100000.000,152000000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,319000.000,1286000.000,4090000.000
RepaymentsOfRelatedPartyDebt,,,,,1250000.000
RepaymentsOfSecuredDebt,9769000.000,28330000.000,,7875000.000,9250000.000
ResearchAndDevelopmentExpense,4764000.000,4940000.000,7921000.000,8113000.000,6907000.000
RestructuringCharges,71000.000,813000.000,1273000.000,0.000,
Revenues,705086000.000,713962000.000,687902000.000,687121000.000,643637000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,3844000.000,,,,
SalesRevenueNet,705086000.000,713962000.000,687902000.000,687121000.000,643637000.000
SellingGeneralAndAdministrativeExpense,43482000.000,47386000.000,46203000.000,49672000.000,47502000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.659,0.626,0.605
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.021,0.022,0.021
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,40000.000,1937000.000,12963000.000,190000.000,598000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,-214000.000,0.000,7000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,-12000.000,6000.000,33000.000,5000.000,255000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,127000.000,138000.000,97000.000,150000.000,82000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,14.660,17.310,20.270
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,7.240,7.480,8.410,8.480,14.330
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,22.780,0.000,20.550,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,11.350,8.160,13.690,9.140,13.980
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,12.470,11.150,22.310,27.380,32.360
StockIssuedDuringPeriodSharesStockOptionsExercised,-10000.000,174000.000,798000.000,11000.000,41000.000
StockIssuedDuringPeriodValueStockOptionsExercised,71000.000,1298000.000,6719000.000,95000.000,181000.000
StockRepurchasedAndRetiredDuringPeriodShares,,1068000.000,1524000.000,349000.000,206000.000
StockRepurchasedAndRetiredDuringPeriodValue,,19315000.000,36551000.000,10360000.000,6211000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,1015000.000,931000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,2000.000,178000.000,274000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,9000.000,-250000.000,-193000.000,-95000.000,-23000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,6000.000,250000.000,78000.000,3469000.000,110000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,400000.000,,68000.000,18000.000,1058000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-27000.000,440000.000,125000.000,263000.000,391000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,16253000.000,2779000.000,1925000.000,-3009000.000,-2056000.000
WeightedAverageNumberOfDilutedSharesOutstanding,20394000.000,20705000.000,19621000.000,18836000.000,18415000.000
WeightedAverageNumberOfSharesOutstandingBasic,20088000.000,19909000.000,18919000.000,18207000.000,17857000.000
WriteOffOfDeferredDebtIssuanceCost,,431000.000,,,
