,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,133189000.000,145448000.000,134951000.000,146811000.000,152341000.000,153499000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,12148000.000,7093000.000,10155000.000,9197000.000,9932000.000
IncomeTaxExpenseBenefit,51298000.000,58850000.000,53677000.000,59125000.000,61009000.000,60186000.000
IncomeTaxesPaidNet,55136000.000,58018000.000,44676000.000,64752000.000,52076000.000,36848000.000
IncreaseDecreaseInAccountsPayableTrade,93649000.000,-58136000.000,56946000.000,111172000.000,36011000.000,-25534000.000
IncreaseDecreaseInAccountsReceivable,119505000.000,-33587000.000,40682000.000,111463000.000,3409000.000,18608000.000
IncreaseDecreaseInDeferredIncomeTaxes,-424000.000,-9877000.000,3441000.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,22454000.000,-8715000.000,-15988000.000,33929000.000,-16783000.000,9839000.000
IncreaseDecreaseInInventories,5774000.000,20629000.000,31633000.000,12753000.000,54080000.000,-16503000.000
IncreaseDecreaseInOperatingAssets,33547000.000,-4115000.000,127000.000,,,
IncreaseDecreaseInOperatingLiabilities,33326000.000,6843000.000,10694000.000,,,
IncreaseDecreaseInOtherAccruedLiabilities,-3520000.000,7855000.000,11955000.000,,,
IncreaseDecreaseInOtherCurrentAssets,,,,6583000.000,-10698000.000,-7245000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,-6247000.000,-14596000.000,4303000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,1859000.000,149000.000,-1137000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,-1146000.000,6596000.000,-41345000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,7616000.000,4108000.000,15261000.000,,,
InterestExpense,10021000.000,2234000.000,1341000.000,1371000.000,2227000.000,3630000.000
InterestPaidNet,10880000.000,2376000.000,1508000.000,1448000.000,2024000.000,3737000.000
InventoryLIFOReserveEffectOnIncomeNet,,,,,,-131000.000
LeaseAndRentalExpense,,20306000.000,21134000.000,21891000.000,22685000.000,25133000.000
LineOfCreditFacilityCommitmentFeePercentage,,0.004,0.004,0.004,0.004,0.004
NetCashProvidedByUsedInFinancingActivities,-44301000.000,-67345000.000,-36121000.000,-85559000.000,-16109000.000,-15726000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-44301000.000,-67345000.000,-36121000.000,-85559000.000,-16109000.000,-15726000.000
NetCashProvidedByUsedInInvestingActivities,-60996000.000,-26805000.000,-57776000.000,-51097000.000,-76571000.000,-91066000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-60996000.000,-26805000.000,-57776000.000,-51097000.000,-76571000.000,-91066000.000
NetCashProvidedByUsedInOperatingActivities,,59857000.000,90888000.000,135749000.000,96853000.000,112200000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,59857000.000,90888000.000,135749000.000,96853000.000,112200000.000
NetIncomeLoss,81425000.000,86291000.000,81063000.000,87428000.000,91068000.000,93079000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,258000.000,264000.000,234000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,-12700000.000,2073000.000
OperatingIncomeLoss,143210000.000,147682000.000,136292000.000,148182000.000,154568000.000,157129000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-49405000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,-16744000.000,-37361000.000,-19306000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,10660000.000,23785000.000,12292000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,-31454000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-1520000.000,1802000.000,-5553000.000,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-806000.000,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,-492000.000,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,314000.000,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-5387000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-6643000.000,-13240000.000,2218000.000
OtherComprehensiveIncomeLossNetOfTax,,-16631000.000,26285000.000,-12104000.000,-38782000.000,-6020000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-48049000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,26451000.000,-11830000.000,-38242000.000,-6165000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,18433000.000,-31838000.000,5461000.000,25542000.000,8238000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,11735000.000,20270000.000,3477000.000,16261000.000,5245000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,28165000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,17208000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-10957000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,-10643000.000,-7183000.000,-7524000.000,-7047000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,2876000.000,0.000,0.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,1831000.000,0.000,0.000,,,
OtherOperatingIncome,3769000.000,33143000.000,2495000.000,,,
OtherOperatingIncomeExpenseNet,,,,3918000.000,8199000.000,5347000.000
PaymentsForRepurchaseOfCommonStock,9264000.000,11172000.000,12772000.000,15060000.000,14365000.000,11272000.000
PaymentsOfDividendsCommonStock,22258000.000,51978000.000,37401000.000,63496000.000,48035000.000,49925000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,18093000.000,59946000.000
PaymentsToAcquirePropertyPlantAndEquipment,62162000.000,61362000.000,58223000.000,52495000.000,74179000.000,35215000.000
PaymentsToMinorityShareholders,109000.000,2863000.000,148000.000,318000.000,109000.000,360000.000
ProceedsFromContributionsFromAffiliates,870000.000,478000.000,0.000,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,0.000,,
ProceedsFromIssuanceOfCommonStock,11121000.000,11925000.000,12839000.000,14492000.000,15723000.000,17007000.000
ProceedsFromIssuanceOfLongTermDebt,0.000,0.000,,,,
ProceedsFromMinorityShareholders,512000.000,0.000,488000.000,0.000,401000.000,0.000
ProceedsFromRepaymentsOfShortTermDebt,22867000.000,28554000.000,11326000.000,-16100000.000,38636000.000,35487000.000
ProceedsFromSaleOfPropertyHeldForSale,,,34000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,296000.000,34079000.000,447000.000,1398000.000,15701000.000,4095000.000
ProfitLoss,81891000.000,86598000.000,81274000.000,87686000.000,91332000.000,93313000.000
ProvisionForDoubtfulAccounts,,-4379000.000,2028000.000,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,16716000.000,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,-11819000.000,-11068000.000
RepaymentsOfLongTermCapitalLeaseObligations,3306000.000,2960000.000,3067000.000,3277000.000,4704000.000,4810000.000
RepaymentsOfLongTermDebt,43864000.000,38851000.000,7386000.000,1800000.000,3656000.000,1853000.000
Revenues,5378569000.000,5446424000.000,5661636000.000,5978861000.000,6110299000.000,6385032000.000
SalesRevenueNet,5374800000.000,5413281000.000,5659141000.000,5978861000.000,6110299000.000,6385032000.000
SellingGeneralAndAdministrativeExpense,822678000.000,871374000.000,873415000.000,935132000.000,965134000.000,1008744000.000
ShippingHandlingAndTransportationCosts,,44672000.000,48497000.000,49622000.000,51100000.000,50949000.000
ShorttermDebtAverageOutstandingAmount,,67000000.000,68000000.000,67000000.000,119000000.000,185000000.000
StockIssuedDuringPeriodValueNewIssues,11633000.000,11925000.000,13327000.000,14492000.000,16124000.000,17007000.000
TreasuryStockSharesAcquired,,558599.000,638647.000,752983.000,718269.000,563590.000
TreasuryStockSharesRetired,,658890.000,681637.000,780077.000,666861.000,610626.000
TreasuryStockValueAcquiredCostMethod,9373000.000,14035000.000,12920000.000,15378000.000,14474000.000,11632000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,570000.000,567000.000,477000.000,252000.000,889000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,246000.000,60000.000,328000.000,1069000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,600000.000,516000.000,490000.000,464000.000,397000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,15579571.000,15935751.000,15847690.000,16364441.000,17385952.000
