,2012-03-31,2012-09-30,2012-10-11,2012-12-31,2013-03-31,2013-06-30,2013-11-13,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeLiabilitiesCurrent,,,,,,,,,,158244.000,42293.000,4339.000,44966.000,269648.000,86662.000,82086.000,80630.000,55839.000,36934.000,19543.000,16200.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,12721951.000,15773396.000,,16161032.000,16498705.000,16723353.000,,17268465.000,17335330.000,17552917.000,18336217.000,18681696.000,,,,,,,,,
DueFromRelatedParties,,,,,,,,-116552.000,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,2220.000,2300.000,0.000,
DueFromRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,2220.000,2300.000,2159.000,2291.000
DueToRelatedPartiesCurrent,,,,,,,,55608.000,,60350.000,17108.000,15992.000,35264.000,35108.000,31994.000,33471.000,35168.000,33943.000,35163.000,33008.000,35030.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,,,23622.000,49640.000,101384.000,780281.000,350063.000,2511405.000,3659506.000,994343.000,795658.000,1100368.000,1081387.000
EmployeeRelatedLiabilitiesCurrent,40865.000,43002.000,,42977.000,50830.000,49378.000,,53593.000,58719.000,62827.000,60115.000,58315.000,68817.000,71421.000,71883.000,80538.000,90602.000,93220.000,102551.000,101879.000,114079.000
FiniteLivedPatentsGross,27016.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyExchangeRateTranslation1,,,,,,,,,,,,,,,,,,0.740,0.767,0.720,0.764
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,7339.000,,,2063.000,4125.000,3869.000
Liabilities,482227.000,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,2158692.000,27086.000,,12300.000,4138.000,1747.000,,11923.000,40.000,113745.000,51572.000,52940.000,309624.000,627068.000,305121.000,1507988.000,1623115.000,379142.000,181395.000,135838.000,44786.000
LiabilitiesCurrent,482227.000,636727.000,,655521.000,751974.000,794223.000,,1062344.000,1165234.000,1522059.000,1835953.000,1930189.000,2160595.000,3680584.000,3487465.000,4863852.000,5143988.000,2944435.000,1985349.000,3976490.000,4759552.000
LoansPayable,,,,,,32879.000,,,,,,,,,,,,,,,
LoansPayableCurrent,,,,,,,,,,,,,,,,,,,,,2291.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,,2651423.000
NotesPayable,,,,,,,,,,,,,,,,,,,2300.000,,
NotesPayableCurrent,,,,,,,,,,,50000.000,50000.000,27680.000,27558.000,6278.000,2189.000,2300.000,2220.000,2300.000,2159.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,29308.000,30361.000,28500.000,7562.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,24423.000,17711.000,9500.000,25205.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,29308.000,30361.000,28500.000,30246.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,29308.000,30361.000,28500.000,30246.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,29308.000,30361.000,28500.000,30246.000
OtherLiabilities,,,,,,,,,,,,,,,,,,575000.000,,,
OtherLongTermDebtCurrent,,,,,,,,,,33909.000,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,,,,,,,,
PreferredStockSharesAuthorized,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,,,,,
PreferredStockSharesIssued,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,500000.000,500000.000,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,500000.000,500000.000,,,,,,,,
PreferredStockValue,0.000,,,,,,,,,0.000,0.000,5000.000,5000.000,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,2086034.000,21667.000,,5417.000,,,,6667.000,,25000.000,44478.000,36308.000,134136.000,502616.000,207347.000,327785.000,117096.000,210122.000,129511.000,69252.000,12029.000
PrepaidTaxes,,,,,,1209.000,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,14513.000,,,,14968.000,,,,15732.000,,,,25251.000,,,
PropertyPlantAndEquipmentNet,5116.000,4348.000,,4006.000,3715.000,538.000,,,,0.000,,,808.000,3494.000,3672.000,3671.000,3678.000,12527.000,12423.000,11141.000,11283.000
RetainedEarningsAccumulatedDeficit,,15773396.000,,,,,,,,17552917.000,18336217.000,18681696.000,-19139084.000,-20965671.000,-21804565.000,-25366632.000,-27518541.000,-30376023.000,-31477992.000,-35238905.000,-36610031.000
SecurityDeposit,,,,,,,,,,,,,,1684.000,1535.000,1606.000,1687.000,1628.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,3000000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,47666666.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,143000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,0.030,,,
SharePrice,,,,,,,,,,0.090,0.100,0.002,85000.000,0.090,0.029,0.028,0.030,0.019,0.014,0.009,2.280
ShortTermBorrowings,,,,,,,,,,,979312.000,951422.000,,,,,,,,,
StockholdersEquity,1676465.000,-609641.000,,-643221.000,-747836.000,-792476.000,,-1050421.000,-1165194.000,-1408314.000,-1784381.000,-1877249.000,-1850971.000,-3053516.000,-3182344.000,-3355864.000,-3520873.000,-2565293.000,-1803954.000,-3840652.000,-4714766.000
StockholdersEquityBeforeTreasuryStock,,609641.000,,,,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1676465.000,,,,,,,,,,,,,,,,,,,,
ValueAddedTaxReceivable,1052.000,,,2383.000,423.000,1209.000,,4520.000,,946.000,2581.000,2044.000,6332.000,11647.000,15109.000,6808.000,21628.000,,,,
ValueAddedTaxReceivableCurrent,,,,,,,,,,,,,,,,,,29355.000,9948.000,10368.000,10125.000
