,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasicAndDiluted,-0.050,-0.120,-0.090,-0.350,-0.100,-0.160,-0.310,-0.190,-0.390,-0.560,-0.140,-0.230,-0.350,-0.530,-0.200,-0.160,-0.140,-1.200,-0.110,-0.500,-0.530,-4.550,-0.690
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,,,,,,,,,,,,,,,,,,,,,1906000.000
EmbeddedDerivativeGainOnEmbeddedDerivative,,,,,,,,,,,,,,,,,,,,,,,1906000.000
ExplorationAndProductionCosts,,,15214000.000,10128000.000,4592000.000,12513000.000,18109000.000,2978000.000,13461000.000,29173000.000,3349000.000,1540000.000,7886000.000,21584000.000,12205000.000,9946000.000,8771000.000,4132000.000,-2453000.000,3024000.000,,,
ExplorationExpense,4813000.000,4757000.000,17350000.000,12006000.000,6327000.000,25900000.000,22318000.000,4557000.000,14555000.000,32783000.000,8976000.000,11983000.000,38333000.000,26275000.000,17769000.000,16913000.000,10392000.000,244000.000,-1254000.000,6335000.000,19641000.000,33448000.000,7019000.000
GainLossOnContractTermination,,,,,,,,,,,,,,,,,,,,,-95908000.000,,
GainLossOnDispositionOfAssets,,,,,,,1497000.000,1496000.000,,,,,,,,2625000.000,7000.000,,,,,,
GainLossOnSaleOfProperties,,,,,,,1497000.000,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,13038000.000,11459000.000,14840000.000,18482000.000,18916000.000,35725000.000,21507000.000,24652000.000,22347000.000,37041000.000,24169000.000,22093000.000,26315000.000,42283000.000,24249000.000,26695000.000,14848000.000,21239000.000,19137000.000,19174000.000,30004000.000,59545000.000,18926000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,,,,,,,,,,,,,,,,,,,,0.000
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,,,,,,,,,,,,,,,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,-49687000.000,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-19478000.000,-46987000.000,-36531000.000,-140723000.000,-39214000.000,-66531000.000,-128087000.000,-78818000.000,-160000000.000,-222119000.000,-56915000.000,-94756000.000,-142529000.000,-216563000.000,-81617000.000,-66810000.000,,,-30802000.000,-200445000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,-49687000.000,,-30802000.000,-200445000.000,-213691000.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,,,,,,,,,-0.120,,-0.080,-0.490,-0.520,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,,,,,,-9477000.000,,-15813000.000,-5104000.000,-4514000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,,,,,,,,,,,,-0.020,,-0.030,-0.010,-0.010,,
IncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,0.000,0.000,,,
IncreaseDecreaseInAccountsPayable,,,-35253000.000,,,,-61252000.000,,,,-116091000.000,,,,18744000.000,,,,3421000.000,,,,-3008000.000
IncreaseDecreaseInAccruedLiabilities,,,-17579000.000,,,,9207000.000,,,,-25832000.000,,,,-22147000.000,,,,31414000.000,,,,24352000.000
IncreaseDecreaseInDeferredLiabilities,,,,,,,-2938000.000,,,,5094000.000,,,,-9518000.000,,,,3057000.000,,,,
IncreaseDecreaseInDueFromOtherRelatedPartiesCurrent,,,-7694000.000,,,,7373000.000,,,,-46223000.000,,,,-30443000.000,,,,,,,,
IncreaseDecreaseInInventories,,,-2471000.000,,,,-2518000.000,,,,4487000.000,,,,-11035000.000,,,,-6849000.000,,,,
IncreaseDecreaseInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,6179000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,,,,,,,,,,,,,,,,,,-14000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-5390000.000,,,,6199000.000,,,,-27348000.000,,,,15870000.000,,,,-8375000.000,,,,
IncreaseDecreaseInRestrictedCashAndInvestments,,,-4451000.000,,,,-90322000.000,,,,-43659000.000,,,,855000.000,,,,8302000.000,,,,
InterestAndOtherIncome,,,,,,,1525000.000,1619000.000,1465000.000,1434000.000,945000.000,1435000.000,1895000.000,1683000.000,1660000.000,,,,,,,,
InterestCostsCapitalized,,,,,,,1700000.000,1700000.000,5100000.000,,,,,,,,,,,,,,
InterestExpense,,,,,,,18657000.000,16568000.000,15802000.000,14349000.000,,,,,,17841000.000,14703000.000,,15642000.000,15975000.000,15033000.000,36395000.000,44484000.000
InterestExpenseDebt,,,,,,,18657000.000,16568000.000,15802000.000,,,,,,,17800000.000,14700000.000,,15600000.000,16000000.000,,,
InterestExpenseDebtExcludingAmortization,,,,,,,7352000.000,4968000.000,3956000.000,,,,,,,,,,,,,,
InterestIncomeDepositsWithFinancialInstitutions,,,,,,,,,,,,,,,,1451000.000,1475000.000,,1338000.000,1453000.000,990000.000,880000.000,1434000.000
InterestIncomeExpenseNet,,,,,,,,,,,-10567000.000,-18600000.000,-23463000.000,,-20020000.000,,,,,,,,
InterestIncomeExpenseNonoperatingNet,1058000.000,1255000.000,1184000.000,1432000.000,1339000.000,-2126000.000,,,,,,,,,,,,,,,,,
InterestPaid,,,,,,,,,,,,,,,,,,,208000.000,,,,
LeaseOperatingExpense,,,,,,,,,,,,,,,,,,,956000.000,1703000.000,2372000.000,2543000.000,2698000.000
NaturalGasMidstreamRevenue,,,,,,,,,,,,,,,,,,,,56000.000,,,
NaturalGasProductionRevenue,,,,,,,,,,,,,,,,,,,25000.000,40000.000,,,
NetCashProvidedByUsedInContinuingOperations,,,-12538000.000,,,,-1100059000.000,,,,-40656000.000,,,,96082000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,489317000.000,,,,-1116000.000,,,,-597000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,489317000.000,,,,-1116000.000,,,,-597000.000,,,,,,,,,,,,
NetCashProvidedByUsedInInvestingActivities,,,-444411000.000,,,,-994359000.000,,,,45614000.000,,,,113262000.000,,,,-40644000.000,,,,-420836000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-444411000.000,,,,-994359000.000,,,,45614000.000,,,,113262000.000,,,,41447000.000,,,,-420836000.000
NetCashProvidedByUsedInOperatingActivities,,,-57444000.000,,,,-104584000.000,,,,-85673000.000,,,,-17180000.000,,,,22002000.000,,,,-65448000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-57444000.000,,,,-104584000.000,,,,-85673000.000,,,,-17180000.000,,,,72817000.000,,,,-65448000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-46987000.000,-36531000.000,-140723000.000,-39214000.000,-66531000.000,-128087000.000,-78818000.000,-160000000.000,-222119000.000,-56915000.000,-94756000.000,-142529000.000,-216563000.000,-81617000.000,-66810000.000,-59164000.000,-486835000.000,-46615000.000,-205549000.000,-218205000.000,-1872940000.000,-306255000.000
NonoperatingIncomeExpense,1058000.000,1255000.000,1184000.000,1432000.000,1339000.000,-2126000.000,-15635000.000,-13453000.000,-14337000.000,-12915000.000,-9622000.000,-17165000.000,-21568000.000,-20467000.000,-18360000.000,-13765000.000,-13221000.000,-10388000.000,-14304000.000,-14522000.000,-14043000.000,-38020000.000,-41205000.000
OilAndCondensateRevenue,,,,,,,,,,,,,,,,,,,,3077000.000,,,
OilAndGasProductionExpense,,,727000.000,409000.000,551000.000,11066000.000,2822000.000,-140000.000,150000.000,1000000.000,4336000.000,7312000.000,29322000.000,2847000.000,4173000.000,4031000.000,,,-65000.000,,,,
OilAndGasRevenue,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,,,,,,,,,,,1636000.000,3173000.000,4228000.000,7768000.000,9867000.000
OperatingExpenses,20536000.000,48242000.000,37715000.000,142155000.000,40553000.000,64405000.000,112452000.000,65365000.000,145663000.000,209204000.000,47293000.000,77591000.000,120961000.000,196096000.000,63257000.000,53045000.000,36466000.000,290043000.000,18134000.000,189096000.000,203876000.000,1868119000.000,274917000.000
OperatingIncomeLoss,-20536000.000,-48242000.000,-37715000.000,-142155000.000,-40553000.000,-64405000.000,-112452000.000,-65365000.000,-145663000.000,-209204000.000,-47293000.000,-77591000.000,-120961000.000,-196096000.000,-63257000.000,-53045000.000,-36466000.000,-290043000.000,-16498000.000,-185923000.000,-199648000.000,-1860351000.000,-265050000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,1845000.000
PaymentsForRepurchaseOfCommonStock,,,171000.000,,,,,,,,630000.000,,,,,,,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,590241000.000,,,,1326757000.000,,,,388797000.000,,,,65582000.000,,,,387209000.000,,,,390881000.000
PaymentsToAcquireOilAndGasProperty,,,122851000.000,,,,50855000.000,,,,42855000.000,,,,42855000.000,,,,,,,,118950000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,472000.000,,,,111000.000,,,,291000.000,,,,63000.000,,,,2946000.000,,,,
ProceedsFromConvertibleDebt,,,,,,,-1190000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,489488000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,307582000.000,,,,346709000.000,,,,519205000.000,,,,372350000.000,,,,570582000.000,,,,88995000.000
ProceedsFromStockOptionsExercised,,,,,,,74000.000,,,,33000.000,,,,,,,,,,,,
ProfitLoss,-19478000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentAdditions,,,,-11232000.000,94797000.000,,29957000.000,144321000.000,149591000.000,52650000.000,144264000.000,137107000.000,120877000.000,53838000.000,473117000.000,161695000.000,,,,,,,
SeveranceCosts1,,,,,,,,,,,,,,,,,,,3100000.000,3000000.000,600000.000,3200000.000,
ShareBasedCompensation,,,6636000.000,,,,6283000.000,6000000.000,6500000.000,9971000.000,8257000.000,7100000.000,7800000.000,8585000.000,5843000.000,7100000.000,6500000.000,6854000.000,7763000.000,-4900000.000,,,3593000.000
StockIssuedDuringPeriodValueOther,,,489488000.000,,,,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,171000.000,,,,,,,,630000.000,,,,,,,,,,,,
TransferOfInvestments,,,211796000.000,,,,26000.000,,,,42672000.000,,,,46049000.000,,,,22641000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,386731150.000,386826845.000,394058437.000,406122827.000,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,406543628.000,,406651869.000,406916569.000,406941392.000,-813669833.000,407001208.000,407088848.000,407095514.000,-814069426.000,408508154.000,408521844.000,408545467.000,407309546535.000,409260489000.000,409920869000.000,410245000.000,-819179523000.000,441792000.000
WeightedAverageNumberOfSharesOutstandingBasic,386731150.000,386826845.000,394058437.000,406122827.000,,,,,,,,,,,,,,,,409920869.000,,,
