,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeCollateralObligationToReturnCash,,151376650.000,93980849.000,53574732.000,23632893.000,13905308.000,16144536.000,15511111.000,16704415.000,21851940.000,0.000,0.000,69164060.000,,,0.000,,,,0.000,,,,0.000,
DividendsReceivable,32465.000,9093.000,4537.000,8866.000,9098.000,9722.000,10419.000,16356.000,11976.000,10653.000,9304.000,8580.000,7646.000,7407.000,7407.000,7407.000,7152.000,6922.000,4505.000,742.000,6430.000,8815.000,11699.000,14954.000,3011.000
DueFromRelatedParties,36655674.000,,,,,,,,,,,,,,,,,,,,,,,,
DueToCorrespondentBrokers,,,,,,,,,,,,,,,,,,,,40863950.000,0.000,0.000,0.000,44770339.000,20476398.000
DueToOfficersOrStockholdersCurrentAndNoncurrent,1082934.000,846244.000,679174.000,599523.000,435843.000,474028.000,542056.000,585420.000,514685.000,436837.000,462739.000,473547.000,384854.000,337786.000,354115.000,364245.000,315658.000,322362.000,280249.000,249954.000,262804.000,280431.000,279166.000,303354.000,248103.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,8523736.000,42083366.000,11145018.000,46659383.000,57644550.000,96988828.000,33996672.000,0.000,14887362.000,22484376.000,0.000,31064894.000,0.000,,44434269.000,,,,,,,
GeneralPartnersCapitalAccount,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
InterestPayableCurrentAndNoncurrent,29292.000,,,153.000,153.000,153.000,153.000,153.000,153.000,153.000,153.000,0.000,,,,,,,,,,,,,
InterestReceivable,,,,174.000,287.000,,547.000,,,,,,,,,,,,,,,,,,
InvestmentOwnedPercentOfNetAssets,,,,,,0.150,0.170,0.150,0.202,0.208,0.107,0.127,0.202,0.000,0.000,,0.000,0.000,,,,,,,
Liabilities,2761929.000,31933729.000,28296712.000,11438951.000,44045726.000,12797770.000,48568880.000,60009858.000,98282307.000,35357022.000,1688266.000,16942185.000,23816510.000,1241625.000,32673421.000,1777556.000,1139679.000,45681419.000,1495221.000,65830562.000,911730.000,16076393.000,741408.000,72262529.000,43774390.000
LiabilitiesAndPartnersCapital,2310096474.000,,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,,1893541968.000,1365177272.000,1083535124.000,821675760.000,1174145638.000,1167217539.000,1246282514.000,1035992579.000,937521404.000,941867123.000,955324349.000,675463408.000,708434225.000,739144585.000,652131135.000,617452655.000,669192002.000,558990112.000,580803442.000,524734889.000,593723772.000,574132848.000,610073331.000,504479700.000
LimitedPartnersCapitalAccount,2307334545.000,1861608239.000,1336880560.000,1072096173.000,777630034.000,1161347868.000,1118648659.000,1186272656.000,937710272.000,902164382.000,940178857.000,938382164.000,651646898.000,707192600.000,706471164.000,650353579.000,616312976.000,623510583.000,557494891.000,514972880.000,523823159.000,577647379.000,573391440.000,537810802.000,460705310.000
LimitedPartnersCapitalAccountUnitsOutstanding,200697828.000,168997828.000,148597828.000,165597828.000,48566476.000,60266476.000,52366476.000,62866476.000,42766476.000,47766476.000,51366476.000,45566476.000,26766476.000,28766476.000,31966476.000,44466476.000,46466476.000,45866476.000,48066476.000,59266476.000,78866476.000,66766476.000,68866476.000,57866476.000,60866476.000
ObligationToReturnSecuritiesReceivedAsCollateral,,35259611.000,33026713.000,,19680900.000,18471865.000,15298350.000,27143621.000,17924787.000,20927795.000,1214685.000,19477185.000,0.000,,,0.000,,,,0.000,,,,0.000,
OtherAssets,156003.000,101992.000,49410.000,17216.000,56385.000,40682.000,25818.000,11953.000,81714.000,60983.000,37013.000,19044.000,960397.000,863489.000,764517.000,,,,,,,,,,
OtherLiabilities,,,1692016.000,19388.000,96140.000,37778.000,51480.000,,47647.000,41941.000,42631.000,,37218.000,30684.000,27284.000,,,,,,,,,,
PartnersCapital,2307334545.000,1861608239.000,1336880560.000,1072096173.000,777630034.000,1161347868.000,1118648659.000,1186272656.000,937710272.000,902164382.000,940178857.000,938382164.000,651646898.000,707192600.000,706471164.000,650353579.000,616312976.000,623510583.000,557494891.000,514972880.000,523823159.000,577647379.000,573391440.000,537810802.000,460705310.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,650697.000,896737.000,796092.000,694341.000,592590.000,491945.000,391300.000,289549.000,187798.000,105340.000
ReceivablesNetCurrent,,,,,,,,,,,,,,,,0.000,,2000.000,1000.000,2000.000,0.000,2000.000,1000.000,2000.000,2000.000
SecuritiesHeldAsCollateralAtFairValue,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
SecuritiesReceivedAsCollateral,,,,0.000,0.000,0.000,1191737.000,0.000,182127.000,0.000,1214685.000,0.000,0.000,0.000,,0.000,,,,0.000,,,,0.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,1861608239.000,1336880560.000,1072096173.000,777630034.000,1161347868.000,1118648659.000,1186272656.000,937710272.000,902164382.000,940178857.000,938382164.000,651646898.000,707192600.000,706471164.000,650353579.000,616312976.000,623510583.000,557494891.000,514972880.000,523823159.000,577647379.000,573391440.000,537810802.000,460705310.000
TradingLiabilities,,29146529.000,25759272.000,772.000,,,,,,,,,,,,,,,,,,,,,
