,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,62804000.000,55330000.000,46932000.000,43948000.000,58723000.000,15999000.000,13395000.000,9165000.000,7057000.000,,,,,,,,9050000.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,1247000.000,,,,505000.000,
BillingsInExcessOfCost,21147000.000,18000000.000,35932000.000,23048000.000,31764000.000,36243000.000,21670000.000,19791000.000,19173000.000,25933000.000,33019000.000,25741000.000,22817000.000,16371000.000,12177000.000,13979000.000,13095000.000,9892000.000,11061000.000,11181000.000,6489000.000,4938000.000,7662000.000
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,362980000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,,,,,,58078000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,476398000.000,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,3033000.000,2818000.000,2460000.000,2140000.000,1819000.000,1317000.000,1182000.000,1063000.000,961000.000,890000.000,845000.000,862000.000,880000.000,917000.000,940000.000,909000.000,698000.000,469000.000,226000.000,33000.000,0.000,0.000,
CapitalLeaseObligationsNoncurrent,3617000.000,3646000.000,3150000.000,2840000.000,2552000.000,2281000.000,2037000.000,1819000.000,1605000.000,1388000.000,1165000.000,937000.000,705000.000,467000.000,226000.000,33000.000,0.000,0.000,,,,,
CapitalLeasedAssetsGross,,,,,,9740000.000,,,,4683000.000,,,,4194000.000,,,,4194000.000,,,,0.000,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,5830000.000,,,,3422000.000,,,,3115000.000,,,,2806000.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,4099000.000,,,,2535000.000,,,,1483000.000,,,,480000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,1564000.000,,,,1052000.000,,,,1003000.000,,,,480000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,480000.000,,,,,,,,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1003000.000,,,,480000.000,,,,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1052000.000,,,,1003000.000,,,,480000.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,501000.000,,,,257000.000,,,,99000.000,,,,11000.000,,,,,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments1,,,,,,3598000.000,,,,2278000.000,,,,1384000.000,,,,469000.000,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,3910000.000,,,,1261000.000,,,,1079000.000,,,,1388000.000,,,,0.000,
CashAndCashEquivalentsAtCarryingValue,68333000.000,58686000.000,48939000.000,38481000.000,15908000.000,54380000.000,9698000.000,53610000.000,20075000.000,42569000.000,53877000.000,28274000.000,48935000.000,23273000.000,38988000.000,68233000.000,48105000.000,58832000.000,51686000.000,48726000.000,42259000.000,41420000.000,36693000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,74204000.000,63445000.000,48962000.000,38481000.000,15908000.000,54380000.000,9698000.000,53610000.000,20075000.000,43610000.000,53877000.000,28274000.000,48935000.000,23273000.000,38988000.000,68233000.000,48105000.000,58832000.000,51686000.000,48726000.000,42259000.000,41420000.000,36693000.000
CommonStockParOrStatedValuePerShare,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,,0.050,0.050
CommonStockSharesAuthorized,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,105000000.000,105000000.000,105000000.000,105000000.000,105000000.000,,105000000.000,105000000.000
CommonStockSharesIssued,49356665.000,49423152.000,49900183.000,50046908.000,50055153.000,50084890.000,50746360.000,50907469.000,50926969.000,50930303.000,51302630.000,51510139.000,51907073.000,50930303.000,62554459.000,63695099.000,63717436.000,63918220.000,64461009.000,64605135.000,,64679896.000,64831457.000
CommonStockValue,2467000.000,2471000.000,2503000.000,2510000.000,2502000.000,2504000.000,2534000.000,2542000.000,2543000.000,2543000.000,2557000.000,2568000.000,2588000.000,2597000.000,3114000.000,3177000.000,3178000.000,3188000.000,3215000.000,3222000.000,3224000.000,3226000.000,3233000.000
ConstructionInProgressGross,,,,,,4048000.000,,,,4100000.000,,,,1900000.000,,,,1200000.000,,,,800000.000,
ContractReceivableRetainage,,,,17167000.000,32647000.000,,28300000.000,22600000.000,26400000.000,,45300000.000,60600000.000,56200000.000,,28100000.000,28700000.000,31700000.000,,20700000.000,23400000.000,,,
ContractReceivableRetainageDueAfterOneYear,,,,,,,,,,,,2500000.000,0.000,,,,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,36266000.000,37090000.000,59451000.000,75713000.000,105288000.000,90182000.000,71763000.000,87249000.000,88571000.000,57431000.000,98588000.000,81060000.000,52029000.000,39781000.000,31517000.000,20147000.000,30998000.000,20451000.000,26307000.000,19742000.000,16875000.000,11938000.000,17116000.000
DebtAndCapitalLeaseObligations,,,,227947000.000,257205000.000,303820000.000,249968000.000,264842000.000,309294000.000,277208000.000,254094000.000,258103000.000,241207000.000,289030000.000,223777000.000,215115000.000,215943000.000,95821000.000,90617000.000,90589000.000,88672000.000,89189000.000,
DebtInstrumentFaceAmount,,,,509368000.000,503376000.000,516323000.000,513700000.000,550700000.000,557300000.000,556100000.000,643400000.000,235100000.000,204100000.000,401600000.000,395400000.000,424400000.000,257800000.000,255700000.000,164000000.000,171500000.000,160300000.000,122100000.000,173100000.000
DebtInstrumentFairValue,,,,234570000.000,263534000.000,312385000.000,257808000.000,272061000.000,318592000.000,288511000.000,265056000.000,267792000.000,254232000.000,289030000.000,223777000.000,215115000.000,215943000.000,98513000.000,95581000.000,95279000.000,95200000.000,95577000.000,95667000.000
DebtInstrumentUnamortizedDiscount,,,,4308000.000,3821000.000,4983000.000,4224000.000,3450000.000,8500000.000,8306000.000,8003000.000,6771000.000,6513000.000,0.000,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,348000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,41258000.000,,,,36208000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,55142000.000,,,,31075000.000,,,,25024000.000,,,,30915000.000,,,,25739000.000,
DeferredTaxAssetsGross,,,,,,118124000.000,,,,120814000.000,,,,124762000.000,,,,99572000.000,,,,105827000.000,
DeferredTaxAssetsGrossCurrent,,,,,,17480000.000,,,,19034000.000,,,,16585000.000,,,,6439000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,-80000.000,,,,,,,,315000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,315000.000,
DeferredTaxAssetsNet,,,,,,66208000.000,,,,57986000.000,,,,43968000.000,,,,41137000.000,,,,36523000.000,
DeferredTaxAssetsNetCurrent,9146000.000,1845000.000,1811000.000,3179000.000,3162000.000,10368000.000,8241000.000,10294000.000,10260000.000,10323000.000,19024000.000,10203000.000,5571000.000,6621000.000,6030000.000,5052000.000,2303000.000,3129000.000,,,,,
DeferredTaxAssetsNetNoncurrent,3457000.000,0.000,,,,82000.000,,,,,,,,711000.000,698000.000,787000.000,786000.000,704000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,20991000.000,,,,49542000.000,,,,64766000.000,,,,42816000.000,,,,59258000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,4632000.000,,,,3335000.000,,,,3073000.000,,,,3073000.000,,,,2817000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,8480000.000,,,,11024000.000,,,,9436000.000,,,,8892000.000,,,,6148000.000,
DeferredTaxAssetsOther,,,,,,624000.000,,,,2095000.000,,,,1511000.000,,,,195000.000,,,,117000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,,,846000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,502000.000,,,,692000.000,,,,780000.000,,,,0.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,1001000.000,,,,1079000.000,,,,1646000.000,,,,340000.000,,,,274000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,952000.000,,,,484000.000,,,,538000.000,,,,1216000.000,,,,249000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,,,,,,,8533000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsPolicyholderLiabilities,,,,,,,,,,,,,,,,,,3770000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,2475000.000,,,,,,,,,,,,,,,,863000.000,
DeferredTaxAssetsValuationAllowance,,,,,,51916000.000,,,,62828000.000,,,,80794000.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,1415000.000,,,,1257000.000,,,,-80000.000,,,,121000.000,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,,,,,,,,,,,,1203000.000,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,277000.000,,,,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,-35218000.000,,,,36921000.000,,,,28081000.000,,,,31166000.000,,,,27596000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,,,,,,,295000.000,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,1257000.000,,,,44048000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,15226000.000,2994000.000,2898000.000,4679000.000,2561000.000,9035000.000,6332000.000,8293000.000,8425000.000,9066000.000,20958000.000,12174000.000,7753000.000,6895000.000,6304000.000,5326000.000,2576000.000,3129000.000,403000.000,537000.000,665000.000,0.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,18000.000,,,,0.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,29575000.000,,,,19808000.000,,,,15967000.000,,,,9797000.000,,,,7409000.000,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,1930000.000,1729000.000,1441000.000,1213000.000,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,983000.000,3316000.000,2473000.000,3258000.000,4103000.000,3641000.000,4075000.000,4565000.000,4208000.000,0.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,33016000.000,25396000.000,26326000.000,36404000.000,13032000.000,10370000.000,6942000.000,5564000.000,,,,,,,,7806000.000,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilities,,,,,,,,15088000.000,16359000.000,9952000.000,13112000.000,8617000.000,4390000.000,3970000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,3789000.000,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,-5871000.000,-4759000.000,-23000.000,,,4759000.000,,,,1041000.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationDeferredRevenue,,,,,,,,,,,,,998000.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,,,,,,,5135000.000,3263000.000,1983000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,260000.000,
DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,,,,,,,,,,,,,,,,,,,,,,468000.000,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,3579000.000,3204000.000,2677000.000,1704000.000,1706000.000,1072000.000,899000.000,900000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,13395000.000,9165000.000,,5706000.000,2222000.000,3217000.000,,1809000.000,2183000.000,143000.000,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,8695000.000,5466000.000,,,,,,,,,3000.000,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,722000.000,334000.000,192000.000,178000.000,107000.000,78000.000,78000.000,1215000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,1000.000,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,3000.000,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssets,,,,,,,,,,,,380000.000,642000.000,16000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,61000.000,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,7045000.000,7085000.000,7098000.000,1195000.000,1195000.000,1036000.000,616000.000,511000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,,,,,,,,318000.000,
EmployeeRelatedLiabilitiesCurrent,,,,50707000.000,61321000.000,50821000.000,55076000.000,52510000.000,64666000.000,57431000.000,60103000.000,63603000.000,55820000.000,44483000.000,39118000.000,33610000.000,27367000.000,14914000.000,19593000.000,17527000.000,13594000.000,10377000.000,13535000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,8026000.000,6156000.000,5001000.000,10100000.000,,,9400000.000,,,,11500000.000,,,,7300000.000,,,,3300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,87042000.000,87067000.000,83507000.000,68720000.000,,,68804000.000,,54049000.000,54092000.000,54200000.000,38712000.000,38711000.000,38711000.000,38711000.000,30114000.000,30114000.000,30114000.000,30114000.000,21517000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,15638000.000,15638000.000,15065000.000,14955000.000,,,14955000.000,,12256000.000,12256000.000,12512000.000,10732000.000,9969000.000,9969000.000,9754000.000,9754000.000,9754000.000,9754000.000,9668000.000,9667000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,7819000.000,3910000.000,,11299000.000,,,,,6128000.000,3064000.000,,8049000.000,4984000.000,2492000.000,,7316000.000,4877000.000,2439000.000,,7251000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,15418000.000,15418000.000,14845000.000,14845000.000,,,14845000.000,,12138000.000,12138000.000,12138000.000,9142000.000,9142000.000,9142000.000,9135000.000,8597000.000,8597000.000,8597000.000,8597000.000,8597000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,15418000.000,15418000.000,14845000.000,14845000.000,,,14845000.000,,12256000.000,12256000.000,12256000.000,10614000.000,9969000.000,9969000.000,9754000.000,9135000.000,9135000.000,9135000.000,9135000.000,8597000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,15418000.000,15418000.000,14845000.000,14845000.000,,,14845000.000,,12256000.000,12256000.000,12512000.000,10732000.000,9969000.000,9969000.000,9754000.000,9754000.000,9754000.000,9754000.000,9667000.000,9135000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,15528000.000,15528000.000,14955000.000,14845000.000,,,14845000.000,,12256000.000,12256000.000,12512000.000,10732000.000,9969000.000,9969000.000,9754000.000,9754000.000,9754000.000,9754000.000,9667000.000,9667000.000
FiniteLivedIntangibleAssetsFairValueDisclosure,,,,,,168409000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,183848000.000,179916000.000,176015000.000,172281000.000,168397000.000,158062000.000,154354000.000,150612000.000,146859000.000,143139000.000,139410000.000,121339000.000,118318000.000,116130000.000,98713000.000,92713000.000,90221000.000,86862000.000,84424000.000,81985000.000,79547000.000,76848000.000,74431000.000
Goodwill,67632000.000,8067000.000,8067000.000,8067000.000,8067000.000,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationInterestAccrued,,,,,,2209000.000,,,,2600000.000,,,,800000.000,,,,1000000.000,,,,1200000.000,
InventoryNet,9366000.000,11893000.000,12676000.000,10565000.000,11395000.000,8688000.000,5961000.000,5130000.000,5126000.000,4355000.000,5227000.000,4156000.000,3728000.000,3555000.000,1264000.000,1507000.000,1233000.000,1383000.000,1332000.000,1648000.000,1259000.000,800000.000,1005000.000
InventoryValuationReserves,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LettersOfCreditOutstandingAmount,,,,,,58140000.000,57700000.000,51600000.000,54600000.000,60100000.000,72900000.000,65800000.000,57400000.000,,,,,,,,48500000.000,,
Liabilities,673262000.000,630193000.000,645840000.000,652397000.000,756281000.000,771913000.000,680725000.000,662093000.000,688499000.000,681894000.000,685260000.000,663061000.000,637843000.000,578382000.000,478850000.000,438237000.000,415546000.000,268208000.000,265690000.000,256140000.000,233854000.000,227899000.000,247671000.000
LiabilitiesAndStockholdersEquity,1036010000.000,861771000.000,857644000.000,868801000.000,975187000.000,978246000.000,888168000.000,863054000.000,864046000.000,870668000.000,865588000.000,842394000.000,784947000.000,692207000.000,613203000.000,557206000.000,513830000.000,445608000.000,431372000.000,416464000.000,382828000.000,363036000.000,366285000.000
LiabilitiesCurrent,375859000.000,314446000.000,355472000.000,442632000.000,465440000.000,385627000.000,352297000.000,322580000.000,302553000.000,354886000.000,373128000.000,351263000.000,347212000.000,247154000.000,215264000.000,184592000.000,167414000.000,135488000.000,136970000.000,130825000.000,111339000.000,104843000.000,127139000.000
LiabilitiesOfAssetsHeldForSale,32526000.000,13990000.000,14352000.000,,,15384000.000,15653000.000,15422000.000,16551000.000,10130000.000,13411000.000,,,5185000.000,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,47500000.000,43500000.000,56884000.000,57153000.000,54422000.000,55551000.000,46630000.000,49911000.000,45195000.000,38216000.000,5185000.000,,,,4027000.000,,,,8275000.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,14000000.000,10000000.000,8500000.000,4500000.000,5000000.000,5000000.000,6250000.000,6250000.000,36500000.000,36500000.000,36500000.000,32750000.000,0.000,4740000.000,1859000.000,1052000.000,,2719000.000,2570000.000,1553000.000,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,41500000.000,41500000.000,39000000.000,39000000.000,36500000.000,36500000.000,32750000.000,32750000.000,,,,,,,,,1423000.000,1364000.000,1212000.000,1106000.000,995000.000,910000.000
LineOfCredit,,,,,,,,,,,,,,,,,,0.000,,,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,,,48213000.000,63904000.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,175000000.000,115000000.000,,,143700000.000,142900000.000,145400000.000,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,6381000.000,71900000.000,4000000.000,,,70800000.000,47100000.000,,,,,,,,,,,
LongTermDebt,,,,,,304503000.000,,,,283236000.000,,,,287646000.000,,,,95352000.000,,,,92224000.000,87466000.000
LongTermDebtAndCapitalLeaseObligations,,,,126052000.000,210121000.000,296634000.000,242557000.000,258727000.000,302731000.000,269813000.000,246914000.000,251031000.000,234309000.000,280637000.000,215088000.000,205630000.000,206019000.000,92652000.000,89992000.000,89686000.000,87841000.000,89189000.000,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,101895000.000,47084000.000,7186000.000,7411000.000,6115000.000,6563000.000,7395000.000,7180000.000,7072000.000,6898000.000,8393000.000,8689000.000,9485000.000,9924000.000,3169000.000,625000.000,903000.000,831000.000,0.000,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,236875000.000,,,,0.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,2391000.000,,,,7662000.000,,,,8022000.000,,,,2700000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,1875000.000,,,,21453000.000,,,,259200000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,2220000.000,,,,3054000.000,,,,4058000.000,,,,87252000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,2220000.000,,,,7096000.000,,,,8183000.000,,,,2700000.000,,,,92224000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,295797000.000,,,,7096000.000,,,,8183000.000,,,,2700000.000,,,,0.000,
LongTermDebtNoncurrent,230569000.000,230707000.000,202060000.000,123212000.000,207569000.000,294353000.000,240520000.000,256908000.000,301126000.000,268425000.000,245749000.000,250094000.000,233604000.000,280170000.000,214862000.000,205597000.000,206019000.000,92652000.000,89992000.000,89686000.000,87841000.000,89189000.000,87466000.000
LossContingencySettlementAgreementConsideration1,,,,55500.000,55500000.000,55500000.000,55500000.000,,,,,,,,,,,,,,,,
MinorityInterest,901000.000,927000.000,1006000.000,1023000.000,956000.000,669000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,0.000,,,,,
MinorityInterestOwnershipPercentageByParent,,,,1.000,1.000,1.000,1.000,1.000,,,,,,,,,,,,,,,
NotesAndLoansPayableCurrent,521000.000,31623000.000,30454000.000,40398000.000,45265000.000,5869000.000,6229000.000,5052000.000,5602000.000,6505000.000,6335000.000,6210000.000,6018000.000,7476000.000,7749000.000,8576000.000,9226000.000,2700000.000,399000.000,870000.000,831000.000,0.000,
NotionalAmountOfNetInvestmentHedgingInstruments,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,143641000.000,,,,145800000.000,,,,149700000.000,,,,97000000.000,,,,88600000.000,
