,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentStateAndLocalTaxExpenseBenefit,-669000.000,140000.000,-308000.000,404000.000,293000.000,-1115000.000
DecreaseDueToSalesOfMineralsInPlace,123870000.000,214746000.000,38080000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,345397000.000,199459000.000,315165000.000,282729000.000,-1294194000.000,-213508000.000
DeferredIncomeTaxExpenseBenefit,357622000.000,208216000.000,329700000.000,298293000.000,-1388146000.000,-226100000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,12225000.000,8757000.000,14535000.000,15564000.000,-93952000.000,-12592000.000
DefinedContributionPlanCostRecognized,8900000.000,8200000.000,9000000.000,11000000.000,6400000.000,6700000.000
DepletionOfOilAndGasProperties,367509000.000,484529000.000,584628000.000,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,10322000.000,245000.000,-209000.000,3762000.000,11246000.000,-55749000.000
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,3190474000.000,2859566000.000,3754035000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,13824129000.000,12384251000.000,16565980000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,555963000.000,562994000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-1113743000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,2938590000.000,2368115000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,-3099304000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,6330224000.000,5768267000.000,7352929000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,3999352000.000,3684875000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-5000004000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,3139750000.000,2908701000.000,3598894000.000,,,
Dividends,34292000.000,,,,,
DividendsCommonStockCash,34320000.000,41318000.000,48423000.000,55664000.000,59313000.000,7548000.000
EarningsPerShareBasic,6.170,4.080,6.480,5.790,-25.920,-4.620
EarningsPerShareBasicDistributed,0.400,0.480,0.560,0.640,0.640,0.320
EarningsPerShareBasicUndistributed,5.770,3.600,5.920,5.150,-26.560,-4.940
EarningsPerShareDiluted,6.150,4.070,6.470,5.780,-25.920,-4.620
EarningsPerShareDilutedDistributed,0.400,0.480,0.560,0.640,0.640,0.320
EarningsPerShareDilutedUndistributed,5.750,3.590,5.910,5.140,-26.560,-4.940
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,-12171000.000,12267000.000,11989000.000,13804000.000,-16782000.000,-20616000.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,1662706000.000,1707024000.000,1901786000.000,,,
GainsLossesOnExtinguishmentOfDebt,,-16214000.000,,,,
GeneralAndAdministrativeExpense,45256000.000,54428000.000,77466000.000,81160000.000,74688000.000,73901000.000
GoodwillImpairmentLoss,,,,,0.000,0.000
ImpairmentOfOilAndGasProperties,,,0.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,841481000.000,560550000.000,893700000.000,805901000.000,-3782384000.000,-658264000.000
IncomeTaxExpenseBenefit,311549000.000,206727000.000,329011000.000,298697000.000,-1373436000.000,-227215000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,1481000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,-2343000.000,-567000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,294518000.000,196192000.000,312795000.000,282066000.000,-1323834000.000,-230393000.000
IncomeTaxReconciliationOtherAdjustments,3243000.000,1066000.000,1990000.000,805000.000,5035000.000,5296000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,11445000.000,8902000.000,14226000.000,15826000.000,-60634000.000,-10780000.000
IncomeTaxesPaid,1753000.000,377000.000,205000.000,354000.000,558000.000,13000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-6647000.000,-2595000.000,-13294000.000,45714000.000,-276735000.000,-1453000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,-57847000.000,146808000.000,121347000.000,,,
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,-353804000.000,197916000.000,-344447000.000,,,
IncreaseDecreaseInOtherOperatingAssets,-32593000.000,-4209000.000,-14234000.000,25428000.000,-37954000.000,-20880000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-4418000.000,-3125000.000,141215000.000,2440000.000,-23230000.000,-3867000.000
IncreaseDecreaseInReceivables,48632000.000,-56435000.000,64780000.000,35133000.000,-186699000.000,49340000.000
IncreaseDueToPurchasesOfMineralsInPlace,41854000.000,572000.000,1552000.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,398000.000,277000.000,121000.000,131000.000,,
InterestCostsCapitalized,-29057000.000,-35174000.000,-31517000.000,,,
InterestCostsCapitalizedAdjustment,,,,35925000.000,30589000.000,21248000.000
InterestCostsIncurred,35611000.000,49317000.000,54973000.000,72865000.000,85746000.000,83272000.000
InterestPaid,29650000.000,42420000.000,50754000.000,66167000.000,80785000.000,79590000.000
InterestPaidCapitalized,24193000.000,30255000.000,29098000.000,32623000.000,28819000.000,20308000.000
LeaseAndRentalExpense,5300000.000,5700000.000,13200000.000,14300000.000,13200000.000,12900000.000
NaturalGasProductionRevenue,530334000.000,340744000.000,471045000.000,687930000.000,428227000.000,388786000.000
NetCashProvidedByUsedInContinuingOperations,-111720000.000,67132000.000,-65007000.000,401331000.000,373520000.000,-126506000.000
NetCashProvidedByUsedInFinancingActivities,25451000.000,289440000.000,141682000.000,522433000.000,690625000.000,-33321000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,25451000.000,289440000.000,141682000.000,522433000.000,690625000.000,-33321000.000
NetCashProvidedByUsedInInvestingActivities,-1429446000.000,-1415072000.000,-1531037000.000,-1740467000.000,-1008605000.000,-692410000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1429446000.000,-1415072000.000,-1531037000.000,-1740467000.000,-1008605000.000,-692410000.000
NetCashProvidedByUsedInOperatingActivities,1292275000.000,1192764000.000,1324348000.000,1619365000.000,691500000.000,599225000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1292275000.000,1192764000.000,1324348000.000,1619365000.000,691500000.000,599225000.000
NetIncomeLoss,529932000.000,353823000.000,564689000.000,507204000.000,-2408948000.000,-431049000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,347070000.000,553598000.000,497298000.000,-2408948000.000,-431049000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,347091000.000,553613000.000,497313000.000,-2408948000.000,-431049000.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,448727000.000,-957606000.000,371563000.000,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetRevenue,,,,51400000.000,51400000.000,
OilAndCondensateRevenue,,,,,,632934000.000
OperatingIncomeLoss,838277000.000,571043000.000,895638000.000,813934000.000,-3740803000.000,-606947000.000
OtherCostAndExpenseOperating,10263000.000,24961000.000,-132334000.000,,,
OtherNoncashIncomeExpense,-5739000.000,-4728000.000,-751000.000,3828000.000,-4206000.000,-1805000.000
OtherNonoperatingIncomeExpense,9758000.000,19864000.000,21518000.000,28907000.000,13576000.000,10707000.000
OtherOperatingIncomeExpenseNet,,,,-116000.000,-856000.000,-755000.000
PaymentOfFinancingAndStockIssuanceCosts,,,,,24633000.000,101000.000
PaymentsForProceedsFromOtherInvestingActivities,96642000.000,64987000.000,51913000.000,90611000.000,70592000.000,22228000.000
PaymentsOfDividendsCommonStock,32581000.000,39577000.000,46712000.000,53849000.000,58281000.000,38024000.000
PaymentsOfFinancingCosts,7379000.000,13821000.000,100000.000,11616000.000,,
PaymentsToExploreAndDevelopOilAndGasProperties,1562159000.000,1662707000.000,1572288000.000,2108250000.000,979044000.000,699558000.000
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,-42492000.000,-148976000.000,-253047000.000,,,
ProceedsFromIncomeTaxRefunds,59109000.000,49754000.000,966000.000,460000.000,1503000.000,1450000.000
ProceedsFromIssuanceOfOtherLongTermDebt,,750000000.000,,750000000.000,,
ProceedsFromIssuanceOrSaleOfEquity,10411000.000,11433000.000,14494000.000,11898000.000,752100000.000,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,117344000.000,311562000.000,61503000.000,449981000.000,39853000.000,21487000.000
ProceedsFromSaleOfOtherProductiveAssets,,,31661000.000,8413000.000,1178000.000,7889000.000
ProceedsFromSaleOfProductiveAssets,112011000.000,1060000.000,,,,
ProceedsFromStockOptionsExercised,,,,,21439000.000,4804000.000
RepaymentsOfOtherLongTermDebt,,363595000.000,,,,
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,390461000.000,513916000.000,615874000.000,806021000.000,778923000.000,465936000.000
ResultsOfOperationsImpairmentOfOilAndGasProperties,,,,,3716883000.000,719142000.000
ResultsOfOperationsIncomeTaxExpense,329187000.000,251215000.000,319082000.000,,,
ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,560028000.000,429955000.000,547752000.000,,,
ResultsOfOperationsProductionOrLiftingCosts,247048000.000,258584000.000,286742000.000,342304000.000,299374000.000,232002000.000
ResultsOfOperationsRevenueFromOilAndGasProducingActivities,1703520000.000,1581650000.000,1952505000.000,,,
ResultsOfOperationsTransportationCosts,61829000.000,57354000.000,93580000.000,,,
Revenues,1757889000.000,1623938000.000,1998051000.000,2424176000.000,1452619000.000,1257345000.000
RevisionsOfPreviousQuantityEstimates,-16269000.000,-457013000.000,-436856000.000,,,
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,1268175000.000,1178718000.000,1459451000.000,,,
SalesRevenueNet,1757889000.000,1623938000.000,1998051000.000,2424176000.000,1452619000.000,1257345000.000
ShareBasedCompensation,18949000.000,21919000.000,14279000.000,15001000.000,19559000.000,24523000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,31120000.000,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,-113003000.000,-83752000.000,-96862000.000,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,263000.000,280000.000,,,
StockIssuedDuringPeriodValueNewIssues,,,,,729537000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,3193000.000,11433000.000,14494000.000,11898000.000,8451000.000,4804000.000
StockRepurchasedAndRetiredDuringPeriodValue,16066000.000,11017000.000,10101000.000,13560000.000,21240000.000,26625000.000
UndistributedEarnings,495640000.000,,,,,
UnrealizedGainLossOnDerivatives,3611000.000,245000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,19100000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,86232000.000,,,,,93379000.000
WeightedAverageNumberOfSharesOutstandingBasic,85834000.000,84757000.000,85288000.000,85679000.000,92992000.000,93379000.000
