,2014-12-31,2015-12-31,2016-12-31
GoodwillAcquiredDuringPeriod,15510000.000,287349000.000,110884000.000
GoodwillForeignCurrencyTranslationGainLoss,,,2868000.000
GoodwillTranslationAdjustments,-186000.000,417000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,109481000.000,262682000.000,206182000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,117152000.000,353907000.000,328035000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,7671000.000,91225000.000,121853000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,110873000.000,234555000.000,241390000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.410,0.850,0.850
IncomeLossFromContinuingOperationsPerDilutedShare,0.390,0.830,0.840
IncomeLossFromDiscontinuedOperationsNetOfTax,-38918000.000,314408000.000,5549000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-38918000.000,,
IncomeLossFromEquityMethodInvestments,12082000.000,14842000.000,2780000.000
IncomeTaxExpenseBenefit,6279000.000,119352000.000,86645000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-82116000.000,3010000.000,8000.000
IncomeTaxReconciliationDispositionOfBusiness,,,-17000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,30476000.000,13966000.000,11482000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,41003000.000,123867000.000,114812000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,-27279000.000,0.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,-34789000.000
IncomeTaxReconciliationOtherAdjustments,259000.000,10908000.000,6913000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-3224000.000,-1263000.000,-1964000.000
IncomeTaxReconciliationTaxCreditsResearch,3101000.000,3857000.000,9817000.000
IncomeTaxesPaidNet,47545000.000,27816000.000,39032000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,56328000.000,8721000.000,56787000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-5301000.000,18268000.000,2768000.000
IncreaseDecreaseInOtherOperatingAssets,78873000.000,66873000.000,2799000.000
IncreaseDecreaseInPensionAndPostretirementObligations,-4200000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-6948000.000,13255000.000,11809000.000
IncreaseDecreaseInReceivables,7295000.000,-10662000.000,12949000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,8114000.000,6928000.000,5206000.000
InterestExpense,218877000.000,173298000.000,158251000.000
InterestPaidCapitalized,13412000.000,11981000.000,13887000.000
InterestPaidNet,197782000.000,154307000.000,151495000.000
LeaseAndRentalExpense,31000000.000,28000000.000,26000000.000
LegalFees,,16709000.000,46995000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,3236000.000
MortgageLoansOnRealEstateInterestRate,0.058,0.058,0.058
NetCashProvidedByUsedInDiscontinuedOperations,-207953000.000,279070000.000,-19478000.000
NetCashProvidedByUsedInFinancingActivities,-71945000.000,93144000.000,-190025000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-71945000.000,93144000.000,-190025000.000
NetCashProvidedByUsedInInvestingActivities,-258791000.000,-729041000.000,-445808000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-258791000.000,-729041000.000,-445808000.000
NetCashProvidedByUsedInOperatingActivities,387659000.000,529207000.000,699400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,387659000.000,529207000.000,699400000.000
NetIncomeLoss,69223000.000,545482000.000,242562000.000
NetIncomeLossAttributableToNoncontrollingInterest,2732000.000,3481000.000,4377000.000
NetIncomeLossAvailableToCommonStockholdersBasic,57842000.000,545482000.000,242562000.000
NoncontrollingInterestIncreaseFromBusinessCombination,225000.000,,
NonoperatingIncomeExpense,-63860000.000,91377000.000,27617000.000
OperatingIncomeLoss,421345000.000,459769000.000,459572000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,28554000.000,-4060000.000,-17223000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,-16296000.000,-2273000.000,-9701000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,7794000.000,-4382000.000,-1265000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,-12152000.000,-107000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,916000.000,-915000.000,-914000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,-516000.000,-516000.000,-518000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,-4711000.000,1004000.000,-9115000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,7794000.000,-22940000.000,-1463000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,18558000.000,198000.000
OtherComprehensiveIncomeLossNetOfTax,-19908000.000,-27332000.000,-25664000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,26412000.000,475000.000,14389000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,-4086000.000,-10646000.000,13422000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,-2913000.000,-3312000.000,1170000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,3058000.000,-4500000.000,-3748000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,-1730000.000,2545000.000,2123000.000
OtherComprehensiveIncomeOtherNetOfTax,3421000.000,-4921000.000,-697000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-8797000.000,-9642000.000,4307000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-2604000.000,-5753000.000,-2214000.000
OtherDepreciationAndAmortization,,,226000000.000
OtherNonoperatingIncomeExpense,-304193000.000,-105862000.000,-131537000.000
OtherOperatingActivitiesCashFlowStatement,6023000.000,3556000.000,-5426000.000
OtherRestructuringCosts,2000000.000,,
PaymentsForProceedsFromOtherInvestingActivities,-235000.000,0.000,0.000
PaymentsForRepurchaseOfCommonStock,,98770000.000,100000000.000
PaymentsOfDebtRestructuringCosts,30490000.000,,
PaymentsOfDividendsCommonStock,47904000.000,98596000.000,144355000.000
PaymentsOfDividendsMinorityInterest,-2844000.000,-2664000.000,
PaymentsOfMergerRelatedCostsFinancingActivities,27000000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,31799000.000,442344000.000,164120000.000
PaymentsToAcquirePropertyPlantAndEquipment,227227000.000,286697000.000,327647000.000
PreferredStockDividendsIncomeStatementImpact,11381000.000,0.000,0.000
ProceedsFromIssuanceInitialPublicOffering,672137000.000,0.000,0.000
ProceedsFromIssuanceOfDebt,148307000.000,1252000000.000,1055000000.000
ProceedsFromPaymentsForOtherFinancingActivities,15669000.000,4577000.000,-16769000.000
ProceedsFromRepurchaseOfEquity,,47414000.000,27344000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,45959000.000
ProfitLoss,71955000.000,548963000.000,246939000.000
PropertyPlantAndEquipmentAdditions,227227000.000,286697000.000,327647000.000
ProvisionForDoubtfulAccounts,10356000.000,8558000.000,10567000.000
RepaymentsOfDebt,802664000.000,960807000.000,999868000.000
RestructuringCharges,-558000.000,9256000.000,18286000.000
Revenues,2631417000.000,2960896000.000,3373387000.000
SalesRevenueNet,2631417000.000,2960896000.000,3373387000.000
SellingGeneralAndAdministrativeExpense,468152000.000,557077000.000,626153000.000
SeveranceCosts1,3000000.000,,
ShareBasedCompensation,20094000.000,29971000.000,48524000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,53000000.000,199000000.000,97000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,558224.000,155751.000,281008.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,2228755.000,1107952.000,1175764.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,4.650,5.500,5.450
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,4.820,5.450,7.690
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,10.480,12.260,17.660
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,16.820,22.640,27.120
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,7000000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,3453509.000,9893143.000,5044409.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,646224000.000,,
StockIssuedDuringPeriodValueNewIssues,672137000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,14329000.000,48052000.000,27468000.000
StockRepurchasedDuringPeriodValue,,98770000.000,100000000.000
TemporaryEquityAccretionOfDividends,-11381000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,43000.000,4599000.000,17706000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,6967000.000,624000.000,600000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,3000000.000,3000000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,11343000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,4565000.000,8252000.000,538000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,2259000.000,-786000.000,2096000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,40000000.000,46000000.000,32000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,2439000.000,3456000.000,3743000.000
WeightedAverageNumberOfDilutedSharesOutstanding,246747000.000,280067000.000,282752000.000
WeightedAverageNumberOfSharesOutstandingBasic,238633000.000,273139000.000,277546000.000
