,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2016-12-31
ProceedsFromIssuanceOfLongTermDebt,,,,,150000.000
ProceedsFromNotesPayable,,15000.000,-14875.000,,
ProceedsFromRelatedPartyDebt,100000.000,71308.000,160000.000,,
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,-14160.000,,,,
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,,,,500.000,
ProceedsFromSaleOfProductiveAssets,,,,,595.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,121393.000,,,
ProfessionalFees,322102.000,192913.000,142620.000,141096.000,
ProfitLoss,,,,-1284328.000,-999118.000
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,,,,-500.000,
RepaymentsOfLongTermCapitalLeaseObligations,,4663.000,2781.000,,
RepaymentsOfLongTermDebt,,28995.000,,-15743.000,-198091.000
RepaymentsOfRelatedPartyDebt,,171308.000,160000.000,,
ResearchAndDevelopmentExpense,,0.000,0.000,,
Revenues,5826490.000,3740874.000,4095907.000,3317039.000,8492944.000
SalariesAndWages,,,,497416.000,
SalariesWagesAndOfficersCompensation,603229.000,549884.000,422609.000,,
SalesRevenueNet,5812426.000,3738904.000,4096883.000,3315326.000,8494247.000
SellingGeneralAndAdministrativeExpense,404136.000,476507.000,262919.000,274947.000,
ShareBasedCompensation,,68400.000,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,50000.000,
StockIssuedDuringPeriodSharesPeriodIncreaseDecrease,,,,835.000,1117812.000
StockIssuedDuringPeriodValueIssuedForServices,,,,835.000,
StockRedeemedOrCalledDuringPeriodShares,,821812.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-551555.000,298952.000,,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsPeriodIncreaseDecrease,,,,21593.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,827955114.000,6771240.000,71360482.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,87156979.000,
WeightedAverageNumberOfSharesIssuedBasic,,,,,12493760.000
WeightedAverageNumberOfSharesOutstandingBasic,,,70410482.000,87156979.000,
