,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,5333000.000,5614000.000,5755000.000,2748000.000,1687000.000,3253000.000,659000.000,630000.000,616000.000,1614000.000,424000.000,508000.000,1249000.000,2548000.000,2568000.000,2853000.000,490000.000,698000.000,848000.000,830000.000,735000.000,738000.000,829000.000,876000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000
CommonStockSharesIssued,3710113.000,3710113.000,3711988.000,3717097.000,3742621.000,3759713.000,3925395.000,3927467.000,3931912.000,3945913.000,4974506.000,5050249.000,5060118.000,5091368.000,5099184.000,5145772.000,5150078.000,5161328.000,5169143.000,5169143.000,5173643.000,5244893.000,5317148.000,5317148.000
CommonStockValue,37000.000,37000.000,37000.000,37000.000,37000.000,38000.000,39000.000,39000.000,39000.000,40000.000,50000.000,50000.000,51000.000,51000.000,51000.000,51000.000,52000.000,52000.000,52000.000,52000.000,52000.000,53000.000,53000.000,53000.000
ContractualObligation,,,,,,,,,,,,,,,,,,,,,,3500000.000,3300000.000,3200000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,,,59000.000,50000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,213000.000,,,,251000.000,,,,395000.000,
DeferredRevenueCurrent,91000.000,103000.000,106000.000,58000.000,58000.000,94000.000,173000.000,57000.000,91000.000,42000.000,47000.000,82000.000,112000.000,175000.000,119000.000,31000.000,167000.000,120000.000,341000.000,277000.000,204000.000,174000.000,196000.000,85000.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,521000.000,,,,560000.000,,,,649000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,244000.000,,,,391000.000,,,,308000.000,,,,309000.000,,,,254000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,153000.000,,,,143000.000,,,,120000.000,,,,217000.000,466000.000,284000.000,175000.000,280000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,91000.000,,,,248000.000,,,,188000.000,,,,92000.000,118000.000,99000.000,26000.000,,246000.000
DeferredTaxAssetsNetCurrent,220000.000,93000.000,177000.000,153000.000,88000.000,21000.000,153000.000,197000.000,141000.000,156000.000,143000.000,199000.000,161000.000,161000.000,120000.000,210000.000,225000.000,157000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,115000.000,87000.000,80000.000,181000.000,177000.000,205000.000,91000.000,124000.000,152000.000,178000.000,248000.000,184000.000,211000.000,197000.000,188000.000,177000.000,207000.000,162000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,476000.000,,,,587000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,228000.000,,,,289000.000,,,,334000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,109000.000,,,,249000.000,,,,191000.000,,,,150000.000,,,,164000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,179000.000,,,,139000.000,,,,102000.000,,,,121000.000,,,,151000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,232000.000,,,,196000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,26000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,215000.000,,,,193000.000,,,,210000.000,,,,193000.000,,,,205000.000,
DepositsAssetsNoncurrent,,,,,,,214000.000,216000.000,210000.000,211000.000,210000.000,212000.000,214000.000,211000.000,264000.000,232000.000,232000.000,231000.000,237000.000,237000.000,232000.000,231000.000,170000.000,176000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,0.000,0.000,0.000,,,,0.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,3328000.000,4748000.000,4002000.000,4542000.000,4000000.000,5363000.000,4424000.000,5019000.000,4557000.000,6077000.000,5202000.000,5699000.000,4570000.000,6245000.000,5012000.000,4944000.000,5725000.000,5054000.000,5965000.000,5282000.000,7122000.000,5957000.000,7645000.000,5280000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,189000.000,,,,96000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,42000.000,,,,0.000,,,,1000000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,0.100,,,,,,,,,,,,,,,,,,,
FiniteLivedComputerSoftwareGross,675000.000,675000.000,675000.000,709000.000,717000.000,720000.000,720000.000,720000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,112000.000,119000.000,126000.000,129000.000,132000.000,,,,,,,,34000.000,237000.000,441000.000,644000.000,847000.000,1051000.000,1254000.000,1457000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,813000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,12000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,441000.000,441000.000,813000.000,813000.000,813000.000,813000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,0.000,,,,,,,,,,730000.000,730000.000,696000.000,696000.000,696000.000,696000.000,667000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,0.000,,,,,,,,,,768000.000,768000.000,731000.000,731000.000,731000.000,731000.000,696000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,0.000,,,,,,,,,,813000.000,813000.000,769000.000,769000.000,769000.000,769000.000,731000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,12000.000,,,,,,,,,,813000.000,813000.000,813000.000,813000.000,813000.000,813000.000,769000.000,
FiniteLivedIntangibleAssetsGross,,,,,150000.000,150000.000,150000.000,150000.000,150000.000,,,,,,,,,,,,,,,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
ForeignCurrencyFairValueHedgeDerivativeAtFairValueNet,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,
Goodwill,405000.000,405000.000,405000.000,405000.000,405000.000,405000.000,405000.000,405000.000,405000.000,,,,,,,,8427000.000,8427000.000,8427000.000,8427000.000,8427000.000,8427000.000,8427000.000,8427000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,8567000.000,8567000.000,8567000.000,8567000.000,8567000.000,8567000.000,8567000.000
IntangibleAssetsNetExcludingGoodwill,73000.000,63000.000,53000.000,46000.000,38000.000,31000.000,24000.000,21000.000,18000.000,,,,,,,,8533000.000,8330000.000,8126000.000,7923000.000,7720000.000,7516000.000,7313000.000,7110000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,8533000.000,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,3000.000,,,,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,555000.000,544000.000,555000.000,555000.000,555000.000,555000.000,555000.000,555000.000,559000.000,547000.000,547000.000,547000.000,667000.000,255000.000,320000.000,327000.000,328000.000,331000.000,342000.000,332000.000,332000.000,347000.000,354000.000,351000.000
Liabilities,5804000.000,7122000.000,6741000.000,7130000.000,6339000.000,7698000.000,9533000.000,10568000.000,11061000.000,9070000.000,7591000.000,9551000.000,6825000.000,8194000.000,7176000.000,7404000.000,23064000.000,25234000.000,22674000.000,24378000.000,24745000.000,24858000.000,20419000.000,22189000.000
LiabilitiesAndStockholdersEquity,18602000.000,20135000.000,19788000.000,18080000.000,17847000.000,19949000.000,16420000.000,18137000.000,19439000.000,19057000.000,17051000.000,20039000.000,18345000.000,20385000.000,20044000.000,20518000.000,36637000.000,39765000.000,38477000.000,40289000.000,41664000.000,42974000.000,39491000.000,41575000.000
LiabilitiesCurrent,5804000.000,7122000.000,6741000.000,7130000.000,6339000.000,7698000.000,9533000.000,10568000.000,11061000.000,9070000.000,7591000.000,9551000.000,6825000.000,8194000.000,7176000.000,7404000.000,10992000.000,10703000.000,11936000.000,10785000.000,12832000.000,10596000.000,12257000.000,10709000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,8500000.000,11000000.000,9100000.000,10700000.000,7700000.000,12000000.000,9600000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,12538000.000,,,,9936000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,900000.000,,,,0.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,1800000.000,,,,900000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,6238000.000,,,,1800000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,1800000.000,,,,5436000.000,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,1800000.000,,,,1800000.000,
LongTermDebtCurrent,,,,,,,2610000.000,2666000.000,3479000.000,,12000.000,1632000.000,,,,,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,12072000.000,14531000.000,10738000.000,13593000.000,11913000.000,14262000.000,8136000.000,11480000.000
MachineryAndEquipmentGross,1526000.000,1567000.000,1683000.000,1720000.000,1749000.000,1764000.000,1788000.000,1817000.000,1794000.000,1669000.000,1688000.000,1700000.000,1699000.000,914000.000,1022000.000,1072000.000,1108000.000,1116000.000,1142000.000,1152000.000,1197000.000,1175000.000,1198000.000,1233000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,3435000.000,,,,4069000.000,,,,3287000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,745000.000,,,,894000.000,,,,843000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,553000.000,,,,502000.000,,,,187000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,552000.000,,,,848000.000,,,,502000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,512000.000,,,,835000.000,,,,878000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,601000.000,,,,803000.000,,,,877000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,472000.000,,,,187000.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,1642000.000,,,,835000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,766000.000,,,,501000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,2000.000,,,,1000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,100000.000,,,,7000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,218000.000,,,,104000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,556000.000,,,,222000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,296000.000,531000.000,511000.000,534000.000,781000.000,603000.000,714000.000,573000.000,558000.000,653000.000,592000.000
OtherLiabilitiesCurrent,183000.000,258000.000,324000.000,296000.000,286000.000,334000.000,342000.000,382000.000,363000.000,412000.000,304000.000,252000.000,162000.000,,,,,,,,,,,
PreferredStockNoParValue,,,,,,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,0.000,0.000,,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssets,564000.000,1233000.000,1046000.000,722000.000,1043000.000,1324000.000,788000.000,580000.000,883000.000,866000.000,822000.000,883000.000,1000000.000,940000.000,926000.000,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,949000.000,635000.000,851000.000,587000.000,737000.000,731000.000,828000.000,701000.000,767000.000
PrepaidTaxes,,,,,,,,,,,,,,,,,,,,,,,52000.000,4000.000
PropertyPlantAndEquipmentGross,2756000.000,2786000.000,2913000.000,2984000.000,3021000.000,3039000.000,3063000.000,3092000.000,3073000.000,2936000.000,2958000.000,2973000.000,3095000.000,1718000.000,1971000.000,2028000.000,2081000.000,2092000.000,2129000.000,2129000.000,2174000.000,2167000.000,2197000.000,2229000.000
PropertyPlantAndEquipmentNet,187000.000,185000.000,273000.000,304000.000,295000.000,265000.000,249000.000,232000.000,233000.000,183000.000,174000.000,158000.000,267000.000,498000.000,701000.000,703000.000,702000.000,674000.000,656000.000,604000.000,603000.000,576000.000,558000.000,542000.000
RestrictedCashAndCashEquivalents,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
RetainedEarningsAccumulatedDeficit,2768000.000,3209000.000,3462000.000,3814000.000,4272000.000,4873000.000,-1081000.000,-506000.000,283000.000,1763000.000,601000.000,1470000.000,2363000.000,3242000.000,4024000.000,4219000.000,4601000.000,5488000.000,6777000.000,6788000.000,7733000.000,8657000.000,9297000.000,9498000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,,,,,,,,,3.520,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,162000.000,84000.000,103768.000,11243.000,18133.000,48317.000,23000.000,23000.000,223000.000,178000.000,178000.000,178000.000,160000.000,160000.000,160000.000,183000.000,189000.000,104000.000,114000.000,114000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,95000.000,,,,140000.000,,,,193000.000,,,,236000.000,,,,110000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,3.960,,,,1.200,,,,1.070,,,,1.010,,,,1.250,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,462000.000,,,,3400000.000,,,,2500000.000,,,,1500000.000,,,,646000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,265000.000,,,,265000.000,,,,255000.000,,,,236000.000,,,,445000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,3.490,,,,1.010,,,,1.000,,,,1.010,,,,5.610,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,410000.000,,,,3200000.000,,,,2400000.000,,,,1500000.000,,,,646000.000,
SharePrice,,,,,,,5.050,,,,13.990,,,,10.620,,,,7.310,,,,6.810,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,415828.000,415828.000,413633.000,413633.000,517041.000,517041.000,517041.000,494611.000,484892.000,472238.000,472238.000,472238.000,472238.000,472238.000,472238.000,472238.000,,
StockholdersEquity,12798000.000,13013000.000,13047000.000,10950000.000,11508000.000,12251000.000,6887000.000,7569000.000,8378000.000,9987000.000,9460000.000,10488000.000,11520000.000,12191000.000,12868000.000,13114000.000,13573000.000,14531000.000,15803000.000,15911000.000,16919000.000,18116000.000,19072000.000,19386000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,12798000.000,13013000.000,13047000.000,10950000.000,11508000.000,12251000.000,6887000.000,7569000.000,8378000.000,9987000.000,9460000.000,10488000.000,11520000.000,12191000.000,12868000.000,13114000.000,13573000.000,14531000.000,15803000.000,15911000.000,16919000.000,18116000.000,19072000.000,19386000.000
TreasuryStockShares,31768.000,77070.000,142886.000,572772.000,572772.000,578912.000,584172.000,584172.000,586367.000,586367.000,732958.000,752299.000,752299.000,784570.000,794289.000,815954.000,815954.000,815954.000,816638.000,816638.000,816638.000,817796.000,818569.000,818569.000
TreasuryStockValue,130000.000,319000.000,566000.000,3057000.000,3057000.000,3088000.000,3115000.000,3115000.000,3131000.000,3131000.000,3131000.000,3403000.000,3403000.000,3794000.000,3915000.000,4116000.000,4116000.000,4116000.000,4121000.000,4121000.000,4121000.000,4129000.000,4134000.000,4134000.000
UnbilledContractsReceivable,2458000.000,3832000.000,1495000.000,4783000.000,1938000.000,5090000.000,2927000.000,5932000.000,3368000.000,6244000.000,4304000.000,9283000.000,3842000.000,4459000.000,4549000.000,6459000.000,5470000.000,3402000.000,2796000.000,3075000.000,6541000.000,3512000.000,3186000.000,4673000.000
UnrecognizedTaxBenefits,,,,,109000.000,118000.000,78000.000,86000.000,94000.000,106000.000,111000.000,119000.000,127000.000,131000.000,138000.000,147000.000,154000.000,128000.000,135000.000,142000.000,149000.000,127000.000,128000.000,128000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,78000.000,,,,111000.000,,,,138000.000,,,,135000.000,,,,128000.000,
ValuationAllowanceAmount,,,,,,,0.000,,,,,,,,,,,,,,,,,
