,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,-6806000.000,-3879000.000,23552000.000,-6298000.000,744000.000,
OtherComprehensiveIncomeLossNetOfTax,,-9357000.000,40963000.000,-14716000.000,-2889000.000,-5210000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-23136000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,5060000.000,-41637000.000,14051000.000,-218000.000,4525000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,2041000.000,-2915000.000,-1094000.000,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,331000.000,1514000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,-207000.000,,,,,
OtherNonoperatingIncomeExpense,7320000.000,9801000.000,382000.000,-1458000.000,-2333000.000,3021000.000
OtherOperatingActivitiesCashFlowStatement,466000.000,471000.000,209000.000,290000.000,394000.000,
PaymentsOfDividendsCommonStock,82966000.000,88345000.000,92912000.000,93098000.000,93567000.000,93590000.000
PaymentsToAcquireEquityMethodInvestments,17031000.000,18005000.000,3913000.000,19340000.000,7444000.000,842000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,92628000.000,96134000.000,30632000.000,16357000.000,39809000.000
ProceedsFromPaymentsForOtherFinancingActivities,,368000.000,0.000,-15000.000,14000.000,-274000.000
ProceedsFromSaleOfEquityMethodInvestments,10894000.000,8552000.000,8271000.000,17059000.000,5935000.000,1319000.000
ProceedsFromShortTermDebt,6000000.000,21000000.000,26000000.000,26000000.000,0.000,4000000.000
ProceedsFromStockOptionsExercised,,,,7206000.000,0.000,0.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,216782000.000,,434000.000,482000.000,484000.000,121000.000
RepaymentsOfLinesOfCredit,,,18500000.000,,,
RepaymentsOfLongTermDebt,0.000,,,,,
RepaymentsOfShortTermDebt,5500000.000,17500000.000,20000000.000,26000000.000,0.000,0.000
ShareBasedCompensation,754000.000,888000.000,-382000.000,1458000.000,,661000.000
StockholdersEquityOther,,,,14000.000,-14000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,-100000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,42572617.000,42584667.000,42619722.000,42742202.000,42914297.000,42932320.000
WeightedAverageNumberOfSharesOutstandingBasic,42546096.000,42576858.000,42619722.000,42719217.000,42914297.000,42932320.000
