,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,207581000.000,227617000.000,220574000.000,241542000.000,340853000.000,264976000.000,273993000.000,304573000.000,247611000.000,221467000.000,178651000.000,190065000.000,161836000.000,186459000.000,171285000.000,166741000.000,165039000.000,178239000.000,113608000.000,86997000.000,71177000.000,62743000.000,54953000.000,52889000.000,71353000.000
AssetsHeldForSaleLongLivedFairValueDisclosure,,,,,,,,,,,,,,,,700000.000,,,,,,,,,
AssetsNoncurrent,,,,1236270000.000,,,,1360851000.000,,,,1544027000.000,,,,1500418000.000,,,,1266487000.000,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,34500000.000,,,,,,,,,,,,,,,,,,,,,,,
Cash,,,,,,,,,,,,,,,,,,,,,,,,8800000.000,
CashAndCashEquivalentsAtCarryingValue,105516000.000,113943000.000,112966000.000,128817000.000,222151000.000,146463000.000,148993000.000,185175000.000,119088000.000,72701000.000,38177000.000,60566000.000,25705000.000,25940000.000,32663000.000,50785000.000,59847000.000,78390000.000,31172000.000,21939000.000,19669000.000,10647000.000,9779000.000,8822000.000,28141000.000
CashFlowHedgeDerivativeInstrumentLiabilitiesAtFairValue,5946000.000,5552000.000,4577000.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockValue,261000.000,261000.000,262000.000,262000.000,265000.000,266000.000,266000.000,266000.000,268000.000,269000.000,269000.000,269000.000,270000.000,270000.000,270000.000,271000.000,272000.000,272000.000,273000.000,274000.000,276000.000,277000.000,277000.000,278000.000,287000.000
CommonUnitOutstanding,,,,,,,,,,,,0.000,,,,,,,,,,,,,
ConstructionInProgressGross,3018000.000,3869000.000,11111000.000,37107000.000,49392000.000,91772000.000,117693000.000,169429000.000,202509000.000,258157000.000,172531000.000,177773000.000,139334000.000,115234000.000,122000000.000,127722000.000,88300000.000,90799000.000,69596000.000,70817000.000,50850000.000,24841000.000,26421000.000,24698000.000,1367000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,500864000.000,,,,,560000000.000,572000000.000,523000000.000,499000000.000,494000000.000,468834000.000,479893000.000,489797000.000,546044000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,500000000.000,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,,0.064,,,,0.064,
DebtInstrumentUnamortizedDiscount,,,,170000.000,79000.000,,,-999000.000,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedPremium,,,,,,,,,969000.000,933000.000,898000.000,864000.000,830000.000,797000.000,764000.000,732000.000,700000.000,670000.000,638000.000,607000.000,565000.000,480000.000,450000.000,423000.000,
DeferredCompensationEquity,-7748000.000,-7842000.000,-8102000.000,-8386000.000,-9114000.000,-9447000.000,9722000.000,10331000.000,-10500000.000,-7269000.000,-7560000.000,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,6290000.000,6971000.000,7305000.000,7635000.000,7544000.000,8203000.000,8444000.000,8494000.000,8720000.000,8873000.000,8736000.000,8928000.000,9135000.000,9195000.000
DeferredCostsAndOtherAssets,,,,,,,30620000.000,33222000.000,32562000.000,30709000.000,32440000.000,30457000.000,29746000.000,20826000.000,22062000.000,20499000.000,20571000.000,20131000.000,18182000.000,16787000.000,6413000.000,6072000.000,5619000.000,5794000.000,2063000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,8475000.000,7400000.000,7160000.000,6894000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,163510000.000,,,,172414000.000,,,,140027000.000,
DeferredTaxAssetsGross,,,,81065000.000,,,,81684000.000,,,,69992000.000,,,,71938000.000,,,,98103000.000,,,,116348000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-103741000.000,,,,-102240000.000,,,,-102933000.000,,,,-103049000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,75198000.000,,,,69493000.000,,,,58872000.000,,,,60461000.000,,,,74361000.000,,,,83311000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,42997000.000,,,,35544000.000,,,,33031000.000,,,,34107000.000,,,,49900000.000,,,,60772000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,10338000.000,,,,13772000.000,,,,10831000.000,,,,10099000.000,,,,27450000.000,,,,34131000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,,,,,,,,,,20753000.000,,,,21445000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,27730000.000,,,,32368000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,5867000.000,,,,12191000.000,,,,11120000.000,,,,11477000.000,,,,23742000.000,,,,33037000.000,
DeferredTaxLiabilities,,,,178939000.000,,,,171733000.000,,,,161805000.000,,,,,,,,98053000.000,,,,56716000.000,
DeferredTaxLiabilitiesNoncurrent,103420000.000,101556000.000,102845000.000,105131000.000,106311000.000,106294000.000,104385000.000,105867000.000,105862000.000,105059000.000,107821000.000,104647000.000,104497000.000,104807000.000,102538000.000,104346000.000,99115000.000,93603000.000,106121000.000,99439000.000,63060000.000,60061000.000,54240000.000,58094000.000,124300000.000
DeferredTaxLiabilitiesOther,,,,30242000.000,,,,21237000.000,,,,13218000.000,,,,12967000.000,,,,50889000.000,,,,48922000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,148697000.000,,,,150496000.000,,,,148587000.000,,,,150543000.000,,,,121525000.000,,,,91105000.000,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,108000.000,,,,20000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,,,,,,,,1100000.000,
DefinedBenefitPlanEquitySecurities,,,,0.060,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,376000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,365000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,334000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,354000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,344000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,392000.000,,,,409000.000,,,,409000.000,,,,322000.000,,,,332000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,465000.000,,,,488000.000,,,,460000.000,,,,362000.000,,,,374000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,443000.000,,,,465000.000,,,,447000.000,,,,352000.000,,,,363000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,423000.000,,,,443000.000,,,,434000.000,,,,342000.000,,,,352000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,409000.000,,,,423000.000,,,,421000.000,,,,332000.000,,,,342000.000,
DefinedBenefitPlanOtherPlanAssets,,,,0.030,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanRealEstate,,,,0.180,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,1.000,,,,1.000,,,,,,,,,,,,,
DerivativeAmountOfHedgedItem,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,0.000,,,,,,,,,,,,,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,0.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueNet,,,,,,,,,600000.000,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,500000.000,,,,,,,,,,,,,,,
DerivativeFixedInterestRate,0.041,0.041,0.041,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,3530000.000,2805000.000,1885000.000,987000.000,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,0.000,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,5946000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeNumberOfInstrumentsHeld,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,26447000.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,21626000.000,22387000.000,22134000.000,23059000.000,21319000.000,20889000.000,22957000.000,23656000.000,21564000.000,19591000.000,21389000.000,19624000.000,18960000.000,20499000.000,22620000.000,20403000.000,15951000.000,14617000.000,13421000.000,12942000.000,10504000.000,10691000.000,10299000.000,9109000.000,10224000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,7900000.000,,,,11000000.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,900000.000,,,,700000.000,,,,300000.000,
EmployeeStockOwnershipPlanESOPFairValueOfSharesSubjectToRepurchaseObligation,,,,8500000.000,,,,10400000.000,,,,9000000.000,,,,5900000.000,,,,8100000.000,,,,5600000.000,
EscrowDeposit,,,,,,,52390000.000,47028000.000,39099000.000,32258000.000,19624000.000,8742000.000,8745000.000,3682000.000,3683000.000,3683000.000,,,,,,,,,
FairValueHedgesAtFairValueNet,,,,,,,1100000.000,,,500000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,7929000.000,8650000.000,9370000.000,10030000.000,10751000.000,11533000.000,12254000.000,12975000.000,13696000.000,14417000.000,15137000.000,15858000.000,16578000.000,17298000.000,18018000.000,18741000.000,19461000.000,20182000.000,0.000,0.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,2900000.000,,,,2900000.000,,,,2900000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,2900000.000,,,,2900000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,2900000.000,,,,2900000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,2900000.000,,,,2900000.000,,,,2900000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,2900000.000,,,,2900000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,24600000.000,,,,21600000.000,,,,18700000.000,,,,15900000.000,,,,,,,,,
Goodwill,33625000.000,34495000.000,31767000.000,31153000.000,32713000.000,31251000.000,32412000.000,33438000.000,31824000.000,30665000.000,31000000.000,30676000.000,31114000.000,30375000.000,28979000.000,25010000.000,23162000.000,23755000.000,0.000,,,,,0.000,
IntangibleAssetsNetExcludingGoodwill,26669000.000,25949000.000,25228000.000,24569000.000,23848000.000,23065000.000,22345000.000,21624000.000,20903000.000,20182000.000,19461000.000,18741000.000,18021000.000,17301000.000,16581000.000,15861000.000,15137000.000,14416000.000,0.000,0.000,,,,,
InterestPayableCurrent,2659000.000,5769000.000,2648000.000,5777000.000,2396000.000,5912000.000,869000.000,9327000.000,1481000.000,9830000.000,1917000.000,9892000.000,1627000.000,10038000.000,1451000.000,9610000.000,1673000.000,9649000.000,1604000.000,9620000.000,1544000.000,8193000.000,1365000.000,8163000.000,15367000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,1800000.000,3400000.000,1600000.000,1900000.000,,,300000.000,,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,5900000.000,5600000.000,4600000.000,3500000.000,,,1000000.000,,,,,,,,,,,,,,,,,,
InventoryNet,,,,,,,,,,,,,,,,,,,,,,7655000.000,7684000.000,7465000.000,7442000.000
Liabilities,,,,134579000.000,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,1485458000.000,1505107000.000,1463448000.000,1499799000.000,1639583000.000,1561656000.000,1637413000.000,1745674000.000,1679182000.000,1684967000.000,1734924000.000,1773292000.000,1829754000.000,1853987000.000,1791818000.000,1716355000.000,1663373000.000,1696791000.000,1429615000.000,1370270000.000,1223969000.000,1127299000.000,1102190000.000,1053903000.000,1076571000.000
LiabilitiesCurrent,90475000.000,95879000.000,86076000.000,62641000.000,140976000.000,62229000.000,63168000.000,79736000.000,63336000.000,70162000.000,60788000.000,73517000.000,60198000.000,72073000.000,69441000.000,67423000.000,49982000.000,50338000.000,42912000.000,47533000.000,37328000.000,40437000.000,31672000.000,525247000.000,591143000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,19900000.000,,,,22400000.000,,,,23700000.000,,,,24700000.000,,,,24700000.000,,,,21100000.000,
LineOfCreditFacilityAmountOutstanding,,200000000.000,200000000.000,,140000000.000,140000000.000,140000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,400000000.000,400000000.000,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,,94000000.000,
LongTermDebt,,,,307667000.000,426770000.000,346712000.000,390000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,550930000.000,544950000.000,518195000.000,544000000.000,560000000.000,572000000.000,523000000.000,499000000.000,494000000.000,468834000.000,479893000.000,483300000.000,546000000.000
LongTermDebtCurrent,33333000.000,33333000.000,33333000.000,1667000.000,79663000.000,0.000,,,,,,,,,,,,,,,,,,483326000.000,546044000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,300000000.000,300000000.000,350000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,499000000.000,479000000.000,429640000.000,429640000.000,429640000.000,429640000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,1667000.000,79663000.000,,,,,,,,,,,,,,,,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,0.000,,,,,,,,,,,,44000000.000,60000000.000,72000000.000,23000000.000,0.000,,,,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,0.000,,,,,,,,,50930000.000,44950000.000,18195000.000,,0.000,0.000,0.000,,15000000.000,39194000.000,50253000.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,300000000.000,40000000.000,40000000.000,40000000.000,,,,,,,,,,0.000,0.000,0.000,0.000,,,,60157000.000,116404000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,6000000.000,7028000.000,6712000.000,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,0.000
LongTermDebtNoncurrent,294779000.000,286463000.000,268146000.000,305830000.000,347028000.000,346712000.000,390000000.000,500999000.000,500969000.000,500933000.000,500898000.000,,551760000.000,545747000.000,518959000.000,544732000.000,560700000.000,572670000.000,523638000.000,499607000.000,486090000.000,461914000.000,473183000.000,483326000.000,546044000.000
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,995220000.000,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,100000000.000,100000000.000,100000000.000,100000000.000,,,,,,,,,,,,,,,,,,,,,
NumberOfCountriesInWhichEntityOperates,,,,,,,,,,,,,,,,,,,,40.000,,,,40.000,
NumberOfForeignCurrencyDerivativesHeld,,,,,,,,,,1.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,4209000.000,,,,16964000.000,,,,14554000.000,,,,11791000.000,,,,10312000.000,,,,8141000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,1562000.000,,,,1970000.000,,,,2483000.000,,,,2395000.000,,,,2023000.000,,,,1495000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,172000.000,,,,891000.000,,,,1748000.000,,,,1097000.000,,,,1293000.000,,,,365000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,507000.000,,,,1086000.000,,,,1728000.000,,,,1160000.000,,,,1316000.000,,,,1137000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,912000.000,,,,1822000.000,,,,1787000.000,,,,1618000.000,,,,1403000.000,,,,1232000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,1056000.000,,,,2285000.000,,,,2141000.000,,,,1826000.000,,,,1638000.000,,,,1330000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,0.000,,,,8910000.000,,,,4667000.000,,,,3695000.000,,,,2639000.000,,,,2582000.000,
OtherAccruedLiabilitiesCurrent,8853000.000,8225000.000,7270000.000,8565000.000,8489000.000,10997000.000,11820000.000,11402000.000,11657000.000,12630000.000,11496000.000,13432000.000,11627000.000,9157000.000,12143000.000,10338000.000,9284000.000,6888000.000,5354000.000,5316000.000,7125000.000,6215000.000,5882000.000,9305000.000,6313000.000
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,3446000.000,2565000.000,3110000.000,1837000.000
OtherLiabilitiesNoncurrent,7246000.000,11269000.000,6718000.000,6568000.000,6622000.000,6758000.000,7666000.000,7525000.000,8059000.000,8257000.000,6478000.000,7250000.000,6814000.000,6888000.000,6390000.000,6371000.000,5716000.000,6127000.000,6837000.000,4032000.000,3984000.000,3953000.000,3238000.000,3173000.000,3008000.000
OtherLongTermDebtNoncurrent,,,,,,,,,500969000.000,500933000.000,500898000.000,500864000.000,551760000.000,545747000.000,518959000.000,544732000.000,560700000.000,572669000.000,523638000.000,499607000.000,486090000.000,461914000.000,473183000.000,,
OtherReceivables,13410000.000,12510000.000,10488000.000,6314000.000,8090000.000,7125000.000,6886000.000,8506000.000,9337000.000,9672000.000,10162000.000,11194000.000,12008000.000,13675000.000,11621000.000,9410000.000,10093000.000,8158000.000,7624000.000,7571000.000,7113000.000,7102000.000,6902000.000,7650000.000,8828000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,1922000.000,,,,1831000.000,,,,2382000.000,,,,2314000.000,,,,1104000.000,,,,87000.000,
PreferredStockNoParValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,21197000.000,25260000.000,24640000.000,24597000.000,25186000.000,26867000.000,23910000.000,22919000.000,18132000.000,21269000.000,21440000.000,24273000.000,17825000.000,20691000.000,21057000.000,19459000.000,16649000.000,16009000.000,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,4864000.000,5307000.000,3799000.000,6189000.000
PropertyPlantAndEquipmentNet,1193407000.000,1187292000.000,1150994000.000,1143441000.000,1163754000.000,1123260000.000,1107960000.000,1136360000.000,1104674000.000,1091529000.000,1281217000.000,1316838000.000,1440958000.000,1480110000.000,1427228000.000,1356839000.000,1351164000.000,1369451000.000,1228229000.000,1195669000.000,1095529000.000,1033643000.000,1015197000.000,970522000.000,1001788000.000
RetainedEarningsAccumulatedDeficit,535301000.000,548592000.000,562757000.000,586402000.000,583493000.000,597557000.000,610563000.000,579062000.000,575371000.000,578605000.000,604260000.000,623221000.000,633124000.000,640639000.000,658339000.000,659403000.000,654277000.000,646043000.000,460819000.000,444181000.000,352999000.000,305419000.000,280694000.000,241207000.000,122322000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,34.650,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,379739.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,32.910,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,140000.000,,,,20000.000,,,,,,,,37351.000,,,,57859.000,,,,128532.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,19.140,,,,14.110,,,,,,,,41.020,,,,42.050,,,,33.830,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,140000.000,,,,20000.000,,,,112054.000,,,,140293.000,,,,222019.000,,,,212019.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,19.140,,,,14.110,,,,41.020,,,,41.750,,,,27.010,,,,27.690,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,140000.000,,,,20000.000,,,,,,,,,,,,140293.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,140000.000,,,,20000.000,,,,,,,,,,,,220619.000,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,19.140,,,,14.110,,,,,,,,,,,,41.680,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,19.140,,,,14.110,,,,,,,,,,,,27.010,,,,,
StockholdersEquity,965135000.000,987155000.000,973801000.000,996860000.000,1017654000.000,1018216000.000,1049088000.000,1027882000.000,978781000.000,978112000.000,1035494000.000,1063341000.000,1082287000.000,1099852000.000,1069822000.000,968753000.000,923182000.000,948676000.000,729273000.000,698308000.000,612466000.000,540771000.000,518286000.000,449621000.000,339440000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,1365220000.000,,,,,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardValuationAllowance,,,,800000.000,,,,3100000.000,,,,800000.000,,,,6300000.000,,,,,,,,21800000.000,
TaxesPayableCurrent,,,,5568000.000,6029000.000,5686000.000,6983000.000,6262000.000,4698000.000,4310000.000,4752000.000,3340000.000,3398000.000,3718000.000,5507000.000,4578000.000,4870000.000,6174000.000,7482000.000,6485000.000,2481000.000,2379000.000,2538000.000,3678000.000,2991000.000
TreasuryStockValue,9167000.000,9006000.000,8985000.000,8968000.000,9114000.000,9447000.000,9722000.000,11533000.000,23453000.000,19982000.000,20121000.000,18690000.000,20570000.000,20879000.000,30610000.000,78441000.000,78142000.000,77792000.000,76987000.000,75922000.000,74914000.000,73157000.000,69944000.000,64580000.000,59874000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,800000000.000,850000000.000,850000000.000,725000000.000,732000000.000,565300000.000,555100000.000
UnrecognizedTaxBenefits,,,,10735000.000,,,,10556000.000,,,,10352000.000,,,,10659000.000,,,,10899000.000,,,,9174000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,12700000.000,,,,14600000.000,,,,13300000.000,,,,16700000.000,,,,13800000.000,,,,11900000.000,
