,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.350,-0.350,-0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.386,0.386,0.184,0.370,0.330
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,0.001,-0.002
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,0.113,0.008,0.043
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.089,0.019,0.028
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.036,-0.036,-0.036,-0.034,-0.035
EquityFairValueAdjustment,,2879.000,,,,
FinancingInterestExpense,,,3138.000,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-21637.000,,,
GainsLossesOnExtinguishmentOfDebt,,,-289600.000,,,
GeneralAndAdministrativeExpense,3057988.000,4249470.000,6254170.000,5299780.000,9712895.000,8364238.000
GrossProfit,4920900.000,4474767.000,6708618.000,8133356.000,6400242.000,6445304.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,88910.000,51736.000,356250.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,-1312159.000,-10552357.000,-6759591.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,-190449.000,-84353.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,-3623110.000,-3129257.000,-1312159.000,-10612112.000,-6843944.000
IncomeTaxExpenseBenefit,,,96033.000,,130694.000,95414.000
IncreaseDecreaseInAccountsPayable,,,-296816.000,-1000858.000,-251606.000,1177848.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,417003.000,1347237.000,,,,
IncreaseDecreaseInAccountsReceivable,1304182.000,-48800.000,193733.000,-456513.000,226242.000,533574.000
IncreaseDecreaseInAccruedLiabilities,,,241067.000,21163.000,329011.000,-414638.000
IncreaseDecreaseInInventories,993105.000,1619788.000,-701651.000,1119486.000,-137036.000,-1022182.000
IncreaseDecreaseInOtherCurrentLiabilities,56270.000,443574.000,58874.000,600541.000,-312347.000,137757.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,5518.000,487395.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,5644.000,130961.000,206612.000,-11170.000,-22734.000,-141368.000
IncreaseDecreaseInSecurityDeposits,2305.000,-36144.000,-25.000,-32141.000,,
InterestExpense,,50305.000,115150.000,71536.000,117026.000,
InterestIncomeExpenseNet,,,,,,-140456.000
InterestIncomeExpenseNonoperatingNet,454.000,,,,,
InterestPaid,,42160.000,19745.000,49988.000,52547.000,14164.000
InventoryWriteDown,,500000.000,49720.000,-162463.000,-7717.000,
InvestmentIncomeInterest,,2172.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,443091.000,,717981.000,681459.000,7531347.000,752751.000
LaborAndRelatedExpense,,1662481.000,2351953.000,2327482.000,4347884.000,2741338.000
LeaseAndRentalExpense,,,408491.000,489643.000,535012.000,464865.000
LongTermPurchaseCommitmentAmount,,1404713.000,685137.000,1126793.000,260503.000,532057.000
MarketingAndAdvertisingExpense,,,,,3705481.000,1810436.000
MinorityInterestIncreaseFromStockIssuance,,30679.000,,,,
NetCashProvidedByUsedInFinancingActivities,3199631.000,1015358.000,3534935.000,-56812.000,5746595.000,-88574.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3199631.000,1015358.000,3534935.000,-56812.000,5746595.000,-88574.000
NetCashProvidedByUsedInInvestingActivities,-48640.000,-77040.000,-81958.000,-143148.000,-7137.000,-48582.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-48640.000,-77040.000,-81958.000,-143148.000,-7137.000,-48582.000
NetCashProvidedByUsedInOperatingActivities,-2013053.000,-1810173.000,-980057.000,-1508764.000,-2509212.000,-4245464.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2013053.000,-1810173.000,-980057.000,-1508764.000,-2509212.000,-4245464.000
NetIncomeLoss,-980892.000,-3623110.000,-3225290.000,-1312159.000,-10742806.000,-6939358.000
NetIncomeLossAttributableToNoncontrollingInterest,2292.000,-16366.000,-15859.000,-6204.000,,
NetIncomeLossAttributableToParentDiluted,-978600.000,,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,1303000.000,,,,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,38430.000,
NonmonetaryTransactionAmountOfBarterTransaction,,,,,956176.000,
NonoperatingIncomeExpense,,-11867.000,163508.000,-46316.000,17659.000,-108356.000
OfficersCompensation,,,,,40000.000,38000.000
OperatingCostsAndExpenses,5914470.000,8086010.000,10001383.000,9399199.000,17030013.000,13180892.000
OperatingIncomeLoss,-993570.000,-3611243.000,-3292765.000,-1265843.000,-10629771.000,-6735588.000
OtherAmortizationOfDeferredCharges,,,75891.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,-14893.000,3949.000,194648.000
OtherComprehensiveIncomeLossNetOfTax,,,-12462.000,-50922.000,3949.000,127070.000
OtherGeneralAndAdministrativeExpense,,1201641.000,2157967.000,1304510.000,1995646.000,1073205.000
OtherIncome,12224.000,36266.000,278658.000,25220.000,,
OtherNoninterestExpense,,196108.000,170451.000,291904.000,,
OtherNonoperatingIncomeExpense,12678.000,,,,134685.000,282100.000
OtherSellingAndMarketingExpense,,2017603.000,2274019.000,2609247.000,1839488.000,1957166.000
PaidInKindInterest,,,,,37100.000,
PaymentsForRepurchaseOfOtherEquity,,72800.000,,,,
PaymentsOfStockIssuanceCosts,599869.000,146400.000,31260.000,10000.000,486000.000,
PaymentsToAcquireAssetsInvestingActivities,,38426.000,35139.000,5750.000,,
PaymentsToAcquireIntangibleAssets,,143847.000,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,-297452.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,50945.000,160753.000,46794.000,130079.000,7137.000,48582.000
ProceedsFromContributionsFromAffiliates,,,17973.000,,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,4678.000,,,,
ProceedsFromIssuanceOfDebt,,,,,187095.000,
ProceedsFromIssuanceOfPrivatePlacement,,,,,5000000.000,
ProceedsFromIssuanceOrSaleOfEquity,3799500.000,,421300.000,197000.000,1020000.000,
ProceedsFromLinesOfCredit,,448658.000,133725.000,350000.000,,
ProceedsFromLoans,,,310000.000,,,
ProceedsFromNotesPayable,,53900.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,24822.000,,
ProceedsFromWarrantExercises,,,,,25500.000,
ProfessionalAndContractServicesExpense,,1385348.000,1744250.000,1667788.000,3329365.000,4511695.000
ProfitLoss,,-3606744.000,-3209431.000,-1305955.000,-10742806.000,-6939358.000
ProvisionForDoubtfulAccounts,153684.000,94534.000,90045.000,-36363.000,401522.000,62774.000
RepaymentsOfDebt,,,117752.000,11429.000,,88574.000
ResearchAndDevelopmentExpense,,,,,285157.000,178034.000
Revenues,,11224424.000,,,,
SalesAllowancesGoods,,945774.000,,,,
SalesCommissionsAndFees,,1818937.000,1473194.000,1490172.000,1772149.000,1049052.000
SalesReturnsAndAllowancesGoods,695874.000,,,,,
SalesReturnsGoods,,110000.000,210000.000,210000.000,,
SalesRevenueGoodsGross,10368735.000,12170198.000,,,,
SalesRevenueGoodsNet,9672861.000,11224424.000,13651661.000,13414265.000,11777760.000,12947175.000
SalesRevenueNet,,11188158.000,,,,
SellingAndMarketingExpense,2856482.000,3836540.000,3747213.000,4099419.000,7317118.000,4816654.000
ShareBasedCompensation,,,,,179170.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,32633.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.100,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,0.100,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,,,1848000.000,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,450000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,40700.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,687980.000,,,
StockIssuedDuringPeriodValueNewIssues,3799500.000,732000.000,421300.000,5000.000,1020000.000,
StockIssuedDuringPeriodValueOther,4600.000,307394.000,323383.000,169560.000,2233462.000,
StockIssuedDuringPeriodValuePurchaseOfAssets,,50000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,70096.000,158915.000,102721.000,125654.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,25029.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1354678.000,1014873.000,241262.000,3664828.000,2261030.000
WeightedAverageNumberOfDilutedSharesOutstanding,100611200.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,11106145.000,12711417.000,16066199.000,17825166.000,22597693.000
WeightedAverageNumberOfSharesOutstandingBasic,100611200.000,,,,,
