,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,2929000.000,,,,3130000.000,,,,3522000.000,,,,4632000.000,,,,4886000.000,,,,5765000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,29945000.000,,,,28289000.000,,,,27640000.000,,,,28176000.000,,,,25498000.000,,,,39903000.000,,,
DeferredTaxLiabilities,,143868000.000,,,,164351000.000,,,,188000000.000,,,,264749000.000,,,,289202000.000,,,,356541000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,121842000.000,,,,143616000.000,,,,162739000.000,,,,243035000.000,,,,258498000.000,,,,320811000.000,,,
DeferredTaxLiabilitiesNoncurrent,66168000.000,68123000.000,82076000.000,82542000.000,86777000.000,86414000.000,92063000.000,105420000.000,110702000.000,124079000.000,124738000.000,191943000.000,193881000.000,197847000.000,204432000.000,206846000.000,208089000.000,210587000.000,214750000.000,217423000.000,269062000.000,248458000.000,262121000.000,261956000.000,265003000.000
DeferredTaxLiabilitiesOther,,6257000.000,,,,6974000.000,,,,9040000.000,,,,9780000.000,,,,9600000.000,,,,8682000.000,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,4638000.000,,,,4986000.000,,,,5452000.000,,,,8308000.000,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,66880000.000,,,,77371000.000,84441000.000,87506000.000,88062000.000,83419000.000,84598000.000,86242000.000,86925000.000,88465000.000,87521000.000,88473000.000,89656000.000,89012000.000,87080000.000,87682000.000,88885000.000,89937000.000,,,
DerivativeFairValueOfDerivativeLiability,,,,,,2196000.000,,,,1765000.000,,,,7774000.000,,,,11728000.000,,,,21609000.000,,,
DerivativeNumberOfInstrumentsHeld,,,,,,2.000,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,166701000.000,173586000.000,154147000.000,158939000.000,173494000.000,180871000.000,161794000.000,161669000.000,165477000.000,166538000.000,153549000.000,181603000.000,180287000.000,183361000.000,181536000.000,172247000.000,175019000.000,185830000.000,178469000.000,168369000.000,214000000.000,228362000.000,216848000.000,212480000.000,214567000.000
FiniteLivedCustomerRelationshipsGross,,291174000.000,317741000.000,329314000.000,330558000.000,331548000.000,339971000.000,351933000.000,351347000.000,351349000.000,351908000.000,516541000.000,516663000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,214956000.000,223520000.000,233025000.000,240600000.000,248949000.000,256798000.000,264368000.000,271885000.000,279378000.000,286425000.000,296352000.000,307459000.000,318813000.000,328565000.000,338339000.000,347101000.000,357206000.000,365487000.000,373780000.000,383338000.000,393400000.000,403736000.000,413772000.000,423616000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,23997000.000,30491000.000,30363000.000,20745000.000,20805000.000,103579000.000,,82510000.000,,,,67813000.000,,,140049000.000,116212000.000,116173000.000,116355000.000,116370000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,21958000.000,15254000.000,7673000.000,25631000.000,,,39424000.000,39446000.000,32695000.000,32648000.000,32589000.000,33139000.000,29962000.000,30247000.000,,40631000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,18861000.000,22142000.000,11103000.000,,29035000.000,18706000.000,9324000.000,,24672000.000,16200000.000,10804000.000,,29928000.000,19383000.000,9695000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,12064000.000,13088000.000,13016000.000,9669000.000,9706000.000,25312000.000,,20903000.000,,,,17375000.000,,,27073000.000,23843000.000,23830000.000,23896000.000,23904000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,14101000.000,15202000.000,15114000.000,13034000.000,13081000.000,29361000.000,25356000.000,25368000.000,20873000.000,20851000.000,20818000.000,21293000.000,17520000.000,17837000.000,31555000.000,27045000.000,27029000.000,27088000.000,27097000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,18880000.000,20045000.000,19938000.000,15135000.000,15190000.000,32671000.000,29413000.000,29429000.000,25327000.000,25296000.000,25254000.000,25752000.000,21441000.000,21771000.000,36200000.000,31507000.000,31487000.000,31551000.000,31562000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,24390000.000,25702000.000,25575000.000,19974000.000,20038000.000,39343000.000,32735000.000,32754000.000,29379000.000,29340000.000,29289000.000,29810000.000,25902000.000,26245000.000,40795000.000,36134000.000,36109000.000,36208000.000,36222000.000
FiniteLivedIntangibleAssetsGross,,323058000.000,349960000.000,361523000.000,362783000.000,363765000.000,372188000.000,384150000.000,383564000.000,383566000.000,384106000.000,548760000.000,548891000.000,549223000.000,548341000.000,547618000.000,546764000.000,552388000.000,553382000.000,556864000.000,669814000.000,668772000.000,668292000.000,668253000.000,668466000.000
FiniteLivedIntangibleAssetsNet,,,,,,,115390000.000,119782000.000,111679000.000,104188000.000,97681000.000,252408000.000,241432000.000,230410000.000,219776000.000,209279000.000,199663000.000,195182000.000,187895000.000,183084000.000,286476000.000,275372000.000,264556000.000,254481000.000,244850000.000
FiniteLivedNoncompeteAgreementsGross,,3070000.000,3401000.000,3397000.000,3409000.000,3401000.000,3401000.000,3401000.000,3401000.000,3401000.000,3435000.000,3449000.000,3456000.000,,,,,,,,,,,,
FurnitureAndFixturesGross,,76233000.000,,,,82367000.000,,,,88279000.000,,,,99144000.000,,,,107098000.000,,,,126437000.000,,,
Goodwill,1266074000.000,1266285000.000,1339712000.000,1389163000.000,1404626000.000,1406953000.000,1440058000.000,1481555000.000,1476797000.000,1476965000.000,1481671000.000,2186221000.000,2186995000.000,2188569000.000,2184233000.000,2180570000.000,2176537000.000,2189816000.000,2195355000.000,2203668000.000,2609903000.000,2585343000.000,2581948000.000,2571297000.000,2573400000.000
IntangibleAssetsNetExcludingGoodwill,117540000.000,108102000.000,126440000.000,128498000.000,122183000.000,114816000.000,115390000.000,119782000.000,111679000.000,104188000.000,97681000.000,252408000.000,241432000.000,230410000.000,219776000.000,209279000.000,199663000.000,195182000.000,187895000.000,183084000.000,286476000.000,275372000.000,,,
InterestRateFairValueHedgeDerivativeAtFairValueNet,,,,,,-2200000.000,,,,-1800000.000,,,,7800000.000,,,,,,,,,,,
LeaseholdImprovementsGross,,57889000.000,,,,66572000.000,,,,73569000.000,,,,80412000.000,,,,79508000.000,,,,92103000.000,,,
Liabilities,1009714000.000,1010515000.000,1162311000.000,1226672000.000,1230430000.000,1228431000.000,1344224000.000,1371155000.000,1355112000.000,1293693000.000,1304468000.000,2233193000.000,2071457000.000,1999972000.000,1934820000.000,1896098000.000,1840252000.000,1776844000.000,1696110000.000,1708442000.000,2407372000.000,2380028000.000,2267088000.000,2201206000.000,2150891000.000
LiabilitiesAndStockholdersEquity,2270413000.000,2320131000.000,2303424000.000,2413137000.000,2469092000.000,2392876000.000,2435943000.000,2499566000.000,2517222000.000,2501265000.000,2550249000.000,3519359000.000,3390707000.000,3359138000.000,3320285000.000,3300375000.000,3268325000.000,3257116000.000,3205062000.000,3253285000.000,3979418000.000,3987341000.000,3912209000.000,3897165000.000,3889374000.000
LiabilitiesCurrent,443191000.000,437221000.000,449371000.000,446046000.000,461099000.000,484929000.000,446765000.000,436326000.000,435146000.000,742494000.000,728502000.000,494648000.000,477272000.000,422587000.000,425794000.000,425832000.000,453407000.000,399681000.000,382008000.000,399307000.000,543389000.000,565176000.000,502104000.000,498934000.000,520559000.000
LineOfCreditFacilityAmountOutstanding,,,125000000.000,185000000.000,160000000.000,,263000000.000,290000000.000,270000000.000,180000000.000,,,,,,,,,,,,,,,
LoansPayableToBank,,146250000.000,144375000.000,142500000.000,140625000.000,,136875000.000,135000000.000,133125000.000,131250000.000,,,,,,,,,,,,,,,
LongTermDebt,,409937000.000,535996000.000,597097000.000,573257000.000,539461000.000,678726000.000,702737000.000,684499000.000,596307000.000,618941000.000,1450568000.000,1314527000.000,1280291000.000,1210212000.000,1165385000.000,1077715000.000,1068300000.000,993878000.000,994456000.000,1485402000.000,1456044000.000,1398681000.000,1359804000.000,1280941000.000
LongTermDebtCurrent,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,295517000.000,299046000.000,41562000.000,51953000.000,41563000.000,41563000.000,41563000.000,41563000.000,38965000.000,38965000.000,38965000.000,53965000.000,53965000.000,53965000.000,67456000.000,53965000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,,,,307500000.000,41562000.000,51953000.000,,41563000.000,41563000.000,41563000.000,,38965000.000,38965000.000,53965000.000,,53965000.000,67456000.000,53965000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,307500000.000,,,,41563000.000,,,,38965000.000,,,,53965000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,,,,,,,,,,,293750000.000,1253437000.000,1092656000.000,,976093000.000,,,,794989000.000,785507000.000,1193026000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,,,,,,,,15000000.000,83125000.000,83125000.000,,83125000.000,1003690000.000,905321000.000,,77930000.000,77930000.000,107930000.000,,1184990000.000,1118008000.000,1038025000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,,,,,,,7500000.000,41563000.000,51953000.000,,72734000.000,83125000.000,83125000.000,,48706000.000,58447000.000,94438000.000,,107930000.000,107930000.000,107930000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,,,,,,,7500000.000,41563000.000,41563000.000,,41563000.000,41563000.000,51953000.000,,38965000.000,38965000.000,53965000.000,,67456000.000,80947000.000,94438000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,105000000.000,226250000.000,295625000.000,266875000.000,228125000.000,362375000.000,,,,,,,1056875000.000,,,,879472000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,15000000.000,15000000.000,9375000.000,11250000.000,13125000.000,15000000.000,400625000.000,376875000.000,283125000.000,,,,83125000.000,,,,77930000.000,,,,1256973000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,311250000.000,313125000.000,307500000.000,307500000.000,7500000.000,7500000.000,9375000.000,11250000.000,13125000.000,,,,62343000.000,,,,38965000.000,,,,107930000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,7500000.000,7500000.000,7500000.000,7500000.000,307500000.000,307500000.000,307500000.000,307500000.000,7500000.000,,,,41563000.000,,,,38965000.000,,,,53965000.000,,,
LongTermDebtNoncurrent,401435000.000,402437000.000,528496000.000,589597000.000,565757000.000,531961000.000,671226000.000,695237000.000,676999000.000,300790000.000,319895000.000,1409006000.000,1262574000.000,1238728000.000,1168649000.000,1123822000.000,1036152000.000,1029335000.000,954913000.000,955491000.000,1431437000.000,1402079000.000,1344716000.000,1292348000.000,1226976000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,100000.000,100000.000,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,,,,,,,,,,,,,
MinorityInterest,2471000.000,2684000.000,2658000.000,1885000.000,2160000.000,2450000.000,2732000.000,2292000.000,2413000.000,2669000.000,2079000.000,2028000.000,2209000.000,2283000.000,2410000.000,1750000.000,1768000.000,135000.000,135000.000,135000.000,135000.000,135000.000,135000.000,135000.000,135000.000
MinorityInterestOwnershipPercentageByParent,,0.500,,,,0.500,,,,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,1029000.000,,,,2925000.000,,,,2615000.000,,,,1901000.000,,,,3596000.000,,,,3965000.000,,,
NotesPayableFairValueDisclosure,,,334800000.000,354000000.000,372100000.000,342400000.000,331900000.000,337200000.000,338600000.000,333000000.000,382500000.000,405500000.000,418500000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,222487000.000,,,,235786000.000,,,,224366000.000,,,,241373000.000,,,,208334000.000,,,,351674000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,35289000.000,,,,41316000.000,,,,44895000.000,,,,49065000.000,,,,47178000.000,,,,65668000.000,,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,100000.000,,,,200000.000,,,,200000.000,,,,500000.000,,,,200000.000,,,,400000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,22263000.000,,,,23885000.000,,,,20831000.000,,,,25086000.000,,,,24930000.000,,,,35355000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,28029000.000,,,,29527000.000,,,,28262000.000,,,,29916000.000,,,,27797000.000,,,,42303000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,29563000.000,,,,36623000.000,,,,33543000.000,,,,39609000.000,,,,30883000.000,,,,52973000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,31336000.000,,,,38567000.000,,,,41270000.000,,,,45583000.000,,,,40617000.000,,,,56185000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,76007000.000,,,,65868000.000,,,,55565000.000,,,,52114000.000,,,,36929000.000,,,,99190000.000,,,
OtherAccruedLiabilitiesCurrent,167909000.000,157242000.000,174797000.000,143140000.000,152101000.000,147009000.000,151098000.000,134947000.000,136047000.000,147366000.000,136391000.000,158998000.000,146043000.000,141852000.000,127342000.000,121394000.000,122045000.000,118046000.000,116182000.000,126156000.000,163359000.000,187579000.000,176275000.000,179705000.000,183939000.000
OtherAssetsNoncurrent,98855000.000,25374000.000,100517000.000,106893000.000,113845000.000,30553000.000,44502000.000,40995000.000,40295000.000,31878000.000,34395000.000,41786000.000,41058000.000,38646000.000,37267000.000,36731000.000,34346000.000,34769000.000,35806000.000,35655000.000,31391000.000,25159000.000,24228000.000,28817000.000,28705000.000
OtherFiniteLivedIntangibleAssetsGross,,1637000.000,1641000.000,1635000.000,1639000.000,1639000.000,1639000.000,1639000.000,1639000.000,1639000.000,1586000.000,1593000.000,1595000.000,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,98920000.000,37866000.000,102368000.000,108487000.000,116797000.000,51951000.000,58236000.000,59247000.000,55325000.000,51573000.000,53756000.000,59025000.000,59977000.000,63353000.000,60448000.000,62397000.000,64927000.000,60381000.000,69486000.000,59216000.000,86161000.000,87320000.000,78643000.000,67283000.000,57707000.000
OtherLongTermDebtNoncurrent,,2815000.000,,,,961000.000,,,,1111000.000,,,,825000.000,,,,848000.000,,,,110000.000,,,
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,64868000.000,,,,73176000.000,75934000.000,74925000.000,76940000.000,74757000.000,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,77577000.000,78571000.000,77753000.000,77457000.000,75497000.000,77201000.000,77677000.000,76860000.000,74953000.000,77005000.000,77323000.000,76995000.000,,,
