,2016-04-03,2016-07-03,2016-10-02,2017-01-01,2017-04-02
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,14259998.000,39563150.000,39563150.000,39597532.000,39650124.000
CommonStockSharesOutstanding,14241987.000,39542239.000,39542239.000,39576621.000,39629213.000
CommonStockValue,100000.000,400000.000,400000.000,400000.000,400000.000
DebtInstrumentCarryingAmount,,,,388900000.000,
DebtInstrumentUnamortizedDiscount,10200000.000,14600000.000,13900000.000,13400000.000,12700000.000
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,7000000.000,
DeferredIncomeTaxLiabilities,,,,44200000.000,
DeferredIncomeTaxLiabilitiesNet,27700000.000,27700000.000,30000000.000,20000000.000,22500000.000
DeferredTaxAssetsGross,,,,28300000.000,
DeferredTaxAssetsInventory,,,,3100000.000,
DeferredTaxAssetsNet,,,,24200000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,4100000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,4100000.000,
DeferredTaxAssetsOther,,,,1800000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,4200000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,3100000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,2500000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,4200000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,2100000.000,
DeferredTaxAssetsValuationAllowance,,,,4100000.000,
DeferredTaxLiabilities,,,,20000000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,2400000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,2800000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,30300000.000,
DeferredTaxLiabilitiesOther,,,,700000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,8000000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,6300000.000,
EmployeeRelatedLiabilitiesCurrent,21600000.000,25900000.000,29600000.000,36700000.000,23900000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,9800000.000,10500000.000,9700000.000,,14900000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,8800000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,32700000.000,38200000.000,44100000.000,49400000.000,54900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,34800000.000,39600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,19400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,16600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,9000000.000,10300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,11000000.000,12500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,13200000.000,15200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,15900000.000,18400000.000
FiniteLivedIntangibleAssetsGross,137400000.000,140300000.000,150100000.000,152700000.000,167500000.000
FiniteLivedIntangibleAssetsNet,104700000.000,102100000.000,106000000.000,103300000.000,112600000.000
Goodwill,58300000.000,63400000.000,66100000.000,70800000.000,107900000.000
IncomeTaxesReceivable,10900000.000,0.000,3600000.000,1600000.000,8700000.000
IntangibleAssetsNetExcludingGoodwill,104700000.000,102100000.000,106000000.000,103300000.000,112600000.000
InventoryNet,324100000.000,323300000.000,310400000.000,289600000.000,389300000.000
InventoryValuationReserves,,,,4800000.000,
LettersOfCreditOutstandingAmount,2900000.000,2900000.000,2900000.000,2900000.000,4500000.000
Liabilities,501300000.000,696200000.000,687200000.000,593800000.000,795100000.000
LiabilitiesAndStockholdersEquity,794800000.000,833300000.000,840000000.000,742600000.000,935000000.000
LiabilitiesCurrent,248800000.000,249900000.000,207900000.000,185500000.000,264300000.000
LongTermDebt,209500000.000,406300000.000,434500000.000,375500000.000,490200000.000
LongTermDebtCurrent,600000.000,2800000.000,2800000.000,3000000.000,3000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,283000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,3000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,3000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,94700000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,3000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,2200000.000,
LongTermDebtNoncurrent,208900000.000,403500000.000,431700000.000,372500000.000,487200000.000
MinorityInterestOwnershipPercentageByParent,1.000,1.000,1.000,,1.000
OperatingLeasesFutureMinimumPaymentsDue,,,,178200000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,36800000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,600000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,9900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,15400000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,23000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,29800000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,63300000.000,
OtherAssetsNoncurrent,8600000.000,9500000.000,9100000.000,8700000.000,9400000.000
OtherLiabilitiesNoncurrent,9700000.000,9000000.000,11100000.000,9100000.000,14500000.000
PrepaidExpenseAndOtherAssetsCurrent,14700000.000,21500000.000,26100000.000,13500000.000,19400000.000
PropertyPlantAndEquipmentGross,90900000.000,95800000.000,100500000.000,106200000.000,111800000.000
PropertyPlantAndEquipmentNet,64900000.000,66500000.000,67900000.000,69800000.000,71600000.000
PurchaseObligationDueInFifthYear,,,,700000.000,
PurchaseObligationDueInFourthYear,,,,1100000.000,
PurchaseObligationDueInNextTwelveMonths,,,,29500000.000,
PurchaseObligationDueInSecondYear,,,,10600000.000,
PurchaseObligationDueInThirdYear,,,,7200000.000,
RetainedEarningsAccumulatedDeficit,-36200000.000,-79100000.000,-64200000.000,-69700000.000,-80200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,2000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,1748464.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1376500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,5.900,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3162600.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,7.980,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,39700000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,44900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,1786100.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,9.590,
StandardProductWarrantyAccrual,,,,400000.000,
StockholdersEquity,76700000.000,137100000.000,152800000.000,148800000.000,139900000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,293500000.000,137100000.000,152800000.000,148800000.000,139900000.000
TemporaryEquityCarryingAmountAttributableToParent,216800000.000,0.000,0.000,0.000,
