,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CurrentIncomeTaxExpenseBenefit,964000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,6122000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredRevenuePeriodIncreaseDecrease,92927000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,,,,,,,,,,,,,,,625000.000,,571000.000,497000.000,571000.000
DefinedContributionPlanCostRecognized,,,899000.000,,,,,,944000.000,816000.000,1108000.000,,897000.000,870000.000,,,,,,,,,
DepreciationAndAmortizationDiscontinuedOperations,,,,,,,,,,,,,,,,,23772000.000,0.000,0.000,0.000,0.000,0.000,0.000
DepreciationDepletionAndAmortization,16364000.000,24094000.000,22536000.000,24509000.000,19700000.000,21744000.000,22995000.000,24693000.000,22807000.000,24388000.000,29674000.000,30081000.000,37601000.000,28245000.000,28594000.000,26682000.000,4679000.000,3091000.000,2602000.000,4211000.000,2578000.000,2580000.000,2576000.000
DirectOperatingCosts,71484000.000,224914000.000,244087000.000,173877000.000,72741000.000,207177000.000,246442000.000,164669000.000,80084000.000,301074000.000,300888000.000,217337000.000,93903000.000,307560000.000,271400000.000,188543000.000,60102000.000,71547000.000,73329000.000,63046000.000,60934000.000,70076000.000,75687000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,,,,,,376000.000,-137000.000,-40000.000,-419000.000,-120000.000,0.000,0.000
DiscontinuedOperationIntercompanyAmountsWithDiscontinuedOperationBeforeDisposalTransactionRevenue,,,,,,,,,,,,,,,,,32500000.000,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,,,,,,,161393000.000,0.000,0.000,-5949000.000,0.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,,,,,,,,,,,,,540000.000,0.000,0.000,0.000,0.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationInterestIncome,,,,,,,,,,,,,,,,,635000.000,0.000,0.000,0.000,0.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,,,,,,,,,,,,-2398000.000,-137000.000,-40000.000,-419000.000,-120000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,,,,,,,150381000.000,0.000,0.000,0.000,0.000,0.000,0.000
EarningsPerShareBasic,0.290,0.340,0.410,0.380,0.270,0.620,0.500,0.480,0.310,0.790,0.250,0.140,1.390,0.790,0.510,0.610,-1.580,0.450,0.600,0.630,0.540,0.580,0.590
EarningsPerShareDiluted,0.280,0.330,0.400,0.370,0.260,0.600,0.490,0.480,0.310,0.770,0.240,0.150,1.380,0.780,0.510,0.610,-1.580,0.450,0.590,0.640,0.530,0.570,0.580
EffectiveIncomeTaxRateContinuingOperations,0.154,0.451,0.472,,0.473,0.412,0.417,-0.874,0.381,0.360,0.296,-0.689,0.445,0.434,0.416,,,,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,0.350,0.350,,0.350,0.350,0.350,,0.350,0.350,0.350,,,,,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,,,,,,,,,,23600000.000,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,7000.000,,,,38000.000,,,,1147000.000,,,,10180000.000,,,,8586000.000,,,,0.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,7000.000,,,,38000.000,,,,1147000.000,,,,10180000.000,,,,8586000.000,,,,0.000,,
FiniteLivedIntangibleAssetsAmortizationExpense,4305000.000,7392000.000,4130000.000,4153000.000,3309000.000,2600000.000,,,,,,,,,,,,,,,,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,162414000.000,23764000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
GoodwillAndIntangibleAssetImpairment,,3112000.000,,,,,,,,,,,,,,,,,,,,,
GoodwillImpairmentLoss,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
IncomeLossFromContinuingOperations,,,,,,,,,,,,,,,,,41331000.000,34050000.000,44710000.000,43207000.000,40361000.000,43255000.000,44155000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,25161000.000,46645000.000,58825000.000,49216000.000,39096000.000,79805000.000,65966000.000,63997000.000,38581000.000,94613000.000,27049000.000,16303000.000,194733000.000,108110000.000,68016000.000,75779000.000,40927000.000,63759000.000,74283000.000,65300000.000,65619000.000,70734000.000,73591000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,,,,0.550,0.450,0.600,0.570,0.540,0.580,0.590
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,,0.540,0.450,0.590,0.580,0.540,0.570,0.580
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,-161017000.000,-137000.000,-40000.000,5530000.000,-120000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,,-2.130,0.000,0.000,0.060,0.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,-2.120,0.000,0.000,0.060,0.000,0.000,0.000
IncomeLossFromEquityMethodInvestments,,,,,,,,,,-738000.000,663000.000,,-2604000.000,-30151000.000,-2294000.000,-5541000.000,,,,,,,
IncomeTaxExpenseBenefit,3873000.000,21026000.000,27750000.000,20653000.000,18491000.000,32894000.000,27517000.000,27580000.000,14713000.000,34104000.000,,,86660000.000,46880000.000,28304000.000,30093000.000,-404000.000,29709000.000,29573000.000,22093000.000,25258000.000,27479000.000,29436000.000
IncomeTaxExpenseBenefitContinuingOperations,,,,,,,,,,,7995000.000,,,,,,,,,,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,,,,,,,,,,,,,,1049000.000,1715000.000,1939000.000,1626000.000,1873000.000,2069000.000,2388000.000
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,,,,,,,,,464000.000,313000.000,28000.000,,99000.000,-529000.000,683000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,,,,,,,,,,,,2798000.000,4933000.000,5485000.000,4493000.000,4688000.000,4906000.000,5384000.000
IncomeTaxReconciliationTaxCredits,,,,,,,,,,,,,,,,,,,,,623000.000,414000.000,
IncomeTaxReconciliationTaxCreditsInvestment,,,,,,,,,,5000000.000,2270000.000,,,,,,,,,,,,
IncomeTaxesPaid,,,,,,,,,,,,,,,,,,,,,24450000.000,,
IncomeTaxesPaidNet,,,,,,,,,,,,,31567000.000,,,,0.000,,,,,,
IncreaseDecreaseInAccountsPayable,1913000.000,,,,-17907000.000,,,,-7590000.000,,,,-5148000.000,,,,-4801000.000,,,,-1045000.000,,
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,1288000.000,,,,30000.000,,,,457000.000,,,,35680000.000,,,,-652000.000,,
IncreaseDecreaseInAccountsReceivable,-1292000.000,,,,5787000.000,,,,-15520000.000,,,,-18362000.000,,,,-8308000.000,,,,-229000.000,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-32908000.000,,,,-34616000.000,,,,-86278000.000,,,,-112485000.000,,,,-16965000.000,,,,-5783000.000,,
IncreaseDecreaseInDeferredIncomeTaxes,-9074000.000,,,,-8990000.000,,,,-12734000.000,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,,,112616000.000,,,,133551000.000,,,,112363000.000,,,,666000.000,,,,-1127000.000,,
IncreaseDecreaseInDueFromAffiliatesCurrent,,,,,-107000.000,,,,10557000.000,,,,276000.000,,,,-1921000.000,,,,-12428000.000,,
IncreaseDecreaseInDueFromRelatedPartiesCurrent,1813000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDueToRelatedPartiesCurrent,646000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,42243000.000,,,,40019000.000,,,,26179000.000,,,,28717000.000,,,,-12006000.000,,,,-537000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2671000.000,2747000.000,2605000.000,-5502000.000,2140000.000,1975000.000,1504000.000,-3947000.000,1087000.000,1081000.000,1049000.000,-2192000.000,794000.000,525000.000,441000.000,-1211000.000,381000.000,414000.000,316000.000,-736000.000,309000.000,246000.000,379000.000
InterestExpense,1749000.000,1891000.000,1694000.000,1736000.000,1711000.000,1855000.000,1723000.000,2628000.000,1793000.000,1822000.000,1763000.000,2028000.000,1662000.000,1662000.000,1600000.000,1583000.000,1857000.000,9712000.000,10491000.000,9623000.000,9515000.000,9714000.000,10204000.000
InterestIncomeRelatedParty,,,,,,,,,,,,,449000.000,426000.000,471000.000,540000.000,,,,,,,
InterestPaid,,,,,,,,,,,,,,,,,,,,,8829000.000,,
InvestmentIncomeInterest,547000.000,580000.000,606000.000,585000.000,581000.000,571000.000,530000.000,513000.000,505000.000,609000.000,628000.000,766000.000,935000.000,947000.000,1003000.000,1069000.000,536000.000,548000.000,687000.000,597000.000,627000.000,649000.000,741000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,,,,,,,,,,0.004,,,,0.003,,,,0.003,,
NetCashProvidedByUsedInContinuingOperations,,,,,,,,,,,,,,,,,48212000.000,,,,36846000.000,,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,,,,,,,,,,,,-53540000.000,,,,-939000.000,,
NetCashProvidedByUsedInFinancingActivities,-285000.000,,,,148000.000,,,,1107000.000,,,,-6033000.000,,,,-29187000.000,,,,-12252000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-285000.000,,,,148000.000,,,,1107000.000,,,,-6033000.000,,,,-29187000.000,,,,-12252000.000,,
NetCashProvidedByUsedInInvestingActivities,-146691000.000,,,,-70348000.000,,,,-239884000.000,,,,218582000.000,,,,-1450000.000,,,,-1726000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-146691000.000,,,,-70348000.000,,,,-239884000.000,,,,218582000.000,,,,-1450000.000,,,,-1726000.000,,
NetCashProvidedByUsedInOperatingActivities,70704000.000,,,,68978000.000,,,,79995000.000,,,,15963000.000,,,,78849000.000,,,,50824000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,70704000.000,,,,68978000.000,,,,79995000.000,,,,15963000.000,,,,78849000.000,,,,50824000.000,,
NetIncomeLoss,21288000.000,25619000.000,31075000.000,28563000.000,20605000.000,46911000.000,38449000.000,36417000.000,23868000.000,60509000.000,19054000.000,11637000.000,108073000.000,61230000.000,39712000.000,45686000.000,-119686000.000,33913000.000,44670000.000,48737000.000,40241000.000,43255000.000,44155000.000
NonoperatingIncomeExpense,-1202000.000,-1311000.000,5502000.000,-669000.000,-1094000.000,-1218000.000,2180000.000,-2093000.000,-1282000.000,-1934000.000,-400000.000,-3951000.000,-2617000.000,-30227000.000,-2108000.000,-5393000.000,-1321000.000,-9164000.000,-9804000.000,-9028000.000,-8888000.000,-9065000.000,-9463000.000
NumberOfReportableSegments,,,,,,,,,,,,,,,,,1.000,,,,1.000,,
OperatingIncomeLoss,26363000.000,47956000.000,53323000.000,49885000.000,40190000.000,81023000.000,63786000.000,66090000.000,39863000.000,96547000.000,27449000.000,20254000.000,197350000.000,138337000.000,70124000.000,81172000.000,42248000.000,72923000.000,84087000.000,74328000.000,74507000.000,79799000.000,83054000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,-20000.000,-20000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,-13539000.000,,,,-2230000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,-5753000.000,,,,-948000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,485000.000,,,,512000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,-330000.000,-329000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,294000.000,294000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,206000.000,,,,218000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,-29000.000,-29000.000,-27000.000,-27000.000,-17000.000,-11000.000,-11000.000,-18000.000,-6000.000,-6000.000,-6000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,32000.000,31000.000,32000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,,20000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,2654000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,330000.000,329000.000,315000.000,-12248000.000,542000.000,542000.000,525000.000,-6637000.000,-243000.000,114000.000,121000.000,-3238000.000,169000.000,95000.000,169000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-13054000.000,,,,-1718000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,2921000.000,,189000.000,189000.000,183000.000,-7053000.000,311000.000,308000.000,299000.000,-3779000.000,-723000.000,67000.000,71000.000,-1838000.000,98000.000,55000.000,98000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-7507000.000,,,,-988000.000,1868000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-267000.000,,-189000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,,,-602000.000,0.000,0.000,-3308000.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,-141000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,,,542000.000,542000.000,525000.000,537000.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,,,-571000.000,-571000.000,-552000.000,-564000.000,-376000.000,-125000.000,-132000.000,-88000.000,-175000.000,-175000.000,-175000.000
OtherComprehensiveIncomeLossTax,-5547000.000,,,,-730000.000,,,,141000.000,140000.000,132000.000,-5195000.000,231000.000,234000.000,226000.000,-2858000.000,480000.000,47000.000,50000.000,-1400000.000,71000.000,40000.000,71000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,362000.000,360000.000,347000.000,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,314000.000,314000.000,287000.000,291000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,-1282000.000,1574000.000,,,,,,,,,,,,,,,,,
OtherNonoperatingIncome,,,6590000.000,,36000.000,66000.000,3373000.000,22000.000,6000.000,17000.000,72000.000,-1441000.000,714000.000,639000.000,783000.000,662000.000,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,100027000.000,,,,0.000,,
PaymentsOfCapitalDistribution,,,,,,,,,,,,,,,,,1467093000.000,,,,0.000,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,67000.000,,,,9635000.000,,,,0.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,16416000.000,,,,11096000.000,,,,1002000.000,,
PaymentsToAcquireAssetsInvestingActivities,1268000.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,147244000.000,,,,1947000.000,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,145423000.000,120448000.000,86268000.000,49285000.000,70348000.000,88965000.000,37374000.000,32810000.000,92640000.000,102219000.000,47886000.000,63644000.000,8027000.000,33134000.000,18744000.000,9448000.000,1450000.000,,,,1726000.000,,
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,228556000.000,,,,0.000,,,,,,
ProceedsFromIssuanceOfSecuredDebt,,,,,,,,,,,,,,,,,1550000000.000,,,,0.000,,
ProceedsFromStockOptionsExercised,66000.000,,,,270000.000,,,,22000.000,,,,270000.000,,,,78000.000,,,,0.000,,
ProvisionForDoubtfulAccounts,120000.000,,,,107000.000,,,,-139000.000,,,,238000.000,,,,270000.000,,,,12000.000,,
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,,,,,,,,,,,,634000.000,644000.000,667000.000,664000.000,,,,,,,
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,,,,,3232000.000,,3428000.000,4126000.000,4465000.000,3568000.000,2426000.000,2527000.000,3505000.000,3290000.000,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,358000.000,,,,72000.000,,,,62000.000,,,,0.000,,,,,,,,,,
RepaymentsOfSecuredDebt,,,,,,,,,,,,,,,,,,,50000000.000,,11250000.000,,
RevenueFromRelatedParties,39958000.000,41537000.000,44648000.000,43389000.000,42664000.000,42438000.000,46169000.000,38435000.000,45838000.000,45503000.000,47531000.000,44655000.000,41168000.000,43269000.000,46519000.000,45432000.000,,,,,,,
Revenues,177639000.000,373007000.000,400451000.000,332919000.000,204166000.000,387886000.000,412406000.000,336360000.000,215585000.000,509379000.000,458956000.000,371674000.000,241740000.000,542528000.000,449417000.000,387877000.000,148147000.000,169931000.000,179596000.000,160524000.000,153578000.000,175646000.000,183247000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,17801000.000,10032000.000,15955000.000,16070000.000,17943000.000,17942000.000,18516000.000,,,,,,,,,,,,
SalesRevenueNet,177639000.000,373007000.000,400451000.000,332919000.000,204166000.000,387886000.000,412406000.000,336360000.000,215585000.000,509379000.000,458956000.000,371674000.000,241740000.000,542528000.000,449417000.000,387877000.000,148147000.000,169931000.000,179596000.000,160524000.000,153578000.000,175646000.000,183247000.000
SellingGeneralAndAdministrativeExpense,63428000.000,76043000.000,80505000.000,84648000.000,71535000.000,77942000.000,79183000.000,80908000.000,72831000.000,87370000.000,100945000.000,104002000.000,75300000.000,92150000.000,79299000.000,91480000.000,41118000.000,22370000.000,19578000.000,18939000.000,15559000.000,23191000.000,21930000.000
ShareBasedCompensation,3506000.000,,,,3387000.000,,,,2830000.000,,,,3617000.000,7027000.000,1666000.000,2711000.000,4247000.000,,,,1776000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,,,,,,,,,,,,,,,,,4288000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,,,,,,,0.251,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,,,,,,,,,0.012,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,,,1069.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,4.490,,
StockIssuedDuringPeriodValueOther,,,,,,,,,,,,,,,,,,,,,2254000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,270000.000,,,,40000.000,,,,249000.000,,,,737000.000,,,,,,
StockholdersEquityNoteSpinoffTransaction,,,,,,,,,,,,,,,,,-2752751000.000,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,1336000.000,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,100027000.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,77185000.000,77379000.000,77612000.000,-154717000.000,77767000.000,77889000.000,78041000.000,-155757000.000,78101000.000,78116000.000,78211000.000,-156261000.000,78290000.000,78252000.000,77575000.000,-156430000.000,75902000.000,75373000.000,75353000.000,-151101000.000,75412000.000,75461000.000,75643000.000
WeightedAverageNumberOfSharesOutstandingBasic,74514000.000,74632000.000,75007000.000,-149215000.000,75627000.000,75914000.000,76537000.000,-151810000.000,77014000.000,77035000.000,77162000.000,-154069000.000,77496000.000,77727000.000,77134000.000,-155219000.000,75521000.000,74959000.000,75037000.000,-150365000.000,75103000.000,75215000.000,75264000.000
