,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInInvestingActivities,-326787000.000,-427047000.000,-563760000.000,-568508000.000,-705724000.000,-736465000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-326787000.000,-427047000.000,-563760000.000,-568508000.000,-705724000.000,-736465000.000
NetCashProvidedByUsedInOperatingActivities,250366000.000,234542000.000,327146000.000,301479000.000,355880000.000,495254000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,250366000.000,234542000.000,327146000.000,301479000.000,355880000.000,495254000.000
NetIncomeLossAvailableToCommonStockholdersBasic,138230000.000,138658000.000,161516000.000,168320000.000,159877000.000,248256000.000
NoncontrollingInterestInNetIncomeLossPreferredUnitHoldersRedeemable,,,,1890000.000,1890000.000,1890000.000
OperatingIncomeLoss,289696000.000,284196000.000,315419000.000,328924000.000,322553000.000,348175000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,-6943000.000,,0.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,9364000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-130191000.000,-99159000.000,223177000.000,-234166000.000,5889000.000,-43510000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,-83147000.000,-63303000.000,142478000.000,149364000.000,-3753000.000,27703000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,-5976000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,-281000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-10628000.000,1116000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-7286000.000,9673000.000,-10628000.000,1116000.000,-6867000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,-4422000.000,,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-81000.000,-738000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,53000.000,488000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,1715000.000,0.000,360000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,1132000.000,0.000,238000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,-236000.000,-235000.000,119000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,-150000.000,-150000.000,76000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,236000.000,235000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-150000.000,-150000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-8000.000,,0.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-4000.000,,0.000,,,-179000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,6578000.000,956000.000,-13686000.000,5840000.000,-2334000.000,-5699000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,4343000.000,631000.000,-9037000.000,3856000.000,-1541000.000,3763000.000
OtherOperatingActivitiesCashFlowStatement,,,,,1672000.000,-12422000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,267656000.000,519622000.000,249022000.000,155755000.000,268279000.000,236769000.000
PaymentsForProceedsFromLoansAndLeases,181080000.000,112730000.000,398426000.000,283810000.000,181343000.000,194042000.000
PaymentsForProceedsFromOtherInvestingActivities,2974000.000,-2677000.000,-3516000.000,39000.000,-7940000.000,-856000.000
PaymentsOfDividendsCommonStock,106812000.000,96202000.000,98383000.000,126458000.000,131765000.000,117274000.000
PaymentsOfDividendsMinorityInterest,1890000.000,1890000.000,1890000.000,1890000.000,1890000.000,1890000.000
PaymentsToAcquireAvailableForSaleSecurities,361876000.000,243633000.000,112654000.000,183778000.000,429262000.000,533956000.000
PaymentsToAcquireBusinessesGross,,,,,1600000.000,
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,7773000.000
PaymentsToAcquirePropertyPlantAndEquipment,235116000.000,325480000.000,353879000.000,339721000.000,363804000.000,330043000.000
PensionAndOtherPostretirementBenefitExpense,,32000000.000,,,,
ProceedsFromContributionInAidOfConstruction,23534000.000,45982000.000,32160000.000,41806000.000,40239000.000,30100000.000
ProceedsFromIncomeTaxRefunds,,,,24000000.000,55000000.000,45000000.000
ProceedsFromIssuanceOfLongTermDebt,125000000.000,457000000.000,286000000.000,125000000.000,80000000.000,115000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-675000.000,-2645000.000,-1187000.000,-456000.000,-833000.000,-219000.000
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,43898000.000,14872000.000,21789000.000,13490000.000,-15909000.000,-103063000.000
ProceedsFromRepurchaseOfEquity,15979000.000,23613000.000,55086000.000,26898000.000,104435000.000,13220000.000
ProceedsFromSaleOfAvailableForSaleSecurities,32799000.000,3548000.000,71367000.000,79564000.000,0.000,16423000.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,23244000.000,60223000.000,7233000.000
ProceedsFromSaleOfLoansHeldForSale,273932000.000,513000000.000,273775000.000,155030000.000,275296000.000,236062000.000
ProceedsFromSaleOfLoansReceivable,,,,,,52299000.000
ProceedsFromSaleOfPropertyHeldForSale,,,,,7283000.000,1764000.000
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,8020000.000,11336000.000,9212000.000,3213000.000,1329000.000,829000.000
ProfitLoss,140120000.000,140548000.000,163406000.000,170210000.000,161767000.000,250146000.000
ProvisionForLoanAndLeaseLosses,15009000.000,12883000.000,1507000.000,6126000.000,6275000.000,16763000.000
ProvisionForLoanLeaseAndOtherLosses,,12883000.000,1507000.000,6126000.000,6275000.000,16763000.000
ProvisionForLoanLossesExpensed,-15009000.000,12883000.000,1507000.000,6126000.000,6275000.000,16763000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,5964000.000,7007000.000,5561000.000,6771000.000,6928000.000,8325000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedInterest,-2498000.000,-4355000.000,-2246000.000,-2579000.000,-2457000.000,
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService,0.032,0.031,0.031,0.031,0.032,0.032
RepaymentsOfDebt,,,,2600000.000,21800000.000,4900000.000
RepaymentsOfLongTermDebt,150000000.000,375500000.000,216000000.000,111400000.000,0.000,75000000.000
RestatementOfPriorYearIncomeTaxEffects,,,3100000.000,,,
Revenues,3242335000.000,3374995000.000,3238470000.000,3239542000.000,2602982000.000,2380654000.000
RevenuesFromExternalCustomers,3242335000.000,3374995000.000,3238470000.000,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,0.000,,,
SalesRevenueNet,3242335000.000,3374995000.000,3238470000.000,3239542000.000,2602982000.000,2380654000.000
ShareBasedCompensation,,,,,6542000.000,4789000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,10076000.000,9945000.000,11957000.000,11523000.000,11696000.000,19888000.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,12000000.000,24000000.000,24000000.000,0.000,0.000,17000000.000
TransferOfOtherRealEstate,,,,,5000000.000,1000000.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,6000000.000,,25000000.000,0.000,0.000,24000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,600000.000,,0.000,0.000,0.000,100000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,8100000.000,4100000.000,400000.000,0.000,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,0.000,1000000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,300000.000,0.000,0.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,100000.000,,500000.000,100000.000,3600000.000,300000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,-1200000.000,1400000.000,300000.000,1700000.000,,200000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,1100000.000,1100000.000,0.000,0.000,0.000,
UtilitiesOperatingExpensePurchasedPower,690000000.000,724000000.000,,,,
ValuationAllowancesAndReservesChargedToOtherAccounts,,,0.000,0.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,95820000.000,97338000.000,99623000.000,102937000.000,106721000.000,108309000.000
WeightedAverageNumberOfSharesOutstandingBasic,95510000.000,96908000.000,98968000.000,101968000.000,106418000.000,108102000.000
