,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ImpairmentOfRealEstate,,3260000.000,2904000.000,69543000.000,118765000.000,
IncentiveFeeExpense,,,,14474000.000,,
IncomeLossAttributableToParent,,,80563000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,15413000.000,9658000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,11319000.000,24451000.000,16821000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.310,0.460,0.280,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.310,0.460,0.280,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,428000.000,-67000.000,7667000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.010,,0.230,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.010,,0.230,,,
IncomeLossFromEquityMethodInvestments,-12919000.000,14678000.000,22641000.000,,,
IncomeTaxExpenseBenefit,379000.000,234000.000,430000.000,,,
IncomeTaxesPaid,396000.000,332000.000,247000.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-4123000.000,,,
IncreaseDecreaseInAccountsReceivable,616000.000,-726000.000,,,,
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,,,1316000.000,,,
IncreaseDecreaseInAccruedInterestReceivableNet,-37000.000,516000.000,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-681000.000,-7861000.000,,,,
IncreaseDecreaseInRestrictedCash,-3160000.000,5600000.000,-863000.000,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,-1431000.000,3477000.000,-1242000.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1000000.000,,,,
InterestAndDividendIncomeOperating,25458000.000,21123000.000,18455000.000,,,
InterestAndFeeIncomeLoansHeldForSaleMortgages,,516000.000,,,,
InterestAndOtherIncome,1179000.000,699000.000,375000.000,,,
InterestExpense,16021000.000,17658000.000,23412000.000,,,
InterestPaid,16246000.000,16467000.000,23735000.000,,,
InterestPaidCapitalized,,,1443000.000,,,
InterestPaidDiscontinuedOperations,,-800000.000,,,,
InvestmentBankingAdvisoryBrokerageAndUnderwritingFeesAndCommissions,,3022000.000,,,,
LiabilitiesAssumed1,,,62198000.000,,,
LineOfCreditFacilityCommitmentFeeAmount,,150000.000,175000.000,,,
LiquidationBasisOfAccountingRemeasurementGainLossOnAsset,,,,,78308000.000,-188469000.000
ManagementFeeExpense,,,,11834000.000,5896000.000,4914000.000
MinorityInterestDecreaseFromRedemptions,356000.000,7242000.000,51000.000,,,
MinorityInterestIncreaseFromStockIssuance,6526000.000,4576000.000,,,,
MortgageLoansOnRealEstateInterestRate,,0.040,,,,
MortgageLoansOnRealEstateNewMortgageLoans,,177550000.000,22314000.000,35992000.000,,9135000.000
NetCashProvidedByUsedInFinancingActivities,61358000.000,119742000.000,166840000.000,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,61358000.000,119742000.000,166840000.000,,,
NetCashProvidedByUsedInInvestingActivities,-105350000.000,-109447000.000,-182278000.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-105350000.000,-109447000.000,-182278000.000,,,
NetCashProvidedByUsedInOperatingActivities,39687000.000,46435000.000,30268000.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,39687000.000,46435000.000,30268000.000,,,
NetIncomeLoss,10933000.000,24631000.000,28778000.000,12481000.000,10310000.000,
NetIncomeLossAttributableToNoncontrollingInterest,814000.000,-247000.000,-4290000.000,,,
NetIncomeLossAvailableToCommonStockholdersBasic,10009000.000,15346000.000,17325000.000,,,
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,7363000.000,73000.000,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,18629000.000,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-55000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,42000.000,-74000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-29000.000,42000.000,-74000.000,,,
OtherNonoperatingIncomeExpense,10398000.000,23439000.000,24033000.000,,,
PaymentsForProceedsFromLoansReceivable,,,75407000.000,120194000.000,18535000.000,5987000.000
PaymentsForRepurchaseOfCommonStock,,742000.000,,,,
PaymentsOfCapitalDistribution,,3524000.000,,,,
PaymentsOfDebtIssuanceCosts,,,3022000.000,,,
PaymentsOfDividendsCommonStock,19496000.000,21488000.000,21919000.000,,,
PaymentsOfFinancingCosts,788000.000,4198000.000,796000.000,,,
PaymentsToAcquireAndDevelopRealEstate,9751000.000,37678000.000,257142000.000,,,
PaymentsToAcquireEquityMethodInvestments,151219000.000,78679000.000,30341000.000,,,
PaymentsToAcquireLoansReceivable,67619000.000,163800000.000,21437000.000,,,
PaymentsToMinorityShareholders,356000.000,7242000.000,51000.000,,,
PreferredStockDividendRatePerDollarAmount,1.430,,,,,
PreferredStockDividendsAndOtherAdjustments,339000.000,9285000.000,11146000.000,,,
PreferredStockDividendsPerShareCashPaid,,0.406,0.406,,,
ProceedsFromCollectionOfLoansReceivable,70289000.000,68824000.000,56088000.000,,,
ProceedsFromDepositsOnRealEstateSales,,,500000.000,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,14618000.000,,,
ProceedsFromIssuanceOfCommonStock,61386000.000,,30021000.000,,,
ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan,,,464000.000,,,
ProceedsFromIssuanceOfDebt,8748000.000,6359000.000,,,,
ProceedsFromIssuanceOfRedeemablePreferredStock,38378000.000,77563000.000,,,,
ProceedsFromIssuanceOfSecuredDebt,32494000.000,36897000.000,198100000.000,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,2760000.000,517000.000,,,,
ProceedsFromLinesOfCredit,67324000.000,,,,,
ProceedsFromMinorityShareholders,1349000.000,4576000.000,18629000.000,,,
ProceedsFromNotesPayable,,880000.000,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,89000.000,-42000.000,-228000.000,,,
ProceedsFromRepurchaseOfTrustPreferredSecurities,,83228000.000,83228000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,28133000.000,19918000.000,,,
ProceedsFromSaleOfEquityMethodInvestments,6000000.000,4297000.000,26000.000,,,
ProceedsFromSaleOfLoansReceivable,,,19319000.000,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,25735000.000,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,7024000.000,38690000.000,,,
ProceedsFromSecuredNotesPayable,,86250000.000,,,,
ProfitLoss,11747000.000,24384000.000,24488000.000,,,
ProvisionForLoanLossesExpensed,,0.000,348000.000,,,
RealEstateAccumulatedDepreciationOtherAdditions,,11207000.000,13671000.000,9154000.000,,
RealEstateAccumulatedDepreciationOtherDeductions,,297000.000,1082000.000,5293000.000,,
RealEstateAccumulatedDepreciationPeriodIncreaseDecrease,,,,,-80566000.000,-129095000.000
RealEstateAccumulatedDepreciationRealEstateSold,,,4946000.000,15497000.000,2227000.000,9561000.000
RealEstateCostOfRealEstateSold,,,27974000.000,175665000.000,82793000.000,138656000.000
RealEstateImprovements,,,6165000.000,10269000.000,3632000.000,3301000.000
RealEstateOtherAcquisitions,,,258153000.000,,,
RealEstateOtherAdditions,,,41967000.000,,,
RealEstateOtherDeductions,,297000.000,,,0.000,
RealEstatePeriodIncreaseDecrease,,,21401000.000,167080000.000,-12580000.000,
RealEstateRevenueNet,44636000.000,51375000.000,61103000.000,,,
RealEstateTaxExpense,4546000.000,4765000.000,5876000.000,,,
ReceivableWithImputedInterestEffectiveYieldInterestRate,,0.114,0.116,0.128,0.135,0.060
RelatedPartyCosts,,8953000.000,9289000.000,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,9805000.000,10912000.000,10812000.000,,
RepaymentsOfFirstMortgageBond,,45089000.000,,,,
RepaymentsOfLinesOfCredit,52774000.000,40000000.000,,,,
RepaymentsOfLongTermDebt,,1230000.000,23770000.000,,,
RepaymentsOfNotesPayable,,80000.000,,,,
RepaymentsOfSecuredDebt,72574000.000,25584000.000,22287000.000,,,
Revenues,70094000.000,72498000.000,79558000.000,,,
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,2799000.000,9287000.000,,3908000.000
SalesRevenueNet,70094000.000,72498000.000,79558000.000,,,
ShareBasedCompensation,,,897000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,,7500.000,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,600000.000,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,2760000.000,517000.000,464000.000,,,
StockIssuedDuringPeriodValueNewIssues,61386000.000,77563000.000,30021000.000,,,
StockRepurchasedDuringPeriodValue,,742000.000,,,,
SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,,,,1.000,1.000,
VariableInterestEntityInitialConsolidationGainOrLoss,,0.000,,,,
VariableInterestEntityOwnershipPercentage,,1.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,31428000.000,33062000.000,33774000.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,31428000.000,33062000.000,33743000.000,,,
