,2011-06-25,2011-09-24,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-31,2017-04-01
DeferredFinanceCostsGross,,,,,,,,,,,,,,,,,,,41300000.000,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,19200000.000,,,,11500000.000,,,,35700000.000,,,,29300000.000,
DeferredIncomeTaxLiabilities,,,,,,,594897000.000,,,,587204000.000,,,,572970000.000,,,,,,,,,
DeferredRevenueCurrent,25984000.000,23475000.000,24918000.000,24237000.000,24423000.000,23402000.000,24683000.000,24427000.000,23865000.000,22745000.000,28426000.000,28740000.000,30623000.000,30563000.000,30374000.000,31121000.000,32679000.000,32786000.000,31535000.000,33850000.000,34865000.000,36459000.000,35393000.000,35785000.000
DeferredRevenueNoncurrent,18892000.000,19031000.000,16966000.000,17787000.000,17148000.000,17356000.000,15720000.000,15911000.000,15573000.000,16840000.000,11135000.000,11835000.000,13758000.000,13344000.000,14935000.000,16704000.000,16315000.000,16682000.000,15619000.000,13450000.000,13925000.000,14495000.000,12154000.000,11705000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,200000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,47263000.000,,,,,,,,49984000.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,25771000.000,,,,26200000.000,,,,32545000.000,,,,89582000.000,,,,98115000.000,
DeferredTaxAssetsNet,,,,,,,73034000.000,,,,71951000.000,,,,81847000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,12613000.000,12763000.000,48387000.000,48521000.000,48655000.000,48873000.000,47263000.000,47419000.000,47197000.000,47412000.000,46461000.000,46222000.000,46284000.000,46052000.000,49216000.000,48708000.000,48788000.000,48311000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,25771000.000,,,,25490000.000,,,,31863000.000,,,,88789000.000,,,,96984000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,1100000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,,1400000.000,,,,5100000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,6900000.000,,,,10700000.000,,,,8500000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,20909000.000,,,,27874000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,,,,7708000.000,,,,5368000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,4484000.000,,,,2685000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,700000.000,,,,700000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,0.000,,,,710000.000,,,,682000.000,,,,793000.000,,,,1131000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,0.000,,,,0.000,,,,768000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,594897000.000,,,,587204000.000,,,,572202000.000,,,,559669000.000,,,,553656000.000,
DeferredTaxLiabilitiesNoncurrent,568053000.000,563703000.000,578660000.000,575111000.000,569728000.000,566027000.000,569126000.000,564370000.000,570168000.000,563571000.000,561714000.000,557769000.000,550541000.000,547606000.000,540339000.000,534032000.000,527708000.000,522838000.000,476510000.000,471907000.000,468139000.000,469787000.000,461810000.000,457568000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,3100000.000,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,,,,7200000.000,,,,7100000.000,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,8300000.000,,,,8200000.000,,,,7600000.000,,,,,,,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,,-2540000.000,,,,-2410000.000,,,,-1143000.000,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.027,,,,0.026,,,,0.026,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,8349000.000,,,,8200000.000,,,,7599000.000,,,,,,,,,
DefinedBenefitPlanEffectOfSettlementsAndCurtailmentsOnAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,4100000.000,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,259000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,1415000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,241000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,253000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,259000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,233000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,237000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,5809000.000,,,,5790000.000,,,,6456000.000,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-2540000.000,,,,-2410000.000,,,,-1143000.000,,,,,,,,,
DerivativeAssets,,,,,,,,,12706000.000,9223000.000,10221000.000,9155000.000,5083000.000,8469000.000,0.000,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,2454000.000,2809000.000,1468000.000,0.000,0.000,0.000,,,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,2300000.000,3700000.000,1500000.000,13300000.000,8600000.000,9600000.000,8400000.000,4000000.000,7500000.000,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,53500000.000,43400000.000,52400000.000,6700000.000,0.000,0.000,0.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,25019000.000,27229000.000,31136000.000,12053000.000,20042000.000,22427000.000,26713000.000,10175000.000,17490000.000,19088000.000,21632000.000,15389000.000,25482000.000,29820000.000,29540000.000,14546000.000,22822000.000,24482000.000,25071000.000,16069000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,,15700000.000,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,,,180525000.000,,,,182544000.000,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,,,647000.000,,,,314000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,248371000.000,,,,261546000.000,,,,265227000.000,,,,288106000.000,,,,300999000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,102787000.000,,,,106280000.000,,,,102920000.000,,,,123576000.000,,,,120611000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,391314000.000,,,,415746000.000,,,,397903000.000,,,,391646000.000,,,,409642000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,62351000.000,,,,52389000.000,,,,45684000.000,,,,40728000.000,,,,48460000.000,
EquityMethodInvestments,,,164636000.000,157374000.000,164316000.000,175902000.000,174823000.000,161273000.000,159786000.000,171025000.000,170644000.000,169307000.000,175677000.000,174129000.000,164493000.000,162410000.000,162396000.000,160022000.000,106878000.000,111690000.000,112274000.000,123174000.000,114738000.000,123247000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,168254000.000,174153000.000,179134000.000,185225000.000,191099000.000,196284000.000,200248000.000,205451000.000,210745000.000,215341000.000,221042000.000,223249000.000,229046000.000,234857000.000,-239715000.000,244612000.000,248930000.000,253239000.000,230364000.000,235357000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,26867000.000,26888000.000,26149000.000,26120000.000,26081000.000,26904000.000,25357000.000,,,,24943000.000,,,,22112000.000,,,,21300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,22335000.000,22313000.000,21480000.000,21468000.000,21458000.000,21406000.000,21258000.000,,,,20774000.000,,,,20394000.000,,,,19892000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,25276000.000,25289000.000,22266000.000,22252000.000,22237000.000,22188000.000,21673000.000,,,,21209000.000,,,,20869000.000,,,,20305000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,25631000.000,25645000.000,25219000.000,25191000.000,25157000.000,25120000.000,22180000.000,,,,21353000.000,,,,21276000.000,,,,20756000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,26234000.000,26250000.000,25546000.000,25518000.000,25483000.000,25447000.000,25069000.000,,,,22108000.000,,,,21414000.000,,,,21163000.000,
Goodwill,888678000.000,888748000.000,890992000.000,891025000.000,891481000.000,891914000.000,891900000.000,891887000.000,891868000.000,891880000.000,891598000.000,890391000.000,890362000.000,890337000.000,891370000.000,892124000.000,892137000.000,892094000.000,889588000.000,889131000.000,889070000.000,888283000.000,888272000.000,888277000.000
GoodwillGross,,,,,,,1186378000.000,,,,1186076000.000,,,,1185848000.000,,,,1184066000.000,,,,1182750000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,294478000.000,,,,294478000.000,,,,294478000.000,,,,-294478000.000,,,,294478000.000,
GuaranteeObligationsCurrentCarryingValue,,,,,466000.000,393000.000,389000.000,506000.000,399000.000,,,,,,,,,,,,,,,
GuaranteeObligationsMaximumExposure,,,,,5200000.000,5100000.000,4700000.000,4700000.000,4100000.000,4000000.000,3000000.000,,,,2200000.000,,,,2000000.000,,,,,
GuaranteesFairValueDisclosure,,,,,737000.000,684000.000,601000.000,513000.000,434000.000,355000.000,277000.000,,,,144000.000,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,1646839000.000,,,,1640923000.000,,,,1609084000.000,
IntangibleAssetsNetExcludingGoodwill,1521528000.000,1514246000.000,1507219000.000,1500582000.000,1493588000.000,1486785000.000,1479784000.000,1472930000.000,1466199000.000,1459235000.000,1452205000.000,1445517000.000,1439101000.000,1432699000.000,1425797000.000,1419818000.000,1413636000.000,1407428000.000,1401208000.000,1395456000.000,1389893000.000,1384122000.000,1378720000.000,1373349000.000
InterestPayableCurrent,,,,,330000.000,,13564000.000,1963000.000,1482000.000,10748000.000,9999000.000,6982000.000,10015000.000,9789000.000,8351000.000,16407000.000,10092000.000,9810000.000,9522000.000,9444000.000,9474000.000,9195000.000,10702000.000,10771000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,177224000.000,181280000.000,,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,11100000.000,11100000.000,11500000.000,11500000.000,11500000.000,11900000.000,3000000.000,2600000.000,2500000.000,2500000.000,2900000.000,26400000.000,26400000.000,26300000.000,26300000.000,25900000.000,25900000.000,25900000.000,25900000.000,25900000.000
Liabilities,,,2478082000.000,2408623000.000,2419339000.000,2797239000.000,2867538000.000,2769766000.000,2762503000.000,2763642000.000,2822402000.000,2738217000.000,2734266000.000,2720577000.000,2802433000.000,3444915000.000,3446611000.000,3413866000.000,3417862000.000,3328526000.000,3334089000.000,3312820000.000,3390640000.000,
LiabilitiesAndStockholdersEquity,3124335000.000,3129445000.000,3224018000.000,3157961000.000,3174456000.000,3118701000.000,3217513000.000,3115873000.000,3120536000.000,3149958000.000,3234690000.000,3136320000.000,3104491000.000,3075121000.000,3177383000.000,3360057000.000,3358724000.000,3348075000.000,3197119000.000,3093934000.000,3130395000.000,3145595000.000,3227382000.000,3196051000.000
LiabilitiesCurrent,251341000.000,234652000.000,316540000.000,255904000.000,280650000.000,271623000.000,353515000.000,250856000.000,258240000.000,270071000.000,344298000.000,267897000.000,271880000.000,268834000.000,355519000.000,332927000.000,346446000.000,325457000.000,418792000.000,339993000.000,353543000.000,332138000.000,424201000.000,357706000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,10188000.000,9637000.000,7683000.000,6752000.000,7181000.000,7555000.000,7996000.000,8138000.000,8488000.000,8767000.000,9147000.000,8627000.000,9068000.000,9676000.000,9932000.000,10709000.000,11126000.000,12088000.000
LiabilitiesNoncurrent,2539832000.000,2161556000.000,2161542000.000,2152719000.000,2138689000.000,2525616000.000,2514023000.000,2518910000.000,2504263000.000,2493571000.000,2478104000.000,2470320000.000,2462386000.000,2451743000.000,2446914000.000,3111988000.000,3100165000.000,3088409000.000,2999070000.000,2988533000.000,2980546000.000,2980682000.000,2966439000.000,2957342000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,
LitigationReserve,,,,,1800000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,,,,,765000.000,,,,215000.000,,11500000.000,5700000.000,5600000.000,5600000.000
LitigationReserveCurrent,,,,,26314000.000,27581000.000,27305000.000,27039000.000,26543000.000,27267000.000,26633000.000,26267000.000,26085000.000,25483000.000,24648000.000,20340000.000,20212000.000,18855000.000,18267000.000,19188000.000,11494000.000,5682000.000,5555000.000,5604000.000
LongTermDebt,,,,,1458000000.000,1850000000.000,1849958000.000,1832467000.000,1827845000.000,1828226000.000,1823609000.000,1813245000.000,1808679000.000,1809116000.000,1810933000.000,2501332000.000,2495031000.000,2488730000.000,2445600000.000,2440909000.000,2436234000.000,2431550000.000,2426998000.000,2422358000.000
LongTermDebtCurrent,14965000.000,14965000.000,14965000.000,16000000.000,16000000.000,20000000.000,26680000.000,0.000,0.000,5000000.000,5000000.000,0.000,0.000,625000.000,3852000.000,25253000.000,25253000.000,25253000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
LongTermDebtFairValue,,,,,1441000000.000,1853000000.000,1878980000.000,1866968000.000,1832023000.000,1836621000.000,1836212000.000,1816414000.000,1807405000.000,1777291000.000,1778066000.000,2541376000.000,2481032000.000,2503285000.000,2443687000.000,2416141000.000,2524938000.000,2506142000.000,2460544000.000,2477716000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,19000000.000,,,,3375000.000,,,,18750000.000,,,,25000000.000,,,,25000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,19000000.000,,,,13789000.000,,,,739375000.000,,,,17500000.000,,,,17500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,19000000.000,,,,451414000.000,,,,25000000.000,,,,739375000.000,,,,17500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,19000000.000,,,,18289000.000,,,,25000000.000,,,,25000000.000,,,,739375000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,19000000.000,,,,14842000.000,,,,25000000.000,,,,25000000.000,,,,25000000.000,
LongTermDebtNoncurrent,1845539000.000,1472359000.000,1453344000.000,1446072000.000,1442274000.000,1829573000.000,1823278000.000,1832467000.000,1827845000.000,1823226000.000,1818609000.000,1813245000.000,1808679000.000,1808491000.000,1807081000.000,2476079000.000,2469778000.000,2463477000.000,2420600000.000,2415909000.000,2411234000.000,2406550000.000,2401998000.000,2397358000.000
MinorityInterest,,,,854000.000,2174000.000,3468000.000,3324000.000,3187000.000,3085000.000,0.000,0.000,,,,,,131000.000,217000.000,208000.000,0.000,0.000,0.000,0.000,
MinorityInterestOwnershipPercentageByParent,,,,,,,0.510,,,,0.510,,,,0.510,,,,0.510,,,,,
NotesReceivableNet,,,,,4300000.000,4300000.000,5800000.000,5700000.000,7000000.000,4700000.000,5300000.000,,,,3100000.000,,,,2400000.000,,,,3100000.000,
