,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.900,0.470,0.900,0.950,0.830
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.880,3.040,3.280,0.000,1.070
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,3.300,3.060
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.470,0.600,3.080,3.020,0.940
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,0.470,0.470,0.470,0.470,0.470
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,6.000,6.000,3.120,4.640,4.640
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,166633.000,409476.000,1307895.000,1634562.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,195000.000,50000.000,765000.000,1249608.000,125000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,4652684.000,1335040.000,3617261.000,
StockIssuedDuringPeriodValueNewIssues,,33124.000,14095194.000,26725130.000,34873869.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,522000.000,390351.000,68986.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,2151000.000,3796000.000,5508000.000,9414000.000,8287962.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,30033108.000,45452447.000,64142534.000,80858393.000,82875281.000
