,2011-03-31,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,,93000000.000,,,,0.000,,,,0.000,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,-1000000.000,,,,,,,,
GainLossRelatedToLitigationSettlement,,,,,,,,,,,,,,,,,,,,,,,41000000.000
GainsLossesOnExtinguishmentOfDebt,,,-63429000.000,,-52024000.000,,-1295000.000,,,,-73000000.000,,,,-8000000.000,-9000000.000,,,,-30000000.000,,,-21000000.000
GoodwillAcquiredDuringPeriod,,,101097000.000,,,,520000.000,,,,3943000000.000,,,,4000000.000,,,,57000000.000,,,,1000000.000
GoodwillAllocationAdjustment,,,1899000.000,,,,-296000.000,,,,,,,,,,,,,,,,
GoodwillImpairedAdjustmentToInitialEstimateAmount,,,,,,,,,,,,,,,,,,,,,-5000000.000,,
GoodwillImpairmentLoss,,,,,,,,,,,,,,,0.000,,,,,,,,
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,,,-1000000.000,,,,,,,,-3000000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,,,,,,,,,,,,,,,709000000.000,,,
HealthCareOrganizationMedicalSuppliesAndDrugsExpense,464156000.000,459146000.000,498579000.000,489729000.000,484212000.000,500971000.000,497841000.000,498030000.000,486374000.000,511871000.000,635000000.000,738000000.000,733000000.000,756000000.000,762000000.000,750000000.000,762000000.000,774000000.000,799000000.000,759000000.000,723000000.000,730000000.000,749000000.000
HealthCareOrganizationPatientServiceRevenueProvisionforBadDebts,,,,503454000.000,484631000.000,,488114000.000,531695000.000,548602000.000,511970000.000,705000000.000,752000000.000,768000000.000,697000000.000,735000000.000,732000000.000,734000000.000,926000000.000,755000000.000,700000000.000,704000000.000,678000000.000,682000000.000
HealthCareOrganizationRevenue,3405342000.000,3436000000.000,3297035000.000,3746428000.000,3696661000.000,4248055000.000,3799864000.000,3768086000.000,3766833000.000,3743291000.000,4900000000.000,5531000000.000,5563000000.000,5567000000.000,5646000000.000,5614000000.000,5580000000.000,5724000000.000,5754000000.000,5290000000.000,5084000000.000,5147000000.000,5168000000.000
HealthCareOrganizationRevenueNetOfPatientServiceRevenueProvisions,,,,3242974000.000,3212030000.000,,3311750000.000,3236391000.000,3218231000.000,3231321000.000,4195000000.000,4779000000.000,4795000000.000,4870000000.000,4911000000.000,4882000000.000,4846000000.000,4798000000.000,4999000000.000,4590000000.000,4380000000.000,4469000000.000,4486000000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,24000000.000,,,,,6000000.000,,,,70000000.000,,,250000000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,8368000.000,,,,,,,,,,,,,,,,,,,169000000.000,,,
IncomeLossFromContinuingOperations,,77473000.000,75940000.000,83359000.000,44233000.000,62574000.000,79174000.000,29753000.000,4095000.000,28181000.000,-92000000.000,47000000.000,61000000.000,133000000.000,92000000.000,117000000.000,60000000.000,-75000000.000,12000000.000,-1431000000.000,-77000000.000,-210000000.000,-198000000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,18327000.000,23778000.000,18808000.000,14525000.000,23052000.000,17149000.000,17332000.000,17503000.000,24081000.000,14000000.000,28000000.000,32000000.000,37000000.000,20000000.000,23000000.000,23000000.000,35000000.000,25000000.000,26000000.000,23000000.000,21000000.000,22000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,132517000.000,145537000.000,151686000.000,84458000.000,122090000.000,144026000.000,64570000.000,25040000.000,72226000.000,-135000000.000,107000000.000,133000000.000,237000000.000,168000000.000,214000000.000,121000000.000,-92000000.000,63000000.000,-1543000000.000,-83000000.000,-152000000.000,-176000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,91141000.000,95800000.000,99718000.000,102167000.000,58758000.000,85626000.000,96323000.000,47085000.000,21598000.000,52262000.000,-78000000.000,75000000.000,93000000.000,170000000.000,112000000.000,140000000.000,83000000.000,-40000000.000,37000000.000,-1405000000.000,-54000000.000,-189000000.000,-176000000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.810,0.870,0.860,0.940,0.500,0.680,0.870,0.320,0.040,0.290,-0.860,0.420,0.540,1.230,0.800,1.020,0.520,-0.650,0.110,-12.900,-0.690,-1.930,-1.780
IncomeLossFromContinuingOperationsPerDilutedShare,0.800,0.860,0.850,0.930,0.490,0.690,0.860,0.320,0.040,0.290,-0.860,0.420,0.530,1.230,0.790,1.010,0.510,-0.630,0.110,-12.900,-0.690,-1.930,-1.780
IncomeLossFromDiscontinuedOperationsNetOfTax,-12816000.000,-3169000.000,-466000.000,,,,,,,,-20000000.000,-5000000.000,1000000.000,-33000000.000,-13000000.000,-6000000.000,-8000000.000,-9000000.000,-1000000.000,-1000000.000,-2000000.000,-11000000.000,-1000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-3169000.000,-466000.000,,,,,,,,-20000000.000,-5000000.000,1000000.000,-33000000.000,-13000000.000,-6000000.000,-8000000.000,-9000000.000,-1000000.000,-1000000.000,-2000000.000,-11000000.000,-1000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.140,-0.040,-0.010,,,,,,,,-0.190,-0.040,0.010,-0.290,-0.110,-0.060,-0.070,-0.070,-0.010,-0.010,-0.020,-0.090,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.140,-0.040,-0.010,,,,,,,,-0.190,-0.040,0.010,-0.290,-0.110,-0.060,-0.070,-0.070,-0.010,-0.010,-0.020,-0.090,-0.010
IncomeLossFromEquityMethodInvestments,18130000.000,8194000.000,12013000.000,13181000.000,7419000.000,9420000.000,15680000.000,9054000.000,11641000.000,6266000.000,11000000.000,11000000.000,12000000.000,14000000.000,18000000.000,21000000.000,12000000.000,12000000.000,20000000.000,14000000.000,4000000.000,5000000.000,3000000.000
IncomeTaxExpenseBenefit,43782000.000,36717000.000,45819000.000,49519000.000,25700000.000,36464000.000,47703000.000,17485000.000,3442000.000,19964000.000,-57000000.000,32000000.000,40000000.000,67000000.000,56000000.000,74000000.000,38000000.000,-52000000.000,26000000.000,-138000000.000,-29000000.000,37000000.000,
IncomeTaxesPaidNet,-677000.000,23000000.000,61000.000,22100000.000,33400000.000,-10000.000,-448000.000,70800000.000,2100000.000,342000.000,-79000000.000,6000000.000,-16000000.000,-91000000.000,1000000.000,8000000.000,1000000.000,2000000.000,0.000,4000000.000,2000000.000,-22000000.000,0.000
IncreaseDecreaseInAccountsReceivable,56454000.000,,163484000.000,,,,147805000.000,,,,171000000.000,,,,202000000.000,,,,109000000.000,,,,-11000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,748000.000,,-30701000.000,,,,-4744000.000,,,,28000000.000,,,,10000000.000,,,,27000000.000,,,,34000000.000
InterestExpense,164172000.000,159480000.000,152175000.000,151607000.000,158565000.000,160586000.000,156350000.000,155056000.000,154329000.000,149412000.000,224000000.000,255000000.000,250000000.000,,,,,,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,-241000000.000,-239000000.000,-242000000.000,-251000000.000,-251000000.000,-246000000.000,-233000000.000,-232000000.000,-229000000.000
InterestPaidNet,226124000.000,220600000.000,161140000.000,170000000.000,130400000.000,132752000.000,149735000.000,146500000.000,149900000.000,136693000.000,280000000.000,178000000.000,308000000.000,65000000.000,300000000.000,159000000.000,293000000.000,173000000.000,307000000.000,182000000.000,279000000.000,162000000.000,279000000.000
LaborAndRelatedExpense,1402121000.000,1393151000.000,1524975000.000,1497446000.000,1525111000.000,1556399000.000,1577148000.000,1555951000.000,1541692000.000,1542956000.000,2004000000.000,2228000000.000,2191000000.000,2195000000.000,2257000000.000,2217000000.000,2240000000.000,2277000000.000,2317000000.000,2154000000.000,2067000000.000,2086000000.000,2061000000.000
LeaseAndRentalExpense,64757000.000,64481000.000,67224000.000,66463000.000,68637000.000,70505000.000,71554000.000,71820000.000,71646000.000,72392000.000,99000000.000,111000000.000,110000000.000,114000000.000,116000000.000,113000000.000,115000000.000,113000000.000,119000000.000,112000000.000,109000000.000,110000000.000,109000000.000
LitigationSettlementExpense,,,,,,,,,,,,,,,3000000.000,,,,1000000.000,,,,
LossContingencyAccrualProvision,,,,,,,,,98000000.000,,,,77000000.000,,8000000.000,-6000000.000,,,,,10000000.000,,
MinorityInterestChangeInRedemptionValue,,,22236000.000,,,,-3523000.000,,,,-4000000.000,,,,-6000000.000,,,,,,,,1000000.000
MinorityInterestDecreaseFromRedemptions,,,18811000.000,,,,145000.000,,,,1000000.000,,,,,,,,6000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-6560000.000,,312422000.000,,,,26459000.000,,,,3231000000.000,,,,5000000.000,,,,74000000.000,,,,-62000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-6560000.000,,312422000.000,,,,26459000.000,,,,3231000000.000,,,,5000000.000,,,,74000000.000,,,,-62000000.000
NetCashProvidedByUsedInInvestingActivities,-209404000.000,,-500299000.000,,,,-186378000.000,,,,-3056000000.000,,,,-231000000.000,,,,-371000000.000,,,,-171000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-209404000.000,,-500299000.000,,,,-186378000.000,,,,-3056000000.000,,,,-231000000.000,,,,-371000000.000,,,,-171000000.000
NetCashProvidedByUsedInOperatingActivities,187511000.000,,187310000.000,,,,57154000.000,,,,65000000.000,,,,-61000000.000,,,,294000000.000,,,,242000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,187511000.000,,187310000.000,,,,57154000.000,,,,65000000.000,,,,-61000000.000,,,,294000000.000,,,,242000000.000
NetIncomeLoss,61324000.000,74304000.000,75474000.000,83359000.000,44233000.000,62574000.000,79174000.000,29753000.000,4095000.000,28181000.000,-112000000.000,42000000.000,62000000.000,100000000.000,79000000.000,111000000.000,52000000.000,-84000000.000,11000000.000,-1432000000.000,-79000000.000,-221000000.000,-199000000.000
NetIncomeLossAttributableToNoncontrollingInterest,17001000.000,18327000.000,23778000.000,18808000.000,14525000.000,23052000.000,17149000.000,17332000.000,17503000.000,24081000.000,14000000.000,28000000.000,32000000.000,37000000.000,20000000.000,23000000.000,23000000.000,35000000.000,25000000.000,26000000.000,23000000.000,21000000.000,22000000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,,,,,,,,,,,,,,,,,,2000000.000
OperatingExpenses,3124377000.000,3152197000.000,2947907000.000,2952862000.000,2924402000.000,2993690000.000,3025759000.000,3025819000.000,3050503000.000,2995849000.000,4020000000.000,4428000000.000,4424000000.000,4387000000.000,4512000000.000,4435000000.000,,,,,,,
OperatingIncomeLoss,280965000.000,283803000.000,349128000.000,290112000.000,287628000.000,283256000.000,285991000.000,210572000.000,167728000.000,235472000.000,175000000.000,351000000.000,371000000.000,483000000.000,399000000.000,447000000.000,351000000.000,140000000.000,294000000.000,-1375000000.000,146000000.000,75000000.000,71000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,-4029000.000,2667000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,790000.000,1140000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,2722000.000,10536000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,-527000.000,1370000.000,,1809000.000,-139000.000,1171000.000,-660000.000,,3000000.000,-5000000.000,,1000000.000,-2000000.000,-9000000.000,5000000.000,2000000.000,-3000000.000,-7000000.000,-3000000.000,3000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,3872000.000,-3963000.000,,-2000000.000,-9000000.000,-3000000.000,-22000000.000,-14000000.000,,-36000000.000,,-26000000.000,-15000000.000,-7000000.000,34000000.000,3000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,9976000.000,8254000.000,,15770000.000,21139000.000,10850000.000,12545000.000,9000000.000,,11000000.000,,-9000000.000,8000000.000,-21000000.000,16000000.000,-19000000.000,-2000000.000,10000000.000,28000000.000,5000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,10589000.000,10826000.000,,18312000.000,21731000.000,12752000.000,25010000.000,9000000.000,3000000.000,7000000.000,-15000000.000,-7000000.000,6000000.000,-29000000.000,20000000.000,-16000000.000,-3000000.000,3000000.000,25000000.000,8000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,14343000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,-1140000.000,-1202000.000,,-733000.000,-731000.000,-731000.000,-13125000.000,,,-1000000.000,,-1000000.000,,-1000000.000,,-1000000.000,-2000000.000,,,
OtherCostAndExpenseOperating,624795000.000,623608000.000,708943000.000,736225000.000,694857000.000,729761000.000,707974000.000,729797000.000,721957000.000,720629000.000,1023000000.000,1120000000.000,1121000000.000,1058000000.000,1099000000.000,1125000000.000,1144000000.000,1152000000.000,1173000000.000,1056000000.000,1026000000.000,993000000.000,1057000000.000
OtherNoncashExpense,-11173000.000,,2569000.000,,,,5269000.000,,,,6000000.000,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,7000000.000,,,,-14000000.000,,,,-8000000.000
PaymentsForProceedsFromOtherInvestingActivities,32277000.000,,67708000.000,,,,69483000.000,,,,99000000.000,,,,39000000.000,,,,67000000.000,,,,37000000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,18726000.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsMinorityInterest,15333000.000,,27038000.000,,,,15291000.000,,,,19000000.000,,,,23000000.000,,,,18000000.000,,,,28000000.000
PaymentsOfFinancingCosts,,,24787000.000,,,,878000.000,,,,269000000.000,,,,20000000.000,,,,,,,,40000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,9032000.000,,,,14478000.000,,,,11000000.000,,,,20000000.000,,,,7000000.000,,,,5000000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,,,78000000.000,,,,59000000.000,,,,37000000.000,,,,12000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,45422000.000,,248436000.000,,,,4750000.000,,,,2774000000.000,,,,13000000.000,,,,99000000.000,,,,2000000.000
PaymentsToAcquirePropertyPlantAndEquipment,153875000.000,,184903000.000,,,,112859000.000,,,,181000000.000,,,,241000000.000,,,,224000000.000,,,,146000000.000
PaymentsToMinorityShareholders,225000.000,,31096000.000,,,,436000.000,,,,5000000.000,,,,7000000.000,,,,16000000.000,,,,4000000.000
ProceedsFromAccountsReceivableSecuritization,,,300000000.000,,,,300000000.000,,,,133000000.000,,,,75000000.000,,,,31000000.000,,,,26000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,14583000.000,,,,,,,,,,,,,,62000000.000,,,,12000000.000,,,,
ProceedsFromDivestitureOfInterestInJointVenture,,,,,,,,,,,,,,,,,,,,,,,5000000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,4315011000.000,,,,100893000.000,,,,7079000000.000,,,,1251000000.000,,,,1564000000.000,,,,610000000.000
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,1025000000.000,,,,,,,,4000000000.000,,,,,,,,,,,,2200000000.000
ProceedsFromMinorityShareholders,863000.000,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,76000000.000,,,,56000000.000,,,,40000000.000,,,,26000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,7587000.000,,748000.000,,,,714000.000,,,,,,,,3000000.000,,,,4000000.000,,,,
ProceedsFromStockOptionsExercised,18125000.000,,308000.000,,,,73429000.000,,,,6000000.000,,,,17000000.000,,,,,,,,
ProfitLoss,78325000.000,92631000.000,99252000.000,102167000.000,58758000.000,85626000.000,96323000.000,47085000.000,21598000.000,52262000.000,-98000000.000,70000000.000,94000000.000,137000000.000,99000000.000,134000000.000,75000000.000,-49000000.000,36000000.000,-1406000000.000,-56000000.000,-200000000.000,-177000000.000
ProvisionForDoubtfulAccounts,407871000.000,450296000.000,486456000.000,,,,,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,-17859000.000,-16715000.000,,-11000000.000,-12000000.000,-10000000.000,-7000000.000,-7000000.000,-6000000.000,-7000000.000,-9000000.000,-10000000.000,-12000000.000,-10000000.000,9000000.000,-5000000.000
RepaymentsOfLongTermDebt,14665000.000,,5236948000.000,,,,403412000.000,,,,7686000000.000,,,,1268000000.000,,,,1480000000.000,,,,2826000000.000
ShareBasedCompensation,9918000.000,10855000.000,10495000.000,10129000.000,10084000.000,10188000.000,9958000.000,9471000.000,9514000.000,9460000.000,11000000.000,12000000.000,13000000.000,18000000.000,14000000.000,15000000.000,15000000.000,15000000.000,14000000.000,12000000.000,10000000.000,10000000.000,9000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-2001.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,4000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,17.950,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-9331.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,30.260,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.578,0.577,,,,,,,,,,,,,,,,,,,,
