,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxesPaidNet,,,181000.000,227000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1150000.000,1799000.000,3208000.000,2252000.000
IncreaseDecreaseInAccountsPayableRelatedParties,-39000.000,-7611000.000,0.000,0.000
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,779000.000,-2184000.000,-7505000.000,
IncreaseDecreaseInDerivativeAssets,276000.000,291000.000,1587000.000,4147000.000
IncreaseDecreaseInOtherOperatingAssets,,,,5008000.000
IncreaseDecreaseInRestrictedCash,-11377000.000,731000.000,-972000.000,77000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,3895000.000,-5062000.000,-3766000.000,-467000.000
InterestCostsCapitalized,,,,0.000
InterestCostsCapitalizedAdjustment,,,,0.000
InterestExpense,2911000.000,12066000.000,21275000.000,26113000.000
InterestExpenseDebtExcludingAmortization,,,,20604000.000
InterestExpenseOther,,,,611000.000
InterestPaid,2957000.000,,15974000.000,20645000.000
InterestPaidNet,,7690000.000,,
LeaseAndRentalExpense,,104000.000,837000.000,890000.000
LossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurring,,481000.000,60000.000,307000.000
NetCashProvidedByUsedInFinancingActivities,181870000.000,164292000.000,216792000.000,-8517000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,181870000.000,164292000.000,216792000.000,-8517000.000
NetCashProvidedByUsedInInvestingActivities,-350941000.000,-166869000.000,-268765000.000,-463000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-350941000.000,-166869000.000,-268765000.000,-463000.000
NetCashProvidedByUsedInOperatingActivities,-15351000.000,8714000.000,31147000.000,32231000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-15351000.000,8714000.000,31147000.000,32231000.000
NetIncomeLoss,-24533000.000,-56554000.000,-9375000.000,-2463000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-24633000.000,-56654000.000,-9475000.000,-2563000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,0.000,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,2067000.000,0.000,0.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,-143000.000,-577000.000,-151000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,36173000.000,,
NonoperatingIncomeExpense,,,3610000.000,9490000.000
OperatingIncomeLoss,,,-14320000.000,-11135000.000
OperatingLeasesIncomeStatementLeaseRevenue,47953000.000,75910000.000,111159000.000,123544000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,-276000.000,-291000.000,-1587000.000,
OtherComprehensiveIncomeLossNetOfTax,-276000.000,190000.000,-1527000.000,4454000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,-307000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,4147000.000
OtherExpenses,,,,1211000.000
OtherIncome,1640000.000,2020000.000,2535000.000,3091000.000
OtherNoncashExpense,678000.000,,,
OtherNoncashIncomeExpense,,-666000.000,-566000.000,-611000.000
OtherNonoperatingExpense,1284000.000,,383000.000,
OtherNonoperatingIncomeExpense,,-611000.000,,
OwnedPropertyManagementCosts,11991000.000,9678000.000,11093000.000,10895000.000
PartnersCapitalAccountRedemptions,487000.000,0.000,0.000,
PaymentsForCapitalImprovements,100159000.000,37846000.000,25651000.000,14498000.000
PaymentsForDerivativeInstrumentFinancingActivities,,,,1776000.000
PaymentsForHedgeInvestingActivities,533000.000,393000.000,2250000.000,30000.000
PaymentsForProceedsFromOtherInvestingActivities,299000.000,295000.000,43000.000,0.000
PaymentsForRepurchaseOfCommonStock,11639000.000,31489000.000,12434000.000,11793000.000
PaymentsOfDividends,1256000.000,4298000.000,15032000.000,19682000.000
PaymentsOfFinancingCosts,4040000.000,12348000.000,5783000.000,48000.000
PaymentsToAcquireRealEstate,267799000.000,136045000.000,273266000.000,44037000.000
PreferredStockDividendRatePercentage,0.100,0.100,0.100,0.100
PreferredStockDividendsIncomeStatementImpact,100000.000,100000.000,100000.000,100000.000
ProceedsFromContributedCapital,,0.000,,
ProceedsFromIssuanceOfCommonStock,34513000.000,0.000,0.000,
ProceedsFromIssuanceOfSecuredDebt,,311164000.000,0.000,0.000
ProceedsFromLongTermLinesOfCredit,164825000.000,137779000.000,281963000.000,47819000.000
ProceedsFromSaleOfPropertyHeldForSale,5939000.000,5979000.000,29223000.000,58149000.000
ProfitLoss,-24550000.000,-56697000.000,-9952000.000,-2614000.000
ProvisionForDoubtfulAccounts,771000.000,671000.000,1426000.000,1002000.000
RealEstateAccumulatedDepreciationDepreciationExpense,17222000.000,,,
RealEstateAccumulatedDepreciationRealEstateSold,194000.000,28000.000,1860000.000,4406000.000
RealEstateCostOfRealEstateSold,6381000.000,2167000.000,36251000.000,58055000.000
RealEstateImprovements,100173000.000,38188000.000,24299000.000,14157000.000
RealEstateOtherAcquisitions,261950000.000,136045000.000,273266000.000,44037000.000
RealEstateTaxExpense,6893000.000,11042000.000,15847000.000,17681000.000
RepaymentsOfLinesOfCredit,,235508000.000,22587000.000,21493000.000
RepaymentsOfSecuredDebt,,615000.000,7085000.000,1514000.000
Revenues,49593000.000,77930000.000,113694000.000,126635000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,24281000.000,33617000.000,35962000.000
SalesRevenueNet,47953000.000,75910000.000,111159000.000,123544000.000
SeveranceCosts1,,,,1977000.000
ShareBasedCompensation,921000.000,1002000.000,2523000.000,2577000.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,5697000.000,11022.000,39040.000
StockIssued1,125000.000,0.000,0.000,
StockIssuedDuringPeriodSharesNewIssues,1987500.000,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,-23351.000,,,
StockIssuedDuringPeriodValueNewIssues,34388000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,1002000.000,2523000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,1063000.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,,93000.000,174000.000,11793000.000
StockRepurchasedDuringPeriodShares,758353.000,,,
StockRepurchasedDuringPeriodValue,11760000.000,31489000.000,12434000.000,
TreasuryStockAcquiredAverageCostPerShare,,16.280,15.740,13.130
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,-964000.000,194000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,39073994.000,38119971.000,36209999.000,35557636.000
