,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-545919.000,2189964.000,845522.000,-22661045.000,9554394.000,4483911.000
NetCashProvidedByUsedInOperatingActivities,-15530306.000,-6619559.000,-7984856.000,-11041211.000,-17351950.000,-13227101.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-15530306.000,-6619559.000,-7984856.000,-11041211.000,-17351950.000,-13227101.000
NetIncomeLoss,-11344950.000,-6226670.000,-9499424.000,-18521601.000,-14384556.000,-9307345.000
NonoperatingIncomeExpense,4786063.000,352860.000,-1520586.000,-5252372.000,3878880.000,7106040.000
OperatingExpenses,16131013.000,6579530.000,7978838.000,13269229.000,18263436.000,16413385.000
OperatingIncomeLoss,-16131013.000,-6579530.000,-7978838.000,-13269229.000,-18263436.000,-16413385.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-33647.000,15606.000,11919.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,-33647.000,15606.000,11919.000
OtherNonoperatingIncome,0.000,,,,,
OtherTaxExpenseBenefit,,,,0.000,0.000,
PaymentsForRepurchaseOfCommonStock,0.000,,,,,
PaymentsOfStockIssuanceCosts,-729727.000,-712338.000,,,,
PaymentsToAcquireMachineryAndEquipment,16047.000,,50149.000,41249.000,62302.000,8666.000
PaymentsToAcquireMarketableSecurities,8000000.000,,,26075926.000,7908304.000,8747423.000
ProceedsFromIssuanceOfLongTermDebt,0.000,,,,,
ProceedsFromIssuanceOrSaleOfEquity,13220273.000,7128650.000,10041155.000,18634247.000,7439809.000,10122223.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,8500000.000,1850000.000,,3260000.000,17525000.000,13240000.000
ProceedsFromStockOptionsExercised,59240.000,,90000.000,258955.000,708617.000,
ProceedsFromWarrantExercises,,,2209667.000,5947268.000,22325.000,
ResearchAndDevelopmentArrangementContractToPerformForOthersCostsIncurredGross,,19705682.000,22968113.000,,,
ResearchAndDevelopmentExpense,11992087.000,3392896.000,3253139.000,7015901.000,12148226.000,10089149.000
Revenues,0.000,,0.000,,,
SalesRevenueNet,0.000,,0.000,,,
ShareBasedCompensation,638607.000,230987.000,565428.000,608795.000,1037679.000,1409488.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,0.960,0.960,0.800,0.750
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.980,0.940,0.920,0.720,0.310
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.018,0.018,0.017,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.006,0.007,0.015,0.012,0.008
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,91300.000,115528.000,99895.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,375000.000,35795.000,1741879.000,730000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,150000.000,85000.000,,379833.000,886958.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,245000.000,2450000.000,2528499.000,4201316.000,5926391.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.240,0.800,0.800,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,0.520,0.240,1.190,1.370
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,1.150,0.800,,0.880,0.890
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.410,0.390,0.960,0.690,0.310
StockIssuedDuringPeriodSharesIssuedForServices,,,,,150000.000,330000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,375000.000,448693.000,889428.000,
StockIssuedDuringPeriodValueIssuedForServices,,,306800.000,409000.000,102000.000,97649.000
StockIssuedDuringPeriodValueNewIssues,,,8633855.000,16308572.000,5250073.000,6908958.000
StockIssuedDuringPeriodValueOther,11123332.000,5535880.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,59240.000,,90000.000,358955.000,708617.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,97138233.000,128649303.000,176106981.000,182388226.000,217447405.000
