,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,764000.000,644000.000,521000.000,493000.000,407000.000,220000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,-500000.000,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,,2116000.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,,,3500000.000
Depreciation,70600000.000,74600000.000,83300000.000,83600000.000,79800000.000,86100000.000
DepreciationDepletionAndAmortization,76933000.000,79333000.000,90272000.000,90145000.000,84732000.000,91090000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,-40159000.000,1267000.000,1755000.000
EarningsPerShareBasic,1.730,2.750,4.840,-0.110,2.980,2.910
EarningsPerShareDiluted,1.660,2.720,4.800,-0.110,2.970,2.900
EffectOfExchangeRateOnCashAndCashEquivalents,361000.000,0.000,0.000,,,
EffectOfLIFOInventoryLiquidationOnIncome,10600000.000,,,,,
EffectiveIncomeTaxRateContinuingOperations,0.441,0.425,-1.797,1.143,0.395,0.386
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,2290000.000,2886000.000,2049000.000,2955000.000,3193000.000,2767000.000
EscrowDepositsRelatedToPropertySales,,,,,,2300000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,885000.000,15837000.000,0.000,864000.000,1433000.000,312000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,885000.000,15837000.000,0.000,864000.000,1433000.000,312000.000
FinitelivedIntangibleAssetsAcquired1,,,,,,25500000.000
FutureAmortizationExpenseAfterYearFive,18659000.000,,,,,
FutureAmortizationExpenseYearFive,6085000.000,,,,,
FutureAmortizationExpenseYearFour,6086000.000,,,,,
FutureAmortizationExpenseYearOne,6526000.000,,,,,
FutureAmortizationExpenseYearThree,6086000.000,,,,,
FutureAmortizationExpenseYearTwo,6306000.000,,,,,
GainLossOnDispositionOfAssets,,,-1493000.000,-959000.000,-1492000.000,-1381000.000
GainsLossesOnExtinguishmentOfDebt,,,-17058000.000,-24420000.000,0.000,-351000.000
GoodwillAcquiredDuringPeriod,,,,,,35196000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,3800000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,72156000.000,111278000.000,38900000.000,16253000.000,92488000.000,80666000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-1236000.000,313000.000,-666000.000,-12000.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,70920000.000,111591000.000,38234000.000,16241000.000,92488000.000,80666000.000
IncomeLossFromEquityMethodInvestments,,,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,31246000.000,47460000.000,-68721000.000,18556000.000,36505000.000,31112000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,2796000.000,6932000.000,-1334000.000,2346000.000,-3986000.000,550000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,1500000.000,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,2443000.000,3288000.000,0.000,674000.000,1873000.000,1022000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,365000.000,-33000.000,67000.000,0.000,0.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,24822000.000,39063000.000,13381000.000,5685000.000,32371000.000,28233000.000
IncomeTaxReconciliationOtherReconcilingItems,325000.000,1285000.000,289000.000,-55000.000,411000.000,359000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1482000.000,4398000.000,1279000.000,1543000.000,4175000.000,3966000.000
IncomeTaxReconciliationTaxCredits,412000.000,-4121000.000,10234000.000,485000.000,-4010000.000,
IncomeTaxReconciliationTaxCreditsInvestment,,9077000.000,2263000.000,1039000.000,-1146000.000,921000.000
IncomeTaxReconciliationTaxCreditsOther,,,,,,2850000.000
IncomeTaxesPaid,43085000.000,18719000.000,3256000.000,6851000.000,35849000.000,17655000.000
IncreaseDecreaseInAccruedTaxesPayable,2453000.000,4235000.000,569000.000,290000.000,,
IncreaseDecreaseInIncomeTaxesReceivable,-354000.000,10828000.000,-10325000.000,-9248000.000,13596000.000,-5142000.000
IncreaseDecreaseInOperatingCapital,86012000.000,-61281000.000,15022000.000,12248000.000,-14841000.000,3462000.000
IncreaseDecreaseInRestrictedCash,,-769000.000,32000.000,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,-4160000.000,,,,,
InterestCostsCapitalized,3700000.000,12600000.000,,,400000.000,2300000.000
InterestIncomeExpenseNonoperatingNet,-44809000.000,-33796000.000,-44036000.000,-39150000.000,-31182000.000,-30300000.000
InterestPaidNet,43595000.000,30086000.000,36147000.000,34418000.000,28195000.000,26690000.000
LeaseAndRentalExpense,16100000.000,16600000.000,19400000.000,18600000.000,14800000.000,14300000.000
MultiemployerPlanPeriodContributions,5917000.000,5961000.000,6061000.000,6008000.000,5960000.000,6014000.000
NetCashProvidedByUsedInFinancingActivities,-29096000.000,-17549000.000,15332000.000,-171131000.000,-102848000.000,67146000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-29096000.000,-17549000.000,15332000.000,-171131000.000,-102848000.000,67146000.000
NetCashProvidedByUsedInInvestingActivities,-50149000.000,-177004000.000,-140593000.000,35687000.000,-78548000.000,-222506000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-50149000.000,-177004000.000,-140593000.000,35687000.000,-78548000.000,-222506000.000
NetCashProvidedByUsedInOperatingActivities,68395000.000,198693000.000,136357000.000,139100000.000,159675000.000,172751000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,68395000.000,198693000.000,136357000.000,139100000.000,159675000.000,172751000.000
NetIncomeLoss,39674000.000,64131000.000,106955000.000,-2315000.000,55983000.000,49554000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,0.000,385000.000,0.000,0.000
OperatingIncomeLoss,115445000.000,145387000.000,99328000.000,79811000.000,123670000.000,111317000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-350000.000,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,806000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,-5100000.000,8400000.000,,0.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,-1613000.000,-3488000.000,3130000.000,-5106000.000,0.000,0.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-15810000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-21942000.000,-9780000.000,51262000.000,-23523000.000,8944000.000,379000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,15830000.000,-6359000.000,32346000.000,-15103000.000,5814000.000,248000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,-11406000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,,298000.000,0.000,0.000,1366000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-874000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,200000.000,2000000.000,2100000.000,1700000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,-101000.000,-1202000.000,-1276000.000,-1021000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,64000.000,772000.000,829000.000,669000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,1240000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,252000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,9468000.000,4773000.000,6371000.000,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,800000.000,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,471000.000,0.000,0.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,0.000,0.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,-874000.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,-428000.000,57600000.000,-12770000.000,15315000.000,3795000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-16913000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,208000.000,57600000.000,-13644000.000,15315000.000,-3795000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,,-1976000.000,3278000.000,0.000,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,83600000.000,-38600000.000,14800000.000,600000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansPlanAmendmentsTaxEffect,-1163000.000,-2267000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-14800000.000,-9800000.000,-12600000.000,-3900000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-9098000.000,-5975000.000,-7647000.000,-2321000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,5742000.000,3836000.000,4972000.000,1576000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,36300000.000,-8800000.000,10000000.000,1200000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,4761000.000,,,,
OtherComprehensiveIncomeOtherNetOfTax,-229000.000,-220000.000,0.000,0.000,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,4869000.000,7324000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,-3513000.000,,,,,
OtherNoncashIncomeTaxExpense,,,-75308000.000,38000.000,-1020000.000,
OtherNonoperatingIncomeExpense,284000.000,0.000,0.000,,,
OtherOperatingActivitiesCashFlowStatement,4408000.000,4297000.000,471000.000,-1343000.000,-2722000.000,-1375000.000
PaymentsForProceedsFromInvestments,,0.000,0.000,0.000,0.000,0.000
PaymentsForProceedsFromShortTermInvestments,-71094000.000,-35001000.000,50000000.000,-20000000.000,-49750000.000,-250000.000
PaymentsForRepurchaseOfCommonStock,11350000.000,18650000.000,100000000.000,100000000.000,99990000.000,65327000.000
PaymentsOfDebtIssuanceCosts,,,4837000.000,3002000.000,0.000,1906000.000
PaymentsOfLoanCosts,638000.000,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,2400000.000,13234000.000,4831000.000,1523000.000,4152000.000,933000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,9264000.000,0.000,0.000,,67443000.000
PaymentsToAcquirePropertyPlantAndEquipment,134069000.000,203776000.000,90593000.000,93028000.000,128902000.000,155349000.000
PensionAndOtherPostretirementBenefitExpense,16897000.000,9366000.000,10131000.000,2115000.000,3011000.000,-1979000.000
PensionContributions,12498000.000,20627000.000,15050000.000,16955000.000,3179000.000,0.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,,1400000.000,300000.000
ProceedsFromDivestitureOfBusinesses,,,,107740000.000,0.000,0.000
ProceedsFromIncomeTaxRefunds,33808000.000,2220000.000,1577000.000,11867000.000,2533000.000,11289000.000
ProceedsFromIssuanceOfLongTermDebt,,0.000,275000000.000,300000000.000,0.000,0.000
ProceedsFromLinesOfCredit,,,,,,1273959000.000
ProceedsFromPaymentsForOtherFinancingActivities,2000.000,-1502000.000,0.000,7530000.000,-139000.000,0.000
ProceedsFromSaleOfProductiveAssets,,1035000.000,0.000,975000.000,604000.000,36000.000
ProceedsFromSalesOfAssetsInvestingActivities,12826000.000,1035000.000,,,,
PropertyPlantAndEquipmentAdditions,,,86508000.000,99600000.000,134104000.000,155677000.000
ProvisionForDoubtfulAccounts,,200000.000,1500000.000,100000.000,200000.000,700000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,48132000.000,-17543000.000,8944000.000,
RepaymentsOfDebt,15595000.000,0.000,150000000.000,375000000.000,0.000,0.000
RepaymentsOfLinesOfCredit,,,,,,1138959000.000
Revenues,1927973000.000,1874304000.000,1889830000.000,1967139000.000,1752401000.000,1734763000.000
SalesRevenueNet,1927973000.000,1874304000.000,1889830000.000,1967139000.000,1752401000.000,1734763000.000
SellingGeneralAndAdministrativeExpense,109998000.000,121045000.000,119131000.000,130102000.000,117149000.000,129574000.000
ShareBasedCompensation,8134000.000,9703000.000,10960000.000,12790000.000,4557000.000,12385000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,163137.000,142542.000,280191.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,66.850,61.930,38.860
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,12557.000,15429.000,30830.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,66.970,64.120,47.790
StockIssuedDuringPeriodValueShareBasedCompensation,,,-355000.000,7528000.000,6021000.000,6985000.000
StockRepurchasedDuringPeriodShares,333300.000,520170.000,,,,
StockRepurchasedDuringPeriodValue,,18700000.000,,,,
TreasuryStockValueAcquiredCostMethod,11350000.000,18650000.000,100000000.000,100000000.000,99990000.000,65327000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,75213000.000,458000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,1302000.000,,,254000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,2657000.000,154000.000,474000.000,496000.000,226000.000,291000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,3275000.000,,,-2524000.000,655000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,30000.000,345000.000,,,998000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,2800000.000,6900000.000,1300000.000,2400000.000,4000000.000,600000.000
WeightedAverageNumberOfDilutedSharesOutstanding,23952284.000,23613785.000,22263832.000,20129557.000,18820296.000,17106440.000
WeightedAverageNumberOfSharesOutstandingBasic,22913881.000,23298663.000,22081026.000,20129557.000,18762451.000,17000599.000
