,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-01-26,2013-04-27,2013-07-27,2013-10-26,2014-01-25,2014-04-26,2014-07-26,2014-10-25,2015-01-24,2015-04-25,2015-07-25,2015-10-24,2016-03-26,2016-06-25,2016-09-24,2016-12-31,2017-04-01
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,7469000.000,4979000.000,2490000.000,,3169000.000,2136000.000,1121000.000,,3362000.000,2242000.000,1121000.000,,1501000.000,601000.000,2702000.000,1801000.000,901000.000,,2702000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,6582000.000,6582000.000,6582000.000,5704000.000,3182000.000,3131000.000,3456000.000,3456000.000,3363000.000,3363000.000,3363000.000,3363000.000,2813000.000,2813000.000,2813000.000,2813000.000,2813000.000,2420000.000,2420000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,8503000.000,8503000.000,8503000.000,9131000.000,4225000.000,4272000.000,4483000.000,4483000.000,3456000.000,3456000.000,3456000.000,3383000.000,3363000.000,3363000.000,3363000.000,3363000.000,3363000.000,2813000.000,2813000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,9257000.000,9257000.000,9257000.000,9831000.000,4225000.000,4272000.000,4483000.000,4483000.000,4483000.000,4483000.000,4483000.000,3603000.000,3463000.000,3463000.000,3463000.000,3463000.000,3463000.000,3363000.000,3363000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,9448000.000,9448000.000,9448000.000,9880000.000,4225000.000,4272000.000,4483000.000,4483000.000,4483000.000,4483000.000,4483000.000,3603000.000,3603000.000,3603000.000,3603000.000,3603000.000,3603000.000,3463000.000,3463000.000
FiniteLivedIntangibleAssetsGross,,,,,175360000.000,169990000.000,169968000.000,170796000.000,47990000.000,48461000.000,52360000.000,52360000.000,52360000.000,52360000.000,52360000.000,52360000.000,52360000.000,52360000.000,52360000.000,52360000.000,52360000.000,52360000.000,52360000.000
FiniteLivedIntangibleAssetsNet,,,,,102517000.000,100010000.000,97527000.000,95896000.000,47427000.000,46681000.000,49372000.000,48251000.000,47130000.000,46009000.000,44888000.000,41055000.000,40153000.000,39253000.000,37751000.000,36849000.000,35950000.000,35049000.000,34148000.000
FreshStartAdjustmentIncreaseDecreaseAdditionalPaidInCapital,,,,,,,,,,,,,-1564000.000,-1564000.000,-2992000.000,-2992000.000,-1564000.000,-1564000.000,,,,-2992000.000,
FreshStartAdjustmentIncreaseDecreaseLongTermDebt,,,,,,,,,,,,,1564000.000,,2992000.000,,1564000.000,1564000.000,,,,,
FreshStartAdjustmentIncreaseDecreaseReorganizationValueInExcessOfAmountsAllocableToIdentifiableAssets,,,,,,,,,23661000.000,25535000.000,21588000.000,21588000.000,21588000.000,21588000.000,21588000.000,21588000.000,,,,,,21588000.000,
FreshStartAdjustmentIncreaseDecreaseRetainedEarningsDeficit,,,,,,,,,-30266000.000,,,,,,,,,,,,,,
Goodwill,129091000.000,127990000.000,41065000.000,41263000.000,41010000.000,41093000.000,,,23661000.000,25535000.000,21588000.000,21588000.000,21588000.000,21588000.000,21588000.000,21588000.000,21588000.000,21588000.000,21588000.000,21588000.000,21588000.000,21588000.000,21588000.000
GoodwillGross,,,,,538691000.000,540410000.000,540406000.000,538770000.000,,,,21588000.000,21588000.000,21588000.000,21588000.000,,21588000.000,21588000.000,21588000.000,21588000.000,21588000.000,,21588000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,497681000.000,499317000.000,540406000.000,538770000.000,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,3570000.000,3580000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,19110000.000,19110000.000,14410000.000,14410000.000,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,153218000.000,150521000.000,126860000.000,124242000.000,121627000.000,119120000.000,111937000.000,110306000.000,47427000.000,46681000.000,49371000.000,48251000.000,47130000.000,46009000.000,44888000.000,41055000.000,40153000.000,39253000.000,37751000.000,36849000.000,35950000.000,35049000.000,34148000.000
InventoryNet,121526000.000,77253000.000,79715000.000,100504000.000,112467000.000,84769000.000,86667000.000,92582000.000,104868000.000,67744000.000,73224000.000,93387000.000,109722000.000,70147000.000,81298000.000,96935000.000,121236000.000,81297000.000,92401000.000,128673000.000,84848000.000,73649000.000,98146000.000
InventoryValuationReserves,,,,,,,,9437000.000,,,,8416000.000,,,,5679000.000,,,,,,8172000.000,
Liabilities,540623000.000,410144000.000,365364000.000,395575000.000,508742000.000,394587000.000,396021000.000,506765000.000,335461000.000,220973000.000,200494000.000,236562000.000,310221000.000,233552000.000,223132000.000,246575000.000,320915000.000,248555000.000,214672000.000,277538000.000,270473000.000,189488000.000,196703000.000
LiabilitiesAndStockholdersEquity,756657000.000,633373000.000,483894000.000,463521000.000,593768000.000,494522000.000,386583000.000,427573000.000,473353000.000,373463000.000,322519000.000,339619000.000,422926000.000,357970000.000,314952000.000,312952000.000,402100000.000,349776000.000,284451000.000,345909000.000,382100000.000,287607000.000,278672000.000
LiabilitiesCurrent,233009000.000,143106000.000,99564000.000,105320000.000,222647000.000,109481000.000,395614000.000,277538000.000,181604000.000,66639000.000,46491000.000,81404000.000,152892000.000,76235000.000,65821000.000,88786000.000,163158000.000,98968000.000,71230000.000,133412000.000,133692000.000,57410000.000,63076000.000
LiabilitiesSubjectToCompromise,,,,,,,,228302000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,242500000.000,242500000.000,242500000.000,242500000.000,,,,,,,,,,,,,,,
LongTermDebt,,,,,364952000.000,295352000.000,309268000.000,373674000.000,215161000.000,157561000.000,154015000.000,166375000.000,228806000.000,166783000.000,171372000.000,182193000.000,227479000.000,177048000.000,154811000.000,190348000.000,187323000.000,137487000.000,142213000.000
LongTermDebtCurrent,42765000.000,43272000.000,957000.000,955000.000,79444000.000,10833000.000,309268000.000,198302000.000,62229000.000,5334000.000,1434000.000,12388000.000,72475000.000,10273000.000,14904000.000,25644000.000,70844000.000,28500000.000,11600000.000,46400000.000,50637000.000,5493000.000,8753000.000
LongTermDebtNoncurrent,306926000.000,266350000.000,265112000.000,289668000.000,285508000.000,284519000.000,,,152932000.000,152227000.000,152581000.000,153987000.000,156331000.000,156510000.000,156468000.000,156549000.000,156635000.000,148548000.000,143211000.000,143948000.000,136686000.000,131994000.000,133460000.000
NoncurrentAssets,,,,,,,,427573000.000,473353000.000,373463000.000,322519000.000,339619000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,39284000.000,,,,22026000.000,,,,20004000.000,,,,,,13590000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,7218000.000,,,,5830000.000,,,,6639000.000,,,,,,4312000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,4509000.000,,,,1835000.000,,,,1431000.000,,,,,,452000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,4603000.000,,,,2678000.000,,,,2140000.000,,,,,,2323000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,4633000.000,,,,4091000.000,,,,3402000.000,,,,,,2615000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,5594000.000,,,,5196000.000,,,,5134000.000,,,,,,3710000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,12727000.000,,,,2396000.000,,,,1258000.000,,,,,,178000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,25000000.000,25582000.000,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,37583000.000,29223000.000,17019000.000,18932000.000,26027000.000,20423000.000,15516000.000,21905000.000,34467000.000,19310000.000,14555000.000,14460000.000,16672000.000,14640000.000,12498000.000,11724000.000,15515000.000,17923000.000,10969000.000,14320000.000,18801000.000,11185000.000,11037000.000
OtherLiabilitiesNoncurrent,688000.000,688000.000,688000.000,587000.000,587000.000,587000.000,407000.000,925000.000,925000.000,2107000.000,1422000.000,1171000.000,998000.000,807000.000,843000.000,1240000.000,1122000.000,1039000.000,231000.000,179000.000,95000.000,84000.000,167000.000
PostconfirmationGoodwill,,,,,,,,,23661000.000,25535000.000,21588000.000,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,15584000.000,14218000.000,12873000.000,11111000.000,11050000.000,13371000.000,10356000.000,29901000.000,26667000.000,14087000.000,13655000.000,18043000.000,19242000.000,16498000.000,18899000.000,15868000.000,13668000.000,14454000.000,12706000.000,13472000.000,13238000.000,11976000.000,11923000.000
PropertyPlantAndEquipmentGross,,,,,181089000.000,182159000.000,183035000.000,181909000.000,48612000.000,43857000.000,47488000.000,51744000.000,52812000.000,55433000.000,56312000.000,56745000.000,58032000.000,59389000.000,62775000.000,66256000.000,68144000.000,69574000.000,72719000.000
PropertyPlantAndEquipmentNet,62268000.000,59962000.000,57754000.000,57491000.000,54238000.000,50836000.000,47352000.000,39209000.000,46309000.000,37567000.000,36036000.000,39045000.000,38557000.000,37618000.000,34938000.000,32024000.000,30091000.000,28109000.000,27689000.000,28497000.000,28722000.000,28684000.000,29498000.000
ReorganizationValue,,,,,,,,,414485000.000,415410000.000,415410000.000,415410000.000,415410000.000,415410000.000,415410000.000,415410000.000,,,,,,,
ReorganizationValueNetRealizableValueOfAssetDispositions,,,,,,,,,,,,,,,,,,,,,,415410000.000,
RestrictedCashAndCashEquivalents,,,,,2708000.000,2708000.000,1736000.000,26302000.000,25820000.000,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,
RestructuringReserve,,,,,,822000.000,268000.000,716000.000,,,,193000.000,73000.000,1422000.000,1711000.000,1579000.000,795000.000,948000.000,253000.000,176000.000,92000.000,561000.000,160000.000
RetainedEarningsAccumulatedDeficit,-65935000.000,-57054000.000,-161668000.000,-213500000.000,-195125000.000,-180997000.000,-290925000.000,-361192000.000,16943000.000,31640000.000,1505000.000,-17485000.000,-6471000.000,5452000.000,-25198000.000,-51017000.000,-36059000.000,-16234000.000,-48019000.000,-50005000.000,-7110000.000,-20953000.000,-37728000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1153000.000,1085000.000,1096000.000,1207000.000,,,,,,,,,8000.000,8000.000,8000.000,21000.000,21000.000,32000.000,35000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,28.870,28.740,27.050,24.760,,,,,,,,,130.000,130.000,130.000,130.000,130.000,130.000,130.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,527000.000,,,,,,,,,0.000,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2617000.000,2633000.000,2557000.000,2550000.000,,,,,,,,,73000.000,73000.000,73000.000,71000.000,71000.000,71000.000,102000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,16.450,15.540,15.310,15.270,,,,,,130.000,130.000,,130.000,130.000,130.000,130.000,130.000,130.000,130.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,1153000.000,1085000.000,1096000.000,1207000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,28.870,28.740,27.050,24.760,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,486000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,0.000,0.000,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,27000.000,,,,,,,,,,,0.000,,,,,,0.000,
StockholdersEquity,216034000.000,223229000.000,118530000.000,67946000.000,85026000.000,99935000.000,-9438000.000,-79192000.000,137892000.000,152490000.000,122025000.000,103057000.000,112705000.000,124418000.000,91820000.000,66377000.000,81185000.000,101221000.000,69779000.000,68371000.000,111627000.000,98119000.000,81969000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,216034000.000,223229000.000,118530000.000,67946000.000,85026000.000,99935000.000,-9438000.000,-79192000.000,137892000.000,152490000.000,122025000.000,103057000.000,112705000.000,124418000.000,91820000.000,66377000.000,81185000.000,101221000.000,69779000.000,68371000.000,111627000.000,98119000.000,81969000.000
TreasuryStockShares,5420210.000,5420210.000,5420210.000,5420210.000,5420210.000,5420210.000,5420210.000,5420210.000,,,,,,,,,,,,,,,
TreasuryStockValue,186637000.000,186637000.000,186637000.000,186637000.000,186637000.000,186637000.000,186637000.000,186637000.000,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,10200000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,587000.000,587000.000,407000.000,925000.000,925000.000,560000.000,662000.000,398000.000,398000.000,115000.000,116000.000,503000.000,510000.000,517000.000,100000.000,94000.000,95000.000,84000.000,167000.000
