,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
FurnitureAndFixturesGross,1459.000,1459.000,1459.000,1459.000,1459.000,1459.000,1459.000,1459.000,1459.000,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,89619.000,89731.000,,,,,,,,,,,,,,,,,
InterestPayableCurrent,7635.000,7635.000,7714.000,9498.000,12526.000,15953.000,22408.000,38599.000,53910.000,56875.000,64340.000,76558.000,92354.000,113373.000,141434.000,170285.000,203804.000,242881.000,285624.000,49815.000,57638.000,34486.000,50964.000
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,680712.000,,,,,,,,,,,,,,,,
Liabilities,76804.000,69950.000,,,,,,,1624778.000,,,,2332695.000,17329231.000,10690348.000,31587268.000,33716115.000,16858893.000,15111577.000,9110264.000,10716560.000,11985369.000,7257424.000
LiabilitiesAndStockholdersEquity,297482.000,537796.000,196577.000,224972.000,238313.000,195238.000,32265.000,26626.000,24413.000,29105.000,18106.000,38931.000,233843.000,129508.000,86587.000,69067.000,50718.000,29802.000,40042.000,46877.000,62423.000,45707.000,43033.000
LiabilitiesCurrent,76804.000,69950.000,255838.000,626063.000,764901.000,922805.000,1158290.000,1384619.000,1625424.000,2826827.000,3780412.000,2600326.000,2265950.000,17192590.000,10604231.000,31503883.000,33657482.000,16794996.000,15071345.000,9110264.000,10716560.000,11985369.000,7257424.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,840153.000,1013590.000,1340731.000,2394535.000,3304866.000,2017372.000,1847843.000,16831522.000,10191921.000,31033021.000,33153891.000,16272729.000,13184369.000,8592399.000,10094894.000,11546206.000,6690697.000
LiabilitiesNoncurrent,,,,,,,,,,,,,66745.000,136641.000,86117.000,83385.000,58633.000,63897.000,40232.000,,,,
MachineryAndEquipmentGross,91344.000,133344.000,133344.000,133344.000,133344.000,133344.000,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,,,271000.000,307500.000,5000.000,5000.000,,11000.000,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,100000.000,220000.000,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,271000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2884.000,,,,,,,,,,,,35652.000,,,,35652.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2971.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2971.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2971.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2971.000,,,,,,,,,,,,26739.000,,,,26739.000
OperatingLossCarryforwards,,,,,,,7148300.000,,,,7453000.000,,,,8072000.000,,,,8797000.000,,,,8930000.000
OtherNotesPayableCurrent,,,,,,,,,5000.000,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,16155.000
PreferredStockSharesOutstanding,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,16155.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,17.000,16.000,16.000,16.000
PreferredUnitsAuthorized,,,,,,,20000000.000,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,22742.000,42471.000,17719.000,48442.000,33090.000,21815.000,12888.000,21257.000,13242.000,10576.000,3758.000,24504.000,16320.000,111726.000,70593.000,57590.000,16210.000,9108.000,2007.000,22052.000,15385.000,8645.000,1905.000
PropertyPlantAndEquipmentGross,123849.000,166237.000,166237.000,166237.000,166237.000,166237.000,11199.000,11199.000,11199.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,69406.000,107034.000,101008.000,94982.000,89311.000,83463.000,3536.000,2672.000,1808.000,1468.000,1182.000,903.000,668.000,599.000,547.000,495.000,443.000,391.000,339.000,1718.000,1543.000,1368.000,1194.000
PropertyPlantAndEquipmentOther,31046.000,31434.000,31434.000,31434.000,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,,,-22154175.000,-43406915.000,-45863509.000,-29127092.000,-27372336.000,-29173187.000,-30763936.000,-32375270.000,-27649999.000
SaleOfStockPricePerShare,,,,0.700,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,460000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,662875.000,789250.000,715500.000,759000.000,87000.000,96000.000,1777500.000,3459000.000,5139000.000,6820000.000,8500000.000,10180000.000,11860000.000,13540000.000,,1410000.000,1410000.000,1410000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,2.300,2.220,2.250,2.220,1.580,1.890,0.110,0.060,0.040,0.030,0.030,0.024,0.022,0.020,,0.190,0.190,0.190,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,56000.000,,,,0.000,84000.000,67200.000,0.000,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1437500.000,1437500.000,1137500.000,1137500.000,100000.000,14100000.000,14100000.000,14100000.000,14100000.000,14100000.000,14100000.000,14100000.000,14100000.000,14100000.000,14100000.000,,,,1410000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,2.440,2.440,2.390,2.390,1.880,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,,,,0.190
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,715500.000,,,,,,,,,,,,,,,,
SharePrice,,,,,,,,,,0.009,0.010,0.005,0.003,0.009,0.004,0.012,0.011,0.005,0.004,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,6720.000,,,,0.000,60480.000,56448.000,0.000,,49000.000,28000.000,8120.000,
SharesOutstanding,5920229.000,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,220678.000,467846.000,-59261.000,-401091.000,-526588.000,-727567.000,-1126025.000,-1357993.000,-1601011.000,-2797722.000,-3762306.000,-2561395.000,-2098852.000,-17199723.000,-10603761.000,-31518201.000,-33665397.000,-16829091.000,-15071535.000,-9063387.000,-10654137.000,-11939662.000,-7214391.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,220678.000,467846.000,,,,,,,-1600365.000,,,,-2098852.000,-17199723.000,-10603761.000,-31518201.000,-33665397.000,-16829091.000,-15071535.000,-9063387.000,-10654137.000,-11939662.000,-7214391.000
UnrecognizedTaxBenefits,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,
