,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeLossOnDerivative,,,,,,,,,,,,,,,,,,,,,,,3826203.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,,,,,,0.000,,,,,,
DividendsPreferredStock,,,,,,,,,,,,,,,156056.000,,,,,,,,
EarningsPerShareBasic,0.000,,,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasicAndDiluted,,-0.130,-0.110,-0.090,-0.080,-0.050,-0.080,-0.070,-0.060,-0.040,-0.040,-0.050,-0.070,-0.010,-0.030,-0.020,-0.020,-0.020,-0.010,-0.010,-0.040,-0.060,-0.030
EffectOfExchangeRateOnCashAndCashEquivalents,,,-34346.000,,,,-11520.000,,,,769.000,,,,-392.000,,,,48.000,,,,55.000
EquityMethodInvestmentDeferredGainOnSale,,,,,,,,,,,,,,,,,,,637100.000,,,,
FairValueOfAssetsAcquired,,,,,,,,,,,,,,,,,,,,,,,0.000
GainLossOnDispositionOfAssets,,0.000,0.000,0.000,-25103.000,24685.000,-15773.000,0.000,0.000,657.000,-24768.000,6000.000,0.000,-376.000,-874.000,57104.000,-4624.000,-94112.000,-182.000,-329.000,-10010.000,0.000,-15387.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,-16100.000,,,,-24768.000,,,,-874.000,,,,-182.000,,,,-42933.000
GainOnBusinessInterruptionInsuranceRecovery,,,,,,,,,,,,,,,,,,,,45952.000,0.000,,
GainOnSaleOfInvestments,,,,,,,,,,,,,,,,,,,637100.000,675000.000,190000.000,0.000,0.000
GainsLossesOnExtinguishmentOfDebt,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
GrossProfit,,,,,,,,,,,,,,,269085.000,345380.000,253096.000,414069.000,270963.000,92159.000,51085.000,326825.000,67440.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-2851082.000,-2931254.000,-2595874.000,-2230975.000,-1773156.000,-2605827.000,-2756132.000,-2554923.000,-3500788.000,-2732138.000,-3446338.000,-4658776.000,-637518.000,-2967498.000,-2304908.000,-2307040.000,-1994988.000,-1085544.000,-1807598.000,-5518191.000,-7236589.000,-5864629.000
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,0.000
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,,,,,,,,,,,,,,,,,,,,,,,-84146.000
IncreaseDecreaseInAccountsPayableTrade,,,-139437.000,,,,-1029659.000,,,,657438.000,,,,241031.000,,,,-59862.000,,,,
IncreaseDecreaseInAccountsReceivable,,,13042.000,,,,276192.000,,,,-99518.000,,,,-23190.000,,,,122639.000,,,,-348142.000
IncreaseDecreaseInInventories,,,127560.000,,,,-304473.000,,,,88029.000,,,,-77405.000,,,,-44648.000,,,,1437.000
IncreaseDecreaseInOptionPremiumContractsPayable,,,,,,,,,,,300000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,414206.000,,,,440526.000,,,,-206665.000,,,,-28642.000,,,,185201.000,,,,
IncreaseDecreaseInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,264661.000,,,,153790.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,0.000
IncreaseDecreaseInOtherReceivables,,,6362.000,,,,3163.000,,,,1575.000,,,,73078.000,,,,0.000,,,,
IncreaseDecreaseInPrepaidExpense,,,-6865.000,,,,20475.000,,,,-170074.000,,,,1011.000,,,,-55111.000,,,,29708.000
IncreaseDecreaseInRestrictedCash,,,31.000,,,,0.000,,,,,,,,,,,,,,,,
InducedConversionOfConvertibleDebtExpense,,,,,,,,,,,0.000,0.000,0.000,0.000,60419.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5000.000
InterestAndDebtExpense,,,,,,,0.000,,,,2000.000,,,,,,,,,,,,
InterestExpense,,414455.000,85544.000,143144.000,138621.000,174535.000,158255.000,174563.000,131277.000,282064.000,166163.000,206317.000,191755.000,181042.000,164050.000,326891.000,663863.000,462224.000,150329.000,373345.000,963295.000,481169.000,460318.000
InterestExpenseOther,,,,,,,,,,,65706.000,,,,46587.000,,,,4678.000,,,,150158.000
InterestPaid,,,43251.000,,,,45714.000,,,,64630.000,,,,41317.000,,,,47459.000,,,,104566.000
InterestPaidCapitalized,,,,,,,,,,,,,,,,,,,0.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,0.000,,,,25000.000,,,,30476.000,,,,9196.000,,,,38445.000,,,,332267.000
LeaseAndRentalExpense,,,,111577.000,113778.000,,109498.000,108036.000,108446.000,109883.000,94828.000,94220.000,,,,,,,,,,,
MalpracticeInsuranceMaximumCoveragePerIncident,,,,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,,,,,
ManagementFeeExpense,,,,,,,,,,,,,,,,,,,37500.000,,,,
NetCashProvidedByUsedInFinancingActivities,,,2367368.000,,,,2344694.000,,,,698436.000,,,,1185623.000,,,,652882.000,,,,791105.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,2367368.000,,,,2344694.000,,,,698436.000,,,,1185623.000,,,,652882.000,,,,791105.000
NetCashProvidedByUsedInInvestingActivities,,,-162096.000,,,,-9500.000,,,,-51935.000,,,,-7413.000,,,,637125.000,,,,-19890.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-162096.000,,,,-9500.000,,,,-51935.000,,,,-7413.000,,,,637125.000,,,,-19890.000
NetCashProvidedByUsedInOperatingActivities,,,-2475049.000,,,,-2262200.000,,,,-1420314.000,,,,-1420365.000,,,,-1296505.000,,,,-834458.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-2475049.000,,,,-2262200.000,,,,-1420314.000,,,,-1420365.000,,,,-1296505.000,,,,-834458.000
NetIncomeLoss,-4000.000,-2851082.000,-2931254.000,-2595874.000,-2230975.000,-1773156.000,-2605827.000,-2756132.000,-2554923.000,-3500788.000,-2732138.000,-3446338.000,-4658776.000,-637518.000,-2967498.000,-2304908.000,-2307040.000,-1994988.000,-1085544.000,-1807598.000,-5518191.000,-7236589.000,-5864629.000
NonoperatingIncomeExpense,,-413513.000,-83064.000,-149424.000,-166093.000,-152338.000,-176206.000,-165961.000,-130704.000,-619912.000,-124844.000,-242779.000,-2295307.000,1881308.000,-822970.000,-502339.000,-713058.000,-395924.000,480507.000,-372116.000,-4023401.000,-6239693.000,-4305823.000
OperatingExpenses,4000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingIncomeLoss,,-2437569.000,-2848190.000,-2446450.000,-2064882.000,-1620818.000,-2429621.000,-2590171.000,-2424219.000,-2880876.000,-2607294.000,-3203559.000,-2363469.000,-2518826.000,-2144528.000,-1802569.000,-1593982.000,-1599064.000,-1566051.000,-1435482.000,-1494790.000,-996896.000,-1558806.000
OperatingLeasesRentExpenseNet,,,,,,,,,,,,,91751.000,,77357.000,65636.000,69975.000,61612.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,12350.000,-34346.000,12266.000,2136.000,-1278.000,-11520.000,12210.000,5797.000,23081.000,769.000,-14304.000,-22915.000,12995.000,-392.000,657.000,20.000,144.000,48.000,-272.000,131.000,0.000,55.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,-11520.000,,,,769.000,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,-45.000,346.000,,
PaidInKindInterest,,,0.000,,,,0.000,,,,0.000,,,,192785.000,,,,,,,,0.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsToAcquireMachineryAndEquipment,,,162065.000,,,,9500.000,,,,51935.000,,,,16168.000,,,,0.000,,,,19890.000
ProceedsFromBankDebt,,,,,,,,,,,,,,,,,,,,,,,0.000
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,,,,,,,,,,,,,0.000,,,,,,,,
ProceedsFromInsuranceSettlementInvestingActivities,,,,,,,,,,,,,,,,,,,,45952.000,,,
ProceedsFromIssuanceOfCommonStock,,,2049363.000,,,,2144526.000,,,,-12500.000,,,,0.000,,,,,,,,563508.000
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,,,,,,,,,688000.000
ProceedsFromIssuanceOfLongTermDebt,,,390000.000,,,,0.000,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,571323.000,,,,0.000,,,,
ProceedsFromLinesOfCredit,,,0.000,,,,0.000,,,,275000.000,,,,0.000,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,
ProceedsFromRelatedPartyDebt,,,,,,,,,,,,,,,678000.000,,,,109500.000,,,,
ProceedsFromRepaymentsOfDebt,,,,,,,225000.000,,,,605000.000,,,,,,,,,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,,,,,,,,,637100.000,,,,0.000
ProceedsFromSaleOfMachineryAndEquipment,,,0.000,,,,0.000,,,,0.000,,,,8755.000,,,,25.000,,,,0.000
ProceedsFromShortTermDebt,,,,,,,,,,,,,,,,,,,500000.000,,,,0.000
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,119230.000,,,,0.000,,,,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,7783.000,,,,200000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,0.000,,,,109551.000
RepaymentsOfLongTermDebt,,,71995.000,,,,24832.000,,,,21204.000,,,,63700.000,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,147860.000,,,,0.000,,,,,,,,
RepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,,,,,,57500.000,,,,
ResearchAndDevelopmentExpense,,1195618.000,1702269.000,1282307.000,1118768.000,492486.000,863603.000,844532.000,658880.000,405911.000,721953.000,804030.000,600162.000,726933.000,401093.000,369901.000,341466.000,366907.000,232610.000,139502.000,96563.000,133598.000,128940.000
Revenues,0.000,215379.000,179494.000,223962.000,165538.000,265256.000,481615.000,277991.000,178475.000,285411.000,468100.000,346561.000,517569.000,436082.000,408873.000,511783.000,458098.000,624532.000,475338.000,581764.000,519908.000,869785.000,354836.000
RoyaltyExpense,,,,,,,,,,,,,,,,,533.000,,,,,,
SaleOfStockNumberOfSharesIssuedInTransaction,,,,,,,,,,,,,,,,,,,815757.000,,,,
SalesRevenueNet,0.000,215379.000,179494.000,223962.000,165538.000,265256.000,481615.000,277991.000,178475.000,285411.000,468100.000,346561.000,517569.000,436082.000,408873.000,511783.000,458098.000,624532.000,475338.000,581764.000,519908.000,869785.000,354836.000
SellingGeneralAndAdministrativeExpense,,1457330.000,1325415.000,1388105.000,1111652.000,1393588.000,2047633.000,2023630.000,1943814.000,2760376.000,2353441.000,2746090.000,2280876.000,1356071.000,2012520.000,1778048.000,1505612.000,1646226.000,1604404.000,1388139.000,1449312.000,1190123.000,1497306.000
ShareBasedCompensation,,,,,,,76657.000,,,,117989.000,,,,88435.000,,,,63800.000,,,,41207.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,305000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,0.390,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,961459.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.133,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,62835.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,1.133,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,0.243,,,,0.736,,,,0.639,,,,,,,,0.663
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,0.001,,,,0.024,,,,0.019,,,,,,,,0.021
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,305000.000,,,,87500.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,1.500,,,,1.500,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,1137000.000,,,,1304500.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,1122751.000,,,,0.000,,,,0.000,,,,560000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.112,,,,0.205,,,,0.000,,,,0.000,,,,0.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,,,76657.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,0.530,,,,0.550,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,,0.500,,,,0.500,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,,2.000,,,,2.000,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,,,,,,,87500.000,,,,2500.000,,,,195000.000,,,,279375.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,,,,,,,1.027,,,,0.221,,,,0.042,,,,0.210
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,,,,,,117989.000,,,,88435.000,,,,63800.000,,,,41208.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,,,212875.000,,,,146625.000,,,,346329.000,,,,582882.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,,,,,,0.566,,,,0.281,,,,0.457,,,,0.070
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,,,,,,,,,,,9173332.000
StockIssuedDuringPeriodSharesOther,,,,,,,,,,,,,,,,15524642.000,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,0.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,,,,,,,,,,550261.000,,,,27174.000,,,,
StockIssuedDuringPeriodValueIssuedForCash,,,,,,,2144526.000,,,,,,,,398677.000,,,,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,25000.000,,,,12500.000,,,,,,,,37500.000,,,,230000.000
StockIssuedDuringPeriodValueNewIssues,,,2001863.000,,,,,,,,,,,,,,,,,,,,563508.000
StockIssuedDuringPeriodValueStockDividend,,,,,,,,,,,,,,,0.000,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,37500.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,29245418.000,,34517601.000,40866191.000,43952003.000,-74291157.000,65455791.000,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,65655378.000,66228546.000,,94264735.000,106157191.000,115839765.000,-206562657.000,133299471.000,133687552.000,133824867.000,-264753295.000,168961931.000
WeightedAverageNumberOfSharesOutstandingBasic,3857150.000,,,,,,,,,,,,,,,,,,,,,,
