,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,306950000.000,305448000.000,233725000.000,337440000.000
NetIncomeLoss,235033000.000,243863000.000,,
NonoperatingIncomeExpense,-7246000.000,-25048000.000,-36475000.000,52166000.000
OperatingCostsAndExpenses,493703000.000,521526000.000,486383000.000,493320000.000
OperatingIncomeLoss,264923000.000,394471000.000,254764000.000,299865000.000
OperatingLeasesRentExpenseNet,9691000.000,11433000.000,22418000.000,23200000.000
OtherAlternativeEnergySalesRevenue,363552000.000,320014000.000,,
OtherAmortizationOfDeferredCharges,575000.000,1093000.000,,
OtherNonoperatingIncome,169000.000,11160000.000,,
OtherNonoperatingIncomeExpense,,,-463000.000,3080000.000
OtherOperatingActivitiesCashFlowStatement,13215000.000,14531000.000,9417000.000,9767000.000
OtherSalesRevenueNet,2907000.000,3267000.000,120834000.000,185344000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,453000.000,,,
PaymentsForCapitalImprovements,726000.000,1369000.000,,
PaymentsForProceedsFromOtherInvestingActivities,-52000.000,10631000.000,2889000.000,28963000.000
PaymentsForRepurchaseOfCommonStock,,51348000.000,248695000.000,323272000.000
PaymentsOfCapitalDistribution,650000000.000,,0.000,
PaymentsOfDebtIssuanceCosts,6693000.000,875000.000,58000.000,3240000.000
PaymentsOfDistributionsToAffiliates,35609000.000,,0.000,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,580000.000,3075000.000,4158000.000
PaymentsToAcquireProductiveAssets,164536000.000,138888000.000,205225000.000,262144000.000
ProceedsFromDivestitureOfBusinesses,173118000.000,1097000.000,93765000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,641250000.000,,0.000,200000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,6113000.000,376000.000,729000.000,85327000.000
ProceedsFromStockOptionsExercised,,581000.000,,
PropertyPlantAndEquipmentAdditions,171972000.000,138888000.000,215568000.000,263856000.000
RefiningAndMarketingCosts,15009955000.000,14074579000.000,9794475000.000,8603953000.000
RefiningAndMarketingRevenue,15560317000.000,14728527000.000,10304689000.000,9070623000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,53161000.000,0.000,0.000,
RepaymentsOfLongTermDebt,81170000.000,70000000.000,,
RepaymentsOfLongTermDebtAndCapitalSecurities,,,146000.000,20438000.000
Revenues,18083335000.000,17209919000.000,,
SalesRevenueGoodsNet,2159466000.000,2161378000.000,2273888000.000,2338586000.000
SalesRevenueNet,18083335000.000,17209919000.000,,
SellingGeneralAndAdministrativeExpense,132999000.000,120901000.000,129277000.000,122669000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,3952.000,13148.000,30609.000,14350.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,625101.000,127400.000,72350.000,96500.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,34.210,33.800,34.480
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,33.920,38.360,40.210,58.280
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,35.120,39.460,70.570,59.110
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,16412000.000,-2390000.000,6806000.000,16800000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,74766.000,236620.000,126969.000
StockIssuedDuringPeriodValueNewIssues,,1000.000,,
StockIssuedDuringPeriodValueOther,,,,0.000
TreasuryStockValueAcquiredCostMethod,,51348000.000,248695000.000,323272000.000
UnrealizedGainLossOnDerivatives,-100000.000,-2100000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,1563000.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,1143000.000,651000.000,1500000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,77000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,10086000.000,222000.000,3771000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,2499000.000,873000.000,1347000.000
WeightedAverageNumberOfDilutedSharesOutstanding,46858000.000,46417000.000,43794000.000,39646000.000
WeightedAverageNumberOfSharesOutstandingBasic,46743000.000,46104000.000,43434000.000,39269000.000
