,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInOperatingActivities,291329000.000,456325000.000,560424000.000,651934000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,291329000.000,456325000.000,560424000.000,651934000.000
NetIncomeLoss,39540000.000,-38237000.000,146401000.000,170811000.000
NetIncomeLossAttributableToNoncontrollingInterest,174545000.000,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,39540000.000,-38237000.000,155012000.000,179893000.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,0.000,,,
NoncashOrPartNoncashAcquisitionPayablesAssumed1,0.000,,,
NoncontrollingInterestIncreaseFromBusinessCombination,,,16951000.000,0.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,335957000.000,0.000,
OperatingExpenses,812652000.000,883140000.000,904525000.000,1423198000.000
OperatingIncomeLoss,319859000.000,150654000.000,360111000.000,498883000.000
OperatingLeasesRentExpenseNet,70581000.000,98473000.000,126060000.000,129768000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,-182000.000,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,-126000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,3145000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,2144000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,-308000.000,127000.000,124000.000,-42000.000
OtherComprehensiveIncomeLossNetOfTax,-5597000.000,-12338000.000,2106000.000,-2592000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,-3327000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-2270000.000,65933000.000,197639000.000,222926000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,5289000.000,12465000.000,-1982000.000,2550000.000
PaymentOfFinancingAndStockIssuanceCosts,0.000,0.000,,
PaymentsForProceedsFromOtherInvestingActivities,0.000,,,
PaymentsForRepurchaseOfCommonStock,,142731000.000,8073000.000,743000.000
PaymentsForRepurchaseOfEquity,0.000,0.000,,
PaymentsOfCapitalDistribution,157745000.000,87187000.000,19386000.000,21947000.000
PaymentsOfDividends,37917000.000,88613000.000,106584000.000,117486000.000
PaymentsOfFinancingCosts,1044000.000,14036000.000,17828000.000,0.000
PaymentsOfStockIssuanceCosts,,5000000.000,0.000,0.000
PaymentsToAcquireBusinessesGross,,,565304000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,,
PaymentsToAcquireMarketableSecurities,,1918637000.000,2067286000.000,1909965000.000
PaymentsToAcquireOtherProductiveAssets,32692000.000,17255000.000,8236000.000,42506000.000
PaymentsToAcquirePropertyPlantAndEquipment,318394000.000,476389000.000,353964000.000,298737000.000
PensionAndOtherPostretirementBenefitExpense,16728000.000,22600000.000,26982000.000,37986000.000
ProceedsFromContributedCapital,0.000,,,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,340957000.000,0.000,138378000.000
ProceedsFromIssuanceOfCommonStock,0.000,0.000,,
ProceedsFromIssuanceOfDebt,0.000,0.000,,
ProceedsFromIssuanceOfLongTermDebt,,,0.000,0.000
ProceedsFromIssuanceOfOtherLongTermDebt,0.000,0.000,,
ProceedsFromIssuanceOrSaleOfEquity,1757000.000,-78000.000,344000000.000,275300000.000
ProceedsFromLinesOfCredit,1450000000.000,395000000.000,170000000.000,550000000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,1683708000.000,2067983000.000,2104209000.000
ProceedsFromSaleOfProductiveAssets,102428000.000,202654000.000,168270000.000,24692000.000
ProceedsFromStockOptionsExercised,,,0.000,
ProfitLoss,214085000.000,78271000.000,195533000.000,225518000.000
RefiningAndMarketingRevenue,19151455000.000,19828155000.000,13123929000.000,15920424000.000
RepaymentsOfLinesOfCredit,1435000000.000,410000000.000,170000000.000,200000000.000
RepaymentsOfLongTermDebt,0.000,0.000,700000.000,194536000.000
RepaymentsOfNotesPayable,0.000,,,
Revenues,,19828155000.000,,
SaleLeasebackTransactionNetProceeds,14337000.000,,,
SaleLeasebackTransactionNetProceedsFinancingActivities,,0.000,0.000,15586000.000
SalesRevenueNet,,19828155000.000,,
ShareBasedCompensation,3753000.000,7181000.000,13497000.000,22656000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,0.000,0.000
StockIssuedDuringPeriodValueNewIssues,0.000,0.000,344000000.000,275300000.000
StockIssuedDuringPeriodValueShareBasedCompensation,3753000.000,7181000.000,13497000.000,22656000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,78000.000,90000.000,886000.000
StockRedeemedOrCalledDuringPeriodValue,,142731000.000,8073000.000,743000.000
StockholdersEquityOther,,,89000.000,8816000.000
TreasuryStockValueAcquiredCostMethod,,-142731000.000,8073000.000,743000.000
UnrecordedUnconditionalPurchaseObligationPurchases,38383000.000,40444000.000,36139000.000,53364000.000
WeightedAverageNumberOfDilutedSharesOutstanding,33061081.000,74464494.000,94138850.000,103606709.000
WeightedAverageNumberOfSharesOutstandingBasic,32488369.000,74464494.000,88106999.000,98334302.000
WriteOffOfDeferredDebtIssuanceCost,0.000,0.000,,
