,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GoodwillTranslationAdjustments,,-2000000.000,3000000.000,-36000000.000,-28000000.000,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,220000000.000,116000000.000,37000000.000,86000000.000,26000000.000,69000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,156000000.000,157000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,285000000.000,120000000.000,35000000.000,175000000.000,130000000.000,88000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,505000000.000,236000000.000,72000000.000,261000000.000,156000000.000,157000000.000
IncomeLossFromEquityMethodInvestments,7000000.000,-6000000.000,-1000000.000,,,
IncomeTaxCreditsAndAdjustments,,,26000000.000,-18000000.000,,
IncomeTaxExpenseBenefit,133000000.000,58000000.000,-20000000.000,-170000000.000,14000000.000,29000000.000
IncomeTaxExpenseBenefitContinuingOperations,133000000.000,,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1000000.000,5000000.000,7000000.000,-1000000.000,-1000000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,-3000000.000,-3000000.000,-16000000.000,-5000000.000,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,12000000.000,10000000.000,5000000.000,9000000.000,6000000.000,2000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-20000000.000,-8000000.000,-6000000.000,-18000000.000,-16000000.000,-14000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,177000000.000,83000000.000,25000000.000,91000000.000,55000000.000,55000000.000
IncomeTaxReconciliationOtherAdjustments,-6000000.000,-4000000.000,-2000000.000,-5000000.000,,4000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,5000000.000,1000000.000,1000000.000,3000000.000,1000000.000,3000000.000
IncomeTaxReconciliationTaxContingencies,5000000.000,6000000.000,-3000000.000,-194000000.000,1000000.000,2000000.000
IncomeTaxReconciliationTaxCredits,16000000.000,8000000.000,54000000.000,18000000.000,16000000.000,18000000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,18000000.000,16000000.000,18000000.000
IncomeTaxesPaidNet,60000000.000,76000000.000,5000000.000,18000000.000,34000000.000,40000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-17000000.000,-118000000.000,-11000000.000,-33000000.000,,-51000000.000
IncreaseDecreaseInCollateralHeldUnderSecuritiesLending,7000000.000,,,,,
IncreaseDecreaseInConstructionPayables,-1000000.000,3000000.000,-2000000.000,-16000000.000,5000000.000,1000000.000
IncreaseDecreaseInIncomeTaxes,33000000.000,-4000000.000,-26000000.000,12000000.000,38000000.000,-18000000.000
IncreaseDecreaseInInventories,-2000000.000,-5000000.000,8000000.000,29000000.000,84000000.000,-14000000.000
IncreaseDecreaseInOperatingCapital,-518000000.000,-379000000.000,-320000000.000,-203000000.000,-311000000.000,-337000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-19000000.000,-15000000.000,-5000000.000,-3000000.000,-1000000.000,1000000.000
IncreaseDecreaseInPrepaidExpense,-2000000.000,3000000.000,-1000000.000,-1000000.000,-5000000.000,-5000000.000
IncreaseDecreaseInReceivables,12000000.000,-99000000.000,70000000.000,-39000000.000,22000000.000,-18000000.000
InterestCostsCapitalized,,3000000.000,3000000.000,3000000.000,3000000.000,5000000.000
InterestExpense,87000000.000,131000000.000,89000000.000,103000000.000,132000000.000,66000000.000
InterestExpenseLongTermDebt,76000000.000,76000000.000,81000000.000,95000000.000,82000000.000,59000000.000
InterestIncomeExpenseNet,-88000000.000,-131000000.000,-89000000.000,,,
InterestIncomeExpenseNonoperatingNet,,,,,-132000000.000,-66000000.000
InterestPaidNet,74000000.000,116000000.000,81000000.000,92000000.000,133000000.000,64000000.000
InventoryWriteDown,2000000.000,5000000.000,-1000000.000,4000000.000,,
InvestmentIncomeInterest,1000000.000,,,,,
LitigationSettlementAmount,,,49000000.000,,,
MultiemployerPlansPlanContributions,,6000000.000,3000000.000,2000000.000,,
NetCashProvidedByUsedInFinancingActivities,-574000000.000,152000000.000,54000000.000,-326000000.000,-249000000.000,-73000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-574000000.000,152000000.000,54000000.000,-326000000.000,-249000000.000,-73000000.000
NetCashProvidedByUsedInInvestingActivities,-395000000.000,-486000000.000,-469000000.000,-786000000.000,-244000000.000,-391000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-395000000.000,-486000000.000,-469000000.000,-786000000.000,-244000000.000,-391000000.000
NetCashProvidedByUsedInOperatingActivities,883000000.000,551000000.000,411000000.000,634000000.000,453000000.000,465000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,883000000.000,551000000.000,411000000.000,634000000.000,453000000.000,465000000.000
NetIncomeLoss,365000000.000,172000000.000,91000000.000,431000000.000,142000000.000,128000000.000
OperatingExpenses,,,5230000000.000,5199000000.000,4976000000.000,
OperatingIncomeLoss,592000000.000,367000000.000,161000000.000,364000000.000,288000000.000,223000000.000
OperatingLeasesRentExpenseNet,32000000.000,34000000.000,32000000.000,32000000.000,28000000.000,28000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,-85000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-25000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,15000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-13000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,7000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-25000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,3000000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,27000000.000,-233000000.000,-266000000.000,-19000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,1000000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,23000000.000,-56000000.000,-200000000.000,-223000000.000,-7000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-23000000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,-54000000.000,63000000.000,-203000000.000,-233000000.000,2000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,85000000.000,-124000000.000,-12000000.000,-5000000.000,32000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,30000000.000,-53000000.000,-2000000.000,-2000000.000,12000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-5000000.000,-8000000.000,-26000000.000,-14000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-3000000.000,-4000000.000,-18000000.000,10000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,8000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-5000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-1000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,-2000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-10000000.000,-23000000.000,-41000000.000,27000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,1000000.000,-6000000.000,-15000000.000,-28000000.000,-15000000.000
OtherNoncashIncomeExpense,,13000000.000,2000000.000,-3000000.000,-4000000.000,2000000.000
OtherOperatingIncome,4000000.000,7000000.000,,,,
OtherOperatingIncomeExpenseNet,2000000.000,,72000000.000,29000000.000,5000000.000,-4000000.000
OtherRestructuringCosts,4000000.000,3000000.000,2000000.000,,,26000000.000
PaymentsForProceedsFromOtherInvestingActivities,7000000.000,,,5000000.000,-9000000.000,-1000000.000
PaymentsForRepurchaseOfCommonStock,494000000.000,157000000.000,183000000.000,38000000.000,50000000.000,10000000.000
PaymentsForRestructuring,,,5000000.000,5000000.000,,
PaymentsOfDebtIssuanceCosts,7000000.000,,,,,
PaymentsOfDividends,49000000.000,58000000.000,67000000.000,84000000.000,100000000.000,102000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,288000000.000,293000000.000,287000000.000,546000000.000,,46000000.000
PaymentsToAcquireInterestInJointVenture,,6000000.000,1000000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,144000000.000,236000000.000,242000000.000,236000000.000,289000000.000,347000000.000
PensionExpense,24000000.000,24000000.000,29000000.000,28000000.000,32000000.000,37000000.000
ProceedsFromAccountsReceivableSecuritization,,,,90000000.000,,140000000.000
ProceedsFromBankDebt,,,160000000.000,,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,10000000.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,,548000000.000,249000000.000,,300000000.000,
ProceedsFromPaymentsForOtherFinancingActivities,10000000.000,,,5000000.000,1000000.000,-3000000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,-160000000.000,50000000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,34000000.000,49000000.000,,,36000000.000,
PropertyPlantAndEquipmentAdditions,145000000.000,239000000.000,244000000.000,252000000.000,284000000.000,346000000.000
ProvisionForDoubtfulAccounts,,,,,5000000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-36000000.000,-30000000.000,-33000000.000,-21000000.000
RedemptionPremium,,,,,40000000.000,
RepaymentsOfAccountsReceivableSecuritization,,,,129000000.000,,70000000.000
RepaymentsOfBankDebt,,,,,11000000.000,
RepaymentsOfLongTermDebt,18000000.000,192000000.000,102000000.000,4000000.000,439000000.000,40000000.000
RestructuringCharges,52000000.000,30000000.000,18000000.000,28000000.000,4000000.000,32000000.000
RestructuringReserveAccrualAdjustment,7000000.000,7000000.000,1000000.000,4000000.000,,
RestructuringReserveSettledWithCash,10000000.000,2000000.000,,,,
SalesRevenueGoodsNet,5612000000.000,5482000000.000,5391000000.000,5563000000.000,5264000000.000,5098000000.000
SecuritiesReceivedAsCollateralAmountRepledgedAndSold,8000000.000,37000000.000,19000000.000,24000000.000,6000000.000,40000000.000
SegmentReportingInformationRevenue,5805000000.000,5659000000.000,,,,
SellingGeneralAndAdministrativeExpense,340000000.000,358000000.000,381000000.000,416000000.000,394000000.000,427000000.000
SeveranceCosts,5000000.000,6000000.000,,,,
ShareBasedCompensation,3000000.000,5000000.000,5000000.000,4000000.000,5000000.000,7000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,23000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,17.720,11.600,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.009,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,0.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,211057.000,91165.000,78068.000,87541.000,50781.000,43816.000
StockIssuedDuringPeriodValueShareBasedCompensation,14000000.000,5000000.000,3000000.000,7000000.000,4000000.000,7000000.000
StockRepurchaseProgramAuthorizedAmount,,,1000000000.000,,,
StockRepurchasedDuringPeriodValue,-494000000.000,157000000.000,183000000.000,38000000.000,,
StockholdersEquityNoteStockSplitConversionRatio1,,,,2.000,2.000,
TreasuryStockAcquiredAverageCostPerShare,83.520,78.320,73.100,38.590,41.400,32.210
TreasuryStockSharesAcquired,5921732.000,2000925.000,2509803.000,996967.000,1210932.000,304915.000
TreasuryStockValueAcquiredCostMethod,494000000.000,157000000.000,183000000.000,38000000.000,50000000.000,10000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-1000000.000,,10000000.000,,1000000.000,2000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,10000000.000,2000000.000,223000000.000,4000000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,4000000.000,1000000.000,3000000.000,3000000.000,3000000.000,3000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,4000000.000,1000000.000,9000000.000,10000000.000,2000000.000,3000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,9000000.000,-9000000.000,5000000.000,4000000.000,1000000.000,1000000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,3000000.000,,,,
ValuationAllowancesAndReservesAdjustments,,,,,,1000000.000
ValuationAllowancesAndReservesDeductions,-4000000.000,,,,,
ValuationAllowancesAndReservesRecoveries,2000000.000,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,300000.000,100000.000,100000.000,100000.000,100000.000,100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,40200000.000,36100000.000,33400000.000,64900000.000,63400000.000,62700000.000
WeightedAverageNumberOfSharesOutstandingBasic,39900000.000,36000000.000,33300000.000,64800000.000,63300000.000,62600000.000
