,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
LiabilitiesOtherThanLongtermDebtNoncurrent,,471000.000,,,1520000.000,1596000.000,1803000.000,2228000.000,678000.000,603000.000,630000.000,645000.000,768000.000,372000.000,905000.000,965000.000,1886000.000,4456000.000,4805000.000,5548000.000,5475000.000,5527000.000,5424000.000,5533000.000,5688000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,,24000000.000,24000000.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,36967000.000,36983000.000,36033000.000,35975000.000,35863000.000,35905000.000,35951000.000,35895000.000,61869000.000,60558000.000,59387000.000,59237000.000,57691000.000,57656000.000,67491000.000,64993000.000,65000000.000,67000000.000,69000000.000,69000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,34000000.000,34000000.000,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,36193000.000,36788000.000,35176000.000,35117000.000,35275000.000,22773000.000,35900000.000,35497000.000,61433000.000,43388000.000,54537000.000,58874000.000,50357000.000,55634000.000,67376000.000,45608000.000,39242000.000,44988000.000,62439000.000,68780000.000
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,40000000.000,,,,,,,
LongTermDebt,,,,,,78659000.000,80963000.000,79180000.000,75852000.000,73020000.000,63282000.000,60195000.000,94095000.000,91439000.000,96310000.000,105120000.000,101808000.000,90534000.000,94423000.000,91065000.000,87561000.000,88107000.000,84452000.000,116565000.000,124714000.000
LongTermDebtCurrent,7767000.000,7771000.000,7287000.000,7282000.000,7266000.000,7237000.000,7798000.000,7791000.000,7784000.000,12757000.000,16375000.000,18887000.000,15742000.000,11848000.000,10932000.000,14792000.000,26956000.000,17169000.000,15986000.000,16018000.000,16099000.000,14565000.000,14664000.000,14623000.000,20376000.000
LongTermDebtFairValue,,,,,,,,,,,,,100292000.000,,96684000.000,105600000.000,103047000.000,,92372000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,5017000.000,5508000.000,4944000.000,4371000.000,3714000.000,3374000.000,3062000.000,11472000.000,10337000.000,4509000.000,3826000.000,1522000.000,1292000.000,4424000.000,3865000.000,2997000.000,2403000.000,1854000.000,33322000.000,32972000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,7237000.000,16247000.000,7791000.000,7784000.000,12757000.000,16375000.000,18887000.000,15742000.000,11848000.000,10932000.000,14792000.000,26956000.000,15631000.000,15540000.000,15466000.000,15619000.000,14102000.000,14084000.000,14165000.000,20376000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,10019000.000,10648000.000,2812000.000,2591000.000,2572000.000,2129000.000,1922000.000,18600000.000,18765000.000,25649000.000,32021000.000,21368000.000,22490000.000,16506000.000,10222000.000,6068000.000,8394000.000,4433000.000,3405000.000,3182000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,21586000.000,22034000.000,26813000.000,10354000.000,10135000.000,10198000.000,2823000.000,7700000.000,8483000.000,10617000.000,12176000.000,22936000.000,22810000.000,27932000.000,31093000.000,21811000.000,21117000.000,22902000.000,19354000.000,18816000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,14172000.000,10111000.000,17912000.000,32638000.000,29131000.000,21109000.000,24037000.000,15405000.000,16075000.000,17754000.000,12626000.000,11587000.000,12081000.000,12797000.000,12655000.000,24378000.000,24805000.000,23471000.000,29364000.000,29396000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,20628000.000,16415000.000,18908000.000,18114000.000,14711000.000,10097000.000,9464000.000,25176000.000,25931000.000,26849000.000,29679000.000,17439000.000,12306000.000,13294000.000,13109000.000,12967000.000,13975000.000,13657000.000,13760000.000,19972000.000
LongTermDebtNoncurrent,60030000.000,60451000.000,63490000.000,76396000.000,73317000.000,71422000.000,73165000.000,71389000.000,68068000.000,60263000.000,46907000.000,41308000.000,78353000.000,79591000.000,85378000.000,90328000.000,74852000.000,73365000.000,78437000.000,75047000.000,71462000.000,73542000.000,69788000.000,101942000.000,104338000.000
NoncurrentAssets,,,,,,384263000.000,394187000.000,411765000.000,428650000.000,437587000.000,448153000.000,472751000.000,494443000.000,525902000.000,541909000.000,534369000.000,534143000.000,484003000.000,497388000.000,494843000.000,518271000.000,536286000.000,535621000.000,601913000.000,593616000.000
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,8000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,71372000.000,,,,64626000.000,62755000.000,132016000.000,138040000.000,135581000.000,,129477000.000,149057000.000,144920000.000,142716000.000,141311000.000,115533000.000,120857000.000,140818000.000,141980000.000,136410000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,7194000.000,,,,7362000.000,7311000.000,7981000.000,8720000.000,9156000.000,,7309000.000,7175000.000,7540000.000,7952000.000,10031000.000,10982000.000,11246000.000,11430000.000,11570000.000,11006000.000
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,965000.000,,,,749000.000,685000.000,687000.000,597000.000,517000.000,428000.000,372000.000,340000.000,275000.000,215000.000,184000.000,236000.000,426823.000,357000.000,316678.000,1000000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,6853000.000,,,,7014000.000,6932000.000,8791000.000,9230000.000,9129000.000,,10260000.000,10117000.000,9950000.000,9659000.000,9346000.000,9141000.000,8714000.000,8400000.000,8082000.000,7563000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,6297000.000,,,,6858000.000,6923000.000,8873000.000,9409000.000,9411000.000,,10326000.000,10234000.000,10281000.000,10319000.000,10380000.000,10428000.000,10081000.000,9656000.000,9481000.000,8689000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,7105000.000,,,,6337000.000,6444000.000,8289000.000,9064000.000,9429000.000,,10355000.000,10333000.000,10576000.000,10505000.000,10454000.000,10907000.000,10719000.000,10486000.000,10559000.000,9871000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,7125000.000,,,,7263000.000,7011000.000,8200000.000,8378000.000,8468000.000,,9785000.000,10296000.000,10436000.000,10466000.000,10585000.000,11234000.000,11311000.000,11228000.000,11124000.000,10361000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,36798000.000,,,,29792000.000,28134000.000,89882000.000,93239000.000,89988000.000,,81442000.000,100902000.000,96137000.000,93815000.000,90515000.000,62841000.000,68786000.000,89618000.000,91164000.000,88920000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,12934000.000,,,,11295000.000,,,,14837000.000,,,,12410000.000,,,,13114000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,2297000.000,,,,2129000.000,,,,2643000.000,,,,2268000.000,,,,2131000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,843000.000,,,,795000.000,,,,853000.000,,,,759000.000,,,,1169000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,1526000.000,,,,941000.000,,,,1055000.000,,,,885000.000,,,,1328000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,1810000.000,,,,1634000.000,,,,1317000.000,,,,1086000.000,,,,1480000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,2051000.000,,,,1934000.000,,,,2206000.000,,,,1379000.000,,,,1730000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,4407000.000,,,,3862000.000,,,,6763000.000,,,,6033000.000,,,,5276000.000,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,22649000.000,21910000.000,24880000.000,25450000.000,22620000.000,20788000.000
OtherAssetsNoncurrent,4127000.000,5390000.000,5556000.000,5560000.000,5492000.000,5468000.000,5395000.000,5765000.000,19431000.000,19866000.000,25787000.000,26477000.000,25734000.000,27593000.000,35744000.000,38267000.000,35651000.000,39182000.000,41881000.000,41012000.000,48271000.000,49798000.000,52690000.000,52966000.000,46928000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,,,
PreferredStockSharesAuthorized,,,,,,,,,,,,2000000.000,2000000.000,,2000000.000,2000000.000,2000000.000,,,,,,,,
PreferredStockSharesIssued,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,,,
PreferredStockValueOutstanding,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,33049000.000,22853000.000,20890000.000,30717000.000,24654000.000,23756000.000,22570000.000,25189000.000,27068000.000,31055000.000,22535000.000,28735000.000,24366000.000,18030000.000,22143000.000,24194000.000,20922000.000,21805000.000
PropertyPlantAndEquipmentGross,,,,,,412782000.000,427289000.000,451765000.000,459074000.000,471264000.000,489673000.000,516462000.000,543806000.000,572374000.000,584496000.000,581984000.000,606973000.000,598648000.000,616798000.000,621875000.000,647280000.000,670586000.000,674064000.000,,
PropertyPlantAndEquipmentNet,281389000.000,281111000.000,272997000.000,282264000.000,289700000.000,297845000.000,307346000.000,326636000.000,329914000.000,338478000.000,351210000.000,374335000.000,396749000.000,426325000.000,432872000.000,424360000.000,442723000.000,433040000.000,443062000.000,440523000.000,456584000.000,473045000.000,469423000.000,535479000.000,533157000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,,,,,248000.000,207000.000,166000.000,124000.000,82000.000,41000.000
PurchaseOptionsLand,,,,,,,,,,,,,1300000.000,,1500000.000,1600000.000,200000.000,200000.000,200000.000,,,,,,
