,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,-0.001,-0.002,0.013,0.047,0.017,0.006
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.032,0.020,0.001,0.054,0.006,-0.007
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.010,-0.001,0.003,-0.043,0.043,0.017
EffectiveIncomeTaxRateReconciliationTaxCredits,,,0.072,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,,,,-0.039,
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,,,-0.051,-0.029
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,0.035,0.002,,0.078,,
EffectiveIncomeTaxRateReconciliationTaxSettlements,,-0.015,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,721000.000,43000.000,301000.000,395000.000,160000.000,524000.000
EquityMethodInvestmentDividendsOrDistributions,1162000.000,1324000.000,426000.000,172000.000,332000.000,268000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,21328000.000,4572000.000,4896000.000,4799000.000,4842000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,3510000.000,1859000.000,254000.000,1887000.000,694000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,2388000.000,1266000.000,133000.000,1292000.000,236000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,91545000.000,62419000.000,54469000.000,47443000.000,42555000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-5068000.000,-3602000.000,-7857000.000,18000.000,12996000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-412000.000,90000.000,6000.000,-3456000.000,-5457000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,8718000.000,6547000.000,,31157000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,2496000.000,306000.000,599000.000,282000.000,33084000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,16520000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,1000000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-4758000.000,-2186000.000,-4183000.000,-1159000.000,-4495000.000,-12906000.000
FutureAmortizationExpenseYearFive,1000000.000,,,,,
FutureAmortizationExpenseYearFour,1000000.000,,,,,
FutureAmortizationExpenseYearOne,1000000.000,,,,,
FutureAmortizationExpenseYearThree,1000000.000,,,,,
FutureAmortizationExpenseYearTwo,1000000.000,,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,4200000.000,-1200000.000,-4500000.000,-12900000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,-3300000.000,,
GainsLossesOnExtinguishmentOfDebt,-45000.000,,0.000,-14384000.000,,
GoodwillAcquiredDuringPeriod,,,,,,20576000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-4751000.000
GoodwillImpairmentLoss,3881000.000,153566000.000,,,,13198000.000
GoodwillOtherChanges,48000.000,22000.000,18000.000,,,
GoodwillTranslationAdjustments,-186000.000,962000.000,516000.000,,,
GrossProfit,413187000.000,297862000.000,329724000.000,285085000.000,301680000.000,351217000.000
ImpairmentOfIntangibleAssetsFinitelived,,,2100000.000,2100000.000,,
ImpairmentOfLongLivedAssetsHeldForUse,4400000.000,38942000.000,7484000.000,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,3800000.000,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,,80363000.000,-8769000.000,100879000.000,43647000.000
IncomeLossFromContinuingOperations,31637000.000,,80363000.000,-8769000.000,100879000.000,43647000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,64749000.000,-216523000.000,98839000.000,-69868000.000,10520000.000,7416000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,65936000.000,-263549000.000,95733000.000,-42836000.000,54783000.000,62445000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,1187000.000,-47026000.000,-3106000.000,27032000.000,44263000.000,55029000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,32367000.000,,80866000.000,-8609000.000,99883000.000,44577000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.370,-4.340,0.930,-0.100,1.160,0.520
IncomeLossFromContinuingOperationsPerDilutedShare,0.360,-4.340,0.920,-0.100,1.140,0.510
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-8421000.000,94840000.000,-36779000.000,-64464000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.100,1.090,-0.420,-0.770
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.100,1.090,-0.420,-0.760
IncomeLossFromEquityMethodInvestments,3000000.000,900000.000,100000.000,800000.000,800000.000,300000.000
IncomeTaxEffectsAllocatedDirectlyToEquity,-15516000.000,253000.000,-244000.000,-880000.000,32000.000,-2325000.000
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,-1184000.000,249000.000,,-835000.000,,-2355000.000
IncomeTaxExpenseBenefit,33569000.000,109485000.000,14867000.000,-34227000.000,-45100000.000,17868000.000
IncomeTaxExpenseBenefitContinuingOperations,33569000.000,109485000.000,,,,
IncomeTaxReconciliationPriorYearIncomeTaxes,,,3400000.000,,,
IncomeTaxesPaidNet,22060000.000,4657000.000,5815000.000,9376000.000,21364000.000,19734000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,5667000.000,,
IncreaseDecreaseInAccountsPayableTrade,4715000.000,-18359000.000,-27963000.000,5936000.000,-14605000.000,1162000.000
IncreaseDecreaseInAccountsReceivable,13444000.000,5258000.000,-16224000.000,,-20208000.000,21893000.000
IncreaseDecreaseInDepositsOutstanding,-28086000.000,,,,,
IncreaseDecreaseInInventories,29790000.000,-22287000.000,-18056000.000,12575000.000,-6562000.000,10271000.000
IncreaseDecreaseInOtherCurrentAssets,19673000.000,-13192000.000,826000.000,8570000.000,-4147000.000,3006000.000
IncreaseDecreaseInOtherCurrentLiabilities,-31205000.000,4409000.000,-6939000.000,-12515000.000,-23547000.000,11626000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,383000.000,,,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,390000.000,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,225000.000,,309000.000,,432000.000,549000.000
InterestExpense,28409000.000,27979000.000,27333000.000,16263000.000,15163000.000,21547000.000
InterestPaid,25920000.000,26468000.000,26775000.000,28536000.000,16188000.000,17486000.000
InventoryWriteDown,,5400000.000,,,,
InvestmentIncomeInterest,285000.000,311000.000,271000.000,118000.000,363000.000,630000.000
LineOfCreditFacilityPeriodicPaymentPrincipal,,,,-467112000.000,,
LitigationSettlementExpense,,,8334000.000,515000.000,1070000.000,1128000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,1469000.000,380000.000,1554000.000,682000.000,868000.000,502000.000
MinorityInterestDecreaseFromRedemptions,,,,,581000.000,
NetCashProvidedByUsedInFinancingActivities,5904000.000,36457000.000,-36715000.000,-18143000.000,119726000.000,81997000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5904000.000,36457000.000,-36715000.000,-18143000.000,119726000.000,81997000.000
NetCashProvidedByUsedInInvestingActivities,-65127000.000,-55308000.000,17168000.000,75204000.000,-244600000.000,-150822000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-65127000.000,-55308000.000,17168000.000,75204000.000,-244600000.000,-150822000.000
NetCashProvidedByUsedInOperatingActivities,53233000.000,23658000.000,18464000.000,60473000.000,51202000.000,62630000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,53233000.000,23658000.000,18464000.000,60473000.000,51202000.000,62630000.000
NetIncomeLoss,31637000.000,-374268000.000,71942000.000,86071000.000,64100000.000,-20817000.000
NetIncomeLossAttributableToNoncontrollingInterest,730000.000,1234000.000,503000.000,160000.000,-996000.000,930000.000
NetIncomeLossAvailableToCommonStockholdersBasic,31472000.000,-374268000.000,71942000.000,86071000.000,64100000.000,-20817000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-374268000.000,,,,
OperatingIncomeLoss,172976000.000,65476000.000,335250000.000,,,
OperatingLeasesRentExpenseNet,21200000.000,23100000.000,17900000.000,13400000.000,9100000.000,9800000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-27453000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,705000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-14370000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-3473000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-7459000.000,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,38000.000,144000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-4253000.000,7459000.000,-29415000.000,-40801000.000,-47101000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,1115000.000
OtherComprehensiveIncomeLossNetOfTax,,-5188000.000,-8157000.000,-30469000.000,-40878000.000,-45656000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-274000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,910000.000,705000.000,1054000.000,77000.000,-330000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,140000.000,244000.000,45000.000,-32000.000,-30000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,431000.000,,,
OtherComprehensiveIncomeOtherNetOfTax,,-25000.000,7000.000,,,
OtherCostOfOperatingRevenue,,,5526000.000,9402000.000,,
OtherNoncashIncomeExpense,,-396353000.000,,,,
OtherOperatingActivitiesCashFlowStatement,7383000.000,-12195000.000,-9384000.000,16791000.000,-3074000.000,-2976000.000
PaymentsForLegalSettlements,,,,,1100000.000,1100000.000
PaymentsForProceedsFromOtherInvestingActivities,-1145000.000,-334000.000,-1215000.000,,,
PaymentsForRepurchaseOfCommonStock,,,,,38571000.000,11429000.000
PaymentsForRepurchaseOfRedeemableConvertiblePreferredStock,9427000.000,,,,,
PaymentsForRestructuring,,,29833000.000,18006000.000,8173000.000,2723000.000
PaymentsOfDebtIssuanceCosts,,,,7071000.000,,711000.000
PaymentsOfOrdinaryDividends,165000.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,108872000.000,202155000.000,129511000.000
PaymentsToAcquireProductiveAssets,72713000.000,58685000.000,34220000.000,53768000.000,43087000.000,24945000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,6726000.000,20322000.000,24025000.000
PreferredStockDividendsIncomeStatementImpact,165000.000,,0.000,,,
PreferredStockDividendsPerShareDeclared,0.812,,,,,
ProceedsFromDivestitureOfBusinesses,,,,88337000.000,,
ProceedsFromIssuanceOfLongTermDebt,646834000.000,395576000.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-1199000.000,1527000.000,-3040000.000,-249000.000,-1846000.000,-154000.000
ProceedsFromRepaymentsOfDebt,,,-35066000.000,,,
ProceedsFromRepaymentsOfShortTermDebt,8661000.000,39934000.000,-5884000.000,-41101000.000,-7261000.000,4596000.000
ProceedsFromSaleOfProductiveAssets,,,,6740000.000,642000.000,3634000.000
ProceedsFromStockOptionsExercised,1053000.000,107000.000,666000.000,684000.000,404000.000,1140000.000
ProfitLoss,32367000.000,-373034000.000,72445000.000,86231000.000,63104000.000,-19887000.000
ProvisionForDoubtfulAccounts,2349000.000,5217000.000,4074000.000,2657000.000,667000.000,1383000.000
RelatedPartyTransactionPurchasesFromRelatedParty,,8093000.000,9342000.000,7632000.000,3485000.000,758000.000
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,8893000.000,,,,,
RepaymentsOfLongTermDebt,639128000.000,400687000.000,,,,
RepaymentsOfLongTermLinesOfCredit,,,,,72390000.000,214188000.000
ResearchAndDevelopmentExpense,30400000.000,30000000.000,26900000.000,19200000.000,25600000.000,27300000.000
RestructuringAndRelatedCostCostIncurredToDate,147558000.000,150428000.000,66307000.000,,,
RestructuringAndRelatedCostExpectedCost,147558000.000,150428000.000,67372000.000,,,
RestructuringCharges,8707000.000,25453000.000,32147000.000,8849000.000,9534000.000,2709000.000
RestructuringCostsAndAssetImpairmentCharges,7472000.000,221596000.000,20581000.000,11564000.000,13270000.000,50868000.000
RestructuringReserveAcceleratedDepreciation,,0.000,0.000,,,
RestructuringReserveSettledWithCash,-9444000.000,4234000.000,,,,
RestructuringReserveSettledWithoutCash,-3918000.000,14624000.000,,,,
RestructuringReserveSettledWithoutCash1,,,-968000.000,149000.000,47000.000,
RestructuringReserveSettledWithoutCash2,,,,,,1028000.000
RevenueFromRelatedParties,,4630000.000,5347000.000,5255000.000,6740000.000,4589000.000
Revenues,2155792000.000,1768631000.000,1635406000.000,1111626000.000,1075341000.000,1145292000.000
SalesRevenueNet,2155792000.000,1768631000.000,1635406000.000,1111626000.000,1075341000.000,1145292000.000
SellingGeneralAndAdministrativeExpense,294802000.000,302658000.000,176282000.000,286762000.000,216899000.000,241702000.000
ShareBasedCompensation,,,,,,7245000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,2060000.000,122000.000,859000.000,1129000.000,457000.000,1496000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,406589.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,22.150,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,711800.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,208817.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,7093000.000,6059000.000,8225000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,11.750,9.720
TreasuryStockSharesAcquired,,,,,3282908.000,1175437.000
TreasuryStockValueAcquiredCostMethod,,,,,38571000.000,11429000.000
UnrealizedGainLossOnInvestments,,5100000.000,600000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,167000.000,354000.000,153000.000,2551000.000,1135000.000,2827000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,626000.000,3168000.000,1862000.000,1975000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,300000.000,-300000.000,1300000.000,900000.000,600000.000,100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1886000.000,4567000.000,3701000.000,3411000.000,2664000.000,1445000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,487000.000,560000.000,8524000.000,1908000.000,4136000.000,170000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,2455000.000,5272000.000,449000.000,700000.000,6259000.000,2718000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,31700000.000,,6800000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,659000.000,,1013000.000,,1715000.000,1612000.000
WeightedAverageNumberOfDilutedSharesOutstanding,86778000.000,86288000.000,87497000.000,86920000.000,88433000.000,84910000.000
WeightedAverageNumberOfSharesOutstandingBasic,86119000.000,86288000.000,86484000.000,86920000.000,86718000.000,83298000.000
