,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsValuationAllowance,,,2000000.000,,,,1380000.000,,,,255000.000,,,,12000.000,,,,,,,,162000.000,
DeferredTaxLiabilities,,,7426000.000,,,,7828000.000,,,,8907000.000,,,,9660000.000,,,,9009000.000,,,,14349000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,7426000.000,,,,7828000.000,,,,8907000.000,,,,9660000.000,,,,9009000.000,,,,14349000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,3672000.000,3847000.000,2206000.000,2206000.000,2206000.000,2206000.000,2206000.000,2206000.000,2207000.000,
DividendsPayableCurrent,,,,,,,,2435000.000,2475000.000,2511000.000,2540000.000,3076000.000,3097000.000,3112000.000,3113000.000,3627000.000,3613000.000,3601000.000,3615000.000,4314000.000,3697000.000,3713000.000,4350000.000,4396000.000
EmployeeRelatedLiabilitiesCurrent,8709000.000,9980000.000,13262000.000,6648000.000,8617000.000,10542000.000,12279000.000,7118000.000,9683000.000,11546000.000,14138000.000,6387000.000,6850000.000,8292000.000,10103000.000,7429000.000,11300000.000,12816000.000,17101000.000,12988000.000,18059000.000,22188000.000,27667000.000,10540000.000
EquityMethodInvestmentOwnershipPercentage,,,0.500,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,49339000.000,53438000.000,57450000.000,61619000.000,65782000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,141733000.000,146056000.000,147994000.000,140547000.000,140547000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,15873000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,10793000.000,7751000.000,4050000.000,,12155000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,9954000.000,10407000.000,10646000.000,11124000.000,11147000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,10035000.000,10443000.000,11241000.000,11457000.000,12090000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,11456000.000,12647000.000,13487000.000,12387000.000,12953000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,13034000.000,14158000.000,15016000.000,14363000.000,14906000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,246344000.000,254900000.000,259884000.000,267370000.000,269580000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,197005000.000,201462000.000,202434000.000,205751000.000,203798000.000
FurnitureAndFixturesGross,,,,,,,,,,,6724000.000,,,,8060000.000,,,,9560000.000,,,,13641000.000,
Goodwill,,,,,,,,,,,,,,,,,,,,293568000.000,300943000.000,305545000.000,312020000.000,312020000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,0.000,
IncentiveFromLessor,,,,,,,5300000.000,,,,5300000.000,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,197005000.000,201462000.000,202434000.000,205751000.000,203798000.000
LeaseholdImprovementsGross,,,,,,,,,,,9188000.000,,,,13272000.000,,,,14589000.000,,,,20083000.000,
Liabilities,30762000.000,35857000.000,34883000.000,30479000.000,41370000.000,42360000.000,43447000.000,42669000.000,48858000.000,48063000.000,53795000.000,46144000.000,46824000.000,55839000.000,54834000.000,55184000.000,59938000.000,61018000.000,67433000.000,68222000.000,71582000.000,80759000.000,92805000.000,68719000.000
LiabilitiesAndStockholdersEquity,233840000.000,245495000.000,254443000.000,259813000.000,279763000.000,292019000.000,306833000.000,320040000.000,340537000.000,357404000.000,375681000.000,385102000.000,406106000.000,430070000.000,435045000.000,440770000.000,450242000.000,461744000.000,482580000.000,755731000.000,776143000.000,803881000.000,840136000.000,868298000.000
LiabilitiesCurrent,28981000.000,34105000.000,32817000.000,28046000.000,34167000.000,34674000.000,35378000.000,34962000.000,41517000.000,41102000.000,46306000.000,38384000.000,38560000.000,43843000.000,41895000.000,42117000.000,48215000.000,49119000.000,55218000.000,54167000.000,56925000.000,65929000.000,77841000.000,56402000.000
MachineryAndEquipmentGross,,,,,,,,,,,8238000.000,,,,9477000.000,,,,11533000.000,,,,13220000.000,
MoneyMarketFundsAtCarryingValue,,,140671000.000,144672000.000,150173000.000,165173000.000,178673000.000,183675000.000,163706000.000,133646000.000,113599000.000,115713000.000,110798000.000,105858000.000,90928000.000,86018000.000,81178000.000,96303000.000,271153000.000,50724000.000,50736000.000,50758000.000,50077000.000,95142000.000
OperatingLeasesFutureMinimumPaymentsDue,,,25508000.000,,,,24543000.000,,,,23994000.000,,,,36630000.000,,,,35730000.000,,,,53238000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,1770000.000,,,,3434000.000,,,,3986000.000,,,,3530000.000,,,,3661000.000,,,,9656000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,2962000.000,,,,3058000.000,,,,3750000.000,,,,5720000.000,,,,4263000.000,,,,4967000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,3086000.000,,,,2969000.000,,,,3646000.000,,,,5613000.000,,,,6016000.000,,,,6766000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,3800000.000,,,,3125000.000,,,,3545000.000,,,,4975000.000,,,,5904000.000,,,,9170000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,2819000.000,,,,4193000.000,,,,3530000.000,,,,3545000.000,,,,5260000.000,,,,9621000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,11071000.000,,,,7764000.000,,,,5537000.000,,,,13247000.000,,,,10626000.000,,,,13058000.000,
OtherAssetsCurrent,2316000.000,3187000.000,3498000.000,4104000.000,7982000.000,4067000.000,3647000.000,4454000.000,2595000.000,3011000.000,3326000.000,2722000.000,2422000.000,4754000.000,5445000.000,5143000.000,5440000.000,2913000.000,3061000.000,5885000.000,5606000.000,4107000.000,3468000.000,4570000.000
OtherAssetsMiscellaneousCurrent,,,1650000.000,,,,1852000.000,,,,1803000.000,,,,3747000.000,,,,1481000.000,,,,,
OtherAssetsNoncurrent,3639000.000,3579000.000,4361000.000,4088000.000,3907000.000,3929000.000,4362000.000,4498000.000,4473000.000,3524000.000,3377000.000,3151000.000,3063000.000,3419000.000,3265000.000,3002000.000,2799000.000,2374000.000,2158000.000,2293000.000,2068000.000,2255000.000,3140000.000,1816000.000
OtherDeferredCostsNet,,,,,,,,,,,1523000.000,,,,1698000.000,,,,1580000.000,,,,,
OtherEmployeeRelatedLiabilitiesCurrent,,,80000.000,,,,139000.000,,,,50000.000,,,,81000.000,,,,159000.000,,,,759000.000,
OtherLiabilitiesCurrent,153000.000,149000.000,124000.000,203000.000,155000.000,215000.000,260000.000,951000.000,982000.000,1006000.000,959000.000,990000.000,1057000.000,1167000.000,1161000.000,1177000.000,1122000.000,1143000.000,1169000.000,4290000.000,3793000.000,4077000.000,4343000.000,3376000.000
OtherLiabilitiesNoncurrent,274000.000,345000.000,533000.000,1049000.000,75000.000,241000.000,250000.000,235000.000,246000.000,229000.000,131000.000,701000.000,1223000.000,2913000.000,3823000.000,121000.000,292000.000,293000.000,266000.000,856000.000,481000.000,448000.000,488000.000,561000.000
OtherSundryLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,1470000.000,
OtherSundryLiabilitiesNoncurrent,,,,,,,,,,,,,,,151000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,0.000,,,,,,,0.000,,,,,,,,,,,
PrepaidExpenseCurrent,3244000.000,2902000.000,3008000.000,2945000.000,2723000.000,2583000.000,3093000.000,3316000.000,3349000.000,3742000.000,3271000.000,3460000.000,3749000.000,4196000.000,3763000.000,3489000.000,3929000.000,4816000.000,4486000.000,6172000.000,7447000.000,6998000.000,7370000.000,8311000.000
PropertyPlantAndEquipmentGross,,,14366000.000,,,,19902000.000,,,,25834000.000,,,,33254000.000,,,,38980000.000,,,,51223000.000,
PropertyPlantAndEquipmentNet,4103000.000,4068000.000,3926000.000,4286000.000,11531000.000,13404000.000,13366000.000,13259000.000,13020000.000,13419000.000,15273000.000,14989000.000,15826000.000,19977000.000,20723000.000,19576000.000,20063000.000,19608000.000,20385000.000,26055000.000,26624000.000,25885000.000,24532000.000,23756000.000
PurchaseObligation,,,,,,,1210000.000,,,,923000.000,,,,1288000.000,,,,3647000.000,,,,4068000.000,
PurchaseObligationDueAfterFifthYear,,,,,,,25000.000,,,,,,,,0.000,,,,,,,,,
PurchaseObligationDueInFifthYear,,,,,,,149000.000,,,,30000.000,,,,0.000,,,,,,,,,
PurchaseObligationDueInFourthYear,,,,,,,149000.000,,,,180000.000,,,,30000.000,,,,72000.000,,,,,
PurchaseObligationDueInNextTwelveMonths,,,,,,,416000.000,,,,303000.000,,,,878000.000,,,,1444000.000,,,,2278000.000,
PurchaseObligationDueInSecondYear,,,,,,,272000.000,,,,230000.000,,,,200000.000,,,,1554000.000,,,,1388000.000,
PurchaseObligationDueInThirdYear,,,,,,,199000.000,,,,180000.000,,,,180000.000,,,,577000.000,,,,402000.000,
RetainedEarningsAccumulatedDeficit,-87767000.000,-84413000.000,-78641000.000,-75129000.000,-71306000.000,-66528000.000,-60067000.000,-56311000.000,-52443000.000,-46808000.000,-40074000.000,-35333000.000,-28376000.000,-22481000.000,-15520000.000,-11245000.000,-6360000.000,-1484000.000,1640000.000,655000.000,5377000.000,8192000.000,12883000.000,43874000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,4394816.000,,,,2455607.000,,,,1801017.000,,,,2122111.000,,,,2495383.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,7.940,,,,10.550,,,,16.670,,,,24.140,,,,29.080,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,5.210,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,23.150,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,105817868.000,,,,102378853.000,,,,198647608.000,,,,47672699.000,,,,28875519.000,,,,46264337.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,7685954.000,,,,6431315.000,,,,3918890.000,,,,4148998.000,,,,4399815.000,,,,5457093.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,8.710,,,,11.830,,,,18.790,,,,27.730,,,,30.650,,,,30.070,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,80964391.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,5157946.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,6.630,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,101220072.000,,,,192855120.000,,,,46518044.000,,,,28621531.000,,,,44058365.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,6204252.000,,,,3749450.000,,,,3846594.000,,,,4126039.000,,,,5149665.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,11.430,,,,18.040,,,,27.060,,,,30.270,,,,30.060,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,5157946.000,,,,4394816.000,,,,2455607.000,,,,1801017.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,7685954.000,,,,6431405.000,,,,3918890.000,,,,4148998.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,87034967.000,,,,144711326.000,,,,37454925.000,,,,26267280.000,,,,25949866.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,6.630,,,,7.940,,,,10.550,,,,16.670,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,11.830,,,,18.790,,,,27.730,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,6.310,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,39974000.000,90027000.000,120027000.000,129979000.000,149929000.000,164904000.000,179885000.000,194837000.000,209736000.000,204708000.000,39936000.000,,,,,
StockholdersEquity,203078000.000,209638000.000,219560000.000,229334000.000,238393000.000,249659000.000,263386000.000,277371000.000,291679000.000,309341000.000,321886000.000,338958000.000,359282000.000,374231000.000,380211000.000,385586000.000,390304000.000,400726000.000,415147000.000,687509000.000,704561000.000,723122000.000,747331000.000,799579000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,203078000.000,209638000.000,219560000.000,229334000.000,238393000.000,249659000.000,263386000.000,277371000.000,291679000.000,309341000.000,321886000.000,338958000.000,359282000.000,374231000.000,380211000.000,385586000.000,390304000.000,400726000.000,415147000.000,687509000.000,704561000.000,723122000.000,747331000.000,799579000.000
TreasuryStockShares,,,,,,,,,,,,,,,280000.000,555000.000,933000.000,1277000.000,1277000.000,1277000.000,1277000.000,1277000.000,1277000.000,1277000.000
TreasuryStockValue,,,,,,,,,,,,,,,9182000.000,20498000.000,36482000.000,47637000.000,47637000.000,47637000.000,47637000.000,47637000.000,47637000.000,47637000.000
UnrecognizedTaxBenefits,,,6600000.000,6600000.000,6600000.000,6700000.000,6742000.000,6800000.000,6800000.000,6800000.000,6642000.000,,,,8319000.000,,6700000.000,6700000.000,6657000.000,,,,6672000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,6600000.000,,,,6700000.000,,,,5100000.000,,,,6200000.000,,,,5100000.000,,,,5100000.000,
