,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AmortizationOfIntangibleAssets,432789.000,434208.000,414913.000,416331.000,368680.000,339040.000,329196.000,311502.000,265665.000,244940.000,235513.000,201758.000,188417.000,176240.000,156656.000,140289.000,135734.000,131197.000,121527.000,110055.000,164132.000,108470.000,107179.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,215300.000,215300.000,436206.000,556692.000,347834.000,119538.000,-619643.000,575240.000,469453.000,558620.000,-1059434.000,415372.000,933626.000,848245.000,-1371738.000,804955.000,935480.000,853589.000,-1860971.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1742101.000,,,,2253287.000,,,-9683.000,,,,-3595107.000,,,,-21128165.000,,,,-2253249.000,,,
ComprehensiveIncomeNetOfTax,0.000,,,,20366767.000,25024191.000,20144616.000,20091954.000,20560292.000,23274130.000,38993747.000,23147440.000,18441725.000,12186192.000,46261877.000,21808275.000,13624439.000,13675875.000,30254973.000,12325833.000,12243039.000,6013129.000,38169763.000
DeferredIncomeTaxExpenseBenefit,-232155.000,,,,-377856.000,,,-1213790.000,,,,-931699.000,,,,-294549.000,,,,-1607396.000,,,
DeferredTaxExpenseFromStockOptionsExercised,,,,,,,,,,,,51869.000,,,,236159.000,,,,-171069.000,,,
Depreciation,1600484.000,,,,1525912.000,,,1598027.000,,,,1623242.000,,,,1651280.000,,,,1741007.000,,,
EarningsPerShareBasic,1.300,1.560,1.330,2.560,1.660,1.760,1.610,1.930,1.850,2.050,3.530,2.260,2.340,2.040,5.480,2.750,2.230,1.700,3.440,1.910,1.780,1.110,3.650
EarningsPerShareDiluted,1.270,1.520,1.300,2.500,1.630,1.720,1.580,1.870,1.800,1.980,3.430,2.190,2.300,2.010,5.400,2.710,2.220,1.700,3.420,1.890,1.760,1.100,3.630
EffectOfExchangeRateOnCashAndCashEquivalents,29143.000,,,,-146177.000,,,-216272.000,,,,70175.000,,,,-254957.000,,,,-259326.000,,,
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,,,,,,0.422,,0.374,0.366,0.327,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,1769990.000,,,,2499335.000,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,296625.000,,,,654492.000,,,177737.000,,,,51869.000,,,,236159.000,,,,-171069.000,,,
FinancingReceivablePercentPastDue,,,,,,,,,,,,,,,,,,,,0.109,,,
GainLossOnDispositionOfAssets,,,,,,,,,,,,,,,,,,,,-39885.000,,,
GainLossOnSalesOfConsumerLoans,,,,,,,,,,,,,,,,1795432.000,,,,0.000,,,
GeneralAndAdministrativeExpense,64513291.000,61463499.000,66234156.000,68473211.000,69159111.000,66158024.000,74797862.000,75237086.000,71988191.000,77298352.000,75110655.000,77711143.000,76046941.000,80582011.000,57711423.000,67568041.000,63436262.000,71580047.000,66555325.000,62948505.000,63455788.000,71236778.000,70020152.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,,,,,,,,,,,,52500000.000,,,,38700000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,32419787.000,36671137.000,30265139.000,60517278.000,36135729.000,36772600.000,33043203.000,36648394.000,34506948.000,36533271.000,62555592.000,36143112.000,34320570.000,28734991.000,76831666.000,37956736.000,28149250.000,25526202.000,46256276.000,26530995.000,24423566.000,14318790.000,48723780.000
IncomeTaxExpenseBenefit,12237689.000,13367213.000,10683304.000,22890692.000,13520731.000,13871151.000,12369212.000,13536693.000,12941679.000,13579366.000,23578535.000,13587777.000,13047229.000,10244992.000,28316883.000,14324685.000,8962847.000,10774828.000,16430547.000,9913041.000,8932101.000,4678757.000,16872938.000
IncomeTaxesPaid,,,,,,,,,,,,,,,,13803056.000,,,,1501419.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-3494524.000,,,,-2688640.000,,,-3183373.000,,,,-1210718.000,,,,-2850047.000,,,,-5996755.000,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,4735233.000,,,,1264141.000,,,1054731.000,,,,10489634.000,,,,582763.000,,,,10190089.000,,,
IncreaseDecreaseInOtherOperatingAssets,1805218.000,,,,570722.000,,,-737003.000,,,,493041.000,,,,147324.000,,,,-1355205.000,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,287095.000,301933.000,262962.000,340629.000,350613.000,388812.000,-730455.000,288559.000,175312.000,165618.000,-458863.000,123313.000,27236.000,36376.000,-131003.000,48656.000,77346.000,80622.000,-134238.000
InterestAndFeeIncomeLoansConsumer,107348505.000,116232521.000,117112842.000,125787241.000,115299196.000,121817856.000,130311649.000,127977921.000,133010377.000,142213442.000,138954161.000,134415807.000,136477410.000,137407283.000,115976841.000,122838572.000,123964361.000,126869729.000,121460774.000,114044807.000,116979595.000,118257234.000,119477626.000
InterestExpense,3383870.000,3947066.000,3338048.000,3229664.000,3926154.000,4066038.000,4403866.000,4676454.000,5280791.000,5545956.000,5692169.000,5564455.000,6026395.000,6037638.000,5672668.000,5471996.000,7269200.000,7149385.000,6958669.000,5586319.000,5518878.000,5274436.000,5124575.000
InterestPaid,,,,,,,,,,,,,,,,5164502.000,,,,4944649.000,,,
LaborAndRelatedExpense,44635223.000,40742200.000,42097880.000,47927610.000,48413019.000,44669605.000,48319205.000,53309675.000,49134111.000,49393327.000,50957271.000,54239292.000,50943037.000,50197847.000,37038971.000,43219745.000,39444564.000,42919853.000,43988877.000,41995857.000,40400621.000,42395388.000,47166816.000
NetCashProvidedByUsedInFinancingActivities,13834173.000,,,,15117541.000,,,12169547.000,,,,-7173128.000,,,,-15124528.000,,,,-14329212.000,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,13834173.000,,,,15117541.000,,,12169547.000,,,,-7173128.000,,,,-15124528.000,,,,-14329212.000,,,
NetCashProvidedByUsedInInvestingActivities,-62806973.000,,,,-60897822.000,,,-67634579.000,,,,-63212838.000,,,,-49419257.000,,,,-43386279.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-62806973.000,,,,-60897822.000,,,-67634579.000,,,,-63212838.000,,,,-49419257.000,,,,-43386279.000,,,
NetCashProvidedByUsedInOperatingActivities,50714901.000,,,,48033568.000,,,55455349.000,,,,66790859.000,,,,43670577.000,,,,55721568.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,50714901.000,,,,48033568.000,,,55455349.000,,,,66790859.000,,,,43670577.000,,,,55721568.000,,,
NetIncomeLoss,20182098.000,23303924.000,19581835.000,37626586.000,22614998.000,22901449.000,20673991.000,23111701.000,21565269.000,22953905.000,38977057.000,22555335.000,21273341.000,18489999.000,48514783.000,23632051.000,19186403.000,14751374.000,29825729.000,16617954.000,15491465.000,9640033.000,31850842.000
NoninterestIncome,15807557.000,15906450.000,18833629.000,23132937.000,17536688.000,17580470.000,19327915.000,17287206.000,16953202.000,18280069.000,22972873.000,15896169.000,16077229.000,16240103.000,37722034.000,14386210.000,12447487.000,12826307.000,22682267.000,13035289.000,12289381.000,12557608.000,25093184.000
OccupancyNet,8219111.000,8719513.000,8343121.000,8582834.000,8642649.000,9138637.000,9109693.000,9378970.000,9692239.000,9702506.000,10105745.000,10063894.000,10372901.000,10403848.000,10876250.000,10392735.000,12030356.000,10546075.000,11491739.000,10502155.000,10630945.000,10517199.000,10787412.000
OperatingExpenses,90736275.000,95467834.000,105681332.000,88402900.000,96700155.000,102625726.000,116596361.000,108616733.000,115456631.000,123960240.000,99371442.000,114168864.000,118234069.000,124912395.000,76867209.000,99268046.000,108262598.000,114169834.000,97886765.000,100549101.000,104845410.000,116496052.000,95847030.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-2248231.000,2122742.000,-529375.000,-3019747.000,-1004977.000,320225.000,16690.000,592105.000,-2831616.000,-6303807.000,-2252906.000,-1823776.000,-5561964.000,-1075499.000,429244.000,-4292121.000,-3248426.000,-3626904.000,6318921.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-2248231.000,,,-3019747.000,,,,592105.000,,,,-1823776.000,,,,-4292121.000,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,440795.000,,,,,,,,,,,,,,,,,,,,,,
OtherGeneralAndAdministrativeExpense,8442909.000,8869095.000,9523762.000,8654656.000,9090128.000,9209731.000,10503986.000,9513684.000,9846790.000,10640905.000,10839365.000,10044533.000,11113739.000,12056991.000,6677479.000,10647159.000,8414180.000,10021695.000,8630874.000,7989293.000,8167480.000,9725018.000,9026781.000
PaymentsForProceedsFromLoansAndLeases,59198770.000,,,,58606219.000,,,65241490.000,,,,60412755.000,,,,49818408.000,,,,42167594.000,,,
PaymentsForRepurchaseOfCommonStock,46835817.000,,,,61731794.000,,,37734861.000,,,,49902371.000,,,,0.000,,,,,,,
PaymentsOfLoanCosts,,,,,,,,,,,,,,,,5500000.000,,,,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,1859163.000,,,,2031308.000,,,1501762.000,,,,2399788.000,,,,1622083.000,,,,1390712.000,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,58900000.000,,,,124350000.000,,,104350000.000,,,,92300000.000,,,,72200000.000,,,,55875000.000,,,
ProceedsFromRepaymentsOfNotesPayable,,,,,,,,0.000,,,,0.000,,,,,,,,,,,
ProceedsFromSaleOfLoansReceivable,,,,,,,,,,,,,,,,1952125.000,,,,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,69109.000,,,,172027.000,,,
ProceedsFromStockOptionsExercised,1473365.000,,,,1844843.000,,,1026671.000,,,,77374.000,,,,2339313.000,,,,166857.000,,,
ProvisionForLoanAndLeaseLosses,22839114.000,30057269.000,36109128.000,16700025.000,23614890.000,32401664.000,37394633.000,28703193.000,38187649.000,41115932.000,18568618.000,30893266.000,36160733.000,38292746.000,13483118.000,26228009.000,37557136.000,35440402.000,24372771.000,32014277.000,35870744.000,39984838.000,20702303.000
RepaymentsOfSeniorDebt,,,,,,,,55650000.000,,,,49700000.000,,,,84400000.000,,,,70200000.000,,,
RepaymentsOfSubordinatedDebt,,,,,50000000.000,,,,,,,,,,,,,,,,,,
Revenues,123156062.000,132138971.000,135946471.000,148920178.000,132835884.000,139398326.000,149639564.000,145265127.000,149963579.000,160493511.000,161927034.000,150311976.000,152554639.000,153647386.000,153698875.000,137224782.000,136411848.000,139696036.000,144143041.000,127080096.000,129268976.000,130814842.000,144570810.000
SalesRevenueNet,123156062.000,132138971.000,135946471.000,148920178.000,132835884.000,139398326.000,149639564.000,145265127.000,149963579.000,160493511.000,161927034.000,150311976.000,152554639.000,153647386.000,153698875.000,137224782.000,136411848.000,139696036.000,144143041.000,127080096.000,129268976.000,130814842.000,144570810.000
ShareBasedCompensation,1908278.000,,,,1850728.000,,,4213230.000,,,,3565393.000,,,,-3696045.000,,,,553526.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,0.000,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,0.561,,,0.546,,,0.533,0.445,,0.376,0.000,0.415,-0.377,0.562,0.000,0.488,-0.561
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,0.008,,,0.015,,,0.020,0.018,,0.017,0.000,0.014,-0.017,0.014,0.000,0.012,-0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,36.040,0.000,0.000,44.410,-0.610,44.410,43.930,34.380,-88.220,32.050,,10.280,,21.640,,22.250,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,10000.000,,,,10000.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,46600.000,,,,67450.000,,,22675.000,,,,3470.000,,,,48803.000,,,,6000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,1040007.000,,,,677818.000,,,1717317.000,,,,1672572.000,,,,-4973005.000,,,,187862.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,1204408.000,,,,129243.000,,,,2575472.000,,,,-4212.000,,,
StockRepurchasedDuringPeriodShares,732600.000,,,,907777.000,,,412815.000,,,,635999.000,,,,0.000,,,,0.000,,,
StockRepurchasedDuringPeriodValue,-46835817.000,,,,61731794.000,,,37734861.000,,,,49902371.000,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised,296625.000,,,,,,,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,654492.000,,,177737.000,,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,-99313.000,,,,0.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,,,60000.000,,,58000.000,,,,115000.000,,,,133864.000,,,,130118.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,15918044.000,15327695.000,15119679.000,-31076307.000,13901933.000,13287278.000,13100289.000,12342690.000,11979939.000,11592638.000,-24173962.000,10289755.000,9263137.000,9208808.000,-19445071.000,8711960.000,8648624.000,8694051.000,-17362444.000,8770374.000,8804584.000,8782597.000,-17579511.000
WeightedAverageNumberOfSharesOutstandingBasic,15481814.000,14915026.000,14747139.000,-30237317.000,13614838.000,12985345.000,12837327.000,12002061.000,11629326.000,11203826.000,-23443507.000,10001196.000,9087825.000,9043190.000,-18986208.000,8588647.000,8621388.000,8657675.000,-17231441.000,8721718.000,8727238.000,8701975.000,-17445273.000
