,2011-06-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31
FutureAmortizationExpenseYearFive,,1700000.000,,,,
FutureAmortizationExpenseYearFour,,1700000.000,,,,
FutureAmortizationExpenseYearOne,,1700000.000,,,,
FutureAmortizationExpenseYearThree,,1700000.000,,,,
FutureAmortizationExpenseYearTwo,,1700000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,-79000.000,,,,-22000.000
GasDomesticRegulatedRevenue,33997000.000,55850000.000,26120000.000,18306000.000,32158000.000,56300000.000
ImpairmentOfInvestments,,,,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,9260000.000,26594000.000,5180000.000,15708000.000,19273000.000,30111000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,6270000.000,14823000.000,2154000.000,9160000.000,13710000.000,
IncomeLossFromContinuingOperationsPerBasicShare,0.390,0.980,0.110,0.610,0.910,
IncomeLossFromContinuingOperationsPerDilutedShare,0.380,0.960,0.100,0.600,0.920,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.010,0.000,0.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,0.000,0.000,0.000,
IncomeLossFromEquityMethodInvestments,155000.000,52000.000,50000.000,-59000.000,131000.000,199000.000
IncomeTaxExpenseBenefit,2990000.000,11771000.000,3026000.000,6548000.000,5563000.000,11165000.000
IncomeTaxesPaidNet,,16000.000,,,,0.000
IncreaseDecreaseInAccountsPayableTrade,,-2144000.000,,,,-3369000.000
IncreaseDecreaseInAccruedTaxesPayable,,17000.000,,,,5657000.000
IncreaseDecreaseInCustomerAdvances,,-5212000.000,,,,-12587000.000
IncreaseDecreaseInDeferredFuelCosts,,7883000.000,,,,-4376000.000
IncreaseDecreaseInInterestPayableNet,,997000.000,,,,2944000.000
IncreaseDecreaseInInventories,,5425000.000,,,,6842000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,4500000.000,,,,14231000.000
IncreaseDecreaseInReceivables,,-7932000.000,,,,-28872000.000
InterestExpense,8264000.000,7802000.000,7922000.000,7866000.000,8151000.000,8345000.000
InterestExpenseDebt,6730000.000,6218000.000,6219000.000,6201000.000,6311000.000,6430000.000
InterestExpenseOther,1534000.000,1584000.000,1703000.000,1665000.000,1840000.000,1915000.000
InterestPaidNet,,5351000.000,,,,3667000.000
NetCashProvidedByUsedInFinancingActivities,,64403000.000,,,,18387000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,64403000.000,,,,18387000.000
NetCashProvidedByUsedInInvestingActivities,,-26428000.000,,,,-28414000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-26428000.000,,,,-28414000.000
NetCashProvidedByUsedInOperatingActivities,,12611000.000,,,,-4935000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,12611000.000,,,,-4935000.000
NetIncomeLoss,5955000.000,14581000.000,1636000.000,9057000.000,13607000.000,18090000.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,,,,,
NonoperatingIncomeExpense,1329000.000,2095000.000,1752000.000,1457000.000,1874000.000,2035000.000
NumberOfBusinessesAcquired,,,,,,0.000
OilAndGasSalesRevenue,54029000.000,84632000.000,51139000.000,47168000.000,77917000.000,99019000.000
OperatingIncomeLoss,16195000.000,32301000.000,11350000.000,22117000.000,25550000.000,36421000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-12000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,0.000,-58000.000,0.000,84000.000,0.000,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,0.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,0.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,0.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,0.000,,,,,
OtherCostAndExpenseOperating,11476000.000,12422000.000,11366000.000,10519000.000,12493000.000,13303000.000
OtherInterestAndDividendIncome,1581000.000,2160000.000,1482000.000,1594000.000,1533000.000,1385000.000
OtherNonoperatingIncomeExpense,-474000.000,-378000.000,-106000.000,-402000.000,-98000.000,127000.000
OtherPostretirementBenefitExpense,,1996000.000,,,,1989000.000
OtherSalesRevenueNet,5391000.000,4318000.000,4882000.000,4680000.000,5468000.000,4892000.000
PaymentsForProceedsFromOtherInvestingActivities,,637000.000,,,,-38000.000
PaymentsForRepurchaseOfCommonStock,,2993000.000,,,,0.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,,9625000.000
PaymentsOfDividendsCommonStock,,8269000.000,,,,8301000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,242000.000,,,,92000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,25887000.000,,,,28478000.000
PensionContributions,,-28165000.000,,,,26165000.000
PensionExpense,,7233000.000,,,,6022000.000
PreferredStockRedemptionPremium,,,342000.000,0.000,,764000.000
ProceedsFromIssuanceOfLongTermDebt,,48000000.000,,,,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,-593000.000,,,,-95000.000
ProceedsFromRepaymentsOfShortTermDebt,,64500000.000,,,,36500000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,96000.000,,,,26000.000
ProfitLoss,6197000.000,14823000.000,2154000.000,9160000.000,13710000.000,18946000.000
ProvisionForDoubtfulAccounts,,2500000.000,,,,964000.000
RepaymentsOfLongTermDebt,,36000000.000,,,,0.000
Revenues,207652000.000,274072000.000,197570000.000,219070000.000,234007000.000,298374000.000
RevenuesFromExternalCustomers,207652000.000,274072000.000,197570000.000,219070000.000,234007000.000,298374000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,0.000,0.000,0.000,0.000,0.000
SalesRevenueNet,207652000.000,274072000.000,197570000.000,219070000.000,234007000.000,298374000.000
TaxesExcludingIncomeAndExciseTaxes,11626000.000,13642000.000,11954000.000,12776000.000,13175000.000,14947000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,-1018000.000,2000.000,4000.000,-1190000.000,12000.000,47000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,0.000,,,,,
UtilitiesOperatingExpenseOther,56747000.000,59886000.000,58836000.000,56015000.000,57485000.000,66792000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,198077.000,260259.000,221617.000,207160.000,,213908.000
WeightedAverageNumberOfDilutedSharesOutstanding,15674000.000,15143000.000,15128000.000,15127000.000,-30299000.000,15156000.000
WeightedAverageNumberOfSharesOutstandingBasic,15476000.000,14882000.000,14906000.000,14920000.000,-29799000.000,14942000.000
