,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationSeparatelyRecognizedTransactionsAdditionalDisclosuresAcquisitionCostExpensed,,,,,,,,,,,,,605000.000,,495000.000,,,,,,,,
CapitalExpendituresIncurredButNotYetPaid,,,,,,,,,,,,,,,6522000.000,,,,7026000.000,,,,13313000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,-17223000.000,,,,24047000.000,,,,25330000.000,,,,140664000.000,,,,11799000.000,,,,
CashFlowHedgeGainReclassifiedToInterestExpense,,,11000.000,,,,7000.000,,,,,,,,,,,,,,,,
CommonStockDividendsPerShareDeclared,0.100,0.100,0.110,0.110,0.110,0.110,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120,0.120
ComprehensiveIncomeNetOfTax,-4187000.000,-21102000.000,-21215000.000,-4905000.000,-15172000.000,-12586000.000,-14681000.000,7120000.000,-16312000.000,-17325000.000,-2326000.000,-1561000.000,-13495000.000,-13822000.000,321496000.000,-12244000.000,-16321000.000,-21992000.000,-9989000.000,30753000.000,-20145000.000,-46904000.000,-25413000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,479000.000,-800000.000,-278000.000,54000.000,-219000.000,1311000.000,-707000.000,-8000.000,-175000.000,1798000.000,-27000.000,5000.000,,,-25000.000,,3000.000,,-38000.000,6000.000,16000.000,,-31000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-7080000.000,-24823000.000,-24550000.000,-6031000.000,-18057000.000,-13682000.000,-18149000.000,7616000.000,-19375000.000,-18552000.000,-3221000.000,-2324000.000,-16204000.000,-16358000.000,366807000.000,-14757000.000,-19511000.000,-26127000.000,-12139000.000,35135000.000,-25138000.000,-56640000.000,-31937000.000
ContributionOfProperty,,,0.000,,,,,,,,,,,,,,,,,,,,
CostsAndExpenses,194424000.000,196937000.000,203542000.000,218036000.000,201948000.000,184306000.000,206664000.000,217008000.000,213843000.000,187342000.000,169049000.000,191268000.000,182766000.000,175074000.000,218130000.000,334139000.000,323634000.000,323148000.000,326369000.000,341203000.000,330857000.000,337910000.000,325447000.000
DebtInstrumentIncreaseAccruedInterest,,,1180000.000,,,,0.000,,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndTaxCredits,,,,,,,,,,,,,,,,,,,,,,,-1134000.000
DepreciationAndAmortization,33027000.000,33776000.000,34355000.000,34184000.000,34200000.000,31240000.000,32480000.000,32842000.000,32777000.000,29891000.000,26229000.000,26612000.000,28421000.000,29391000.000,37864000.000,52616000.000,58741000.000,61189000.000,62162000.000,60079000.000,60170000.000,61452000.000,64698000.000
DepreciationDepletionAndAmortization,,,34355000.000,,,,32480000.000,,,,26229000.000,,,,37864000.000,,,,62162000.000,,,,64698000.000
DerivativeNetHedgeIneffectivenessGainLoss,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,,0.000,,,,,,
DirectCostsOfHotels,144438000.000,141835000.000,146879000.000,157372000.000,150087000.000,136002000.000,147516000.000,156733000.000,155102000.000,136962000.000,120566000.000,136245000.000,128362000.000,121851000.000,153872000.000,224556000.000,232055000.000,229761000.000,233035000.000,247104000.000,234553000.000,223707000.000,226602000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,
Dividends,,,,,,,,,,,,,,,,,,,,,,,11438000.000
DividendsCommonStock,,,7501000.000,,,,8200000.000,,,,,,,,,,,,,,,,
EarningsPerShareBasic,-0.490,,-0.440,-0.200,-0.350,,-0.340,-0.020,-0.310,,-0.130,-0.110,-0.240,,3.250,-0.210,-0.260,-0.350,-0.200,0.230,-0.370,-0.610,-0.390
EarningsPerShareBasicAndDiluted,,-0.430,,,,,,,,,,,,,,,,,,,,,
EarningsPerShareDiluted,-0.490,,-0.440,-0.200,-0.350,,-0.340,-0.020,-0.310,,-0.130,-0.110,-0.240,,3.130,-0.210,-0.260,,-0.200,0.230,-0.370,,-0.390
EquityMethodInvestmentDividendsOrDistributions,,,,,,,,,,,249000.000,,,,249000.000,,,,0.000,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000
FoodAndBeverageCostOfSales,27121000.000,25155000.000,28643000.000,28758000.000,25911000.000,24962000.000,27175000.000,27616000.000,25860000.000,23885000.000,19323000.000,19379000.000,18628000.000,20323000.000,26280000.000,42041000.000,40570000.000,44449000.000,43101000.000,45419000.000,41086000.000,42924000.000,42170000.000
FoodAndBeverageRevenue,41242000.000,33486000.000,41702000.000,44415000.000,35034000.000,39337000.000,39650000.000,43234000.000,34444000.000,36274000.000,28239000.000,29014000.000,25268000.000,30180000.000,39553000.000,64765000.000,55210000.000,67571000.000,63055000.000,69206000.000,56206000.000,64744000.000,62850000.000
FranchiseCosts,,,7300000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfDerivatives,,,7969000.000,,,,6215000.000,,,,0.000,,,,,,,,,,,,
GainLossOnSaleOfProperties,,,,,,,,,,,3503000.000,,,,380705000.000,,,,-114000.000,,,,-83000.000
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,,,,,,,,,,,,,,,-1130000.000,0.000,599000.000,1130000.000,,,,,
GeneralAndAdministrativeExpense,11005000.000,9094000.000,10247000.000,11930000.000,10851000.000,11022000.000,14516000.000,14699000.000,13465000.000,10141000.000,12735000.000,19451000.000,15104000.000,9953000.000,4840000.000,3120000.000,3772000.000,2578000.000,1673000.000,2785000.000,1968000.000,1940000.000,5170000.000
ImpairmentOfRealEstate,,,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19900000.000,0.000,,0.000,0.000,5000000.000,13300000.000,0.000
IncomeLossFromContinuingOperations,969000.000,-20906000.000,-21218000.000,-4814000.000,-15147000.000,-9391000.000,-14686000.000,7106000.000,-16335000.000,-17368000.000,-2388000.000,-1586000.000,-13495000.000,-13961000.000,321496000.000,-12244000.000,-16321000.000,-21992000.000,-9989000.000,30753000.000,-20145000.000,-46904000.000,-25413000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-23556000.000,-23674000.000,-4574000.000,-17392000.000,-10543000.000,-17551000.000,8065000.000,-18783000.000,-18778000.000,-6567000.000,-2041000.000,-15912000.000,-15945000.000,368762000.000,-12668000.000,-18389000.000,-27182000.000,-11510000.000,35738000.000,-25154000.000,-56324000.000,-32783000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-1233000.000,-24633000.000,-24553000.000,-5940000.000,-18031000.000,-10034000.000,-18155000.000,7600000.000,-19402000.000,-18601000.000,-6783000.000,-2353000.000,-16204000.000,-16391000.000,367937000.000,-14757000.000,-20110000.000,-27257000.000,,,-25138000.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.430,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,-0.400,,-0.440,-0.200,-0.350,,-0.340,-0.020,-0.310,,-0.130,,,,3.250,-0.210,-0.260,-0.350,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.400,,-0.440,-0.200,-0.350,-0.260,-0.340,-0.020,-0.310,-0.330,-0.130,,,,3.130,-0.210,-0.260,-0.310,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-6029000.000,-351000.000,0.000,0.000,0.000,-3650000.000,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,0.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-5280000.000,-311000.000,0.000,0.000,0.000,-3210000.000,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.090,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,,,,0.000,0.000,0.000,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.090,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,-2301000.000,-6228000.000,-10304000.000,23000.000,-7373000.000,-3179000.000,-6888000.000,2367000.000,-10105000.000,-8778000.000,-3498000.000,7461000.000,2831000.000,-4299000.000,-6622000.000,1907000.000,-4369000.000,2253000.000,-3585000.000,-287000.000,-560000.000,-1678000.000,-763000.000
IncomeTaxExpenseBenefit,285000.000,1077000.000,879000.000,1366000.000,639000.000,-509000.000,604000.000,465000.000,619000.000,-177000.000,216000.000,312000.000,292000.000,446000.000,825000.000,2089000.000,1721000.000,75000.000,629000.000,603000.000,-16000.000,316000.000,-846000.000
IncomeTaxesPaidNet,,,-857000.000,,,,99000.000,,,,19000.000,,,,197000.000,,,,305000.000,,,,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,7816000.000,,,,-498000.000,,,,2513000.000,,,,13780000.000,,,,17527000.000,,,,25767000.000
IncreaseDecreaseInDueToAffiliates,,,,,,,-716000.000,,,,541000.000,,,,3473000.000,,,,0.000,,,,
IncreaseDecreaseInDueToRelatedParties,,,4367000.000,,,,-8403000.000,,,,-1114000.000,,,,-6315000.000,,,,-3256000.000,,,,-2551000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-532000.000,,,,-505000.000,,,,-504000.000,,,,3851000.000,,,,2116000.000,,,,660000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-179000.000,,,,4255000.000,,,,5413000.000,,,,6690000.000,,,,11891000.000,,,,7273000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,-49703000.000,,,,3206000.000,,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,12170000.000,,,,-5890000.000,,,,1551000.000,,,,-3003000.000,,,,5260000.000,,,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,0.000,,,,,,,,,,,,,,,,,,,,
InsuranceRecoveries,,,,0.000,0.000,,,1170000.000,,,,,,,,,,,,,,,
InsuredEventGainLoss,1905000.000,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,34808000.000,34530000.000,35204000.000,36589000.000,37540000.000,35463000.000,35380000.000,36026000.000,,,,,,,,,,,,,,,
InterestExpenseDebt,,,,,,,,,,,,,,,34635000.000,47495000.000,51859000.000,53525000.000,55943000.000,56462000.000,55762000.000,55800000.000,55305000.000
InterestIncomeOperating,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
InterestPaid,,,33998000.000,,,,31100000.000,,,,24588000.000,,,,26543000.000,,,,48809000.000,,,,50110000.000
InvestmentAdvisoryManagementAndAdministrativeFees,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,
InvestmentIncomeInterest,23000.000,11000.000,32000.000,22000.000,30000.000,41000.000,36000.000,13000.000,12000.000,10000.000,6000.000,12000.000,27000.000,17000.000,16000.000,30000.000,21000.000,23000.000,63000.000,74000.000,92000.000,102000.000,208000.000
ManagementFeesRevenue,80000.000,69000.000,75000.000,77000.000,100000.000,,107000.000,136000.000,,,,,,,,,,,,,,,
MarketableSecuritiesGainLoss,,,,,,,,,,,,,,,2275000.000,,,,0.000,,,,-3346000.000
MarketableSecuritiesUnrealizedGainLoss,,,,,,,,,257000.000,,1000.000,-944000.000,-2875000.000,3486000.000,-1802000.000,1929000.000,0.000,0.000,0.000,0.000,0.000,4946000.000,-3346000.000
MinorityInterestChangeInRedemptionValue,,,-15132000.000,,,,-35326000.000,,,,-52334000.000,,,,52659000.000,,,,-11293000.000,,,,12469000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,0.000,,,,13489000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
MinorityInterestInNetIncomeLossJointVenturePartners,438000.000,-832000.000,-278000.000,54000.000,-219000.000,1311000.000,-707000.000,-8000.000,,,,,,,,,,,,,,,
MinorityInterestInNetIncomeLossOperatingPartnerships,-3389000.000,-2935000.000,-3057000.000,-1180000.000,-2665000.000,-2394000.000,-2762000.000,502000.000,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-6293000.000,,,,24867000.000,,,,4858000.000,,,,369395000.000,,,,10422000.000,,,,-68469000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-6293000.000,,,,24867000.000,,,,4858000.000,,,,369395000.000,,,,10422000.000,,,,-68469000.000
NetCashProvidedByUsedInInvestingActivities,,,-23191000.000,,,,-19809000.000,,,,9391000.000,,,,-259058000.000,,,,-43347000.000,,,,8388000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-23191000.000,,,,-19809000.000,,,,9391000.000,,,,-259058000.000,,,,-43347000.000,,,,8388000.000
NetCashProvidedByUsedInOperatingActivities,,,12261000.000,,,,18989000.000,,,,11081000.000,,,,30327000.000,,,,44724000.000,,,,39540000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,12261000.000,,,,18989000.000,,,,11081000.000,,,,30327000.000,,,,44724000.000,,,,39540000.000
NetIncomeLoss,-4311000.000,-21217000.000,-21218000.000,-4814000.000,-15147000.000,-12601000.000,-14686000.000,7106000.000,-16335000.000,-17368000.000,-2388000.000,-1586000.000,-13495000.000,-13932000.000,321496000.000,-12244000.000,-16321000.000,-21992000.000,-9989000.000,30753000.000,-20145000.000,-46904000.000,-25413000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,-25000.000,14000.000,3000.000,-22000.000,-38000.000,6000.000,16000.000,2000.000,-31000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-29082000.000,-28632000.000,-29549000.000,-13304000.000,-23637000.000,-21092000.000,-23176000.000,-1385000.000,-24825000.000,-25859000.000,-10878000.000,-10077000.000,-21985000.000,-22423000.000,313006000.000,-20735000.000,-24811000.000,-30483000.000,-18479000.000,22262000.000,-35144000.000,-57320000.000,-36369000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,1407000.000,,,,2202000.000,,,,1064000.000,,,,,,,,,,,,
NoncontrollingInterestInNetIncomeLossJointVenturePartnersNonredeemable,,,,,,,,,-175000.000,,-27000.000,5000.000,-124000.000,-260000.000,-25000.000,14000.000,3000.000,-22000.000,-38000.000,6000.000,16000.000,2000.000,-31000.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsNonredeemable,,,,,,,,,-175000.000,,-27000.000,5000.000,-124000.000,,,,,,,,,,
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,,,,,,-2892000.000,,-877000.000,-772000.000,-2585000.000,-2166000.000,,,,,,,-5009000.000,,-6493000.000
NotesReduction,,,,,,,,,,,,,,,0.000,,,,,,,,
OccupancyCosts,39205000.000,39863000.000,39739000.000,42852000.000,42677000.000,41357000.000,42156000.000,45075000.000,45079000.000,38696000.000,34921000.000,36172000.000,37547000.000,35111000.000,43153000.000,60735000.000,65402000.000,62324000.000,63102000.000,67193000.000,65474000.000,59548000.000,59873000.000
OccupancyRevenue,177040000.000,169145000.000,174548000.000,194188000.000,184966000.000,173422000.000,183469000.000,205740000.000,197067000.000,162994000.000,157721000.000,168198000.000,165623000.000,148783000.000,200990000.000,291670000.000,294768000.000,271584000.000,290615000.000,325906000.000,300875000.000,262803000.000,276705000.000
OperatingIncomeLoss,35675000.000,17650000.000,22345000.000,31097000.000,28221000.000,33111000.000,25278000.000,41531000.000,28181000.000,22413000.000,26547000.000,17621000.000,19379000.000,13145000.000,32105000.000,35199000.000,40882000.000,29729000.000,41403000.000,69467000.000,41074000.000,3760000.000,28262000.000
OperatingLeasesIncomeStatementLeaseRevenue,1484000.000,1304000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
OtherAssetImpairmentCharges,-4316000.000,-92000.000,-92000.000,4025000.000,-5066000.000,-4216000.000,-96000.000,-99000.000,-101000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,-26000.000,,6000.000,16000.000,27000.000,49000.000,71000.000,29000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,182000.000,161000.000,3000.000,-91000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,-29000.000,,-71000.000,-29000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,2000.000,,8000.000,16000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-206000.000,-161000.000,-12000.000,-11000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-24000.000,,-9000.000,-102000.000,-28000.000,-5000.000,-2000.000,0.000,-2000.000,1000.000,0.000,0.000,0.000,0.000,,0.000,,,,,,,
OtherDirectCostsOfHotels,68928000.000,68351000.000,69346000.000,75715000.000,72121000.000,59767000.000,68292000.000,73356000.000,74275000.000,65903000.000,58542000.000,72578000.000,64349000.000,59026000.000,74782000.000,108395000.000,112759000.000,109960000.000,113137000.000,119612000.000,114377000.000,108692000.000,111733000.000
OtherHotelOperatingRevenue,10253000.000,10583000.000,9562000.000,10453000.000,10069000.000,4605000.000,8716000.000,9429000.000,10364000.000,9306000.000,6377000.000,6656000.000,7055000.000,6870000.000,8832000.000,12473000.000,14097000.000,13297000.000,13709000.000,15115000.000,14389000.000,13678000.000,13766000.000
OtherNonoperatingIncome,18157000.000,17349000.000,7613000.000,6703000.000,8671000.000,8713000.000,5822000.000,310000.000,314000.000,-796000.000,1277000.000,2000000.000,2564000.000,732000.000,4330000.000,-2283000.000,-314000.000,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,-252000.000,-3085000.000,-926000.000,-254000.000,-3120000.000
OtherPreferredStockDividendsAndAdjustments,,,0.000,,,,,,,,,,,,,,,,,,,,
OtherSalesRevenueNet,,,,,,,,,149000.000,,1065000.000,1076000.000,1072000.000,928000.000,860000.000,430000.000,441000.000,425000.000,393000.000,443000.000,461000.000,445000.000,388000.000
OwnedPropertyManagementCosts,9184000.000,8466000.000,9151000.000,10047000.000,9378000.000,9916000.000,9893000.000,10686000.000,9888000.000,8478000.000,7780000.000,8116000.000,7838000.000,7391000.000,9657000.000,13385000.000,13324000.000,13028000.000,13695000.000,14880000.000,13616000.000,12543000.000,12826000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,,,,,,24876000.000,,10962000.000,10151000.000,22058000.000,,,,,,,,,,
PaymentsForCapitalImprovements,,,23253000.000,,,,20017000.000,,,,26956000.000,,,,28812000.000,,,,40688000.000,,,,56765000.000
PaymentsForDerivativeInstrumentFinancingActivities,,,,,,,36000.000,,,,216000.000,,,,1250000.000,,,,73000.000,,,,280000.000
PaymentsForFees,,,,,,,,,,,,,,,175000.000,,,,30000.000,,,,75000.000
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,,,-7963000.000,,,,-7878000.000,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,-64000.000,,,,,,,,-13635000.000,,,,0.000,,,,,,,,
PaymentsForPurchaseOfSecuritiesOperatingActivities,,,27647000.000,,,,10605000.000,,,,22553000.000,,,,64346000.000,,,,0.000,,,,543000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,231000.000,,,,446000.000,,,,1000.000,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,3831000.000,,,,31558000.000,,,,764000.000,,,,623000.000
PaymentsOfDividends,,,,,,,,,,,20734000.000,,,,21888000.000,,,,22676000.000,,,,24219000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,16941000.000,,,,18258000.000,,,,,,,,,,,,,,,,
PaymentsOfLoanCosts,,,210000.000,,,,2849000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,0.000,,,,,,,,,,,,287618000.000,,,,0.000,,,,
PaymentsToAcquireEquityMethodInvestments,,,0.000,,,,,,,,,,,,,,,,2000000.000,,,,650000.000
PaymentsToMinorityShareholders,,,0.000,,,,13489000.000,,,,980000.000,,,,0.000,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,24771000.000,7415000.000,8331000.000,8490000.000,8490000.000,8491000.000,8490000.000,8491000.000,8490000.000,8491000.000,8490000.000,8491000.000,8490000.000,8491000.000,8490000.000,8491000.000,8490000.000,8491000.000,8490000.000,8491000.000,8875000.000,10416000.000,10956000.000
ProceedsFromCollectionOfNotesReceivable,,,62000.000,,,,60000.000,,,,61000.000,,,,60000.000,,,,60000.000,,,,0.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,,,,,0.000,,,,,,,,
ProceedsFromInsuranceSettlementInvestingActivities,,,,,,,,,,,,,,,282000.000,,,,33000.000,,,,190000.000
ProceedsFromIssuanceOfCommonStock,,,0.000,,,,,,,,,,,,,,,,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,199875000.000,,,,200000000.000,,,,1581032000.000,,,,37500000.000,,,,0.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,8724000.000,,,,244000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromMinorityShareholders,,,300000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,62000.000,,,,46000.000,,,,33000.000,,,,61000.000,,,,88000.000
ProceedsFromRepurchaseOfEquity,,,,,,,,,,,,,,,,,,,,,,,6000.000
ProceedsFromSaleOfBuildings,,,0.000,,,,148000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,22402000.000,,,,7502000.000,,,,2484000.000,,,,17325000.000
ProceedsFromSaleOfSecuritiesOperatingActivities,,,,,,,,,,,22319000.000,,,,64036000.000,,,,0.000,,,,
ProceedsFromSaleOfTreasuryStock,,,,,,,,,,,307000.000,,,,110939000.000,,,,,,,,
ProfitLoss,-7262000.000,-24984000.000,-24553000.000,-5940000.000,-18031000.000,-13684000.000,-18155000.000,7600000.000,-19402000.000,-18601000.000,-3292000.000,-2353000.000,-16204000.000,-16358000.000,366807000.000,-14757000.000,-19511000.000,-26127000.000,-12139000.000,35135000.000,-25138000.000,-56640000.000,-31937000.000
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,152000.000,,,,183000.000,,,,183000.000
RealEstateTaxesAndInsurance,11769000.000,12297000.000,12153000.000,10525000.000,11876000.000,10349000.000,12248000.000,11663000.000,,,,,,,,,,,,,,,
RealizedInvestmentGainsLosses,,,-378000.000,-1303000.000,591000.000,,,,,,,,,,,,,,,,,,
RecognitionOfDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,114000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,,,,,,169503000.000,,,,1267467000.000,,,,3625000.000,,,,43441000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,,,6193000.000,,,,148560000.000,,,,,,,,,,,,,,,,
RevenueFromLeasedAndOwnedHotels,230019000.000,214518000.000,225812000.000,249056000.000,230069000.000,217364000.000,231835000.000,258403000.000,241875000.000,208574000.000,192337000.000,203868000.000,197946000.000,185833000.000,249375000.000,368908000.000,364075000.000,352452000.000,367379000.000,410227000.000,371470000.000,341225000.000,353321000.000
Revenues,230099000.000,214587000.000,225887000.000,249133000.000,230169000.000,217417000.000,231942000.000,258539000.000,242024000.000,209755000.000,195596000.000,208889000.000,202145000.000,188219000.000,250235000.000,369338000.000,364516000.000,352877000.000,367772000.000,410670000.000,371931000.000,341670000.000,353709000.000
SalesRevenueNet,230099000.000,214587000.000,226265000.000,250436000.000,229578000.000,217417000.000,231942000.000,258539000.000,242024000.000,209755000.000,195596000.000,208889000.000,202145000.000,188219000.000,250235000.000,369338000.000,364516000.000,352877000.000,367772000.000,410670000.000,371931000.000,341670000.000,353709000.000
ShareBasedCompensation,,,5146000.000,,,,8342000.000,,,,4488000.000,,,,171000.000,,,,984000.000,,,,428000.000
StockIssuedDuringPeriodValueConversionOfUnits,,,,,,,,,,,,,,,1522000.000,,,,,,,,161000.000
StockIssuedDuringPeriodValueNewIssues,,,8724000.000,,,,244000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
