,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentForeignTaxExpenseBenefit,491000.000,641000.000,530000.000,514000.000,795000.000
CurrentIncomeTaxExpenseBenefit,521000.000,711000.000,651000.000,568000.000,867000.000
CurrentStateAndLocalTaxExpenseBenefit,30000.000,70000.000,121000.000,54000.000,72000.000
DeferredFederalIncomeTaxExpenseBenefit,0.000,0.000,-792000.000,105000.000,411000.000
DeferredForeignIncomeTaxExpenseBenefit,0.000,-3519000.000,-172000.000,7000.000,-292000.000
DeferredIncomeTaxExpenseBenefit,0.000,-3519000.000,-964000.000,67000.000,119000.000
DeferredIncomeTaxesAndTaxCredits,,-3458000.000,-691000.000,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,0.000,0.000,0.000,-45000.000,0.000
Depreciation,4434000.000,5923000.000,9033000.000,12644000.000,17131000.000
DepreciationDepletionAndAmortization,7710000.000,9967000.000,17823000.000,24900000.000,31552000.000
EarningsPerShareBasicAndDiluted,-0.850,-0.790,-1.720,-2.680,-2.660
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,-545000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,0.340,0.340,0.340,0.340
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,9000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,586000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,-100000.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,-157000.000,-180000.000,-2182000.000,-1657000.000,-852000.000
GainLossOnDispositionOfAssets,0.000,-2000.000,-2000.000,-162000.000,-434000.000
GeneralAndAdministrativeExpense,12693000.000,19622000.000,26679000.000,36616000.000,52774000.000
GoodwillAcquiredDuringPeriod,0.000,45207000.000,44015000.000,26289000.000,33501000.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000
GoodwillTranslationAndPurchaseAccountingAdjustments,,,275000.000,24000.000,0.000
GrossProfit,73182000.000,96369000.000,129928000.000,181339000.000,266903000.000
ImpairmentOfInvestments,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-23506000.000,-34284000.000,-69555000.000,-109195000.000,-112904000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,3667000.000,3945000.000,5003000.000,3376000.000,2682000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-19839000.000,-30339000.000,-64552000.000,-105819000.000,-110222000.000
IncomeTaxExpenseBenefit,521000.000,-2808000.000,-313000.000,635000.000,986000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,5576000.000,7208000.000,18084000.000,37852000.000,39484000.000
IncomeTaxReconciliationDeductionsOther,-1074000.000,-937000.000,-3621000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-262000.000,-232000.000,-600000.000,-270000.000,-187000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-6745000.000,-10315000.000,-21948000.000,-35979000.000,-37476000.000
IncomeTaxReconciliationNondeductibleExpenseOther,1204000.000,1583000.000,2579000.000,1434000.000,1422000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,1256000.000,636000.000,1304000.000,2393000.000,3517000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-822000.000,-1130000.000,-1692000.000,-3185000.000,-3478000.000
IncomeTaxReconciliationTaxContingencies,301000.000,617000.000,391000.000,561000.000,749000.000
IncomeTaxReconciliationTaxCreditsResearch,1061000.000,2112000.000,2052000.000,2920000.000,4464000.000
IncomeTaxesPaidNet,370000.000,385000.000,491000.000,672000.000,893000.000
IncreaseDecreaseInAccountsPayable,-683000.000,931000.000,189000.000,2460000.000,4271000.000
IncreaseDecreaseInAccountsReceivable,2380000.000,4500000.000,14666000.000,12117000.000,18754000.000
IncreaseDecreaseInAccruedLiabilities,3485000.000,1883000.000,3995000.000,4448000.000,6398000.000
IncreaseDecreaseInDeferredCharges,,,,,2862000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,-509000.000,1000.000
IncreaseDecreaseInDeferredRevenue,10619000.000,22575000.000,38093000.000,58951000.000,87255000.000
IncreaseDecreaseInInventories,-162000.000,223000.000,-328000.000,-14000.000,113000.000
IncreaseDecreaseInOtherCurrentAssets,,,351000.000,-104000.000,1472000.000
IncreaseDecreaseInOtherDeferredLiability,-55000.000,-438000.000,2315000.000,-165000.000,292000.000
IncreaseDecreaseInOtherNoncurrentAssets,-97000.000,316000.000,23000.000,-47000.000,-959000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,934000.000,-388000.000,945000.000,1829000.000,2660000.000
InterestExpenseDebt,211000.000,,11264000.000,18374000.000,25082000.000
InterestExpenseDebtExcludingAmortization,,,2511000.000,3441000.000,4240000.000
InterestIncomeExpenseNet,-108000.000,-641000.000,-11213000.000,-18000000.000,-23538000.000
InterestPaid,49000.000,148000.000,2582000.000,3381000.000,4250000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,0.000,,,,
LeaseAndRentalExpense,1520000.000,1774000.000,3283000.000,3831000.000,5054000.000
LiabilitiesAssumed1,0.000,0.000,,,
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,,,,-1938000.000
LossContingencyLossInPeriod,,,,,10900000.000
NetCashProvidedByUsedInFinancingActivities,73386000.000,201876000.000,10396000.000,223188000.000,-5238000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,73386000.000,201876000.000,10396000.000,223188000.000,-5238000.000
NetCashProvidedByUsedInInvestingActivities,-50735000.000,-9968000.000,-95120000.000,-102861000.000,-89231000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-50735000.000,-9968000.000,-95120000.000,-102861000.000,-89231000.000
NetCashProvidedByUsedInOperatingActivities,6836000.000,12624000.000,21275000.000,45541000.000,94235000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,6836000.000,12624000.000,21275000.000,45541000.000,94235000.000
NetIncomeLoss,-20360000.000,-27531000.000,-64239000.000,-106454000.000,-111208000.000
NumberOfBusinessesAcquired,,5.000,,,
OperatingExpenses,92759000.000,125852000.000,181037000.000,267231000.000,352484000.000
OperatingIncomeLoss,-19577000.000,-29483000.000,-51109000.000,-85892000.000,-85581000.000
OtherComprehensiveIncomeLossBeforeTax,6000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,6000.000,,,,
OtherComprehensiveIncomeLossTax,0.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,6000.000,-3000.000,-27000.000,4000.000,16000.000
OtherNonoperatingIncomeExpense,-154000.000,-215000.000,-2230000.000,-1927000.000,-1103000.000
PaymentsOfDebtIssuanceCosts,,,191000.000,371000.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,60095000.000,20376000.000,37805000.000,64537000.000,114686000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,40972000.000,53680000.000,51553000.000,54158000.000
PaymentsToAcquirePropertyPlantAndEquipment,5904000.000,7666000.000,14988000.000,25827000.000,34407000.000
ProceedsFromConvertibleDebt,,,,223790000.000,0.000
ProceedsFromIssuanceInitialPublicOffering,68295000.000,0.000,0.000,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,15264000.000,59046000.000,11353000.000,39056000.000,123405000.000
ProceedsFromSecuredNotesPayable,0.000,0.000,,,
ProvisionForDoubtfulAccounts,54000.000,91000.000,158000.000,,156000.000
ReclassificationsOfTemporaryToPermanentEquity,109911000.000,,,,
RepaymentsOfNotesPayable,969000.000,10033000.000,1655000.000,706000.000,32000.000
ResearchAndDevelopmentExpense,24827000.000,34449000.000,51903000.000,74459000.000,98506000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,-83000.000,,,,
Revenues,106295000.000,137931000.000,195607000.000,265397000.000,375496000.000
SalesCommissionsAndFees,,,,,36009000.000
SalesRevenueNet,106295000.000,137931000.000,195607000.000,265397000.000,375496000.000
SellingAndMarketingExpense,55239000.000,71781000.000,102455000.000,156156000.000,201204000.000
ShareBasedCompensation,7321000.000,12083000.000,31004000.000,60094000.000,78696000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,769000.000,1152000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,6.260,8.650,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,2243000.000,1618000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,1.950,4.690,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,10.290,17.460,,,
StockIssued1,,,,,6059000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,2543000.000,2879000.000,,,
StockIssuedDuringPeriodValueAcquisitions,0.000,0.000,,,176000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,1093000.000,2839000.000,,,
StockIssuedDuringPeriodValueNewIssues,68295000.000,,,,27799000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,18513000.000,20292000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,4946000.000,13510000.000,,,
StockholdersEquityNoteStockSplitConversionRatio,0.500,,,,
StockholdersEquityNoteStockSplitConversionRatio1,,0.500,,,
SubscriptionRevenue,,,,257329000.000,365960000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,135000.000,40000.000,87000.000,130000.000,17000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,178000.000,8000.000,9000.000,15000.000,-45000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,357000.000,618000.000,524000.000,806000.000,1262000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,517000.000,0.000,0.000,20000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,8000.000,12000.000,31000.000,85000.000,239000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,3700000.000,2400000.000,19877000.000,19418000.000,39489000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,24056000.000,34874000.000,37381000.000,39787000.000,41859000.000
