,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasic,0.060,0.050,-0.020,-0.030,-0.040,-0.140
EarningsPerShareDiluted,0.060,0.050,-0.020,-0.030,-0.040,-0.140
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,78000.000,,,,294000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,10910000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,18791000.000
GeneralAndAdministrativeExpense,4229000.000,5189000.000,8239000.000,10191000.000,11783000.000,13978000.000
GoodwillPurchaseAccountingAdjustments,,,,,,-248000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,9671000.000,8480000.000,-1208000.000,-2215000.000,-4752000.000,-20379000.000
IncomeTaxExpenseBenefit,268000.000,444000.000,327000.000,128000.000,-382000.000,-379000.000
IncomeTaxesPaid,,143000.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,26123000.000,,,,34153000.000
IncreaseDecreaseInAccountsReceivable,,-1307000.000,,,,-1014000.000
IncreaseDecreaseInOtherOperatingAssets,,252000.000,,,,1626000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,66000.000,,,,
InterestExpense,66511000.000,66049000.000,68036000.000,70522000.000,70787000.000,73365000.000
InterestPaid,,32850000.000,,,,
NetCashProvidedByUsedInFinancingActivities,,-97624000.000,,,,-145028000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-97624000.000,,,,-145028000.000
NetCashProvidedByUsedInInvestingActivities,,-1313000.000,,,,-86496000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-1313000.000,,,,-86496000.000
NetCashProvidedByUsedInOperatingActivities,,121701000.000,,,,128202000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,121701000.000,,,,128202000.000
NetIncomeLoss,9403000.000,8036000.000,-1535000.000,-2343000.000,-4370000.000,-20000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,8973000.000,7681000.000,-2871000.000,-4144000.000,-6163000.000,-21788000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,8973000.000,7681000.000,-2871000.000,-4144000.000,-6163000.000,-21788000.000
OperatingExpenses,,4707000.000,9911000.000,15704000.000,19346000.000,22125000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,80000.000,-159000.000,-101000.000,-87000.000,4875000.000
OtherComprehensiveIncomeLossNetOfTax,,-40362000.000,-21178000.000,-1971000.000,62569000.000,9441000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-42544000.000,-40442000.000,-21019000.000,-1870000.000,62656000.000,4566000.000
OtherExpenses,,,,,,11339000.000
OtherNoncashIncomeExpense,,9000.000,,,,-124000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,430000.000,355000.000,402000.000,407000.000,393000.000,387000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,430000.000,355000.000,402000.000,407000.000,393000.000,387000.000
PaymentsOfDividends,,90314000.000,,,,94133000.000
PaymentsOfFinancingCosts,,,,,,24418000.000
PaymentsOfStockIssuanceCosts,,,,,,54000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,1266000.000,,,,1690000.000
PaymentsToAcquireBusinessesGross,,,,,,64622000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,-248000.000
PaymentsToAcquireProductiveAssets,,,,,,86744000.000
PaymentsToAcquirePropertyPlantAndEquipment,315000.000,77000.000,8028000.000,9752000.000,28586000.000,14931000.000
PaymentsToAcquireRealEstate,,1347000.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,-54000.000
ProceedsFromLinesOfCredit,,,,,,25000000.000
RepaymentsOfDebt,,6044000.000,,,,5270000.000
RepaymentsOfLinesOfCredit,,,,,,25000000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,672000.000
Revenues,173634000.000,174675000.000,188573000.000,200240000.000,206920000.000,211473000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,86200000.000,85400000.000,,,,
SalesRevenueNet,173634000.000,174675000.000,188573000.000,200240000.000,206920000.000,211473000.000
ShareBasedCompensation,779000.000,930000.000,1217000.000,1331000.000,1368000.000,1632000.000
StraightLineRent,,4322000.000,,,,3629000.000
TemporaryEquityDividendsAdjustment,,,438000.000,649000.000,,656000.000
UnrealizedGainLossOnDerivatives,36500000.000,-46400000.000,-27000000.000,-7800000.000,56700000.000,-7100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,149834000.000,149984000.000,150913000.000,153878000.000,-302302000.000,155184000.000
WeightedAverageNumberOfSharesOutstandingBasic,149834000.000,149918000.000,150913000.000,153878000.000,-302236000.000,155184000.000
