,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,74718000.000,58749000.000,72276000.000,58272000.000,31202000.000,77050000.000,90140000.000,57287000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,53356000.000,88340000.000,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,74669000.000,58759000.000,72238000.000,58252000.000,31197000.000,77034000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,50000.000,2000.000,41000.000,23000.000,6000.000,25000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,50000.000,,41000.000,23000.000,6000.000,25000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,1000.000,12000.000,3000.000,3000.000,1000.000,9000.000,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,10000.000,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,30555000.000,32043000.000,27909000.000,37714000.000,28435000.000,30943000.000,105451000.000,65086000.000,66897000.000,77751000.000,100323000.000,35688000.000,28833000.000,33664000.000,56350000.000,185606000.000,48237000.000,21491000.000,36463000.000,21524000.000,17155000.000
CashCashEquivalentsAndShortTermInvestments,,106700000.000,86700000.000,,86700000.000,62100000.000,182500000.000,155200000.000,124200000.000,92700000.000,153700000.000,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,20360000.000,22703000.000,20908000.000,23443000.000,23224000.000,48132000.000,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,11907.000,93540000.000,94029000.000,95825000.000,95948000.000,96360000.000,102275000.000,102523000.000,103361000.000,104513000.000,105655000.000,106697000.000,109386000.000,110798000.000,115101000.000,115871000.000,116411000.000,128991000.000,129435000.000,130197000.000,131911000.000
CommonStockSharesOutstanding,11907.000,93540000.000,94029000.000,95825000.000,95948000.000,96360000.000,102275000.000,102523000.000,103361000.000,104513000.000,105655000.000,106697000.000,109386000.000,110798000.000,115101000.000,115871000.000,116411000.000,128991000.000,129435000.000,130197000.000,131911000.000
CommonStockValue,119000.000,935000.000,940000.000,958000.000,959000.000,964000.000,1023000.000,1025000.000,1034000.000,1045000.000,1057000.000,1067000.000,1094000.000,1108000.000,1151000.000,1159000.000,1164000.000,1290000.000,1294000.000,1302000.000,1319000.000
ContractualObligationDueInNextTwelveMonths,,1092000.000,975000.000,,,,,,,,,,,,,,,,,,
ConvertibleLongTermNotesPayable,,,,,,,70574000.000,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,125000000.000,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.045,,,,0.045,,,,,,,,,
DeferredCompensationArrangementWithIndividualCommonStockReservedForFutureIssuance,,17455000.000,19812000.000,18066000.000,20664000.000,20447000.000,20355000.000,20107000.000,,,,,,,,,,,,,
DeferredCreditsAndOtherLiabilitiesCurrent,755000.000,876000.000,512000.000,512000.000,512000.000,,,688000.000,533000.000,636000.000,512000.000,467000.000,384000.000,323000.000,503000.000,445000.000,445000.000,445000.000,992000.000,1402000.000,1402000.000
DeferredCreditsAndOtherLiabilitiesNoncurrent,1199000.000,1011000.000,883000.000,755000.000,627000.000,,,507000.000,424000.000,740000.000,629000.000,496000.000,468000.000,417000.000,1307000.000,1045000.000,934000.000,822000.000,165000.000,,
DeferredFinanceCostsCurrentNet,2631000.000,,,32000.000,,,,,,,,,,,,,,,,,
DeferredRentCreditCurrent,135000.000,115000.000,1295000.000,1153000.000,1243000.000,,,1336000.000,1330000.000,1310000.000,1282000.000,1285000.000,1224000.000,1582000.000,1488000.000,1527000.000,1817000.000,1935000.000,1974000.000,2014000.000,2054000.000
DeferredRentCreditNoncurrent,231000.000,202000.000,6140000.000,6323000.000,6735000.000,,,6538000.000,6266000.000,5987000.000,5710000.000,5401000.000,5156000.000,5652000.000,5356000.000,4926000.000,4832000.000,4423000.000,3905000.000,3386000.000,2868000.000
DeferredRevenueCurrent,8245000.000,8562000.000,8764000.000,9350000.000,8890000.000,9336000.000,9336000.000,9336000.000,9527000.000,46283000.000,68737000.000,59275000.000,59506000.000,59346000.000,55072000.000,50137000.000,45097000.000,44157000.000,36610000.000,36226000.000,
DeferredRevenueNoncurrent,80862000.000,77736000.000,74980000.000,71114000.000,68509000.000,68724000.000,66390000.000,66139000.000,64110000.000,3023000.000,56264000.000,35682000.000,23229000.000,9109000.000,13963000.000,51197000.000,47103000.000,39900000.000,36328000.000,25673000.000,
DeferredTaxAssetsDeferredIncome,,,,29936000.000,,,,28381000.000,,,,960000.000,,,,10999000.000,,,,21935000.000,
DeferredTaxAssetsGross,,,,173340000.000,,,,230009000.000,,,,277052000.000,,,,341382000.000,,,,420536000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsNet,,,,,,,,22705000.000,,,,19563000.000,,,,14805000.000,,,,5978000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,77806000.000,,,,113843000.000,,,,160333000.000,,,,182992000.000,,,,194027000.000,
DeferredTaxAssetsOther,,,,1934000.000,,,,5885000.000,,,,9195000.000,,,,17235000.000,,,,25276000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,2931000.000,,,,2735000.000,,,,2579000.000,,,,2128000.000,,,,2557000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,14398000.000,,,,37304000.000,,,,62362000.000,,,,93113000.000,,,,144823000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,5068000.000,,,,8249000.000,,,,10682000.000,,,,11664000.000,,,,12463000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,1184000.000,,,,841000.000,,,,12000.000,,,,1807000.000,,,,3601000.000,
DeferredTaxAssetsValuationAllowance,,,,169651000.000,,,,207304000.000,,,,257489000.000,,,,326577000.000,,,,414558000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,19471000.000,,,,16457000.000,,,,12138000.000,,,,4550000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,3689000.000,,,,3234000.000,,,,3106000.000,,,,2667000.000,,,,1428000.000,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,8814000.000
DividendsPayableCurrent,,261000.000,88000.000,28000.000,28000.000,28000.000,26000.000,25000.000,25000.000,25000.000,18000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000
DividendsPayableCurrentAndNoncurrent,,261000.000,88000.000,28000.000,,,,,,,,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,196000.000,231000.000,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,4313000.000,4384000.000,5853000.000,4245000.000,6200000.000,6146000.000,7255000.000,4167000.000,5207000.000,7359000.000,6166000.000,4745000.000,3866000.000,7805000.000,9009000.000,5866000.000,6381000.000,8186000.000,9150000.000,3308000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,15924000.000,,,,15900000.000,,,,15100000.000,,,,18300000.000,24000000.000,20900000.000,18400000.000,12700000.000,3000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,2623000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,320000.000,,,,320000.000,,,,320000.000,,,,578000.000,,,,578000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,320000.000,,,,320000.000,,,,245000.000,,,,258000.000,,,,258000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,320000.000,,,,320000.000,,,,320000.000,,,,503000.000,,,,258000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,320000.000,,,,320000.000,,,,320000.000,,,,578000.000,,,,503000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,320000.000,,,,320000.000,,,,320000.000,,,,578000.000,,,,578000.000,
FiniteLivedIntangibleAssetsNet,2405000.000,2325000.000,2245000.000,2165000.000,2085000.000,2005000.000,1925000.000,1845000.000,1765000.000,1685000.000,1605000.000,1525000.000,1445000.000,1365000.000,1285000.000,7355000.000,,,,,
Goodwill,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,3605000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,7010000.000,7010000.000,7010000.000,7010000.000,7010000.000,7010000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,7211000.000,7066000.000,6922000.000,3977000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,7582000.000,
InterestPayableCurrent,,,,306000.000,390000.000,406000.000,1562000.000,2926000.000,1551000.000,2945000.000,1551000.000,2956000.000,1549000.000,2944000.000,1538000.000,3041000.000,6666000.000,2100000.000,6447000.000,2100000.000,6448000.000
InventoryFinishedGoods,,,,,,,,,,,,,,,,74000.000,55000.000,1431000.000,1326000.000,1420000.000,
InventoryNet,,,,,,,,,,,,,,,,3717000.000,8083000.000,12321000.000,14770000.000,14554000.000,
InventoryRawMaterials,,,,,,,,,,,,,,,,900000.000,1862000.000,4231000.000,4669000.000,4483000.000,
InventoryWorkInProcess,,,,,,,,,,,,,,,,2743000.000,6166000.000,6659000.000,8775000.000,8651000.000,
Liabilities,108054000.000,105621000.000,110192000.000,155394000.000,159461000.000,165661000.000,240878000.000,235545000.000,230778000.000,206938000.000,288466000.000,260727000.000,255842000.000,248107000.000,243349000.000,418569000.000,410075000.000,351577000.000,345552000.000,334142000.000,345783000.000
LiabilitiesAndStockholdersEquity,64448000.000,138706000.000,123211000.000,148974000.000,127321000.000,107320000.000,224243000.000,192417000.000,164982000.000,129813000.000,188602000.000,158656000.000,127020000.000,105043000.000,102684000.000,234880000.000,192932000.000,150019000.000,118409000.000,81483000.000,68639000.000
LiabilitiesCurrent,24805000.000,26672000.000,28189000.000,38520000.000,48314000.000,57747000.000,60859000.000,57734000.000,56989000.000,90853000.000,121235000.000,111142000.000,103709000.000,108612000.000,95262000.000,103746000.000,97363000.000,90888000.000,88283000.000,88222000.000,107997000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,67187000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,,16877000.000
LoansPayableCurrent,,,,2373000.000,6254000.000,9970000.000,6376000.000,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,8248000.000,12022000.000,11052000.000,15227000.000,13346000.000,,1058000.000,,,,,,,
LongTermDebtNoncurrent,,,,,,,,103427000.000,101789000.000,105135000.000,103428000.000,106806000.000,122080000.000,123117000.000,126261000.000,257655000.000,259843000.000,215544000.000,216871000.000,216861000.000,218041000.000
LongTermLoansPayable,,,,37482000.000,34076000.000,30592000.000,34379000.000,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,,74669000.000,58759000.000,72238000.000,58252000.000,31197000.000,77034000.000,90116000.000,57279000.000,14995000.000,53356000.000,88340000.000,62938000.000,33991000.000,6000000.000,,84153000.000,61176000.000,12003000.000,,
MinorityInterest,,,,,,,,,,,-150000.000,69000.000,396000.000,273000.000,481000.000,239000.000,54000.000,-154000.000,-361000.000,-1539000.000,-1406000.000
NonredeemableNoncontrollingInterest,,,,,,,,337000.000,168000.000,-13000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,20292000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,4319000.000,,,,5095000.000,,,,,,,,,,,,8108000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,4838000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,4735000.000,,,,5470000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,4601000.000,,,,5354000.000,,,,,,,,,,,,4082000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,4439000.000,,,,5208000.000,,,,,,,,,,,,8102000.000,
OtherAccruedLiabilitiesCurrent,,,,,,24713000.000,27694000.000,26031000.000,22383000.000,19075000.000,23910000.000,17481000.000,16459000.000,13177000.000,,,,,,,
OtherAssetsNoncurrent,23000.000,23000.000,1055000.000,1068000.000,34000.000,31000.000,181000.000,175000.000,167000.000,160000.000,152000.000,144000.000,139000.000,132000.000,125000.000,27000.000,27000.000,27000.000,27000.000,27000.000,27000.000
OtherLiabilitiesCurrent,13061000.000,8708000.000,11400000.000,17615000.000,19335000.000,2119000.000,2234000.000,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,,,,,7398000.000,7476000.000,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,6526000.000,6570000.000,11259000.000,8950000.000,10167000.000,9170000.000,8860000.000,5484000.000,2450000.000,4396000.000,5795000.000,4654000.000,3178000.000,5366000.000,6419000.000,5487000.000,4470000.000,4619000.000,4109000.000,3786000.000,2338000.000
PropertyPlantAndEquipmentGross,,,,25266000.000,,,,34913000.000,,,,38642000.000,,,,51226000.000,,,,51980000.000,
PropertyPlantAndEquipmentNet,5232000.000,5040000.000,4834000.000,6297000.000,7307000.000,8155000.000,11468000.000,13364000.000,13779000.000,13731000.000,14313000.000,14502000.000,15749000.000,18273000.000,19964000.000,21915000.000,20824000.000,19614000.000,17564000.000,15765000.000,12852000.000
ReceivablesNetCurrent,5980000.000,6940000.000,6054000.000,9267000.000,9798000.000,14537000.000,8835000.000,5857000.000,12155000.000,6605000.000,2568000.000,3313000.000,4248000.000,1762000.000,2051000.000,6483000.000,15637000.000,19325000.000,22170000.000,17469000.000,43000.000
RestrictedCashAndCashEquivalents,,481000.000,481000.000,628000.000,,,,685000.000,,,,685000.000,,,,685000.000,,,,800000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,102000.000,102000.000,102000.000
RestrictedCashAndCashEquivalentsNoncurrent,381000.000,381000.000,381000.000,528000.000,528000.000,567000.000,583000.000,584000.000,584000.000,584000.000,584000.000,584000.000,584000.000,584000.000,584000.000,584000.000,584000.000,674000.000,674000.000,674000.000,674000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,809000.000,774000.000,581000.000
RetainedEarningsAccumulatedDeficit,-374123000.000,-394149000.000,-417348000.000,-442116000.000,-470269000.000,-500351000.000,-539982000.000,-572245000.000,-599830000.000,-617939000.000,-645840000.000,-655170000.000,-689460000.000,-712193000.000,-754407000.000,-802232000.000,-840705000.000,-891455000.000,-921523000.000,-954799000.000,-984485000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,14529000.000,14692000.000,13616000.000,14177000.000,14560000.000,15243000.000,15672.000,15769000.000,15759000.000,15313000.000,15009000.000,14302000.000,14210000.000,14620000.000,14783000.000,14979000.000,15797000.000,15691000.000,14968000.000,13827000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,2.270,2.320,2.520,2.660,2.850,3.020,3.190,3.360,3.620,3.840,4.020,4.330,4.660,4.850,5.010,5.200,5.310,5.400,5.490,5.960
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,81093000.000,119270000.000,51486000.000,51276000.000,60107000.000,20411000.000,38348000.000,33398000.000,66353000.000,90628000.000,133599000.000,136489000.000,135208000.000,60544000.000,47963000.000,61405000.000,16475000.000,26505000.000,7564000.000,1989000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,17455000.000,19812000.000,18066000.000,20664000.000,20447000.000,20335000.000,20107.000,22243000.000,21245000.000,20547000.000,19567000.000,20285000.000,19426000.000,19436000.000,19211000.000,21647000.000,21647000.000,21000000.000,19024000.000,16523000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,2.630,3.340,3.500,3.870,3.910,3.910,3.930,4.090,4.200,4.370,4.470,5.150,5.400,5.590,5.720,5.730,5.750,5.760,5.770,6.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,80782000.000,118313000.000,51434000.000,51249000.000,59982000.000,20406000.000,38307000.000,33365000.000,65734000.000,89628000.000,132172000.000,134914000.000,133696000.000,60261000.000,47818000.000,60457000.000,16470000.000,26271000.000,7564000.000,1989000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,17304000.000,19414000.000,17741000.000,20154000.000,20026000.000,20007000.000,19829.000,21798000.000,20889000.000,20220000.000,19296000.000,19937000.000,19086000.000,19113000.000,18923000.000,21182000.000,21260000.000,20658000.000,18794000.000,16367000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,2.610,3.290,3.430,3.800,3.850,3.870,3.890,4.060,4.170,4.350,4.450,5.110,5.360,5.540,5.680,5.710,5.730,5.750,5.760,6.100
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,72740000.000,103676000.000,49155000.000,49725000.000,57350000.000,20336000.000,37861000.000,32975000.000,58220000.000,75699000.000,109347000.000,107983000.000,109441000.000,54333000.000,44173000.000,49061000.000,16224000.000,23323000.000,7564000.000,1989000.000
StockholdersEquity,,,12797000.000,-6517000.000,-32067000.000,-58099000.000,-16261000.000,-43465000.000,-65964000.000,-77112000.000,-99714000.000,-102140000.000,-129218000.000,-143337000.000,-141146000.000,-183928000.000,-217197000.000,-201404000.000,-226782000.000,-251120000.000,-275738000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-312287000.000,32742000.000,13019000.000,-6420000.000,-32140000.000,-58341000.000,-16635000.000,-43128000.000,-65796000.000,-77125000.000,-99864000.000,-102071000.000,-128822000.000,-143064000.000,-140665000.000,-183689000.000,-217143000.000,-201558000.000,-227143000.000,-252659000.000,-277144000.000
TemporaryEquityCarryingAmount,268225000.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToNoncontrollingInterest,,,,,,,,,168000.000,,,,,,,,,,,,
ValuationAllowanceAmount,,,,169651000.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,540000.000,982000.000,1400000.000,1709000.000,1940000.000,
