,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RetainedEarningsAccumulatedDeficit,-193874.000,-197673.000,-209007.000,-210926.000,-217938.000,-229186.000,-235030.000,-246988.000,-296350.000,-309600.000,-318938.000,-5885175.000,-6249173.000,-7037947.000,-7613459.000,-8049795.000,-8206563.000,-8844136.000,-8892373.000,-8925089.000,-9039506.000,-9141477.000,-9246723.000,-9364652.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,0.010,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,10000000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,2250000.000,3125000.000,3250000.000,4487500.000,4487500.000,3125000.000,,4650000.000,4650000.000,4650000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,6000000.000,6000000.000,,4650000.000,4650000.000,4650000.000,4650000.000,4650000.000,4650000.000,4650000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.130,0.130,,0.030,0.030,0.030,0.030,0.030,0.030,0.130
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,6000000.000,6000000.000,6000000.000,4650000.000,4650000.000,6000000.000,,4650000.000,4650000.000,4650000.000
StockholdersEquity,43042.000,39243.000,27909.000,25990.000,18978.000,7730.000,1886.000,-9434.000,-58796.000,-72046.000,-81384.000,1874946.000,,1706672.000,1096677.000,816977.000,715974.000,620548.000,577424.000,549336.000,434919.000,332948.000,227702.000,109773.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,1874946.000,1495964.000,,1096677.000,816977.000,715974.000,620548.000,577424.000,549336.000,434919.000,332948.000,227702.000,109773.000
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,172000.000,,,,250000.000,,,,,,,,,,,,,,,
