,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28
Goodwill,23436000.000,23436000.000,23436000.000,23436000.000,23436000.000,23436000.000
IncomeTaxReceivable,,,8872000.000,9281000.000,10048000.000,-1227000.000
IntangibleAssetsNetExcludingGoodwill,187132000.000,187132000.000,187132000.000,187132000.000,187132000.000,187132000.000
LiabilitiesAndStockholdersEquity,1022658000.000,1074019000.000,1070097000.000,1088832000.000,1017926000.000,1050865000.000
LiabilitiesCurrent,261333000.000,292481000.000,289366000.000,323658000.000,261979000.000,273334000.000
LiabilityForFuturePolicyBenefitsLife,,,,,12618000.000,
LineOfCreditFacilityCapacityAvailableForSpecificPurposeOtherThanForTradePurchases,,,,100000000.000,100000000.000,100000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,200000000.000,200000000.000,200000000.000
LongTermDebt,,,142882000.000,143084000.000,138321000.000,138759000.000
LongTermDebtAndCapitalLeaseObligations,,,132056000.000,132631000.000,133639000.000,134709000.000
LongTermDebtCurrent,11449000.000,11073000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,4682000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,198000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,763000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,147686000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,2682000.000,
LongTermDebtNoncurrent,128350000.000,128815000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,175576000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,50851000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,70760000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,93421000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,127244000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,52595000.000,
OtherAssetsNoncurrent,18233000.000,18258000.000,18659000.000,17720000.000,18674000.000,18846000.000
OtherLiabilitiesNoncurrent,167089000.000,159733000.000,155291000.000,149773000.000,149836000.000,150647000.000
PreferredStockParOrStatedValuePerShare,,,,,1.000,
PreferredStockSharesAuthorized,,,,,1000000.000,
PrepaidExpenseAndOtherAssetsCurrent,,,95839000.000,106390000.000,90583000.000,87033000.000
PropertyPlantAndEquipmentGross,1028843000.000,1010596000.000,1009497000.000,1008898000.000,1020334000.000,1003682000.000
PropertyPlantAndEquipmentNet,255948000.000,244006000.000,237185000.000,231003000.000,229365000.000,227116000.000
RestructuringReserve,,,9022000.000,9302000.000,11694000.000,8069000.000
RetailRelatedInventoryMerchandise,282248000.000,304715000.000,271862000.000,355614000.000,257180000.000,278070000.000
RetainedEarningsAccumulatedDeficit,238737000.000,264755000.000,262864000.000,249874000.000,236720000.000,254492000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,1405713.000,1469717.000,1475746.000,2649098.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,3.290,3.260,3.230,3.310
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,1.800,1.800,1.800,2.750
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,4.000,3.970,3.980,6.030
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,3410000.000,156000.000,8531000.000,15106000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,6152620.000,6140683.000,6091314.000,6804947.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,3.550,3.530,3.550,3.910
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,1136000.000,447000.000,2545000.000,7481000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,2418000.000,10273000.000,11491000.000,-10616000.000
StockholdersEquity,414420000.000,440638000.000,440147000.000,428648000.000,416946000.000,435836000.000
TreasuryStockShares,38617180.000,38617180.000,38617180.000,38617180.000,38617180.000,38617180.000
TreasuryStockValue,348400000.000,348400000.000,348400000.000,348400000.000,348400000.000,348400000.000
UnrecognizedTaxBenefits,,,28290000.000,28383000.000,29325000.000,33797000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,14471000.000,14738000.000,16040000.000,16968000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,18601000.000,18590000.000,,22101000.000
