,2011-08-09,2011-11-09,2012-03-15,2012-05-08,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,5783000.000,6646000.000,7347000.000,8047000.000,8748000.000,9121000.000,10262000.000,11411000.000,12526000.000,13637000.000,15761000.000,19240000.000,22558000.000,23813000.000,27058000.000,20140000.000,21848000.000,23484000.000,25252000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,30012000.000,27340000.000,27340000.000,27359000.000,27369000.000,30821000.000,30821000.000,30485000.000,31258000.000,47937000.000,54581000.000,86624000.000,86197000.000,75923000.000,75784000.000,39449000.000,37728000.000,31721000.000,31747000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,657000.000,2781000.000,2080000.000,1387000.000,700000.000,4543000.000,3402000.000,2306000.000,1190000.000,7176000.000,6325000.000,6551000.000,,13093000.000,,,,7042000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,3263000.000,,9780000.000,3687000.000,1780000.000,,5298000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,2319000.000,2345000.000,2345000.000,2350000.000,2353000.000,4003000.000,4003000.000,4073000.000,4182000.000,6152000.000,7584000.000,11118000.000,11076000.000,10706000.000,10670000.000,6142000.000,5909000.000,5771000.000,5834000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,2476000.000,2412000.000,2412000.000,2417000.000,2420000.000,4107000.000,4107000.000,4178000.000,4329000.000,6876000.000,8305000.000,11840000.000,11807000.000,11137000.000,11102000.000,6525000.000,6276000.000,5845000.000,5865000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,2755000.000,2506000.000,2506000.000,2510000.000,2514000.000,4107000.000,4107000.000,4177000.000,4328000.000,6981000.000,8410000.000,12171000.000,12139000.000,11868000.000,11833000.000,7256000.000,7008000.000,6203000.000,6220000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,2755000.000,2781000.000,2781000.000,2785000.000,2789000.000,4265000.000,4265000.000,4337000.000,4502000.000,7012000.000,8441000.000,13073000.000,13040000.000,12200000.000,12165000.000,7361000.000,7112000.000,6937000.000,6959000.000
FiniteLivedIntangibleAssetsGross,,,,,46757000.000,46811000.000,46811000.000,46855000.000,46893000.000,60967000.000,60967000.000,60967000.000,62315000.000,95771000.000,109407000.000,160617000.000,160080000.000,158740000.000,158392000.000,90560000.000,87661000.000,87003000.000,87175000.000
FiniteLivedIntangibleAssetsNet,,,,,40974000.000,40165000.000,39464000.000,38808000.000,38145000.000,51846000.000,50705000.000,49556000.000,49789000.000,82134000.000,93646000.000,141377000.000,137522000.000,134927000.000,131334000.000,70420000.000,65813000.000,63519000.000,61923000.000
Goodwill,,,,,41237000.000,41237000.000,41237000.000,41237000.000,41237000.000,57781000.000,57781000.000,57781000.000,59603000.000,82949000.000,215130000.000,162640000.000,81202000.000,81752000.000,81554000.000,23972000.000,19387000.000,18932000.000,19071000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,160411000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,141479000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
InventoryFinishedGoods,,,,,69219000.000,78715000.000,80204000.000,68971000.000,67018000.000,55166000.000,61853000.000,63124000.000,65756000.000,65335000.000,75165000.000,73542000.000,68783000.000,62547000.000,54969000.000,60185000.000,54659000.000,46673000.000,44970000.000
InventoryGross,,,,,100778000.000,116172000.000,116367000.000,107927000.000,102262000.000,85983000.000,86675000.000,93446000.000,99322000.000,103378000.000,113981000.000,113780000.000,106520000.000,102217000.000,97952000.000,100446000.000,95760000.000,86421000.000,85718000.000
InventoryLIFOReserve,,,,,9850000.000,9064000.000,9304000.000,9318000.000,8765000.000,9027000.000,9031000.000,8829000.000,8527000.000,8289000.000,8295000.000,7889000.000,7708000.000,5821000.000,5748000.000,5296000.000,4379000.000,3178000.000,3167000.000
InventoryNet,,,,,,107108000.000,107063000.000,98609000.000,93497000.000,76956000.000,77644000.000,84617000.000,90795000.000,95089000.000,105686000.000,105891000.000,98812000.000,96396000.000,92204000.000,95150000.000,91381000.000,83243000.000,82551000.000
InventoryRawMaterials,,,,,20916000.000,19764000.000,19423000.000,20885000.000,22117000.000,19485000.000,17302000.000,19075000.000,21380000.000,21855000.000,25103000.000,26940000.000,23174000.000,19492000.000,21124000.000,20009000.000,20683000.000,18032000.000,18299000.000
InventoryWorkInProcess,,,,,10643000.000,17693000.000,16740000.000,18071000.000,13127000.000,11332000.000,7520000.000,11247000.000,12186000.000,16188000.000,13713000.000,13298000.000,14563000.000,20178000.000,21859000.000,20252000.000,20418000.000,21716000.000,22449000.000
LiabilitiesAndStockholdersEquity,,,,,421690000.000,406122000.000,399629000.000,410872000.000,419918000.000,413654000.000,411165000.000,439952000.000,452365000.000,495121000.000,695726000.000,701827000.000,611574000.000,566660000.000,558105000.000,470016000.000,411280000.000,393023000.000,402240000.000
LiabilitiesCurrent,,,,,116188000.000,91969000.000,82972000.000,88536000.000,86327000.000,75482000.000,70842000.000,90726000.000,97150000.000,108771000.000,97746000.000,94619000.000,95891000.000,91646000.000,82028000.000,96510000.000,77995000.000,82331000.000,97259000.000
LiabilitiesFairValueDisclosure,,,,,47000.000,,,,,,,,,,,,,196000.000,1786000.000,2532000.000,2307000.000,334000.000,205000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,263000.000,106000.000,67000.000,37000.000,26000.000,26000.000,26000.000,,0.000,0.000,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,24200000.000,216261000.000,214191000.000,203460000.000,165000000.000,171495000.000,165270000.000,132847000.000,127073000.000,125367000.000
LineOfCreditFacilityAmountOutstanding,,,,,0.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCapacityAvailableForTradePurchases,,,,,20000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,,,,,,,0.042,
LoansPayable,,,,,,,,,,,,,,,,,,,,,,30000000.000,27692000.000
LongTermDebtAndCapitalLeaseObligations,,,,,33000.000,27000.000,21000.000,15000.000,19000.000,25000.000,319000.000,289000.000,270000.000,25752000.000,217560000.000,217212000.000,206214000.000,167419000.000,173573000.000,167030000.000,134299000.000,149179000.000,145051000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,23000.000,29000.000,31000.000,114000.000,109000.000,104000.000,676000.000,675000.000,1260000.000,1284000.000,1335000.000,1338000.000,1335000.000,1326000.000,10386000.000,10214000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,35000.000,,,,31000.000,,,,676000.000,,,,1335000.000,,,,10386000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,24211000.000,,,,165240000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,67000.000,,,,500000.000,,,,129625000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,5000.000,,,,8000.000,,,,621000.000,,,,558000.000,,,,9734000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,22000.000,,,,17000.000,,,,853000.000,,,,1121000.000,,,,9820000.000,
LongtermDebtWeightedAverageInterestRate,,,,,,0.054,,,,0.054,,,,0.035,,,,0.031,,,,0.031,
NoncurrentAssets,,,,,,42333000.000,,,,50109000.000,,,,74802000.000,,,,126745000.000,,,,103973000.000,
NotesAndLoansReceivableNetCurrent,,,,,612000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,12464000.000,,,,19123000.000,,,,17108000.000,,,,20128000.000,,,,19117000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,3138000.000,,,,2897000.000,,,,2512000.000,,,,4310000.000,,,,4292000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,1449000.000,,,,1484000.000,,,,1407000.000,,,,1511000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1525000.000,,,,1535000.000,,,,1635000.000,,,,1702000.000,,,,1784000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,2051000.000,,,,1593000.000,,,,1809000.000,,,,2429000.000,,,,2109000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,2752000.000,,,,2430000.000,,,,1850000.000,,,,3680000.000,,,,2883000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,2998000.000,,,,9219000.000,,,,7818000.000,,,,6600000.000,,,,6538000.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,1378000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,274000.000,
OtherAssets,,,,,,291718000.000,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,2978000.000,1903000.000,3127000.000,2586000.000,3439000.000,2000000.000,4445000.000,4486000.000,3556000.000,4101000.000,8334000.000,7634000.000,8029000.000,5148000.000,7285000.000,6779000.000,6195000.000,5200000.000,6819000.000
OtherAssetsNoncurrent,,,,,1361000.000,1663000.000,1626000.000,1594000.000,1536000.000,1461000.000,1480000.000,1432000.000,1750000.000,1733000.000,3234000.000,3616000.000,3407000.000,3215000.000,3037000.000,3240000.000,3026000.000,2964000.000,2809000.000
OtherLiabilitiesNoncurrent,,,,,13074000.000,14411000.000,13968000.000,13596000.000,13448000.000,9952000.000,10472000.000,9815000.000,9378000.000,13765000.000,16934000.000,16135000.000,17493000.000,15837000.000,15574000.000,15447000.000,15225000.000,16891000.000,16830000.000
OtherLongTermDebt,,,,,,,,,,,,,,1781000.000,,,,1247000.000,,,,534000.000,
OtherLongTermDebtCurrent,,,,,362000.000,35000.000,23000.000,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,,1264000.000,,,,1062000.000,,,,720000.000,,,,872000.000,,,,3342000.000,
PercentageOfWeightedAverageCostInventory,,,,,,0.370,,,,0.380,,,,0.440,,,,0.430,,,,0.470,
PrepaidTaxes,,,,,504000.000,1195000.000,3045000.000,3731000.000,5547000.000,4741000.000,3977000.000,674000.000,233000.000,2790000.000,3190000.000,3190000.000,912000.000,1131000.000,5638000.000,5197000.000,7389000.000,14166000.000,11293000.000
ProductWarrantyAccrual,,,,,,15727000.000,,,,7483000.000,,,,11500000.000,,,,8755000.000,,,,10154000.000,
PropertyPlantAndEquipmentGross,,,,,123087000.000,123569000.000,,,,137969000.000,,,,168505000.000,,,,203531000.000,,185829000.000,186344000.000,185495000.000,187861000.000
PropertyPlantAndEquipmentNet,,,,,44200000.000,42333000.000,41491000.000,41640000.000,42672000.000,50109000.000,51478000.000,53979000.000,63105000.000,74802000.000,125141000.000,128061000.000,126872000.000,126745000.000,126012000.000,108625000.000,106147000.000,103973000.000,103508000.000
