,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GeneralAndAdministrativeExpense,2208059.000,3689991.000,3217491.000,3528575.000,3469435.000,3953253.000,4287228.000,4672540.000,3480689.000,3095543.000,3203533.000,,,,,1950000.000,3132000.000,,2101000.000,1901000.000,1880000.000,1755000.000,1601000.000
GrossProfit,,,-119160.000,-296291.000,-499772.000,-848649.000,-936163.000,-1237048.000,-1868794.000,237005.000,-820885.000,-1051906.000,-1341600.000,-805609.000,-629680.000,-5863000.000,5281000.000,5987680.000,4198000.000,4600000.000,4697000.000,5626000.000,4539000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,1010712.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,,,,,-1371000.000,559000.000,-1445000.000,-823000.000,-2165000.000
IncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,66000.000,61000.000,64000.000,64000.000,70000.000
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,,,,,,,,,,,,,,,,,,66000.000,66000.000,64000.000,,70000.000
IncreaseDecreaseInAccountsPayable,,,,,,,,,,,,,,,,,,,,,,,354000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,75391.000,,,,-834292.000,,,,-192101.000,,,,-110377.000,,,,-955000.000,,,,
IncreaseDecreaseInAccountsReceivable,,,12078.000,,,,29447.000,,,,-22330.000,,,,-214050.000,,,,-782000.000,,,,-102000.000
IncreaseDecreaseInDeferredLiabilities,,,1389.000,,,,-5913.000,,,,-10009.000,,,,-10009.000,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,17250.000,,,,88873.000,,,,-76661.000,,,,-27532.000,,,,52000.000,,,,99000.000
IncreaseDecreaseInInventories,,,310090.000,,,,-238642.000,,,,16815.000,,,,-112914.000,,,,24000.000,,,,-147000.000
IncreaseDecreaseInOtherAccruedLiabilities,,,,,,,,,,,,,,,,,,,-523000.000,,,,-61000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,,,-7417.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,,13887.000,,,,19785.000,,,,-6119.000,,,,-7395.000,,,,-35000.000,,,,36000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-155071.000,,,,-89173.000,,,,-414558.000,,,,76134.000,,,,-88000.000,,,,188000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,100000.000,,,,-15000.000,,,,0.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,,,,,,,,,2968266.000,965751.000,,,
InterestExpense,,,,,,,48763.000,291622.000,222758.000,857.000,1199.000,1158.000,530542.000,1847101.000,2324963.000,838000.000,5577000.000,1460037.000,1218000.000,1178000.000,1175000.000,1329000.000,1346000.000
InterestPaid,,,,,,,,,,,,,,,139000.000,,,,442000.000,,,,540000.000
InvestmentIncomeInterest,13934.000,10729.000,13384.000,9021.000,5875.000,3754.000,2105.000,2710.000,2508.000,677.000,618.000,688.000,3874.000,2820.000,1126.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,29017.000,,,,21519250.000,,,,11460715.000,,,,0.000,,,,1395000.000,,,,-100000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,29017.000,,,,21519250.000,,,,11460715.000,,,,0.000,,,,1395000.000,,,,-100000.000
NetCashProvidedByUsedInInvestingActivities,,,-408079.000,,,,-1641297.000,,,,,,,,0.000,,,,-182000.000,,,,-883000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-408079.000,,,,-1641297.000,,,,,,,,0.000,,,,-182000.000,,,,-883000.000
NetCashProvidedByUsedInOperatingActivities,,,-5316543.000,,,,-6092431.000,,,,-7120887.000,,,,-3200535.000,,,,-1396000.000,,,,818000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-5316543.000,,,,-6092431.000,,,,-7120887.000,,,,-3200535.000,,,,-1396000.000,,,,818000.000
NetIncomeLoss,-4809657.000,-6110654.000,-5753025.000,-5484187.000,-5356878.000,-6078442.000,-6511617.000,-7421754.000,-7404427.000,-4610202.000,-7980596.000,627048.000,-2287862.000,-4503590.000,-7272421.000,-7847000.000,-9234000.000,-593579.000,-1437000.000,498000.000,-1509000.000,-887000.000,-2235000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,-4175226.000,,,,-12196000.000,,-1437000.000,498000.000,-1509000.000,-887000.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,,,,-3422000.000,-2701000.000,,,
NonoperatingIncomeExpense,,,,,,,,,,,-3248354.000,4885150.000,1712975.000,-872771.000,-3640876.000,1158000.000,-6911000.000,1040876.000,767000.000,2017000.000,-1040000.000,-1227000.000,-1478000.000
OperatingExpenses,,,,,,,,,,,3911357.000,3206196.000,2659237.000,2825210.000,3001865.000,3142000.000,7604000.000,7503135.000,6336000.000,6058000.000,5102000.000,5222000.000,5226000.000
OperatingIncomeLoss,-4828613.000,-6127802.000,-5771409.000,-5498204.000,-5367707.000,-6087246.000,-6485392.000,-7032550.000,-6206247.000,-4409811.000,-4732242.000,-4258102.000,-4000837.000,-3630819.000,-3631545.000,-9005000.000,-2323000.000,-1515455.000,-2138000.000,-1458000.000,-405000.000,404000.000,-687000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,2000.000,-1000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,11000.000,10000.000,,,,,,
OtherNonoperatingIncomeExpense,5022.000,6419.000,5000.000,4996.000,4954.000,5050.000,5000.000,5000.000,5400.000,5600.000,5025.000,9740.000,120537.000,14698.000,17510.000,11000.000,-5000.000,9490.000,0.000,-4000.000,3000.000,22000.000,
PaymentsForProceedsFromProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,200000.000
PaymentsOfStockIssuanceCosts,,,4293.000,,,,-15746549.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,408079.000,,,,1641297.000,,,,,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,11460715.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,1500000.000,,,,0.000
ProceedsFromStockOptionsExercised,,,33310.000,,,,18059.000,,,,,,,,,,,,,,,,
ProductWarrantyAccrualPayments,,,,,,,,,,,,,,,,,,,119000.000,,,,
ProductWarrantyAccrualPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,72000.000,,,,
ProvisionForDoubtfulAccounts,,,,,,,40000.000,,,,,,,,,,,,40000.000,,,,0.000
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,,,105000.000,,,,100000.000
ResearchAndDevelopmentExpense,2620554.000,2437811.000,2434758.000,1673338.000,1398500.000,1285344.000,1262001.000,1122962.000,856764.000,540273.000,707824.000,370648.000,344525.000,218003.000,238874.000,282000.000,471000.000,1037126.000,525000.000,634000.000,382000.000,388000.000,475000.000
Revenues,,,11250.000,75757.000,69127.000,122327.000,144100.000,144399.000,107707.000,,97638.000,225155.000,217902.000,374305.000,81200.000,611000.000,8323000.000,9479800.000,7620000.000,7739000.000,7767000.000,8631000.000,7272000.000
RoyaltyRevenue,,,,5.000,5.000,,5000.000,,,,,,,,,,,,,,,,
SalesRevenueNet,,,11250.000,75757.000,69127.000,122327.000,144100.000,144399.000,107707.000,,97638.000,225155.000,217902.000,374305.000,81200.000,611000.000,8323000.000,9479800.000,7620000.000,7739000.000,7767000.000,8631000.000,7272000.000
SellingAndMarketingExpense,,,,,,,,,,,,,,,,,,,3710000.000,3523000.000,2840000.000,3079000.000,3150000.000
SellingGeneralAndAdministrativeExpense,,,,,,,,,,,,2835548.000,2314712.000,,2762991.000,910000.000,4001000.000,1520009.000,,,,,
SeveranceCosts1,,,,,,,,,,,,,,,110000.000,,,,,,,,
ShareBasedCompensation,,,347618.000,,,,268381.000,,,,164168.000,167947.000,115180.000,-34295.000,230062.000,246000.000,,,170000.000,116000.000,116000.000,-289000.000,52000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,0.768,,,,0.755,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,,0.014,,,,0.025,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,,0.013,,,,0.021,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,,,0.000,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,17000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,1032010.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,3.800,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,900000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,58850.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,1.160,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,1.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,1.680,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,,1.480,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,,11.110,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,,,200000.000,916000.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,18059.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,,,,,,,,,,,,,,,,165000.000,,,,56000.000
TemporaryEquityDividendsAdjustment,,,,,,,,,,,,,,,,,2962000.000,,,,0.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,5212765.000,5216290.000,,,,,,13307923.000,11555236.000,,,2176731.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,43121179.000,,48926409.000,,5216290.000,,6471906.000,8067991.000,9442022.000,-15445220.000,,,10679761.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,5212765.000,5216290.000,,,,,,10339657.000,10589485.000,,,2176731.000
