,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,950755.000,1967000.000,1952000.000,0.000,2036000.000,2025000.000,3011000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,58312645.000,53857165.000,48243773.000,63701289.000,78515783.000,74201183.000,73456051.000,70688671.000,71940372.000,68885899.000,79131444.000,76945227.000,69414272.000,124397257.000,136625000.000,131905000.000,124545000.000,111943000.000,104585000.000,110573000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,58527057.000,54118305.000,48445178.000,63795865.000,78444826.000,74059715.000,73478099.000,71045439.000,71723015.000,68681435.000,79298801.000,77201539.000,69489966.000,124517820.000,136021000.000,132068000.000,124814000.000,112548000.000,103680000.000,110051000.000
AvailableForSaleSecuritiesDebtSecurities,109331248.000,93666153.000,86057437.000,88249596.000,86538060.000,82191300.000,76096646.000,91125829.000,99777449.000,95282416.000,92208672.000,88801352.000,83314607.000,78249672.000,87192909.000,85093357.000,74481436.000,152149667.000,166413218.000,157560615.000,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,86538060.000,82191300.000,76096646.000,91125829.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,-44922.000,-24178.000,16732.000,140287.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,,,,,,74000000.000,75000000.000,69800000.000,,76000000.000,64000000.000,124500000.000,124517000.000,105900000.000,96700000.000,92182000.000,86351000.000,81068000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,2237.000,-519.000,0.000,0.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,44922.000,-24178.000,16732.000,140287.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,42685.000,-23659.000,16732.000,140287.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,2187036.000,2344971.000,2375922.000,2140525.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,,4284293.000,,,,4297565.000,,,,4343643.000,,,,16933000.000,,,,18507000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,,,33502000.000,33502000.000,33502000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsMarketableSecurities,,,,,,,,,,,,,,,,,,74254000.000,74254000.000,74254000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,4301000.000,4301000.000,4301000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,,,,314827000.000,314827000.000,314827000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,,,,,,,,11943000.000,11943000.000,11943000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,24269000.000,24269000.000,24269000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,,,,,,,,42307000.000,42307000.000,42307000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,9019000.000,9019000.000,9019000.000,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,0.080,,,,0.080,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,0.100,,,,0.100,
CashAndCashEquivalentsAtCarryingValue,29904137.000,32934352.000,38882691.000,34884877.000,36879105.000,34831533.000,59395238.000,35901187.000,28700862.000,21254990.000,24851737.000,21916752.000,19040857.000,15874674.000,15527721.000,25446128.000,33365667.000,89935655.000,79964633.000,68932872.000,,,68748308.000,
CashAndCashEquivalentsFairValueDisclosure,,,,,36879000.000,34832000.000,59395000.000,35901000.000,28701000.000,21255000.000,24852000.000,21917000.000,19041000.000,15875000.000,15528000.000,25446000.000,33366000.000,89936000.000,79965000.000,68933000.000,71737000.000,58587000.000,,55548000.000
CashAndDueFromBanks,1120436.000,1084209.000,1660204.000,10982897.000,1551248.000,1532621.000,3222139.000,5074926.000,1600127.000,2148352.000,2149467.000,2357281.000,2222077.000,1091657.000,1930751.000,2141864.000,2355547.000,35691381.000,40358647.000,45906750.000,32453867.000,39773759.000,34290617.000,22093186.000
CashSurrenderValueFairValueDisclosure,,,,,1183250.000,1191487.000,1199725.000,1207962.000,1216200.000,1224437.000,1233000.000,1236000.000,1243000.000,,,,,,,,,,,
CashSurrenderValueOfLifeInsurance,,,,,1183000.000,1191000.000,1200000.000,1208000.000,1216000.000,1224000.000,1233000.000,1236000.000,1243000.000,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,,,,10833.000,10217000.000,9606000.000,,,8950000.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,,,,,,,,,,,,,,37324.000,37324000.000,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,,,,,,,,,,,,,,,,,41606.000,41606000.000,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,,,,,,,,,,,,45678.000,45678000.000,,,,,
CertainLoansAcquiredInTransferAccretableYield,,,,,,,,,,,,,,,,,,-4282.000,4282000.000,,,,,
CertainLoansAcquiredInTransferNonaccretableDifference,,,,,,,,,,,,,,,,,,4072.000,4072000.000,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,,,,,,,,,,,,,,,,,,0.000,0.000,29000.000,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,,,,,,41887.000,38277000.000,34261000.000,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,,,,,,,,,,,,50781.000,47117000.000,43088000.000,,,,
CommonStockParOrStatedValuePerShare,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommonStockSharesIssued,6709199.000,6709199.000,6709199.000,6709199.000,6709199.000,6709199.000,6709199.000,6709199.000,6709199.000,6709199.000,6709199.000,6709199.000,6709199.000,6709199.000,6709199.000,6709199.000,6709199.000,5732143.000,5806477.000,5817204.000,5824295.000,5885408.000,5896033.000,8211102.000
CommonStockSharesOutstanding,6500396.000,6500396.000,6500396.000,6500396.000,6500396.000,6500396.000,6500396.000,6547074.000,6547074.000,6547074.000,6547074.000,6627398.000,6627398.000,6627398.000,6627398.000,6637941.000,6643341.000,5732143.000,5806477.000,5817204.000,5824295.000,5885408.000,5896033.000,8211102.000
CommonStockValue,6500396.000,6500396.000,6500396.000,6500396.000,6500396.000,6500396.000,6500396.000,6547074.000,6547074.000,6547074.000,6547074.000,6627398.000,6627398.000,6627398.000,6627398.000,6637941.000,6643341.000,5732143.000,5806477.000,5817204.000,5824295.000,5885408.000,5896033.000,8211102.000
CommonStockValueOutstanding,,,,,,,6500396.000,,,,6547074.000,,,,6614414.000,,,,,,,,,
ConstructionInProgressGross,,,,,,,,,,,,,,,,,,,188000.000,,,,2789000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,-1063000.000,,,,,
DeferredTaxAssetsGross,,,,,,,3453286.000,,,,2803682.000,,,,2268292.000,,,,7752000.000,,,,7191000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,2250963.000,,,,2342180.000,,,,1801432.000,,,,4247000.000,,,,3703000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,339000.000,,,,0.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,40890.000,,,,618000.000,,,,561000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,104709.000,,,,87383.000,,,,71791.000,,,,253000.000,,,,415000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,1471054.000,,,,1226489.000,,,,1337472.000,,,,-250000.000,,,,1932000.000,
DeferredTaxLiabilities,,,,,,,1202323.000,,,,461502.000,,,,466860.000,,,,3505000.000,,,,3488000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,946000.000,
DeferredTaxLiabilitiesOther,,,,,,,6990.000,,,,11826.000,,,,0.000,,,,743000.000,,,,639000.000,
DemandDepositAccounts,,,,,,,,,,,,,,,,37175706.000,38166656.000,313523024.000,149423954.000,161453751.000,,,162702457.000,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,,,,,,,,,,,,,81859.000,,,,76380.000,
Deposits,334920965.000,322551620.000,314041944.000,315815658.000,321739607.000,328962998.000,344880593.000,336903273.000,339199265.000,340756288.000,341414377.000,341724652.000,331412004.000,316313560.000,308654465.000,333197777.000,331563400.000,846992159.000,858482551.000,859111221.000,888748946.000,860841841.000,907065171.000,889699250.000
DepositsSavingsDeposits,,,,,,,,,,,,,,,,,,61966841.000,236900945.000,241499943.000,258280729.000,271259319.000,274604724.000,274993376.000
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,7400000.000,,,,6600000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,0.250,,,,0.250,,,,,,,0.560,0.560,,,,,
EquityMethodInvestments,,,,,,,3000000.000,,,,3000000.000,,,,,,,,,,,,,
FederalFundsPurchased,,,,,,,,,,,,,,,,,,,4000000.000,,,,13499625.000,
FederalFundsPurchasedAndSecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,,,,,23299000.000,19380000.000,19587000.000,21150000.000,22907000.000,20509000.000,22974000.000,18923000.000,21913000.000,27336000.000,29410000.000,19510000.000,23993000.000,18442000.000,28068000.000,20747000.000,26883000.000,24202000.000,,23153000.000
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,27011269.000,26053577.000,29390810.000,21445300.000,23299119.000,19380035.000,19587387.000,21150464.000,22907064.000,20508655.000,22974117.000,18923068.000,21913135.000,27335750.000,29409505.000,19509728.000,23992994.000,18442196.000,28068215.000,20747022.000,,,26621984.000,
FederalFundsSold,,,,,,,,,,,,,,,,,,15235000.000,6200000.000,5105000.000,0.000,0.000,0.000,
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResellPledgedAsCollateral,,,,,77000000.000,72000000.000,3428000.000,,,,11978000.000,,,,13037000.000,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,35000000.000,,,,46425500.000,,,,49387988.000,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,1700000.000,,,,20140000.000,,,,18705000.000,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,35000000.000,,,,25000000.000,,,,36000000.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,27000000.000,,,,18500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFive,,,,,,,,,,,,,,,,,,,1475000.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFour,,,,,,,,,,,,,,,,,,,210000.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearThree,,,,,,,,,,,,,,,,,,,190000.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearTwo,,,,,,,,,,,,,,,,,,,5125000.000,,,,,
FederalHomeLoanBankAdvancesParValue,,,,,,,,,,,,,,,,,,,34000000.000,,,,,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,,,,,,,,,,,,,,,187462.000,,,,5765.000,
FederalHomeLoanBankStock,2322900.000,2322900.000,2322900.000,2322900.000,2322900.000,2322900.000,2322900.000,2322900.000,2322900.000,2322900.000,2322900.000,2322900.000,2322900.000,2322900.000,2322900.000,2322900.000,2322900.000,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,7329000.000,8667000.000,9403000.000,8695000.000,8366000000.000,6119000000.000,5753000.000,5137000.000,5006000.000,4802000.000,4956000.000,3288000.000,2778000.000,5015000.000,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,254129000.000,262030000.000,264392000.000,262163000.000,264069000.000,278340000.000,283624000.000,285980000.000,287876000.000,291944000.000,290833000.000,294477000.000,307538000.000,666064000.000,685276000.000,702476000.000,738112000.000,766242000.000,782015000.000,777677000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,7124000.000,7971000.000,6005000.000,6364000.000,6883000.000,4096000.000,3566000.000,4779000.000,2852000.000,3600000.000,2865000.000,1450000.000,890000.000,1715000.000,2252000.000,2639000.000,2087000.000,1255000.000,1415000.000,1445000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,,,,0.000,411000.000,502000.000,151000.000,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,600000.000,,,,280000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,1630000.000,,,,1420000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,305000.000,,,,210000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,210000.000,,,,210000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,210000.000,,,,210000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,210000.000,,,,210000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,210000.000,,,,210000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,3375000.000,,,,2750000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,2775000.000,,,,2470000.000,
ForeclosedAssets,20057587.000,18254741.000,18523960.000,18956631.000,22143571.000,22376139.000,20332313.000,21159242.000,18866526.000,14923933.000,12925748.000,12559374.000,12996286.000,10993825.000,8000365.000,8523267.000,7165227.000,9646549.000,5357950.000,5132706.000,4935768.000,2535520.000,,2370556.000
FurnitureAndFixturesGross,,,,,,,3713758.000,,,,3313948.000,,,,3315766.000,,,,5701000.000,,,,7043000.000,
Goodwill,,,,,,,,,,,,,,,,,,4166069.000,4166000.000,4166000.000,,,,
HeldToMaturitySecurities,81534.000,75810.000,68643.000,63410.000,56879.000,51385.000,45086.000,42579.000,40014.000,36620.000,34165.000,32618.000,30993.000,29374.000,25428.000,23636.000,22131.000,,,,,,,
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,,29374.000,25428.000,23636.000,22131.000,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,58394.000,52820.000,46212.000,43630.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,56879.000,51385.000,45086.000,42579.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,58394.000,52820.000,46212.000,43630.000,41165.000,37589.000,35027.000,33517.000,31309.000,29643.000,25702.000,23907.000,22410.000,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,56879.000,51385.000,45086.000,42579.000,40014.000,36620.000,34165.000,32618.000,30993.000,29374.000,25428.000,23636.000,22131.000,,,,,,,
HeldToMaturitySecuritiesFairValue,83834.000,78053.000,70484.000,64970.000,58394.000,52820.000,46212.000,43630.000,41165.000,37589.000,35027.000,33517.000,31309.000,29643.000,25702.000,23907.000,22410.000,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,19742000.000,18215000.000,15189000.000,17734000.000,16971000.000,12420000.000,13790000.000,10477000.000,9882000.000,9495000.000,8838000.000,5788000.000,5013000.000,,,7138000.000,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,3357000.000,3170000.000,4046000.000,3578000.000,3230000.000,898000.000,564000.000,438000.000,280000.000,389000.000,696000.000,264000.000,51000.000,,,225000.000,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,20571000.000,21560000.000,15355000.000,18746000.000,17721000.000,12770000.000,14056000.000,11074000.000,10014000.000,9798000.000,9094000.000,5920000.000,5175000.000,,,7883000.000,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,7179000.000,9799000.000,6274000.000,10467000.000,10050000.000,8255000.000,9895000.000,8924000.000,8710000.000,8069000.000,5952000.000,5137000.000,4602000.000,,,6753000.000,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,7895000.000,11695000.000,6399000.000,10814000.000,10741000.000,8530000.000,10060000.000,9501000.000,8822000.000,8182000.000,6073000.000,5260000.000,4727000.000,,,7465000.000,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,12563000.000,8416000.000,8915000.000,7267000.000,6921000.000,4165000.000,3895000.000,1553000.000,1172000.000,1426000.000,2886000.000,651000.000,411000.000,,,385000.000,,,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,12676000.000,9865000.000,8956000.000,7932000.000,6980000.000,4240000.000,3996000.000,1573000.000,1192000.000,1616000.000,3021000.000,660000.000,448000.000,,,418000.000,,,,
InterestBearingDepositLiabilities,,,22353384.000,26851857.000,28501796.000,24596321.000,30178624.000,26547365.000,24613914.000,25463874.000,24563987.000,30169513.000,26241666.000,25246319.000,26464173.000,,,,,,,,,
InterestBearingDepositsInBanks,28783701.000,31850143.000,37222487.000,23901980.000,35327857.000,33298912.000,56173099.000,30826261.000,27100735.000,19106638.000,22702270.000,19559471.000,16818780.000,14783017.000,13596970.000,23304264.000,31010120.000,39009274.000,33405986.000,17921122.000,39283250.000,18813107.000,34457691.000,33454535.000
InterestPayableCurrentAndNoncurrent,180223.000,90706.000,110703.000,110398.000,114503.000,136081.000,120558.000,91268.000,93464.000,100129.000,82320.000,86736.000,80077.000,78425.000,71925.000,105724.000,104070.000,299150.000,,,,,,
